anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,35,2022-05-22,35
0,ANON,0,0,11,2022-06-02,11
0,ANON,0,0,6,2022-06-03,6
0,ANON,0,0,1,2022-06-08,1
0,ANON,0,0,21,2022-06-09,21
0,ANON,0,0,18,2022-06-12,18
0,ANON,0,0,16,2022-06-17,16
0,ANON,0,0,30,2022-06-19,30
8,ANON,0,0,54,2022-06-20,46
0,ANON,0,0,1,2022-06-25,1
2,ANON,0,0,73,2022-06-27,71
1,ANON,0,0,100,2022-06-28,99
3,ANON,0,0,89,2022-07-01,86
0,ANON,0,0,1,2022-07-03,1
2,ANON,0,0,89,2022-07-13,87
0,ANON,0,0,22,2022-07-15,22
1,ANON,0,0,33,2022-07-16,32
1,ANON,0,0,44,2022-07-17,43
11,ANON,0,0,44,2022-07-25,33
3,ANON,0,0,56,2022-07-26,53
13,ANON,0,0,32,2022-08-01,19
5,ANON,0,0,34,2022-08-02,29
0,ANON,0,0,13,2022-08-09,13
0,ANON,0,0,16,2022-08-11,16
2,ANON,0,0,33,2022-08-12,31
4,ANON,0,0,12,2022-08-13,8
7,ANON,0,0,44,2022-08-15,37
4,ANON,0,0,31,2022-08-16,27
0,ANON,0,0,8,2022-08-17,8
1,ANON,0,3,31,2022-08-27,27
4,ANON,0,1,48,2022-08-29,43
5,ANON,0,0,60,2022-08-30,55
2,ANON,0,6,145,2022-08-31,137
0,ANON,0,0,10,2022-09-01,10
0,ANON,0,0,5,2022-09-04,5
0,ANON,0,1,5,2022-09-07,4
2,ANON,0,0,8,2022-09-09,6
1,ANON,0,1,29,2022-09-11,27
2,ANON,0,3,30,2022-09-12,25
1,ANON,0,1,48,2022-09-13,46
2,ANON,0,10,117,2022-09-15,105
0,ANON,0,1,24,2022-09-16,23
2,ANON,0,4,95,2022-09-17,89
0,ANON,0,0,14,2022-09-18,14
2,ANON,0,4,103,2022-09-20,97
2,ANON,0,4,63,2022-09-21,57
4,ANON,0,17,313,2022-09-22,292
0,ANON,0,0,34,2022-09-23,34
0,ANON,0,0,42,2022-09-24,42
5,ANON,0,11,144,2022-09-25,128
0,ANON,0,0,6,2022-09-26,6
4,ANON,0,5,101,2022-09-27,92
1,ANON,0,3,94,2022-09-28,90
0,ANON,0,0,33,2022-09-29,33
2,ANON,0,6,96,2022-10-01,88
0,ANON,0,1,35,2022-10-02,34
5,ANON,0,6,124,2022-10-03,113
0,ANON,0,0,36,2022-10-04,36
0,ANON,0,3,20,2022-10-06,17
2,ANON,0,1,22,2022-10-07,19
0,ANON,0,6,68,2022-10-08,62
0,ANON,0,3,61,2022-10-10,58
0,ANON,0,2,24,2022-10-11,22
0,ANON,0,0,2,2022-10-13,2
2,ANON,0,1,38,2022-10-23,35
0,ANON,0,2,11,2022-10-27,9
0,ANON,0,2,11,2022-10-29,9
4,ANON,0,3,112,2022-11-06,105
3,ANON,0,0,39,2022-11-07,36
2,ANON,0,3,107,2022-11-08,102
2,ANON,0,3,76,2022-11-09,71
1,ANON,0,3,7,2022-11-10,3
1,ANON,0,3,63,2022-11-12,59
0,ANON,0,0,2,2022-11-16,2
0,ANON,0,0,1,2022-11-17,1
0,ANON,0,0,3,2022-11-18,3
4,ANON,0,4,55,2022-11-22,47
1,ANON,0,1,34,2022-11-24,32
0,ANON,0,2,28,2022-11-25,26
0,ANON,0,1,21,2022-11-26,20
0,ANON,0,0,3,2022-11-29,3
4,ANON,0,0,40,2022-12-01,36
0,ANON,0,0,7,2022-12-03,7
0,ANON,0,0,5,2022-12-04,5
9,ANON,0,1,42,2022-12-05,32
1,ANON,0,2,33,2022-12-06,30
0,ANON,0,2,11,2022-12-07,9
11,ANON,0,4,149,2022-12-09,134
0,ANON,0,1,30,2022-12-10,29
0,ANON,0,0,1,2022-12-11,1
19,ANON,0,1,141,2022-12-13,121
6,ANON,0,0,21,2022-12-18,15
3,ANON,0,0,10,2022-12-19,7
0,ANON,0,3,61,2022-12-20,58
0,ANON,0,1,1,2022-12-21,0
8,ANON,0,8,167,2022-12-22,151
0,ANON,0,17,401,2022-12-23,384
0,ANON,0,3,48,2022-12-26,45
0,ANON,0,4,53,2022-12-27,49
0,ANON,0,3,26,2022-12-29,23
5,ANON,0,4,134,2022-12-30,125
0,COMM,0,0,15,2022-01-03,15
0,COMM,0,0,2,2022-01-04,2
1,COMM,0,0,17,2022-01-09,16
1,COMM,0,0,17,2022-01-12,16
0,COMM,0,0,15,2022-01-20,15
0,COMM,0,0,2,2022-01-22,2
1,COMM,0,0,17,2022-02-07,16
0,COMM,0,0,1,2022-02-08,1
0,COMM,0,0,17,2022-02-15,17
0,COMM,0,0,1,2022-02-16,1
0,COMM,0,0,18,2022-02-18,18
0,COMM,0,0,17,2022-02-23,17
0,COMM,0,0,1,2022-02-24,1
0,COMM,0,0,19,2022-02-26,19
1,COMM,0,0,35,2022-03-03,34
0,COMM,0,0,18,2022-03-04,18
1,COMM,0,0,1,2022-03-06,0
1,COMM,0,0,18,2022-03-08,17
0,COMM,0,0,18,2022-03-10,18
0,COMM,0,0,17,2022-03-13,17
0,COMM,0,0,1,2022-03-14,1
0,COMM,0,0,18,2022-03-18,18
2,COMM,0,0,18,2022-03-22,16
0,COMM,0,0,18,2022-03-30,18
0,COMM,0,0,18,2022-04-01,18
0,COMM,0,0,18,2022-04-02,18
0,COMM,0,0,11,2022-04-20,11
0,COMM,0,0,2,2022-04-23,2
0,COMM,0,0,5,2022-04-24,5
0,COMM,0,0,11,2022-04-28,11
0,COMM,0,0,1,2022-05-02,1
0,COMM,0,0,1,2022-05-04,1
0,COMM,0,0,18,2022-05-07,18
1,COMM,0,0,13,2022-06-27,12
0,COMM,0,0,7,2022-06-28,7
0,COMM,0,0,20,2022-07-16,20
0,COMM,0,0,24,2022-09-17,24
0,COMM,0,0,27,2022-09-21,27
1,COMM,0,3,37,2022-09-26,33
0,COMM,0,0,6,2022-09-27,6
0,COMM,0,0,32,2022-09-28,32
0,COMM,0,0,11,2022-09-29,11
0,COMM,0,0,3,2022-09-30,3
0,COMM,0,0,32,2022-10-02,32
0,COMM,0,0,25,2022-11-08,25
1,COMT,0,0,28,2022-01-01,27
0,COMT,0,0,24,2022-01-02,24
0,COMT,0,0,12,2022-01-04,12
0,COMT,0,0,7,2022-01-05,7
1,COMT,0,0,42,2022-01-06,41
1,COMT,0,0,77,2022-01-07,76
0,COMT,0,0,7,2022-01-08,7
2,COMT,0,0,160,2022-01-09,158
0,COMT,0,0,14,2022-01-10,14
0,COMT,0,0,11,2022-01-12,11
0,COMT,0,0,8,2022-01-13,8
0,COMT,0,0,13,2022-01-14,13
0,COMT,0,0,16,2022-01-15,16
1,COMT,0,0,42,2022-01-16,41
0,COMT,0,0,33,2022-01-17,33
0,COMT,0,0,16,2022-01-18,16
0,COMT,0,0,24,2022-01-19,24
0,COMT,0,0,5,2022-01-21,5
0,COMT,0,0,13,2022-01-22,13
0,COMT,0,0,6,2022-01-23,6
0,COMT,0,0,104,2022-01-27,104
0,COMT,0,0,5,2022-02-03,5
5,COMT,0,0,56,2022-02-04,51
14,COMT,0,0,41,2022-02-05,27
1,COMT,0,0,6,2022-02-06,5
0,COMT,0,0,7,2022-02-07,7
0,COMT,0,0,7,2022-02-08,7
0,COMT,0,0,69,2022-02-09,69
0,COMT,0,0,34,2022-02-10,34
0,COMT,0,0,12,2022-02-11,12
0,COMT,0,0,56,2022-02-12,56
0,COMT,0,0,41,2022-02-13,41
0,COMT,0,0,6,2022-02-14,6
0,COMT,0,0,7,2022-02-15,7
0,COMT,0,0,7,2022-02-16,7
1,COMT,0,0,69,2022-02-17,68
4,COMT,0,0,133,2022-02-18,129
0,COMT,0,0,12,2022-02-19,12
1,COMT,0,0,164,2022-02-20,163
0,COMT,0,0,41,2022-02-21,41
0,COMT,0,0,9,2022-02-22,9
0,COMT,0,0,8,2022-02-24,8
0,COMT,0,0,76,2022-02-25,76
0,COMT,0,0,39,2022-02-26,39
1,COMT,0,0,55,2022-02-27,54
0,COMT,0,8,231,2022-02-28,223
0,COMT,0,0,54,2022-03-01,54
0,COMT,0,0,7,2022-03-02,7
0,COMT,0,2,88,2022-03-03,86
5,COMT,0,1,146,2022-03-04,140
23,COMT,0,0,54,2022-03-05,31
8,COMT,0,0,33,2022-03-06,25
0,COMT,0,0,220,2022-03-08,220
0,COMT,0,9,139,2022-03-09,130
0,COMT,0,0,7,2022-03-10,7
0,COMT,0,0,6,2022-03-11,6
0,COMT,0,0,40,2022-03-12,40
3,COMT,0,0,97,2022-03-13,94
0,COMT,0,0,29,2022-03-14,29
0,COMT,0,0,8,2022-03-15,8
1,COMT,0,0,112,2022-03-16,111
0,COMT,0,0,32,2022-03-17,32
0,COMT,0,0,6,2022-03-18,6
0,COMT,0,0,6,2022-03-19,6
0,COMT,0,18,45,2022-03-21,27
33,COMT,0,22,121,2022-03-22,66
0,COMT,0,8,8,2022-03-23,0
0,COMT,0,0,8,2022-03-26,8
0,COMT,0,0,41,2022-03-27,41
0,COMT,0,0,6,2022-03-28,6
0,COMT,0,0,45,2022-03-29,45
0,COMT,0,0,16,2022-03-30,16
0,COMT,0,0,90,2022-03-31,90
0,COMT,0,0,57,2022-04-01,57
0,COMT,0,0,136,2022-04-02,136
0,COMT,0,0,1,2022-04-05,1
1,COMT,0,0,6,2022-04-11,5
0,COMT,0,0,10,2022-04-14,10
0,COMT,0,0,83,2022-04-15,83
0,COMT,0,0,34,2022-04-17,34
0,COMT,0,0,6,2022-04-19,6
0,COMT,0,0,69,2022-04-23,69
0,COMT,0,0,9,2022-04-24,9
1,COMT,0,0,29,2022-04-26,28
0,COMT,0,0,9,2022-04-28,9
1,COMT,0,0,117,2022-04-29,116
0,COMT,0,0,1,2022-05-02,1
0,COMT,0,0,115,2022-05-07,115
0,COMT,0,0,97,2022-05-11,97
0,COMT,0,0,6,2022-05-12,6
0,COMT,0,0,6,2022-05-22,6
0,COMT,0,0,6,2022-06-02,6
0,COMT,0,0,6,2022-06-11,6
0,COMT,0,1,6,2022-06-19,5
0,COMT,0,0,103,2022-06-20,103
1,COMT,0,0,109,2022-06-27,108
2,COMT,0,0,117,2022-06-28,115
0,COMT,0,1,4,2022-06-30,3
0,COMT,0,1,6,2022-07-01,5
3,COMT,0,0,5,2022-07-07,2
0,COMT,0,0,12,2022-07-13,12
0,COMT,0,0,103,2022-07-15,103
0,COMT,0,0,12,2022-07-16,12
5,COMT,0,0,9,2022-07-25,4
0,COMT,0,0,13,2022-07-26,13
0,COMT,0,0,1,2022-07-28,1
0,COMT,0,0,7,2022-07-29,7
0,COMT,0,0,2,2022-07-31,2
0,COMT,0,0,12,2022-08-01,12
2,COMT,0,0,92,2022-08-03,90
0,COMT,0,0,6,2022-08-04,6
0,COMT,0,0,6,2022-08-08,6
0,COMT,0,0,4,2022-08-10,4
0,COMT,0,0,6,2022-08-11,6
0,COMT,0,0,6,2022-08-13,6
1,COMT,0,0,6,2022-08-15,5
0,COMT,0,0,2,2022-08-16,2
0,COMT,0,0,6,2022-08-28,6
0,COMT,0,0,24,2022-08-29,24
0,COMT,0,0,30,2022-08-30,30
0,COMT,0,0,6,2022-08-31,6
0,COMT,0,0,227,2022-09-01,227
2,COMT,0,1,124,2022-09-02,121
0,COMT,0,0,29,2022-09-07,29
0,COMT,0,0,16,2022-09-08,16
0,COMT,0,0,6,2022-09-09,6
0,COMT,0,0,4,2022-09-10,4
0,COMT,0,0,2,2022-09-11,2
0,COMT,0,0,1,2022-09-12,1
0,COMT,0,0,1,2022-09-15,1
0,COMT,0,1,126,2022-09-16,125
0,COMT,0,0,10,2022-09-17,10
0,COMT,0,1,390,2022-09-18,389
0,COMT,0,0,8,2022-09-19,8
0,COMT,0,0,31,2022-09-20,31
0,COMT,0,0,147,2022-09-21,147
0,COMT,0,0,25,2022-09-22,25
0,COMT,0,0,13,2022-09-24,13
0,COMT,0,2,109,2022-09-25,107
1,COMT,0,0,117,2022-09-26,116
0,COMT,0,0,15,2022-09-27,15
0,COMT,0,1,143,2022-09-28,142
2,COMT,0,0,50,2022-09-29,48
1,COMT,0,0,75,2022-09-30,74
0,COMT,0,0,98,2022-10-01,98
1,COMT,0,0,43,2022-10-02,42
0,COMT,0,0,16,2022-10-03,16
0,COMT,0,0,8,2022-10-05,8
1,COMT,0,0,5,2022-10-06,4
0,COMT,0,0,2,2022-10-11,2
0,COMT,0,0,18,2022-10-13,18
0,COMT,0,0,90,2022-10-14,90
0,COMT,0,0,19,2022-10-15,19
0,COMT,0,0,6,2022-10-20,6
0,COMT,0,0,6,2022-10-23,6
1,COMT,0,0,9,2022-10-24,8
0,COMT,0,0,2,2022-11-03,2
0,COMT,0,0,1,2022-11-04,1
0,COMT,0,0,30,2022-11-06,30
1,COMT,0,0,124,2022-11-07,123
1,COMT,0,2,132,2022-11-08,129
1,COMT,0,0,22,2022-11-09,21
0,COMT,0,0,6,2022-11-12,6
0,COMT,0,0,6,2022-11-20,6
0,COMT,0,0,16,2022-11-22,16
0,COMT,0,0,6,2022-11-24,6
0,COMT,0,0,24,2022-12-01,24
0,COMT,0,0,3,2022-12-04,3
0,COMT,0,0,36,2022-12-05,36
0,COMT,0,0,9,2022-12-06,9
0,COMT,0,0,30,2022-12-09,30
7,COMT,0,3,206,2022-12-10,196
0,COMT,0,0,6,2022-12-12,6
0,COMT,0,0,48,2022-12-13,48
0,COMT,0,1,24,2022-12-18,23
0,COMT,0,0,1,2022-12-19,1
0,COMT,0,0,1,2022-12-20,1
1,COMT,0,1,13,2022-12-22,11
0,COMT,0,0,42,2022-12-26,42
0,COMT,0,0,65,2022-12-27,65
0,COMT,0,1,100,2022-12-29,99
0,COMT,0,3,97,2022-12-30,94
2,CTRL,0,0,18,2022-01-27,16
6,CTRL,0,0,18,2022-02-07,12
0,CTRL,0,0,18,2022-02-15,18
0,CTRL,0,0,18,2022-02-18,18
0,CTRL,0,0,18,2022-02-23,18
0,CTRL,0,0,20,2022-02-26,20
0,CTRL,0,0,40,2022-03-03,40
0,CTRL,0,0,18,2022-03-04,18
2,CTRL,0,0,2,2022-03-06,0
0,CTRL,0,0,18,2022-03-08,18
0,CTRL,0,0,18,2022-03-10,18
0,CTRL,0,0,16,2022-03-13,16
0,CTRL,0,0,2,2022-03-14,2
0,CTRL,0,0,18,2022-03-18,18
8,CTRL,0,0,18,2022-03-22,10
0,CTRL,0,0,18,2022-03-30,18
0,CTRL,0,0,18,2022-04-01,18
0,CTRL,0,0,18,2022-04-02,18
0,CTRL,0,0,7,2022-04-20,7
0,CTRL,0,0,4,2022-04-23,4
0,CTRL,0,0,7,2022-04-24,7
0,CTRL,0,0,7,2022-04-28,7
0,CTRL,0,0,1,2022-05-02,1
0,CTRL,0,0,1,2022-05-04,1
0,CTRL,0,0,18,2022-05-07,18
0,CTRL,0,0,16,2022-06-27,16
0,CTRL,0,0,2,2022-06-28,2
0,CTRL,0,0,18,2022-07-16,18
0,CTRL,0,0,22,2022-09-17,22
0,CTRL,0,0,27,2022-09-21,27
0,CTRL,0,1,28,2022-09-26,27
0,CTRL,0,0,22,2022-09-28,22
0,CTRL,0,0,32,2022-10-02,32
0,CTRL,0,0,22,2022-11-08,22
0,CULTR,0,0,122,2022-01-03,122
0,CULTR,0,0,1,2022-01-06,1
0,CULTR,0,0,113,2022-01-07,113
0,CULTR,0,0,10,2022-01-08,10
0,CULTR,0,0,124,2022-01-09,124
0,CULTR,0,0,7,2022-01-13,7
0,CULTR,0,0,43,2022-01-15,43
0,CULTR,0,0,73,2022-01-16,73
0,CULTR,0,0,1,2022-01-19,1
0,CULTR,0,0,7,2022-01-22,7
0,CULTR,0,0,43,2022-01-23,43
1,CULTR,0,0,77,2022-01-27,76
0,CULTR,0,0,1,2022-02-04,1
1,CULTR,0,0,125,2022-02-06,124
0,CULTR,0,0,1,2022-02-08,1
0,CULTR,0,0,8,2022-02-10,8
0,CULTR,0,0,118,2022-02-11,118
0,CULTR,0,0,1,2022-02-12,1
0,CULTR,0,0,125,2022-02-15,125
0,CULTR,0,0,1,2022-02-16,1
0,CULTR,0,0,9,2022-02-18,9
0,CULTR,0,0,118,2022-02-19,118
0,CULTR,0,0,127,2022-02-20,127
0,CULTR,0,0,4,2022-02-22,4
3,CULTR,0,0,119,2022-02-23,116
0,CULTR,0,0,9,2022-02-24,9
0,CULTR,0,0,1,2022-02-25,1
0,CULTR,0,0,126,2022-02-27,126
0,CULTR,0,0,128,2022-02-28,128
0,CULTR,0,0,4,2022-03-02,4
1,CULTR,0,0,190,2022-03-03,189
3,CULTR,0,0,203,2022-03-04,200
0,CULTR,0,0,1,2022-03-05,1
0,CULTR,0,0,1,2022-03-06,1
0,CULTR,0,0,133,2022-03-08,133
0,CULTR,0,0,128,2022-03-09,128
0,CULTR,0,0,2,2022-03-10,2
0,CULTR,0,0,68,2022-03-11,68
0,CULTR,0,0,61,2022-03-12,61
0,CULTR,0,0,4,2022-03-13,4
0,CULTR,0,0,1,2022-03-14,1
0,CULTR,0,0,66,2022-03-15,66
0,CULTR,0,0,67,2022-03-16,67
0,CULTR,0,0,68,2022-03-19,68
0,CULTR,0,2,62,2022-03-21,60
0,CULTR,0,1,4,2022-03-22,3
1,CULTR,0,0,66,2022-03-23,65
0,CULTR,0,0,2,2022-03-26,2
0,CULTR,0,58,96,2022-03-27,38
1,CULTR,0,24,34,2022-03-28,9
0,CULTR,0,0,61,2022-03-29,61
0,CULTR,0,0,1,2022-03-30,1
0,CULTR,0,0,2,2022-03-31,2
0,CULTR,0,0,67,2022-04-01,67
0,CULTR,0,0,133,2022-04-02,133
0,CULTR,0,0,5,2022-04-05,5
0,CULTR,0,0,27,2022-04-07,27
0,CULTR,0,0,1,2022-04-13,1
0,CULTR,0,0,3,2022-04-15,3
0,CULTR,0,0,2,2022-04-17,2
0,CULTR,0,0,69,2022-04-18,69
0,CULTR,0,0,64,2022-04-19,64
0,CULTR,0,0,2,2022-04-23,2
0,CULTR,0,0,1,2022-04-24,1
0,CULTR,0,0,1,2022-04-26,1
0,CULTR,0,0,139,2022-04-28,139
0,CULTR,0,6,120,2022-04-29,114
0,CULTR,0,0,8,2022-05-06,8
0,CULTR,0,0,132,2022-05-07,132
0,CULTR,0,0,2,2022-05-11,2
0,CULTR,0,0,91,2022-05-12,91
0,CULTR,0,0,1,2022-05-16,1
0,CULTR,0,0,1,2022-06-02,1
0,CULTR,0,0,1,2022-06-20,1
0,CULTR,0,0,138,2022-06-27,138
0,CULTR,0,0,1,2022-06-28,1
0,CULTR,0,0,71,2022-06-30,71
0,CULTR,0,0,1,2022-07-15,1
0,CULTR,0,0,187,2022-07-16,187
0,CULTR,0,0,1,2022-08-03,1
0,CULTR,0,0,148,2022-09-02,148
0,CULTR,0,0,78,2022-09-03,78
0,CULTR,0,0,8,2022-09-05,8
0,CULTR,0,0,74,2022-09-07,74
0,CULTR,0,0,197,2022-09-17,197
0,CULTR,0,0,4,2022-09-18,4
0,CULTR,0,0,112,2022-09-19,112
0,CULTR,0,0,10,2022-09-20,10
0,CULTR,0,0,136,2022-09-25,136
0,CULTR,0,0,140,2022-09-26,140
0,CULTR,0,0,72,2022-09-27,72
0,CULTR,0,1,228,2022-09-29,227
0,CULTR,0,1,65,2022-09-30,64
0,CULTR,0,0,2,2022-10-02,2
1,CULTR,0,1,142,2022-11-07,140
1,CULTR,0,0,76,2022-11-09,75
0,CULTR,0,1,12,2022-12-13,11
3,CULTR,0,0,390,2022-12-14,387
0,DATE,0,0,15,2022-01-03,15
0,DATE,0,0,15,2022-01-08,15
0,DATE,0,0,10,2022-01-11,10
1,DATE,0,0,5,2022-01-12,4
0,DATE,0,0,15,2022-01-16,15
0,DATE,0,0,15,2022-01-27,15
0,DATE,0,0,3,2022-02-06,3
7,DATE,0,0,12,2022-02-07,5
0,DATE,0,0,15,2022-02-11,15
0,DATE,0,0,11,2022-02-15,11
0,DATE,0,0,4,2022-02-16,4
0,DATE,0,0,15,2022-02-19,15
0,DATE,0,0,9,2022-02-20,9
1,DATE,0,0,6,2022-02-21,5
0,DATE,0,0,13,2022-02-25,13
0,DATE,0,0,11,2022-02-28,11
0,DATE,0,0,15,2022-03-01,15
0,DATE,0,0,13,2022-03-04,13
1,DATE,0,0,13,2022-03-05,12
0,DATE,0,0,13,2022-03-08,13
5,DATE,0,2,19,2022-03-09,12
0,DATE,0,0,7,2022-03-13,7
0,DATE,0,0,13,2022-03-16,13
0,DATE,0,0,6,2022-03-17,6
0,DATE,0,0,7,2022-03-21,7
0,DATE,0,0,6,2022-03-26,6
0,DATE,0,0,13,2022-03-28,13
0,DATE,0,0,6,2022-03-29,6
0,DATE,0,0,1,2022-04-01,1
0,DATE,0,0,13,2022-04-02,13
0,DATE,0,0,2,2022-04-19,2
0,DATE,0,0,11,2022-04-20,11
0,DATE,0,0,13,2022-04-28,13
0,DATE,0,0,13,2022-04-29,13
0,DATE,0,0,13,2022-05-07,13
1,DATE,0,0,16,2022-06-27,15
1,DATE,0,0,4,2022-07-02,3
0,DATE,0,0,5,2022-07-03,5
0,DATE,0,0,7,2022-07-08,7
0,DATE,0,0,16,2022-07-16,16
0,DATE,0,0,21,2022-09-17,21
0,DATE,0,1,17,2022-09-20,16
0,DATE,0,0,17,2022-09-25,17
0,DATE,0,0,17,2022-09-26,17
0,DATE,0,0,17,2022-09-27,17
0,DATE,0,0,7,2022-09-29,7
0,DATE,0,0,2,2022-09-30,2
0,DATE,0,0,18,2022-10-01,18
0,DATE,0,0,5,2022-11-07,5
0,DATE,0,0,13,2022-11-08,13
0,DATE,0,0,18,2022-11-09,18
