anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
15,ALDR,0,0,103,2022-07-26,88
17,ALDR,0,0,149,2022-07-27,132
14,ALDR,0,0,76,2022-07-28,62
6,ALDR,0,0,68,2022-07-29,62
5,ALDR,0,0,19,2022-07-30,14
11,ALDR,0,0,121,2022-07-31,110
12,ALDR,0,0,57,2022-08-01,45
5,ALDR,0,0,17,2022-08-02,12
12,ALDR,0,0,86,2022-08-03,74
1,ALDR,0,0,40,2022-08-04,39
0,ALDR,0,0,32,2022-08-05,32
3,ALDR,0,0,64,2022-08-06,61
0,ALDR,0,0,32,2022-08-07,32
0,ALDR,0,0,32,2022-08-08,32
18,ALDR,0,0,145,2022-08-09,127
7,ALDR,0,0,88,2022-08-10,81
0,ALDR,0,0,29,2022-08-11,29
17,ALDR,0,0,74,2022-08-12,57
9,ALDR,0,0,92,2022-08-13,83
19,ALDR,0,0,106,2022-08-14,87
4,ALDR,0,0,61,2022-08-15,57
3,ALDR,0,1,32,2022-08-16,28
9,ALDR,0,2,75,2022-08-17,64
0,ALDR,0,0,2,2022-08-18,2
0,ALDR,0,5,78,2022-08-19,73
9,ALDR,0,0,34,2022-08-22,25
1,ALDR,0,3,30,2022-08-23,26
11,ALDR,0,4,54,2022-08-24,39
27,ALDR,0,3,64,2022-08-25,34
1,ALDR,0,2,42,2022-08-26,39
5,ALDR,0,0,44,2022-08-27,39
11,ALDR,0,4,82,2022-08-28,67
11,ALDR,0,1,63,2022-08-29,51
12,ALDR,0,3,104,2022-08-30,89
8,ALDR,0,1,43,2022-08-31,34
7,ALDR,0,1,42,2022-09-01,34
16,ALDR,0,0,113,2022-09-02,97
3,ALDR,0,33,51,2022-09-03,15
12,ALDR,0,0,76,2022-09-04,64
5,ALDR,0,4,112,2022-09-06,103
1,ALDR,0,1,32,2022-09-07,30
12,ALDR,0,1,76,2022-09-08,63
5,ALDR,0,0,99,2022-09-09,94
2,ALDR,0,0,24,2022-09-10,22
10,ALDR,0,2,101,2022-09-11,89
7,ALDR,0,0,61,2022-09-13,54
16,ALDR,0,0,108,2022-09-14,92
7,ALDR,0,0,18,2022-09-15,11
15,ALDR,0,0,86,2022-09-16,71
2,ALDR,0,0,46,2022-09-17,44
22,ALDR,0,3,104,2022-09-19,79
3,ALDR,0,0,8,2022-09-20,5
10,ALDR,0,6,79,2022-09-21,63
5,ALDR,0,0,34,2022-09-22,29
12,ALDR,0,0,73,2022-09-23,61
3,ALDR,0,0,40,2022-09-24,37
0,ALDR,0,0,15,2022-09-25,15
0,ALDR,0,0,5,2022-09-26,5
2,ALDR,0,2,77,2022-09-27,73
3,ALDR,0,0,45,2022-09-28,42
3,ALDR,0,0,129,2022-09-29,126
2,ALDR,0,0,48,2022-09-30,46
0,ALDR,0,0,8,2022-10-01,8
2,ALDR,0,0,66,2022-10-02,64
1,ALDR,0,0,37,2022-10-04,36
1,ALDR,0,0,37,2022-10-05,36
2,ALDR,0,0,71,2022-10-07,69
1,ALDR,0,1,56,2022-10-08,54
0,ALDR,0,7,158,2022-10-09,151
0,ALDR,0,7,84,2022-10-10,77
0,ALDR,0,3,38,2022-10-11,35
0,ALDR,0,2,34,2022-10-12,32
1,ALDR,0,3,92,2022-10-13,88
1,ALDR,0,4,57,2022-10-14,52
1,ALDR,0,1,38,2022-10-15,36
0,ALDR,0,0,3,2022-10-16,3
0,ALDR,0,2,52,2022-10-17,50
0,ALDR,0,1,59,2022-10-18,58
0,ALDR,0,1,37,2022-10-19,36
1,ALDR,0,3,77,2022-10-23,73
0,ALDR,0,1,37,2022-10-24,36
