anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
6,PORN,0,0,96,2022-08-11,90
5,PORN,0,0,68,2022-08-12,63
20,PORN,0,6,181,2022-08-13,155
3,PORN,0,0,153,2022-08-14,150
0,PORN,0,0,6,2022-08-15,6
3,PORN,0,43,180,2022-08-16,134
13,PORN,0,36,146,2022-08-17,97
17,PORN,0,7,57,2022-08-18,33
0,PORN,0,24,50,2022-08-19,26
0,PORN,0,0,1,2022-08-20,1
3,PORN,0,2,59,2022-08-21,54
0,PORN,0,0,65,2022-08-22,65
0,PORN,0,0,3,2022-08-23,3
17,PORN,0,0,70,2022-08-24,53
11,PORN,0,12,140,2022-08-25,117
17,PORN,0,2,86,2022-08-26,67
0,PORN,0,0,1,2022-08-27,1
14,PORN,0,0,166,2022-08-28,152
42,PORN,0,0,165,2022-08-29,123
37,PORN,0,3,175,2022-08-30,135
1,PORN,0,0,3,2022-08-31,2
5,PORN,0,0,90,2022-09-01,85
1,PORN,0,0,3,2022-09-02,2
5,PORN,0,2,84,2022-09-04,77
20,PORN,0,0,195,2022-09-05,175
31,PORN,0,13,155,2022-09-06,111
31,PORN,0,18,120,2022-09-07,71
5,PORN,0,0,25,2022-09-08,20
2,PORN,0,0,69,2022-09-09,67
11,PORN,0,37,161,2022-09-10,113
7,PORN,0,0,17,2022-09-11,10
0,PORN,0,0,3,2022-09-12,3
0,PORN,0,1,47,2022-09-13,46
0,PORN,0,4,20,2022-09-14,16
7,PORN,0,7,27,2022-09-15,13
8,PORN,0,0,15,2022-09-16,7
6,PORN,0,0,37,2022-09-17,31
7,PORN,0,0,131,2022-09-18,124
10,PORN,0,2,71,2022-09-19,59
0,PORN,0,4,52,2022-09-20,48
9,PORN,0,13,158,2022-09-22,136
10,PORN,0,0,150,2022-09-23,140
0,PORN,0,0,41,2022-09-24,41
4,PORN,0,2,49,2022-09-25,43
10,PORN,0,0,43,2022-09-26,33
1,PORN,0,18,124,2022-09-27,105
8,PORN,0,0,81,2022-09-29,73
3,PORN,0,0,23,2022-09-30,20
6,PORN,0,0,48,2022-10-01,42
0,PORN,0,22,55,2022-10-02,33
4,PORN,0,34,86,2022-10-05,48
10,PORN,0,9,69,2022-10-06,50
0,PORN,0,6,18,2022-10-08,12
0,PORN,0,7,35,2022-10-09,28
21,PORN,0,1,139,2022-10-10,117
25,PORN,0,0,70,2022-10-11,45
2,PORN,0,0,136,2022-10-13,134
0,PORN,0,0,12,2022-10-14,12
0,PORN,0,0,5,2022-10-15,5
4,PORN,0,0,58,2022-10-18,54
9,PORN,0,8,143,2022-10-19,126
1,PORN,0,2,13,2022-10-20,10
4,PORN,0,0,30,2022-10-21,26
13,PORN,0,0,62,2022-10-22,49
8,PORN,0,0,69,2022-10-23,61
13,PORN,0,1,89,2022-10-24,75
3,PORN,0,6,167,2022-10-25,158
5,PORN,0,1,63,2022-10-26,57
3,PORN,0,30,127,2022-10-27,94
0,PORN,0,4,4,2022-10-28,0
5,PORN,0,0,45,2022-10-30,40
6,PORN,0,0,45,2022-10-31,39
0,PORN,0,28,69,2022-11-01,41
6,PORN,0,0,45,2022-11-02,39
11,PORN,0,32,181,2022-11-03,138
8,PORN,0,2,63,2022-11-05,53
10,PORN,0,1,72,2022-11-07,61
6,PORN,0,2,64,2022-11-08,56
0,PORN,5,25,100,2022-11-09,70
6,PORN,0,4,54,2022-11-12,44
6,PORN,0,2,71,2022-11-14,63
0,PORN,0,10,41,2022-11-15,31
10,PORN,0,19,120,2022-11-16,91
0,PORN,0,0,14,2022-11-18,14
7,PORN,0,2,49,2022-11-19,40
21,PORN,0,4,142,2022-11-20,117
12,PORN,0,0,94,2022-11-22,82
2,PORN,0,13,61,2022-11-24,46
2,PORN,0,0,10,2022-11-25,8
8,PORN,0,0,63,2022-11-26,55
8,PORN,0,2,73,2022-11-27,63
4,PORN,0,0,20,2022-11-28,16
33,PORN,0,21,228,2022-11-29,174
13,PORN,0,2,65,2022-11-30,50
7,PORN,0,0,52,2022-12-01,45
8,PORN,0,0,65,2022-12-02,57
8,PORN,0,2,57,2022-12-04,47
11,PORN,0,0,77,2022-12-06,66
0,PORN,0,7,33,2022-12-07,26
13,PORN,0,8,84,2022-12-08,63
8,PORN,0,6,76,2022-12-09,62
0,PORN,0,0,5,2022-12-10,5
9,PORN,0,0,51,2022-12-11,42
8,PORN,0,19,121,2022-12-12,94
0,PORN,0,17,36,2022-12-13,19
12,PORN,0,14,100,2022-12-14,74
0,PORN,0,0,136,2022-12-15,136
22,PORN,0,14,279,2022-12-16,243
1,PORN,0,0,105,2022-12-17,104
10,PORN,0,7,97,2022-12-20,80
5,PORN,0,8,53,2022-12-21,40
0,PORN,0,0,26,2022-12-22,26
5,PORN,0,0,39,2022-12-23,34
0,PORN,0,0,68,2022-12-25,68
0,PORN,0,0,99,2022-12-26,99
0,PORN,0,0,33,2022-12-27,33
5,PORN,0,13,48,2022-12-28,30
0,PORN,0,0,30,2022-12-29,30
2,PROV,0,0,20,2022-01-01,18
3,PROV,0,0,14,2022-01-02,11
4,PROV,0,0,52,2022-01-03,48
2,PROV,0,0,19,2022-01-04,17
1,PROV,0,0,23,2022-01-05,22
0,PROV,0,0,6,2022-01-06,6
1,PROV,0,0,11,2022-01-07,10
2,PROV,0,0,22,2022-01-08,20
2,PROV,0,0,22,2022-01-09,20
6,PROV,0,0,37,2022-01-10,31
6,PROV,0,0,67,2022-01-11,61
2,PROV,0,0,15,2022-01-12,13
4,PROV,0,1,34,2022-01-13,29
0,PROV,0,0,6,2022-01-14,6
0,PROV,0,0,6,2022-01-15,6
1,PROV,0,0,18,2022-01-16,17
3,PROV,0,0,34,2022-01-17,31
5,PROV,0,0,32,2022-01-18,27
8,PROV,0,0,71,2022-01-19,63
1,PROV,0,0,15,2022-01-20,14
4,PROV,0,0,44,2022-01-21,40
0,PROV,0,0,6,2022-01-22,6
0,PROV,0,1,5,2022-01-23,4
0,PROV,0,0,20,2022-01-24,20
6,PROV,0,0,46,2022-01-25,40
3,PROV,0,0,25,2022-01-26,22
6,PROV,0,0,54,2022-01-27,48
1,PROV,0,3,17,2022-01-28,13
2,PROV,0,0,27,2022-01-29,25
1,PROV,0,0,18,2022-01-30,17
3,PROV,0,0,33,2022-01-31,30
0,PROV,0,0,16,2022-02-01,16
7,PROV,0,0,54,2022-02-02,47
4,PROV,0,0,27,2022-02-03,23
9,PROV,0,2,68,2022-02-04,57
0,PROV,0,0,10,2022-02-05,10
2,PROV,0,0,40,2022-02-06,38
3,PROV,0,0,19,2022-02-07,16
2,PROV,0,0,36,2022-02-08,34
0,PROV,0,0,17,2022-02-09,17
8,PROV,0,0,68,2022-02-10,60
2,PROV,0,0,18,2022-02-11,16
5,PROV,0,0,57,2022-02-12,52
0,PROV,0,0,8,2022-02-13,8
4,PROV,0,0,38,2022-02-14,34
4,PROV,0,0,19,2022-02-15,15
0,PROV,0,0,21,2022-02-16,21
0,PROV,0,0,21,2022-02-17,21
9,PROV,0,0,79,2022-02-18,70
7,PROV,0,0,47,2022-02-19,40
7,PROV,0,0,54,2022-02-20,47
0,PROV,0,0,7,2022-02-21,7
5,PROV,0,1,57,2022-02-22,51
4,PROV,0,0,23,2022-02-23,19
1,PROV,0,0,19,2022-02-24,18
1,PROV,0,0,25,2022-02-25,24
5,PROV,0,0,47,2022-02-26,42
1,PROV,0,6,34,2022-02-27,27
2,PROV,0,1,48,2022-02-28,45
1,PROV,0,0,6,2022-03-01,5
1,PROV,0,0,25,2022-03-02,24
4,PROV,0,0,22,2022-03-03,18
0,PROV,0,0,12,2022-03-04,12
2,PROV,0,0,10,2022-03-05,8
2,PROV,0,1,30,2022-03-06,27
2,PROV,0,0,28,2022-03-07,26
2,PROV,0,0,46,2022-03-08,44
1,PROV,0,0,28,2022-03-10,27
0,PROV,0,0,14,2022-03-11,14
0,PROV,0,0,8,2022-03-12,8
0,PROV,0,0,8,2022-03-13,8
0,PROV,0,1,33,2022-03-14,32
0,PROV,0,0,26,2022-03-15,26
0,PROV,0,0,33,2022-03-16,33
0,PROV,0,0,15,2022-03-18,15
0,PROV,0,0,4,2022-03-19,4
0,PROV,0,0,2,2022-03-21,2
0,PROV,0,0,14,2022-03-22,14
0,PROV,0,0,28,2022-03-23,28
2,PROV,0,0,21,2022-03-24,19
0,PROV,0,0,11,2022-03-26,11
0,PROV,0,1,5,2022-03-27,4
1,PROV,0,0,15,2022-03-28,14
0,PROV,0,0,2,2022-03-29,2
0,PROV,0,0,14,2022-03-30,14
2,PROV,0,1,28,2022-03-31,25
2,PROV,0,1,21,2022-04-01,18
0,PROV,0,0,11,2022-04-03,11
1,PROV,0,0,21,2022-04-04,20
