anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
2,ANON,0,0,31,2022-05-06,29
0,ANON,0,0,17,2022-05-07,17
3,ANON,0,0,77,2022-05-08,74
0,ANON,0,0,14,2022-05-09,14
7,ANON,0,0,205,2022-05-10,198
3,ANON,0,0,133,2022-05-11,130
17,ANON,0,0,155,2022-05-12,138
1,ANON,0,0,96,2022-05-13,95
0,ANON,0,0,11,2022-05-15,11
0,ANON,0,0,47,2022-05-16,47
0,ANON,0,0,18,2022-05-17,18
8,ANON,0,0,180,2022-05-18,172
5,ANON,0,0,117,2022-05-19,112
47,ANON,0,9,374,2022-05-20,318
7,ANON,0,0,273,2022-05-21,266
0,ANON,0,0,19,2022-05-22,19
1,ANON,0,0,23,2022-05-23,22
1,ANON,0,0,87,2022-05-24,86
0,ANON,0,0,1,2022-05-25,1
5,ANON,0,0,160,2022-05-26,155
2,ANON,0,0,94,2022-05-27,92
3,ANON,0,0,42,2022-05-28,39
6,ANON,0,0,213,2022-05-29,207
3,ANON,0,0,93,2022-05-30,90
1,ANON,0,0,25,2022-05-31,24
2,ANON,0,0,61,2022-06-01,59
5,ANON,0,0,125,2022-06-02,120
0,ANON,0,0,2,2022-06-03,2
2,ANON,0,0,121,2022-06-04,119
1,ANON,0,0,13,2022-06-05,12
7,ANON,0,0,183,2022-06-06,176
2,ANON,0,0,96,2022-06-07,94
0,ANON,0,0,12,2022-06-09,12
5,ANON,0,1,93,2022-06-10,87
2,ANON,0,0,97,2022-06-11,95
0,ANON,0,0,34,2022-06-12,34
0,ANON,0,0,10,2022-06-13,10
8,ANON,0,0,221,2022-06-14,213
7,ANON,0,0,141,2022-06-15,134
0,ANON,0,0,31,2022-06-16,31
0,ANON,0,0,12,2022-06-17,12
1,ANON,0,0,29,2022-06-19,28
0,ANON,0,0,3,2022-06-20,3
2,ANON,0,0,73,2022-06-21,71
10,ANON,0,0,193,2022-06-22,183
37,ANON,0,0,315,2022-06-23,278
24,ANON,0,0,139,2022-06-24,115
9,ANON,0,0,60,2022-06-25,51
4,ANON,0,12,109,2022-06-26,93
3,ANON,0,0,52,2022-06-27,49
30,ANON,0,9,327,2022-06-28,288
20,ANON,0,0,141,2022-06-29,121
2,ANON,0,0,50,2022-06-30,48
11,ANON,0,0,112,2022-07-01,101
0,ANON,0,0,9,2022-07-02,9
4,ANON,0,0,20,2022-07-03,16
3,ANON,0,0,70,2022-07-04,67
12,ANON,0,0,182,2022-07-05,170
7,ANON,0,0,103,2022-07-06,96
6,ANON,0,0,80,2022-07-07,74
2,ANON,0,0,24,2022-07-08,22
0,ANON,0,0,5,2022-07-09,5
12,ANON,0,0,110,2022-07-10,98
27,ANON,0,0,198,2022-07-11,171
4,ANON,0,0,82,2022-07-12,78
7,ANON,0,0,76,2022-07-13,69
34,ANON,0,0,124,2022-07-14,90
0,ANON,0,0,6,2022-07-15,6
5,ANON,0,0,71,2022-07-16,66
7,ANON,0,0,140,2022-07-17,133
2,ANON,0,0,78,2022-07-18,76
9,ANON,0,0,95,2022-07-19,86
1,ANON,0,0,6,2022-07-20,5
15,ANON,0,9,147,2022-07-21,123
13,ANON,0,0,64,2022-07-24,51
4,ANON,0,0,33,2022-07-25,29
7,ANON,0,0,42,2022-07-26,35
18,ANON,0,0,55,2022-07-27,37
2,ANON,0,0,13,2022-07-28,11
1,ANON,0,0,8,2022-07-29,7
17,ANON,0,10,174,2022-07-31,147
1,ANON,0,0,10,2022-08-01,9
4,ANON,0,0,41,2022-08-02,37
14,ANON,0,0,58,2022-08-03,44
25,ANON,0,6,216,2022-08-04,185
9,ANON,0,0,151,2022-08-05,142
9,ANON,0,63,123,2022-08-06,51
8,ANON,0,10,69,2022-08-07,51
1,ANON,0,4,71,2022-08-08,66
32,ANON,0,0,148,2022-08-09,116
45,ANON,0,0,280,2022-08-10,235
2,ANON,0,0,50,2022-08-11,48
14,ANON,0,3,104,2022-08-12,87
13,ANON,0,1,108,2022-08-13,94
47,ANON,0,55,410,2022-08-14,308
30,ANON,0,1,305,2022-08-15,274
49,ANON,0,11,266,2022-08-16,206
10,ANON,0,4,84,2022-08-17,70
27,ANON,0,11,256,2022-08-18,218
10,ANON,0,1,86,2022-08-19,75
3,ANON,0,3,58,2022-08-20,52
21,ANON,0,3,202,2022-08-21,178
43,ANON,0,36,635,2022-08-22,556
24,ANON,0,12,235,2022-08-23,199
19,ANON,0,17,127,2022-08-24,91
3,ANON,0,3,29,2022-08-25,23
8,ANON,0,5,59,2022-08-26,46
8,ANON,0,7,104,2022-08-27,89
15,ANON,0,55,260,2022-08-28,190
1,ANON,0,1,23,2022-08-29,21
4,ANON,0,10,131,2022-08-30,117
13,ANON,0,3,108,2022-08-31,92
51,ANON,0,13,547,2022-09-01,483
13,ANON,0,46,178,2022-09-02,119
0,ANON,0,96,139,2022-09-03,43
0,ANON,0,55,93,2022-09-04,38
7,ANON,0,5,70,2022-09-06,58
1,ANON,0,4,42,2022-09-07,37
1,ANON,0,0,6,2022-09-08,5
2,ANON,0,0,10,2022-09-10,8
18,ANON,0,6,108,2022-09-11,84
31,ANON,0,10,311,2022-09-12,270
15,ANON,0,16,112,2022-09-13,81
17,ANON,0,14,69,2022-09-14,38
0,ANON,0,0,6,2022-09-16,6
1,ANON,0,0,27,2022-09-17,26
2,ANON,0,3,58,2022-09-18,53
15,ANON,0,6,109,2022-09-19,88
49,ANON,0,6,208,2022-09-20,153
5,ANON,0,1,249,2022-09-21,243
8,ANON,0,10,127,2022-09-22,109
3,ANON,0,19,92,2022-09-23,70
0,ANON,0,2,25,2022-09-25,23
1,ANON,0,2,50,2022-09-26,47
2,ANON,0,2,36,2022-09-27,32
6,ANON,0,7,184,2022-09-28,171
6,ANON,0,1,65,2022-09-29,58
3,ANON,0,2,44,2022-09-30,39
0,ANON,0,0,1,2022-10-01,1
26,ANON,0,27,255,2022-10-02,202
58,ANON,0,4,226,2022-10-03,164
17,ANON,0,2,161,2022-10-04,142
2,ANON,0,24,130,2022-10-05,104
1,ANON,0,0,14,2022-10-07,13
1,ANON,0,13,29,2022-10-08,15
14,ANON,0,3,61,2022-10-09,44
0,ANON,0,2,57,2022-10-10,55
4,ANON,0,4,61,2022-10-12,53
2,ANON,0,6,100,2022-10-13,92
2,ANON,0,8,149,2022-10-14,139
2,ANON,0,0,29,2022-10-15,27
0,ANON,0,1,5,2022-10-16,4
1,ANON,0,1,9,2022-10-18,7
0,ANON,0,1,26,2022-10-19,25
4,ANON,0,1,100,2022-10-20,95
10,ANON,0,1,107,2022-10-21,96
52,ANON,0,9,193,2022-10-22,132
12,ANON,0,1,38,2022-10-23,25
48,ANON,0,0,159,2022-10-24,111
22,ANON,0,7,166,2022-10-25,137
12,ANON,0,30,213,2022-10-26,171
5,ANON,0,5,93,2022-10-27,83
1,ANON,0,3,30,2022-10-28,26
1,ANON,0,0,66,2022-10-29,65
1,ANON,0,0,21,2022-10-30,20
5,ANON,0,10,172,2022-10-31,157
2,ANON,0,2,10,2022-11-01,6
1,ANON,0,0,14,2022-11-02,13
1,ANON,0,0,16,2022-11-03,15
5,ANON,0,1,27,2022-11-05,21
1,ANON,0,0,5,2022-11-06,4
1,ANON,0,0,11,2022-11-08,10
1,ANON,0,0,3,2022-11-09,2
0,ANON,0,15,56,2022-11-10,41
13,ANON,0,3,42,2022-11-11,26
1,ANON,0,15,54,2022-11-12,38
0,ANON,0,0,35,2022-11-13,35
0,ANON,0,0,15,2022-11-15,15
1,ANON,0,15,54,2022-11-19,38
1,ANON,0,0,1,2022-11-20,0
20,ANON,0,5,87,2022-11-21,62
66,ANON,0,11,362,2022-11-22,285
3,ANON,0,0,25,2022-11-23,22
1,ANON,0,1,19,2022-11-24,17
3,ANON,0,1,51,2022-11-25,47
2,ANON,0,4,84,2022-11-26,78
1,ANON,0,15,76,2022-11-27,60
3,ANON,0,1,48,2022-11-28,44
1,ANON,0,0,31,2022-11-29,30
26,ANON,0,9,197,2022-11-30,162
8,ANON,0,2,137,2022-12-01,127
13,ANON,0,5,95,2022-12-02,77
4,ANON,0,10,72,2022-12-03,58
19,ANON,0,14,227,2022-12-04,194
99,ANON,0,10,613,2022-12-05,504
1,ANON,0,18,132,2022-12-06,113
1,ANON,0,0,13,2022-12-07,12
1,ANON,0,0,19,2022-12-08,18
3,ANON,0,2,26,2022-12-09,21
13,ANON,0,2,29,2022-12-10,14
42,ANON,0,5,211,2022-12-11,164
16,ANON,0,4,73,2022-12-12,53
14,ANON,0,1,49,2022-12-13,34
31,ANON,0,6,113,2022-12-14,76
2,ANON,0,6,115,2022-12-15,107
10,ANON,0,4,119,2022-12-16,105
1,ANON,0,1,41,2022-12-17,39
2,ANON,0,7,135,2022-12-18,126
31,ANON,0,4,368,2022-12-19,333
2,ANON,0,11,203,2022-12-20,190
0,ANON,0,9,57,2022-12-21,48
3,ANON,0,1,99,2022-12-22,95
2,ANON,0,0,46,2022-12-23,44
20,ANON,0,9,66,2022-12-24,37
23,ANON,0,2,61,2022-12-25,36
2,ANON,0,0,20,2022-12-26,18
25,ANON,0,5,153,2022-12-27,123
4,ANON,0,2,54,2022-12-28,48
8,ANON,0,1,44,2022-12-29,35
3,ANON,0,0,8,2022-12-30,5
0,COMM,0,0,21,2022-01-03,21
0,COMM,0,1,12,2022-01-05,11
2,COMM,0,0,41,2022-01-06,39
0,COMM,0,0,33,2022-01-29,33
1,COMM,0,0,4,2022-01-30,3
0,COMM,0,0,38,2022-02-11,38
1,COMM,0,0,38,2022-02-15,37
0,COMM,0,0,38,2022-02-19,38
0,COMM,0,0,38,2022-02-23,38
0,COMM,0,0,38,2022-02-27,38
0,COMM,0,0,38,2022-03-03,38
0,COMM,0,0,38,2022-03-07,38
0,COMM,0,0,32,2022-03-11,32
0,COMM,0,0,6,2022-03-13,6
0,COMM,0,0,38,2022-03-15,38
1,COMM,0,0,41,2022-03-22,40
1,COMM,0,0,38,2022-03-24,37
0,COMM,0,0,35,2022-03-27,35
0,COMM,0,7,41,2022-03-30,34
0,COMM,0,0,35,2022-04-04,35
1,COMM,0,0,41,2022-04-07,40
0,COMM,0,0,38,2022-04-09,38
0,COMM,0,0,35,2022-04-12,35
0,COMM,0,0,41,2022-04-15,41
0,COMM,0,0,38,2022-04-18,38
0,COMM,0,0,35,2022-04-20,35
1,COMM,0,0,50,2022-04-23,49
0,COMM,0,0,29,2022-04-26,29
0,COMM,0,0,39,2022-04-28,39
0,COMM,0,0,8,2022-05-01,8
0,COMM,0,0,29,2022-05-04,29
0,COMM,0,0,39,2022-05-06,39
0,COMM,0,0,8,2022-05-09,8
0,COMM,0,0,29,2022-05-12,29
0,COMM,0,0,4,2022-05-14,4
0,COMM,0,0,43,2022-05-17,43
1,COMM,0,0,29,2022-05-20,28
0,COMM,0,0,42,2022-05-22,42
0,COMM,0,0,5,2022-05-25,5
0,COMM,0,0,29,2022-05-28,29
0,COMM,0,0,42,2022-05-30,42
0,COMM,0,0,5,2022-06-02,5
0,COMM,0,0,29,2022-06-05,29
0,COMM,0,0,4,2022-06-07,4
0,COMM,0,0,5,2022-06-10,5
0,COMM,0,0,2,2022-06-12,2
0,COMM,0,0,29,2022-06-13,29
0,COMM,0,0,4,2022-06-15,4
0,COMM,0,0,3,2022-06-16,3
0,COMM,0,0,29,2022-06-17,29
0,COMM,0,0,9,2022-06-21,9
0,COMM,0,0,9,2022-06-22,9
0,COMM,0,0,10,2022-06-23,10
0,COMM,0,0,17,2022-06-24,17
0,COMM,0,0,20,2022-06-26,20
0,COMM,0,0,31,2022-06-27,31
0,COMM,0,0,40,2022-06-29,40
0,COMM,0,0,19,2022-07-02,19
0,COMM,0,0,21,2022-07-03,21
1,COMM,0,0,40,2022-07-05,39
0,COMM,0,0,40,2022-07-06,40
0,COMM,0,0,40,2022-07-13,40
2,COMM,0,0,80,2022-07-18,78
0,COMM,0,0,2,2022-07-29,2
3,COMM,0,0,38,2022-07-30,35
3,COMM,0,0,40,2022-08-11,37
4,COMM,0,0,50,2022-08-12,46
4,COMM,0,0,11,2022-08-13,7
1,COMM,0,0,2,2022-08-14,1
2,COMM,0,0,28,2022-08-15,26
1,COMM,0,0,12,2022-08-16,11
0,COMM,0,0,7,2022-08-19,7
5,COMM,0,0,75,2022-08-20,70
2,COMM,0,1,16,2022-08-21,13
0,COMM,0,0,68,2022-08-22,68
0,COMM,0,0,17,2022-08-23,17
0,COMM,0,0,6,2022-08-24,6
0,COMM,0,0,54,2022-08-25,54
1,COMM,0,0,11,2022-08-30,10
3,COMM,0,1,53,2022-08-31,49
0,COMM,0,0,3,2022-09-05,3
3,COMM,0,0,37,2022-09-06,34
3,COMM,0,0,108,2022-09-27,105
0,COMM,0,0,3,2022-09-28,3
0,COMM,0,0,1,2022-09-30,1
2,COMM,0,1,63,2022-10-11,60
4,COMM,0,0,56,2022-10-12,52
0,COMM,0,0,9,2022-10-13,9
2,COMM,0,0,38,2022-12-17,36
2,COMM,0,0,88,2022-12-21,86
1,COMM,0,1,11,2022-12-22,9
1,COMM,0,0,5,2022-12-24,4
0,COMT,0,0,80,2022-01-04,80
0,COMT,0,0,95,2022-01-05,95
0,COMT,0,0,14,2022-01-06,14
0,COMT,0,0,58,2022-01-07,58
0,COMT,0,0,41,2022-01-08,41
0,COMT,0,0,7,2022-01-19,7
3,COMT,0,0,101,2022-01-27,98
0,COMT,0,0,7,2022-01-30,7
0,COMT,0,0,20,2022-02-05,20
0,COMT,0,0,58,2022-02-07,58
0,COMT,0,0,8,2022-02-10,8
1,COMT,0,0,132,2022-02-11,131
0,COMT,0,0,5,2022-02-12,5
0,COMT,0,0,20,2022-02-13,20
1,COMT,0,0,166,2022-02-15,165
0,COMT,0,0,7,2022-02-16,7
1,COMT,0,0,51,2022-02-17,50
1,COMT,0,1,62,2022-02-18,60
0,COMT,0,4,27,2022-02-19,23
1,COMT,0,0,106,2022-02-20,105
0,COMT,0,0,24,2022-02-22,24
0,COMT,0,0,58,2022-02-23,58
0,COMT,0,0,7,2022-02-24,7
1,COMT,0,0,159,2022-02-25,158
0,COMT,0,0,5,2022-02-26,5
0,COMT,0,0,17,2022-02-27,17
0,COMT,0,0,65,2022-02-28,65
0,COMT,0,0,23,2022-03-02,23
1,COMT,0,0,58,2022-03-03,57
0,COMT,0,0,7,2022-03-04,7
0,COMT,0,0,51,2022-03-05,51
0,COMT,0,0,5,2022-03-06,5
0,COMT,0,0,18,2022-03-07,18
2,COMT,0,0,171,2022-03-08,169
0,COMT,0,0,23,2022-03-10,23
1,COMT,0,0,114,2022-03-13,113
0,COMT,0,0,5,2022-03-14,5
0,COMT,0,0,17,2022-03-15,17
0,COMT,0,0,165,2022-03-16,165
0,COMT,0,0,6,2022-03-17,6
0,COMT,0,0,1,2022-03-18,1
0,COMT,0,0,1,2022-03-19,1
0,COMT,0,0,41,2022-03-21,41
0,COMT,0,0,52,2022-03-22,52
0,COMT,0,0,3,2022-03-23,3
2,COMT,0,0,334,2022-03-24,332
0,COMT,0,0,12,2022-03-25,12
0,COMT,0,0,1,2022-03-26,1
1,COMT,0,0,105,2022-03-27,104
0,COMT,0,4,10,2022-03-28,6
0,COMT,0,27,143,2022-03-29,116
0,COMT,0,3,58,2022-03-30,55
0,COMT,0,0,3,2022-03-31,3
0,COMT,0,0,31,2022-04-01,31
0,COMT,0,0,9,2022-04-02,9
1,COMT,0,0,79,2022-04-03,78
0,COMT,0,0,3,2022-04-04,3
1,COMT,0,0,51,2022-04-05,50
1,COMT,0,0,210,2022-04-06,209
0,COMT,0,0,56,2022-04-07,56
0,COMT,0,0,3,2022-04-08,3
0,COMT,0,0,37,2022-04-09,37
1,COMT,0,0,114,2022-04-10,113
1,COMT,0,0,83,2022-04-11,82
0,COMT,0,0,3,2022-04-12,3
0,COMT,0,0,47,2022-04-13,47
0,COMT,0,0,216,2022-04-14,216
0,COMT,0,0,33,2022-04-15,33
0,COMT,0,0,20,2022-04-16,20
1,COMT,0,0,158,2022-04-18,157
2,COMT,0,0,93,2022-04-19,91
0,COMT,0,0,7,2022-04-20,7
2,COMT,0,0,139,2022-04-21,137
0,COMT,0,0,110,2022-04-22,110
2,COMT,0,0,139,2022-04-23,137
0,COMT,0,0,20,2022-04-25,20
0,COMT,0,0,49,2022-04-26,49
1,COMT,0,0,94,2022-04-27,93
2,COMT,0,0,141,2022-04-29,139
0,COMT,0,0,1,2022-05-01,1
0,COMT,0,0,41,2022-05-02,41
0,COMT,0,0,19,2022-05-03,19
0,COMT,0,0,47,2022-05-04,47
0,COMT,0,0,86,2022-05-05,86
0,COMT,0,0,6,2022-05-06,6
2,COMT,0,0,133,2022-05-07,131
1,COMT,0,0,74,2022-05-08,73
0,COMT,0,0,36,2022-05-09,36
0,COMT,0,0,41,2022-05-10,41
0,COMT,0,0,19,2022-05-11,19
0,COMT,0,0,7,2022-05-12,7
0,COMT,0,0,7,2022-05-13,7
1,COMT,0,0,51,2022-05-15,50
0,COMT,0,0,65,2022-05-16,65
0,COMT,0,0,41,2022-05-17,41
0,COMT,0,0,46,2022-05-18,46
0,COMT,0,0,110,2022-05-19,110
0,COMT,0,0,19,2022-05-20,19
1,COMT,0,0,110,2022-05-21,109
0,COMT,0,0,6,2022-05-22,6
0,COMT,0,0,154,2022-05-23,154
1,COMT,0,0,65,2022-05-24,64
0,COMT,0,0,13,2022-05-26,13
0,COMT,0,0,75,2022-05-27,75
0,COMT,0,0,4,2022-05-28,4
0,COMT,0,0,16,2022-05-29,16
0,COMT,0,0,6,2022-05-30,6
1,COMT,0,0,154,2022-05-31,153
0,COMT,0,0,65,2022-06-01,65
0,COMT,0,0,21,2022-06-04,21
0,COMT,0,0,67,2022-06-05,67
0,COMT,0,0,8,2022-06-07,8
0,COMT,0,0,67,2022-06-08,67
0,COMT,0,0,59,2022-06-09,59
0,COMT,0,0,6,2022-06-10,6
0,COMT,0,0,2,2022-06-12,2
0,COMT,0,0,90,2022-06-13,90
0,COMT,0,0,4,2022-06-14,4
0,COMT,0,0,8,2022-06-15,8
0,COMT,0,0,67,2022-06-16,67
1,COMT,0,0,59,2022-06-17,58
0,COMT,0,0,2,2022-06-20,2
0,COMT,0,0,129,2022-06-21,129
0,COMT,0,0,122,2022-06-22,122
1,COMT,0,0,65,2022-06-23,64
