anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,ALDR,0,1,111,2022-08-14,109
0,ALDR,0,1,33,2022-08-16,32
1,ALDR,0,11,91,2022-08-17,79
1,ALDR,0,1,25,2022-08-19,23
1,ALDR,0,1,52,2022-08-21,50
3,ALDR,0,1,53,2022-08-23,49
3,ALDR,0,2,35,2022-08-26,30
0,ALDR,0,2,33,2022-08-27,31
0,ALDR,0,10,38,2022-08-28,28
0,ALDR,0,4,68,2022-08-29,64
1,ALDR,0,1,35,2022-08-30,33
1,ALDR,0,11,48,2022-08-31,36
1,ALDR,0,1,58,2022-09-01,56
3,ALDR,0,1,70,2022-09-02,66
1,ALDR,0,1,33,2022-09-03,31
2,ALDR,0,0,35,2022-09-04,33
4,ALDR,0,22,126,2022-09-05,100
0,ALDR,0,20,60,2022-09-06,40
1,ALDR,0,1,53,2022-09-07,51
2,ALDR,0,1,33,2022-09-08,30
3,ALDR,0,3,92,2022-09-09,86
0,ALDR,0,0,1,2022-09-10,1
0,ALDR,0,10,40,2022-09-11,30
1,ALDR,0,1,21,2022-09-12,19
1,ALDR,0,1,33,2022-09-13,31
3,ALDR,0,1,58,2022-09-14,54
0,ALDR,0,0,5,2022-09-15,5
2,ALDR,0,2,70,2022-09-16,66
1,ALDR,0,0,23,2022-09-17,22
3,ALDR,0,1,51,2022-09-18,47
1,ALDR,0,1,26,2022-09-19,24
4,ALDR,0,11,92,2022-09-20,77
1,ALDR,0,11,70,2022-09-21,58
1,ALDR,0,1,31,2022-09-22,29
1,ALDR,0,1,32,2022-09-23,30
1,ALDR,0,1,37,2022-09-24,35
3,ALDR,0,13,138,2022-09-25,122
1,ALDR,0,1,39,2022-09-26,37
1,ALDR,0,1,34,2022-09-27,32
4,ALDR,0,2,111,2022-09-29,105
0,ALDR,0,1,30,2022-09-30,29
3,ALDR,0,0,42,2022-10-01,39
4,ALDR,0,11,93,2022-10-02,78
3,ALDR,0,22,156,2022-10-04,131
2,ALDR,0,3,94,2022-10-07,89
2,ALDR,0,1,37,2022-10-08,34
5,ALDR,0,27,194,2022-10-09,162
1,ALDR,0,12,52,2022-10-10,39
1,ALDR,0,2,64,2022-10-11,61
0,ALDR,0,2,40,2022-10-13,38
0,ALDR,0,2,39,2022-10-14,37
0,ALDR,0,2,12,2022-10-15,10
1,ALDR,0,14,152,2022-10-17,137
0,ALDR,0,2,38,2022-10-18,36
0,ALDR,0,2,40,2022-10-20,38
0,ALDR,0,2,38,2022-10-21,36
1,ALDR,0,1,25,2022-10-22,23
3,ALDR,0,26,160,2022-10-23,131
2,ALDR,0,17,116,2022-10-24,97
1,ALDR,0,6,89,2022-10-25,82
0,ALDR,0,0,30,2022-10-26,30
0,ALDR,0,1,38,2022-10-27,37
1,ALDR,0,1,46,2022-10-28,44
0,ALDR,0,1,41,2022-10-29,40
0,ALDR,0,10,75,2022-10-30,65
0,ALDR,0,1,89,2022-11-01,88
1,ALDR,0,0,100,2022-11-03,99
0,ALDR,0,0,43,2022-11-04,43
0,ALDR,0,10,78,2022-11-06,68
0,ALDR,0,0,40,2022-11-07,40
0,ALDR,0,0,50,2022-11-08,50
0,ALDR,0,30,150,2022-11-09,120
0,ALDR,0,0,40,2022-11-10,40
0,ALDR,0,1,38,2022-11-11,37
0,ALDR,0,10,78,2022-11-14,68
0,ALDR,0,0,2,2022-11-15,2
0,ALDR,0,1,129,2022-11-16,128
0,ALDR,0,0,38,2022-11-17,38
0,ALDR,0,0,12,2022-11-18,12
0,ALDR,0,0,28,2022-11-19,28
0,ALDR,0,30,142,2022-11-20,112
0,ALDR,0,1,77,2022-11-21,76
0,ALDR,0,0,102,2022-11-22,102
1,ALDR,0,0,78,2022-11-23,77
0,ALDR,0,0,40,2022-11-24,40
0,ALDR,0,0,76,2022-11-25,76
0,ALDR,0,10,60,2022-11-26,50
0,ALDR,0,0,50,2022-11-27,50
0,ALDR,0,0,89,2022-11-28,89
0,ALDR,0,0,24,2022-11-29,24
0,ALDR,0,0,58,2022-11-30,58
1,ALDR,0,10,105,2022-12-01,94
0,ALDR,0,0,79,2022-12-02,79
0,ALDR,0,0,35,2022-12-03,35
0,ALDR,0,54,366,2022-12-04,312
0,ALDR,0,10,78,2022-12-05,68
0,ALDR,0,0,38,2022-12-06,38
0,ALDR,0,10,120,2022-12-07,110
0,ALDR,0,0,38,2022-12-08,38
0,ALDR,0,0,26,2022-12-09,26
0,ALDR,0,0,55,2022-12-10,55
0,ALDR,0,0,49,2022-12-11,49
0,ALDR,0,0,58,2022-12-12,58
0,ALDR,0,0,38,2022-12-13,38
0,ALDR,0,0,28,2022-12-14,28
0,ALDR,0,0,63,2022-12-15,63
0,ALDR,0,10,101,2022-12-16,91
0,ALDR,0,0,38,2022-12-17,38
0,ALDR,0,0,78,2022-12-18,78
0,ALDR,0,0,40,2022-12-19,40
0,ALDR,0,0,38,2022-12-20,38
0,ALDR,0,0,52,2022-12-21,52
0,ALDR,0,10,76,2022-12-22,66
0,ALDR,0,0,41,2022-12-23,41
0,ALDR,0,0,38,2022-12-24,38
0,ALDR,0,20,119,2022-12-25,99
0,ALDR,0,10,60,2022-12-26,50
0,ALDR,0,0,50,2022-12-27,50
0,ALDR,0,10,131,2022-12-28,121
0,ALDR,0,0,27,2022-12-29,27
0,ALDR,0,1,132,2022-12-30,131
0,ANON,0,0,1,2022-01-03,1
0,ANON,0,0,2,2022-01-05,2
0,ANON,0,0,16,2022-01-06,16
0,ANON,0,0,222,2022-01-10,222
0,ANON,0,0,116,2022-01-11,116
0,ANON,0,0,128,2022-01-12,128
2,ANON,0,3,250,2022-01-13,245
0,ANON,0,1,287,2022-01-14,286
1,ANON,0,0,260,2022-01-15,259
0,ANON,0,3,329,2022-01-16,326
12,ANON,0,1,223,2022-01-17,210
0,ANON,0,0,357,2022-01-18,357
0,ANON,0,0,1,2022-01-19,1
0,ANON,0,0,2,2022-01-20,2
0,ANON,0,1,16,2022-01-21,15
0,ANON,0,2,508,2022-01-22,506
0,ANON,0,1,321,2022-01-23,320
0,ANON,0,1,76,2022-01-24,75
2,ANON,0,9,217,2022-01-25,206
5,ANON,0,0,407,2022-01-26,402
1,ANON,0,13,175,2022-01-27,161
0,ANON,0,0,91,2022-01-28,91
9,ANON,0,1,275,2022-01-29,265
1,ANON,0,3,824,2022-01-30,820
0,ANON,0,16,82,2022-01-31,66
0,ANON,0,1,262,2022-02-01,261
1,ANON,0,1,214,2022-02-02,212
4,ANON,0,0,407,2022-02-03,403
0,ANON,0,9,37,2022-02-04,28
1,ANON,0,8,241,2022-02-05,232
0,ANON,0,9,274,2022-02-06,265
1,ANON,0,11,477,2022-02-07,465
0,ANON,0,8,172,2022-02-08,164
1,ANON,0,7,249,2022-02-09,241
0,ANON,0,0,43,2022-02-10,43
4,ANON,0,9,322,2022-02-11,309
2,ANON,0,25,611,2022-02-12,584
0,ANON,0,1,89,2022-02-13,88
0,ANON,0,1,126,2022-02-14,125
1,ANON,0,3,704,2022-02-15,700
0,ANON,0,9,184,2022-02-16,175
2,ANON,0,9,494,2022-02-17,483
0,ANON,0,1,117,2022-02-18,116
3,ANON,0,0,291,2022-02-19,288
1,ANON,0,11,488,2022-02-20,476
2,ANON,0,9,194,2022-02-21,183
0,ANON,0,0,3,2022-02-22,3
2,ANON,0,13,592,2022-02-23,577
0,ANON,0,16,123,2022-02-24,107
3,ANON,0,12,608,2022-02-25,593
0,ANON,0,1,208,2022-02-26,207
3,ANON,0,7,186,2022-02-27,176
0,ANON,0,1,342,2022-02-28,341
3,ANON,0,0,297,2022-03-01,294
0,ANON,0,1,232,2022-03-02,231
0,ANON,0,1,191,2022-03-03,190
0,ANON,0,1,237,2022-03-04,236
0,ANON,0,2,684,2022-03-05,682
0,ANON,0,1,204,2022-03-06,203
1,ANON,0,0,186,2022-03-07,185
0,ANON,0,1,262,2022-03-08,261
0,ANON,0,0,65,2022-03-09,65
1,ANON,0,0,364,2022-03-10,363
2,ANON,0,13,462,2022-03-11,447
0,ANON,0,2,285,2022-03-12,283
2,ANON,0,14,809,2022-03-13,793
0,ANON,0,0,36,2022-03-14,36
1,ANON,0,0,141,2022-03-15,140
1,ANON,0,1,430,2022-03-16,428
1,ANON,0,1,138,2022-03-17,136
0,ANON,0,1,118,2022-03-18,117
1,ANON,0,2,431,2022-03-19,428
0,ANON,0,1,272,2022-03-20,271
0,ANON,0,2,568,2022-03-21,566
0,ANON,0,0,31,2022-03-22,31
1,ANON,0,0,125,2022-03-23,124
0,ANON,0,0,418,2022-03-24,418
2,ANON,0,1,163,2022-03-25,160
1,ANON,0,0,472,2022-03-26,471
0,ANON,0,0,148,2022-03-27,148
0,ANON,0,0,76,2022-03-28,76
12,ANON,0,0,446,2022-03-29,434
0,ANON,0,0,525,2022-03-30,525
2,ANON,0,0,188,2022-03-31,186
1,ANON,0,4,467,2022-04-01,462
6,ANON,0,0,7,2022-04-02,1
1,ANON,0,0,345,2022-04-03,344
0,ANON,0,0,376,2022-04-04,376
3,ANON,0,12,347,2022-04-05,332
0,ANON,0,0,707,2022-04-06,707
0,ANON,0,0,657,2022-04-07,657
0,ANON,0,1,274,2022-04-08,273
0,ANON,0,1,1066,2022-04-09,1065
0,ANON,0,0,441,2022-04-10,441
2,ANON,0,23,694,2022-04-11,669
0,ANON,0,12,344,2022-04-12,332
1,ANON,0,0,461,2022-04-13,460
1,ANON,0,0,916,2022-04-14,915
1,ANON,0,0,516,2022-04-15,515
2,ANON,0,0,450,2022-04-16,448
15,ANON,0,0,1022,2022-04-17,1007
1,ANON,0,0,335,2022-04-18,334
0,ANON,0,0,567,2022-04-19,567
1,ANON,0,0,533,2022-04-20,532
1,ANON,0,2,1002,2022-04-21,999
1,ANON,0,0,1124,2022-04-22,1123
4,ANON,0,12,809,2022-04-23,793
27,ANON,0,2,713,2022-04-24,684
3,ANON,0,0,1107,2022-04-25,1104
5,ANON,0,25,852,2022-04-26,822
2,ANON,0,0,905,2022-04-27,903
1,ANON,0,12,629,2022-04-28,616
1,ANON,0,10,745,2022-04-29,734
0,ANON,0,15,913,2022-04-30,898
1,ANON,0,25,504,2022-05-01,478
2,ANON,0,0,228,2022-05-02,226
8,ANON,0,2,1363,2022-05-03,1353
2,ANON,0,0,575,2022-05-04,573
7,ANON,0,0,1169,2022-05-05,1162
3,ANON,0,1,632,2022-05-06,628
1,ANON,0,7,1323,2022-05-07,1315
12,ANON,0,12,1176,2022-05-08,1152
1,ANON,0,0,570,2022-05-09,569
3,ANON,0,0,394,2022-05-10,391
0,ANON,0,0,776,2022-05-11,776
0,ANON,0,3,620,2022-05-12,617
1,ANON,0,0,652,2022-05-13,651
13,ANON,0,0,1034,2022-05-14,1021
0,ANON,0,0,484,2022-05-15,484
12,ANON,0,0,1063,2022-05-16,1051
1,ANON,0,24,741,2022-05-17,716
1,ANON,0,1,298,2022-05-18,296
2,ANON,0,52,1113,2022-05-19,1059
2,ANON,0,0,256,2022-05-20,254
1,ANON,0,1,685,2022-05-21,683
10,ANON,0,0,962,2022-05-22,952
1,ANON,0,0,583,2022-05-23,582
0,ANON,0,0,949,2022-05-24,949
3,ANON,0,1,819,2022-05-25,815
0,ANON,0,0,304,2022-05-26,304
3,ANON,0,0,1031,2022-05-27,1028
0,ANON,0,14,515,2022-05-28,501
1,ANON,0,1,992,2022-05-29,990
1,ANON,0,12,932,2022-05-30,919
1,ANON,0,0,622,2022-05-31,621
0,ANON,0,0,911,2022-06-01,911
2,ANON,0,0,679,2022-06-02,677
1,ANON,0,1,208,2022-06-03,206
1,ANON,0,0,1026,2022-06-04,1025
0,ANON,0,0,223,2022-06-05,223
24,ANON,0,0,947,2022-06-06,923
0,ANON,0,0,504,2022-06-07,504
0,ANON,0,0,430,2022-06-08,430
0,ANON,0,12,808,2022-06-09,796
2,ANON,0,2,406,2022-06-10,402
0,ANON,0,0,243,2022-06-11,243
12,ANON,0,24,1181,2022-06-12,1145
3,ANON,0,0,373,2022-06-13,370
4,ANON,0,13,676,2022-06-14,659
1,ANON,0,13,289,2022-06-15,275
