anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
3,DATE,0,11,667,2022-07-12,653
9,DATE,0,1,670,2022-07-13,660
6,DATE,0,1,552,2022-07-14,545
12,DATE,0,5,765,2022-07-15,748
12,DATE,0,1,659,2022-07-16,646
14,DATE,0,1,717,2022-07-17,702
11,DATE,0,4,532,2022-07-18,517
12,DATE,0,1,480,2022-07-19,467
9,DATE,0,3,917,2022-07-20,905
10,DATE,0,3,919,2022-07-21,906
9,DATE,0,3,763,2022-07-22,751
14,DATE,0,1,782,2022-07-23,767
7,DATE,0,1,696,2022-07-24,688
7,DATE,0,1,557,2022-07-25,549
3,DATE,0,2,588,2022-07-26,583
14,DATE,0,4,868,2022-07-27,850
7,DATE,0,1,621,2022-07-28,613
6,DATE,0,1,640,2022-07-29,633
5,DATE,0,1,661,2022-07-30,655
8,DATE,0,6,460,2022-07-31,446
4,DATE,0,3,685,2022-08-01,678
14,DATE,0,8,621,2022-08-02,599
18,DATE,0,5,600,2022-08-03,577
8,DATE,0,2,574,2022-08-04,564
20,DATE,0,2,442,2022-08-05,420
9,DATE,0,5,420,2022-08-06,406
7,DATE,0,0,312,2022-08-07,305
2,DATE,0,1,527,2022-08-08,524
3,DATE,0,3,677,2022-08-09,671
14,DATE,0,4,725,2022-08-10,707
1,DATE,0,3,680,2022-08-11,676
4,DATE,0,0,581,2022-08-12,577
8,DATE,0,5,635,2022-08-13,622
7,DATE,0,9,981,2022-08-14,965
7,DATE,0,5,919,2022-08-15,907
11,DATE,0,1,959,2022-08-16,947
9,DATE,0,7,785,2022-08-17,769
9,DATE,0,2,491,2022-08-18,480
11,DATE,0,5,453,2022-08-19,437
6,DATE,0,5,495,2022-08-20,484
7,DATE,0,3,512,2022-08-21,502
14,DATE,0,0,616,2022-08-22,602
7,DATE,0,18,907,2022-08-23,882
8,DATE,0,4,933,2022-08-24,921
6,DATE,0,2,775,2022-08-25,767
7,DATE,0,1,677,2022-08-26,669
3,DATE,0,14,781,2022-08-27,764
2,DATE,0,7,831,2022-08-28,822
23,DATE,0,3,819,2022-08-29,793
30,DATE,0,5,1010,2022-08-30,975
21,DATE,0,6,905,2022-08-31,878
10,DATE,0,4,711,2022-09-01,697
6,DATE,0,5,830,2022-09-02,819
10,DATE,0,27,931,2022-09-03,894
12,DATE,0,0,620,2022-09-04,608
6,DATE,0,0,400,2022-09-05,394
9,DATE,0,2,504,2022-09-06,493
11,DATE,0,5,603,2022-09-07,587
6,DATE,0,5,835,2022-09-08,824
21,DATE,0,35,1596,2022-09-09,1540
2,DATE,0,0,1159,2022-09-10,1157
9,DATE,0,17,1107,2022-09-11,1081
18,DATE,0,18,1009,2022-09-12,973
6,DATE,0,2,824,2022-09-13,816
5,DATE,0,10,816,2022-09-14,801
9,DATE,0,6,646,2022-09-15,631
19,DATE,0,31,896,2022-09-16,846
13,DATE,0,11,761,2022-09-17,737
2,DATE,0,0,420,2022-09-18,418
5,DATE,0,18,645,2022-09-19,622
13,DATE,0,17,870,2022-09-20,840
17,DATE,0,14,884,2022-09-21,853
8,DATE,0,3,730,2022-09-22,719
26,DATE,0,39,1236,2022-09-23,1171
4,DATE,0,4,637,2022-09-24,629
1,DATE,0,0,399,2022-09-25,398
0,DATE,0,2,288,2022-09-26,286
7,DATE,0,2,408,2022-09-27,399
21,DATE,0,7,524,2022-09-28,496
27,DATE,0,29,1082,2022-09-29,1026
13,DATE,0,18,1123,2022-09-30,1092
8,DATE,0,0,874,2022-10-01,866
5,DATE,0,0,1173,2022-10-02,1168
14,DATE,0,1,998,2022-10-03,983
7,DATE,0,0,952,2022-10-04,945
2,DATE,0,0,987,2022-10-05,985
13,DATE,0,0,823,2022-10-06,810
7,DATE,0,2,822,2022-10-07,813
7,DATE,0,1,716,2022-10-08,708
6,DATE,0,0,763,2022-10-09,757
12,DATE,0,0,688,2022-10-10,676
4,DATE,0,1,878,2022-10-11,873
5,DATE,0,1,1037,2022-10-12,1031
10,DATE,0,0,1144,2022-10-13,1134
2,DATE,0,3,1298,2022-10-14,1293
3,DATE,0,3,1429,2022-10-15,1423
11,DATE,0,0,1269,2022-10-16,1258
1,DATE,0,0,1114,2022-10-17,1113
6,DATE,0,1,1277,2022-10-18,1270
9,DATE,0,2,721,2022-10-19,710
4,DATE,0,0,600,2022-10-20,596
12,DATE,0,4,644,2022-10-21,628
4,DATE,0,2,570,2022-10-22,564
7,DATE,0,3,608,2022-10-23,598
13,DATE,0,12,482,2022-10-24,457
5,DATE,0,6,599,2022-10-25,588
6,DATE,0,10,434,2022-10-26,418
7,DATE,0,11,433,2022-10-27,415
7,DATE,0,8,528,2022-10-28,513
13,DATE,0,0,643,2022-10-29,630
17,DATE,0,15,763,2022-10-30,731
8,DATE,0,4,627,2022-10-31,615
12,DATE,0,6,470,2022-11-01,452
8,DATE,0,3,336,2022-11-02,325
6,DATE,0,17,550,2022-11-03,527
5,DATE,0,3,416,2022-11-04,408
8,DATE,0,2,374,2022-11-05,364
4,DATE,0,2,551,2022-11-06,545
9,DATE,0,0,420,2022-11-07,411
19,DATE,0,0,419,2022-11-08,400
20,DATE,0,8,485,2022-11-09,457
4,DATE,0,5,445,2022-11-10,436
8,DATE,0,1,489,2022-11-11,480
16,DATE,0,2,537,2022-11-12,519
1,DATE,0,1,156,2022-11-13,154
3,DATE,0,1,258,2022-11-14,254
27,DATE,0,0,322,2022-11-15,295
15,DATE,0,3,307,2022-11-16,289
8,DATE,0,1,721,2022-11-17,712
6,DATE,0,0,380,2022-11-18,374
5,DATE,20,0,478,2022-11-19,453
22,DATE,0,5,975,2022-11-20,948
14,DATE,0,4,626,2022-11-21,608
43,DATE,0,11,723,2022-11-22,669
2,DATE,0,10,594,2022-11-23,582
26,DATE,0,2,438,2022-11-24,410
0,DATE,0,4,526,2022-11-25,522
5,DATE,0,13,940,2022-11-26,922
9,DATE,0,14,908,2022-11-27,885
7,DATE,0,0,936,2022-11-28,929
4,DATE,0,1,701,2022-11-29,696
20,DATE,0,2,736,2022-11-30,714
15,DATE,0,0,616,2022-12-01,601
9,DATE,0,4,796,2022-12-02,783
9,DATE,0,12,761,2022-12-03,740
2,DATE,0,2,774,2022-12-04,770
5,DATE,0,0,598,2022-12-05,593
7,DATE,0,0,667,2022-12-06,660
17,DATE,0,0,765,2022-12-07,748
10,DATE,0,0,616,2022-12-08,606
4,DATE,0,0,546,2022-12-09,542
4,DATE,0,2,528,2022-12-10,522
4,DATE,0,4,594,2022-12-11,586
6,DATE,0,10,763,2022-12-12,747
10,DATE,0,20,774,2022-12-13,744
7,DATE,0,2,449,2022-12-14,440
20,DATE,0,0,457,2022-12-15,437
9,DATE,0,0,365,2022-12-16,356
2,DATE,0,2,372,2022-12-17,368
18,DATE,0,0,578,2022-12-18,560
8,DATE,0,0,329,2022-12-19,321
1,DATE,0,1,330,2022-12-20,328
3,DATE,0,0,442,2022-12-21,439
5,DATE,0,0,363,2022-12-22,358
5,DATE,0,0,460,2022-12-23,455
8,DATE,0,3,434,2022-12-24,423
1,DATE,0,3,552,2022-12-25,548
1,DATE,0,1,487,2022-12-26,485
2,DATE,0,1,353,2022-12-27,350
1,DATE,0,0,504,2022-12-28,503
2,DATE,0,0,484,2022-12-29,482
3,DATE,0,1,741,2022-12-30,737
1,ECON,0,21,982,2022-01-01,960
0,ECON,0,18,850,2022-01-02,832
0,ECON,0,9,326,2022-01-03,317
0,ECON,0,4,399,2022-01-04,395
3,ECON,0,21,948,2022-01-05,924
1,ECON,0,16,721,2022-01-06,704
2,ECON,0,11,762,2022-01-07,749
2,ECON,0,18,732,2022-01-08,712
1,ECON,0,19,995,2022-01-09,975
0,ECON,0,11,871,2022-01-10,860
0,ECON,0,10,666,2022-01-11,656
2,ECON,0,11,753,2022-01-12,740
0,ECON,0,16,641,2022-01-13,625
1,ECON,0,3,373,2022-01-14,369
2,ECON,0,16,767,2022-01-15,749
1,ECON,0,20,879,2022-01-16,858
0,ECON,0,15,818,2022-01-17,803
1,ECON,0,14,775,2022-01-18,760
2,ECON,0,17,601,2022-01-19,582
1,ECON,0,20,856,2022-01-20,835
0,ECON,0,30,1136,2022-01-21,1106
1,ECON,0,17,994,2022-01-22,976
0,ECON,0,12,949,2022-01-23,937
0,ECON,0,27,904,2022-01-24,877
0,ECON,0,17,1199,2022-01-25,1182
4,ECON,0,27,1037,2022-01-26,1006
0,ECON,0,1,139,2022-01-27,138
0,ECON,0,5,138,2022-01-28,133
0,ECON,0,5,400,2022-01-29,395
0,ECON,0,8,434,2022-01-30,426
2,ECON,0,14,684,2022-01-31,668
0,ECON,0,16,395,2022-02-01,379
0,ECON,0,17,964,2022-02-02,947
1,ECON,0,17,904,2022-02-03,886
1,ECON,0,14,525,2022-02-04,510
1,ECON,0,23,738,2022-02-05,714
1,ECON,0,27,1043,2022-02-06,1015
0,ECON,0,14,758,2022-02-07,744
0,ECON,0,17,678,2022-02-08,661
0,ECON,0,23,704,2022-02-09,681
2,ECON,0,18,929,2022-02-10,909
5,ECON,0,28,1419,2022-02-11,1386
0,ECON,0,24,979,2022-02-12,955
2,ECON,0,35,985,2022-02-13,948
0,ECON,0,35,1002,2022-02-14,967
0,ECON,0,0,211,2022-02-15,211
0,ECON,0,0,158,2022-02-16,158
0,ECON,0,6,162,2022-02-17,156
0,ECON,0,2,417,2022-02-18,415
0,ECON,0,31,999,2022-02-19,968
1,ECON,0,18,402,2022-02-20,383
0,ECON,0,11,440,2022-02-21,429
1,ECON,0,39,1937,2022-02-22,1897
3,ECON,0,24,1088,2022-02-23,1061
1,ECON,0,2,663,2022-02-24,660
1,ECON,0,11,363,2022-02-25,351
0,ECON,0,13,545,2022-02-26,532
0,ECON,0,19,733,2022-02-27,714
0,ECON,0,2,176,2022-02-28,174
2,ECON,0,4,291,2022-03-01,285
5,ECON,0,21,1301,2022-03-02,1275
4,ECON,0,10,617,2022-03-03,603
5,ECON,0,11,618,2022-03-04,602
0,ECON,0,24,699,2022-03-05,675
3,ECON,0,6,898,2022-03-06,889
1,ECON,0,23,742,2022-03-07,718
0,ECON,0,1,94,2022-03-08,93
0,ECON,0,10,226,2022-03-09,216
6,ECON,0,20,1103,2022-03-10,1077
0,ECON,0,8,464,2022-03-11,456
0,ECON,0,7,498,2022-03-12,491
1,ECON,0,15,477,2022-03-13,461
4,ECON,0,6,615,2022-03-14,605
2,ECON,0,18,697,2022-03-15,677
0,ECON,0,3,274,2022-03-16,271
9,ECON,0,9,370,2022-03-17,352
4,ECON,0,19,1157,2022-03-18,1134
1,ECON,0,11,322,2022-03-19,310
0,ECON,0,5,355,2022-03-20,350
1,ECON,0,20,369,2022-03-21,348
1,ECON,0,8,549,2022-03-22,540
0,ECON,0,12,620,2022-03-23,608
2,ECON,0,4,206,2022-03-24,200
2,ECON,0,16,419,2022-03-25,401
1,ECON,0,21,1214,2022-03-26,1192
0,ECON,0,18,615,2022-03-27,597
0,ECON,0,25,653,2022-03-28,628
3,ECON,0,23,813,2022-03-29,787
0,ECON,0,109,1160,2022-03-30,1051
5,ECON,0,52,1111,2022-03-31,1054
3,ECON,0,19,587,2022-04-01,565
0,ECON,0,23,736,2022-04-02,713
2,ECON,0,33,1539,2022-04-03,1504
1,ECON,0,10,779,2022-04-04,768
8,ECON,0,2,630,2022-04-05,620
0,ECON,0,13,456,2022-04-06,443
22,ECON,0,8,822,2022-04-07,792
1,ECON,0,17,738,2022-04-08,720
1,ECON,0,2,173,2022-04-09,170
0,ECON,0,3,214,2022-04-10,211
1,ECON,0,25,1172,2022-04-11,1146
6,ECON,0,31,1012,2022-04-12,975
4,ECON,0,21,910,2022-04-13,885
2,ECON,0,19,571,2022-04-14,550
6,ECON,0,9,875,2022-04-15,860
5,ECON,0,18,678,2022-04-16,655
0,ECON,0,0,55,2022-04-17,55
1,ECON,0,5,301,2022-04-18,295
4,ECON,0,18,1013,2022-04-19,991
0,ECON,0,6,372,2022-04-20,366
6,ECON,0,3,255,2022-04-21,246
1,ECON,0,5,182,2022-04-22,176
1,ECON,0,3,559,2022-04-23,555
1,ECON,0,15,660,2022-04-24,644
1,ECON,0,9,334,2022-04-25,324
0,ECON,0,10,315,2022-04-26,305
4,ECON,0,15,970,2022-04-27,951
1,ECON,0,1,320,2022-04-28,318
0,ECON,0,7,548,2022-04-29,541
0,ECON,0,18,1099,2022-04-30,1081
3,ECON,0,11,1165,2022-05-01,1151
4,ECON,0,10,804,2022-05-02,790
0,ECON,0,1,132,2022-05-03,131
0,ECON,0,4,294,2022-05-04,290
3,ECON,0,4,944,2022-05-05,937
2,ECON,0,5,488,2022-05-06,481
2,ECON,0,11,448,2022-05-07,435
0,ECON,0,7,251,2022-05-08,244
1,ECON,0,1,636,2022-05-09,634
1,ECON,0,13,611,2022-05-10,597
2,ECON,0,1,244,2022-05-11,241
0,ECON,0,14,449,2022-05-12,435
5,ECON,0,10,1076,2022-05-13,1061
1,ECON,0,1,311,2022-05-14,309
1,ECON,0,5,426,2022-05-15,420
7,ECON,0,8,599,2022-05-16,584
2,ECON,0,5,762,2022-05-17,755
4,ECON,0,15,823,2022-05-18,804
1,ECON,0,9,446,2022-05-19,436
4,ECON,0,19,1005,2022-05-20,982
6,ECON,0,15,1825,2022-05-21,1804
3,ECON,0,4,818,2022-05-22,811
13,ECON,0,4,738,2022-05-23,721
16,ECON,0,21,1079,2022-05-24,1042
8,ECON,0,20,1167,2022-05-25,1139
9,ECON,0,20,1053,2022-05-26,1024
3,ECON,0,2,540,2022-05-27,535
2,ECON,0,12,589,2022-05-28,575
10,ECON,0,21,1749,2022-05-29,1718
5,ECON,0,18,947,2022-05-30,924
2,ECON,0,6,655,2022-05-31,647
3,ECON,0,4,574,2022-06-01,567
1,ECON,0,2,689,2022-06-02,686
4,ECON,0,7,532,2022-06-03,521
2,ECON,0,2,321,2022-06-04,317
4,ECON,0,16,768,2022-06-05,748
7,ECON,0,12,1376,2022-06-06,1357
6,ECON,0,6,752,2022-06-07,740
8,ECON,0,1,254,2022-06-08,245
9,ECON,0,5,527,2022-06-09,513
2,ECON,0,3,737,2022-06-10,732
3,ECON,0,10,1178,2022-06-11,1165
1,ECON,0,1,239,2022-06-12,237
1,ECON,0,22,542,2022-06-13,519
2,ECON,0,16,1081,2022-06-14,1063
3,ECON,0,2,486,2022-06-15,481
0,ECON,0,2,276,2022-06-16,274
8,ECON,0,3,534,2022-06-17,523
0,ECON,0,0,735,2022-06-18,735
2,ECON,0,0,1188,2022-06-19,1186
0,ECON,0,0,581,2022-06-20,581
10,ECON,0,0,842,2022-06-21,832
24,ECON,0,1,1388,2022-06-22,1363
15,ECON,0,0,1219,2022-06-23,1204
3,ECON,0,0,1047,2022-06-24,1044
23,ECON,0,0,1091,2022-06-25,1068
4,ECON,0,0,964,2022-06-26,960
6,ECON,0,55,914,2022-06-27,853
14,ECON,0,10,1133,2022-06-28,1109
18,ECON,0,0,1121,2022-06-29,1103
1,ECON,0,0,557,2022-06-30,556
0,ECON,0,25,564,2022-07-01,539
2,ECON,0,8,547,2022-07-02,537
2,ECON,0,0,750,2022-07-03,748
1,ECON,0,49,521,2022-07-04,471
1,ECON,0,2,626,2022-07-05,623
2,ECON,0,38,1261,2022-07-06,1221
1,ECON,0,3,528,2022-07-07,524
2,ECON,0,0,518,2022-07-08,516
2,ECON,0,0,469,2022-07-09,467
2,ECON,0,1,857,2022-07-10,854
2,ECON,0,0,546,2022-07-11,544
3,ECON,0,2,861,2022-07-12,856
9,ECON,0,1,950,2022-07-13,940
4,ECON,0,0,627,2022-07-14,623
4,ECON,0,4,1013,2022-07-15,1005
2,ECON,0,0,822,2022-07-16,820
9,ECON,0,6,777,2022-07-17,762
6,ECON,0,7,713,2022-07-18,700
3,ECON,0,6,605,2022-07-19,596
8,ECON,0,6,1117,2022-07-20,1103
4,ECON,0,6,1045,2022-07-21,1035
6,ECON,0,4,964,2022-07-22,954
7,ECON,0,2,923,2022-07-23,914
1,ECON,0,5,936,2022-07-24,930
3,ECON,0,3,682,2022-07-25,676
2,ECON,0,6,727,2022-07-26,719
3,ECON,0,8,952,2022-07-27,941
1,ECON,0,2,789,2022-07-28,786
15,ECON,0,6,802,2022-07-29,781
3,ECON,0,7,799,2022-07-30,789
2,ECON,0,3,506,2022-07-31,501
4,ECON,0,4,861,2022-08-01,853
9,ECON,0,3,780,2022-08-02,768
1,ECON,0,11,875,2022-08-03,863
6,ECON,0,6,683,2022-08-04,671
1,ECON,0,8,623,2022-08-05,614
2,ECON,0,7,702,2022-08-06,693
4,ECON,0,7,450,2022-08-07,439
3,ECON,0,6,557,2022-08-08,548
11,ECON,0,13,801,2022-08-09,777
11,ECON,0,11,807,2022-08-10,785
14,ECON,0,4,933,2022-08-11,915
6,ECON,0,3,726,2022-08-12,717
8,ECON,0,6,697,2022-08-13,683
13,ECON,0,7,1153,2022-08-14,1133
10,ECON,0,9,1233,2022-08-15,1214
15,ECON,0,31,1154,2022-08-16,1108
11,ECON,0,34,809,2022-08-17,764
6,ECON,0,26,693,2022-08-18,661
2,ECON,0,30,626,2022-08-19,594
5,ECON,0,25,508,2022-08-20,478
6,ECON,0,26,622,2022-08-21,590
12,ECON,0,29,602,2022-08-22,561
13,ECON,0,68,976,2022-08-23,895
8,ECON,0,41,1063,2022-08-24,1014
8,ECON,0,51,1042,2022-08-25,983
15,ECON,0,36,888,2022-08-26,837
11,ECON,0,48,901,2022-08-27,842
7,ECON,0,69,1014,2022-08-28,938
5,ECON,0,43,843,2022-08-29,795
2,ECON,0,44,976,2022-08-30,930
10,ECON,0,61,1069,2022-08-31,998
5,ECON,0,43,815,2022-09-01,767
2,ECON,0,74,1466,2022-09-02,1390
19,ECON,0,96,1353,2022-09-03,1238
5,ECON,0,37,781,2022-09-04,739
6,ECON,0,24,503,2022-09-05,473
8,ECON,0,21,617,2022-09-06,588
18,ECON,0,26,564,2022-09-07,520
15,ECON,0,49,1117,2022-09-08,1053
68,ECON,0,33,2312,2022-09-09,2211
37,ECON,0,35,1398,2022-09-10,1326
23,ECON,0,74,1574,2022-09-11,1477
20,ECON,0,58,1321,2022-09-12,1243
4,ECON,0,54,1007,2022-09-13,949
13,ECON,0,49,1063,2022-09-14,1001
10,ECON,0,54,834,2022-09-15,770
34,ECON,0,95,2965,2022-09-16,2836
9,ECON,0,57,2771,2022-09-17,2705
1,ECON,0,26,764,2022-09-18,737
4,ECON,0,39,792,2022-09-19,749
27,ECON,0,93,1412,2022-09-20,1292
22,ECON,0,74,1117,2022-09-21,1021
5,ECON,0,58,1253,2022-09-22,1190
9,ECON,0,53,1164,2022-09-23,1102
10,ECON,0,56,969,2022-09-24,903
8,ECON,0,25,1981,2022-09-25,1948
3,ECON,0,20,962,2022-09-26,939
19,ECON,0,15,553,2022-09-27,519
18,ECON,0,62,1170,2022-09-28,1090
10,ECON,0,73,1397,2022-09-29,1314
6,ECON,0,59,1900,2022-09-30,1835
2,ECON,0,43,1741,2022-10-01,1696
3,ECON,0,52,1699,2022-10-02,1644
2,ECON,0,51,1743,2022-10-03,1690
3,ECON,0,48,1814,2022-10-04,1763
3,ECON,0,56,1665,2022-10-05,1606
17,ECON,0,37,1520,2022-10-06,1466
3,ECON,0,39,1582,2022-10-07,1540
3,ECON,0,32,1416,2022-10-08,1381
3,ECON,0,35,1366,2022-10-09,1328
17,ECON,0,30,1665,2022-10-10,1618
3,ECON,0,29,1455,2022-10-11,1423
2,ECON,0,54,1966,2022-10-12,1910
2,ECON,0,43,1876,2022-10-13,1831
5,ECON,0,69,2325,2022-10-14,2251
5,ECON,0,59,2513,2022-10-15,2449
4,ECON,0,93,2252,2022-10-16,2155
3,ECON,0,59,2166,2022-10-17,2104
13,ECON,0,54,2093,2022-10-18,2026
2,ECON,0,38,1264,2022-10-19,1224
6,ECON,0,40,1100,2022-10-20,1054
4,ECON,0,42,1190,2022-10-21,1144
5,ECON,0,54,1226,2022-10-22,1167
2,ECON,0,63,890,2022-10-23,825
1,ECON,0,38,747,2022-10-24,708
6,ECON,0,48,1009,2022-10-25,955
7,ECON,0,22,644,2022-10-26,615
1,ECON,0,27,803,2022-10-27,775
1,ECON,0,21,584,2022-10-28,562
2,ECON,0,24,787,2022-10-29,761
10,ECON,0,35,1250,2022-10-30,1205
5,ECON,0,26,1036,2022-10-31,1005
5,ECON,0,41,924,2022-11-01,878
2,ECON,0,25,640,2022-11-02,613
3,ECON,0,45,1323,2022-11-03,1275
8,ECON,0,39,950,2022-11-04,903
9,ECON,0,21,739,2022-11-05,709
2,ECON,0,20,935,2022-11-06,913
4,ECON,0,15,577,2022-11-07,558
3,ECON,0,33,1038,2022-11-08,1002
7,ECON,0,18,527,2022-11-09,502
8,ECON,0,28,803,2022-11-10,767
4,ECON,0,14,526,2022-11-11,508
6,ECON,0,18,763,2022-11-12,739
8,ECON,0,18,707,2022-11-13,681
4,ECON,0,18,491,2022-11-14,469
7,ECON,0,22,659,2022-11-15,630
9,ECON,0,9,641,2022-11-16,623
2,ECON,0,7,500,2022-11-17,491
4,ECON,0,23,756,2022-11-18,729
2,ECON,0,30,1106,2022-11-19,1074
2,ECON,0,45,1914,2022-11-20,1867
5,ECON,0,33,1385,2022-11-21,1347
6,ECON,0,32,1098,2022-11-22,1060
3,ECON,0,30,1162,2022-11-23,1129
1,ECON,0,22,732,2022-11-24,709
4,ECON,0,24,794,2022-11-25,766
1,ECON,0,85,2054,2022-11-26,1968
2,ECON,0,46,1660,2022-11-27,1612
2,ECON,0,38,1332,2022-11-28,1292
1,ECON,0,42,1538,2022-11-29,1495
4,ECON,0,35,1068,2022-11-30,1029
2,ECON,0,41,1383,2022-12-01,1340
3,ECON,0,26,1125,2022-12-02,1096
4,ECON,0,29,1146,2022-12-03,1113
2,ECON,0,30,1253,2022-12-04,1221
1,ECON,0,31,1114,2022-12-05,1082
7,ECON,0,37,1184,2022-12-06,1140
8,ECON,0,23,1004,2022-12-07,973
4,ECON,0,31,1190,2022-12-08,1155
2,ECON,0,31,1088,2022-12-09,1055
1,ECON,0,50,1013,2022-12-10,962
1,ECON,0,26,1019,2022-12-11,992
3,ECON,0,27,1074,2022-12-12,1044
5,ECON,0,22,1022,2022-12-13,995
2,ECON,0,29,888,2022-12-14,857
1,ECON,0,17,612,2022-12-15,594
2,ECON,0,17,659,2022-12-16,640
1,ECON,0,9,346,2022-12-17,336
4,ECON,0,19,1096,2022-12-18,1073
0,ECON,0,16,487,2022-12-19,471
3,ECON,0,19,610,2022-12-20,588
0,ECON,0,41,967,2022-12-21,926
0,ECON,0,4,694,2022-12-22,690
5,ECON,0,27,1016,2022-12-23,984
1,ECON,0,26,759,2022-12-24,732
2,ECON,0,29,1012,2022-12-25,981
0,ECON,0,22,867,2022-12-26,845
0,ECON,0,12,553,2022-12-27,541
0,ECON,0,24,735,2022-12-28,711
1,ECON,0,37,1051,2022-12-29,1013
1,ECON,0,9,552,2022-12-30,542
3,ENV,0,2,1310,2022-01-01,1305
1,ENV,0,0,1443,2022-01-02,1442
0,ENV,0,0,793,2022-01-03,793
9,ENV,0,0,869,2022-01-04,860
6,ENV,0,0,1397,2022-01-05,1391
17,ENV,0,9,1259,2022-01-06,1233
3,ENV,0,1,1516,2022-01-07,1512
3,ENV,0,0,1411,2022-01-08,1408
3,ENV,0,2,1375,2022-01-09,1370
1,ENV,0,0,1482,2022-01-10,1481
4,ENV,0,0,1351,2022-01-11,1347
1,ENV,0,3,1509,2022-01-12,1505
0,ENV,0,1,858,2022-01-13,857
1,ENV,0,0,614,2022-01-14,613
2,ENV,0,1,1597,2022-01-15,1594
2,ENV,0,3,1594,2022-01-16,1589
3,ENV,0,1,1153,2022-01-17,1149
2,ENV,0,4,1272,2022-01-18,1266
3,ENV,0,0,1213,2022-01-19,1210
1,ENV,0,0,1692,2022-01-20,1691
5,ENV,0,3,1723,2022-01-21,1715
1,ENV,0,1,1660,2022-01-22,1658
4,ENV,0,2,1947,2022-01-23,1941
1,ENV,0,0,1676,2022-01-24,1675
4,ENV,0,0,1850,2022-01-25,1846
4,ENV,0,0,2388,2022-01-26,2384
3,ENV,0,0,1053,2022-01-27,1050
0,ENV,0,0,408,2022-01-28,408
1,ENV,0,4,463,2022-01-29,458
0,ENV,0,0,686,2022-01-30,686
8,ENV,0,1,1456,2022-01-31,1447
0,ENV,0,0,819,2022-02-01,819
4,ENV,0,1,1384,2022-02-02,1379
2,ENV,0,0,1571,2022-02-03,1569
5,ENV,0,0,1737,2022-02-04,1732
2,ENV,0,1,1676,2022-02-05,1673
1,ENV,0,3,1639,2022-02-06,1635
5,ENV,0,1,1423,2022-02-07,1417
1,ENV,0,0,1376,2022-02-08,1375
3,ENV,0,3,1359,2022-02-09,1353
4,ENV,0,0,1305,2022-02-10,1301
6,ENV,0,4,2538,2022-02-11,2528
3,ENV,0,3,2646,2022-02-12,2640
6,ENV,0,0,2211,2022-02-13,2205
0,ENV,0,0,1547,2022-02-14,1547
0,ENV,0,0,384,2022-02-15,384
1,ENV,0,4,452,2022-02-16,447
0,ENV,0,1,361,2022-02-17,360
0,ENV,0,0,460,2022-02-18,460
3,ENV,0,4,1515,2022-02-19,1508
7,ENV,0,11,1454,2022-02-20,1436
4,ENV,0,2,1178,2022-02-21,1172
6,ENV,0,29,3039,2022-02-22,3004
6,ENV,0,12,2027,2022-02-23,2009
5,ENV,0,2,1419,2022-02-24,1412
0,ENV,0,0,767,2022-02-25,767
0,ENV,0,19,729,2022-02-26,710
4,ENV,0,1,1027,2022-02-27,1022
6,ENV,0,1,991,2022-02-28,984
2,ENV,0,0,846,2022-03-01,844
3,ENV,0,3,1920,2022-03-02,1914
17,ENV,0,0,1160,2022-03-03,1143
14,ENV,0,2,1637,2022-03-04,1621
2,ENV,0,12,1375,2022-03-05,1361
7,ENV,0,1,1390,2022-03-06,1382
6,ENV,0,9,1153,2022-03-07,1138
8,ENV,0,0,774,2022-03-08,766
5,ENV,0,0,748,2022-03-09,743
2,ENV,0,10,1507,2022-03-10,1495
3,ENV,0,0,932,2022-03-11,929
2,ENV,0,6,1366,2022-03-12,1358
3,ENV,0,8,930,2022-03-13,919
4,ENV,0,0,828,2022-03-14,824
3,ENV,0,1,1057,2022-03-15,1053
5,ENV,0,5,1170,2022-03-16,1160
2,ENV,0,5,1039,2022-03-17,1032
4,ENV,0,0,1594,2022-03-18,1590
2,ENV,0,7,686,2022-03-19,677
3,ENV,0,0,1093,2022-03-20,1090
0,ENV,0,6,684,2022-03-21,678
3,ENV,0,6,679,2022-03-22,670
3,ENV,0,2,904,2022-03-23,899
2,ENV,0,0,1114,2022-03-24,1112
0,ENV,0,1,1037,2022-03-25,1036
4,ENV,0,6,1756,2022-03-26,1746
3,ENV,0,15,1181,2022-03-27,1163
9,ENV,0,42,1696,2022-03-28,1645
3,ENV,0,16,1662,2022-03-29,1643
6,ENV,0,92,1761,2022-03-30,1663
2,ENV,0,38,1936,2022-03-31,1896
10,ENV,0,36,1794,2022-04-01,1748
8,ENV,0,3,1745,2022-04-02,1734
1,ENV,0,32,2327,2022-04-03,2294
1,ENV,0,0,1529,2022-04-04,1528
6,ENV,0,2,1525,2022-04-05,1517
5,ENV,0,2,1139,2022-04-06,1132
1,ENV,0,0,1055,2022-04-07,1054
0,ENV,0,0,1249,2022-04-08,1249
2,ENV,0,0,937,2022-04-09,935
0,ENV,0,0,674,2022-04-10,674
1,ENV,0,4,1669,2022-04-11,1664
5,ENV,0,25,1922,2022-04-12,1892
5,ENV,0,9,2116,2022-04-13,2102
1,ENV,0,4,1401,2022-04-14,1396
4,ENV,0,0,1129,2022-04-15,1125
0,ENV,0,6,1156,2022-04-16,1150
0,ENV,0,0,628,2022-04-17,628
3,ENV,0,4,838,2022-04-18,831
