anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,0,21,2022-01-10,21
0,ANON,0,0,1,2022-01-12,1
0,ANON,0,0,6,2022-01-15,6
0,ANON,0,0,3,2022-01-16,3
1,ANON,0,0,16,2022-01-17,15
2,ANON,0,0,34,2022-01-20,32
1,ANON,0,0,9,2022-01-21,8
2,ANON,0,0,89,2022-02-01,87
1,ANON,0,0,86,2022-02-06,85
1,ANON,0,0,2,2022-02-07,1
2,ANON,0,0,87,2022-02-11,85
0,ANON,0,0,1,2022-02-12,1
2,ANON,0,0,29,2022-02-19,27
1,ANON,0,0,30,2022-03-01,29
0,ANON,0,1,61,2022-03-02,60
0,ANON,0,0,2,2022-03-04,2
0,ANON,0,0,1,2022-03-05,1
1,ANON,0,0,11,2022-03-08,10
1,ANON,0,0,106,2022-03-09,105
0,ANON,0,0,22,2022-03-10,22
0,ANON,0,0,18,2022-03-12,18
0,ANON,0,0,12,2022-03-13,12
0,ANON,0,0,2,2022-03-14,2
1,ANON,0,0,27,2022-03-18,26
0,ANON,0,0,30,2022-03-19,30
0,ANON,0,0,22,2022-03-20,22
0,ANON,0,0,12,2022-03-21,12
0,ANON,0,0,2,2022-03-22,2
14,ANON,0,1,94,2022-03-24,79
0,ANON,0,0,40,2022-03-27,40
0,ANON,0,0,37,2022-03-28,37
1,ANON,0,0,13,2022-03-29,12
0,ANON,0,0,3,2022-03-30,3
0,ANON,0,0,70,2022-03-31,70
1,ANON,0,0,39,2022-04-01,38
1,ANON,0,0,80,2022-04-02,79
2,ANON,0,0,90,2022-04-03,88
0,ANON,0,0,44,2022-04-04,44
0,ANON,0,0,97,2022-04-05,97
1,ANON,0,0,39,2022-04-06,38
0,ANON,0,0,11,2022-04-07,11
0,ANON,0,0,69,2022-04-08,69
1,ANON,0,0,39,2022-04-09,38
2,ANON,0,0,79,2022-04-10,77
4,ANON,0,1,129,2022-04-11,124
0,ANON,0,0,97,2022-04-12,97
0,ANON,0,0,15,2022-04-13,15
1,ANON,0,0,43,2022-04-14,42
0,ANON,0,0,57,2022-04-15,57
0,ANON,0,0,70,2022-04-16,70
0,ANON,0,0,62,2022-04-17,62
0,ANON,0,0,90,2022-04-18,90
0,ANON,0,0,40,2022-04-19,40
5,ANON,0,0,108,2022-04-20,103
1,ANON,0,0,70,2022-04-21,69
0,ANON,0,0,19,2022-04-22,19
0,ANON,0,0,14,2022-04-23,14
4,ANON,0,0,69,2022-04-24,65
2,ANON,0,1,73,2022-04-25,70
0,ANON,0,0,10,2022-04-26,10
0,ANON,0,0,83,2022-04-27,83
0,ANON,0,0,131,2022-04-28,131
0,ANON,0,0,70,2022-04-29,70
1,ANON,0,0,19,2022-04-30,18
0,ANON,0,0,65,2022-05-01,65
1,ANON,0,0,111,2022-05-02,110
3,ANON,0,0,55,2022-05-03,52
0,ANON,0,0,8,2022-05-04,8
0,ANON,0,0,97,2022-05-05,97
0,ANON,0,0,138,2022-05-06,138
0,ANON,0,0,66,2022-05-07,66
0,ANON,0,0,4,2022-05-08,4
0,ANON,0,0,5,2022-05-09,5
1,ANON,0,0,21,2022-05-10,20
2,ANON,0,2,130,2022-05-11,126
0,ANON,0,0,20,2022-05-12,20
2,ANON,0,0,168,2022-05-13,166
0,ANON,0,0,75,2022-05-14,75
0,ANON,0,0,36,2022-05-15,36
0,ANON,0,0,1,2022-05-16,1
0,ANON,0,0,21,2022-05-17,21
3,ANON,0,0,49,2022-05-19,46
0,ANON,0,0,35,2022-05-20,35
0,ANON,0,0,22,2022-05-21,22
0,ANON,0,0,84,2022-05-22,84
0,ANON,0,0,70,2022-05-23,70
0,ANON,0,0,1,2022-05-24,1
0,ANON,0,0,23,2022-05-25,23
0,ANON,0,0,3,2022-05-26,3
0,ANON,0,0,11,2022-05-28,11
1,ANON,0,0,25,2022-05-29,24
0,ANON,0,0,58,2022-05-30,58
0,ANON,0,0,69,2022-05-31,69
0,ANON,0,0,1,2022-06-01,1
0,ANON,0,0,22,2022-06-02,22
0,ANON,0,0,4,2022-06-03,4
1,ANON,0,0,17,2022-06-04,16
0,ANON,0,0,91,2022-06-05,91
2,ANON,0,0,125,2022-06-06,123
2,ANON,0,0,56,2022-06-07,54
1,ANON,0,0,67,2022-06-08,66
3,ANON,0,0,70,2022-06-09,67
0,ANON,0,0,50,2022-06-10,50
0,ANON,0,0,1,2022-06-11,1
0,ANON,0,0,16,2022-06-12,16
0,ANON,0,0,7,2022-06-13,7
1,ANON,0,0,45,2022-06-14,44
0,ANON,0,0,49,2022-06-15,49
0,ANON,0,0,62,2022-06-16,62
1,ANON,0,0,69,2022-06-17,68
0,ANON,0,0,13,2022-06-18,13
0,ANON,0,0,1,2022-06-19,1
1,ANON,0,0,54,2022-06-20,53
0,ANON,0,0,7,2022-06-21,7
3,ANON,0,0,84,2022-06-22,81
3,ANON,0,0,78,2022-06-23,75
1,ANON,0,0,100,2022-06-24,99
0,ANON,0,0,82,2022-06-25,82
0,ANON,0,0,3,2022-06-26,3
0,ANON,0,0,5,2022-06-27,5
1,ANON,0,0,74,2022-06-28,73
0,ANON,0,0,23,2022-06-29,23
2,ANON,0,0,97,2022-06-30,95
5,ANON,0,0,115,2022-07-01,110
1,ANON,0,0,79,2022-07-02,78
0,ANON,0,0,6,2022-07-03,6
5,ANON,0,0,135,2022-07-04,130
1,ANON,0,0,56,2022-07-05,55
0,ANON,0,0,15,2022-07-06,15
1,ANON,0,0,10,2022-07-07,9
2,ANON,0,0,108,2022-07-08,106
2,ANON,0,0,87,2022-07-09,85
1,ANON,0,0,87,2022-07-10,86
5,ANON,0,0,182,2022-07-11,177
7,ANON,0,0,98,2022-07-14,91
3,ANON,0,0,66,2022-07-15,63
0,ANON,0,0,31,2022-07-16,31
0,ANON,0,0,21,2022-07-17,21
3,ANON,0,0,122,2022-07-18,119
3,ANON,0,0,119,2022-07-20,116
1,ANON,0,0,13,2022-07-21,12
0,ANON,0,0,59,2022-07-22,59
0,ANON,0,0,9,2022-07-23,9
2,ANON,0,0,97,2022-07-24,95
3,ANON,0,0,49,2022-07-26,46
0,ANON,0,0,43,2022-07-27,43
0,ANON,0,0,18,2022-07-28,18
2,ANON,0,0,84,2022-07-29,82
0,ANON,0,0,13,2022-07-30,13
1,ANON,0,0,6,2022-07-31,5
5,ANON,0,0,45,2022-08-01,40
0,ANON,0,0,58,2022-08-02,58
4,ANON,0,0,100,2022-08-04,96
3,ANON,0,0,32,2022-08-07,29
1,ANON,0,0,67,2022-08-08,66
0,ANON,0,0,3,2022-08-11,3
2,ANON,0,0,14,2022-08-13,12
0,ANON,0,0,4,2022-08-15,4
3,ANON,0,0,53,2022-08-16,50
0,ANON,0,0,29,2022-08-17,29
3,ANON,0,3,58,2022-08-19,52
0,ANON,0,0,42,2022-08-20,42
1,ANON,0,1,14,2022-08-22,12
1,ANON,0,1,14,2022-08-24,12
1,ANON,0,1,14,2022-08-25,12
3,ANON,0,3,27,2022-08-28,21
0,ANON,0,0,39,2022-08-29,39
0,ANON,0,0,20,2022-08-30,20
4,ANON,0,3,72,2022-08-31,65
1,ANON,0,0,25,2022-09-01,24
0,ANON,0,0,3,2022-09-02,3
3,ANON,0,4,95,2022-09-06,88
0,ANON,0,0,5,2022-09-08,5
2,ANON,0,4,83,2022-09-10,77
0,ANON,0,0,3,2022-09-12,3
0,ANON,0,0,10,2022-09-13,10
1,ANON,0,1,10,2022-09-14,8
0,ANON,0,0,11,2022-09-15,11
1,ANON,0,3,81,2022-09-16,77
0,ANON,0,0,11,2022-09-17,11
1,ANON,0,1,21,2022-09-18,19
1,ANON,0,5,94,2022-09-20,88
0,ANON,0,0,6,2022-09-22,6
2,ANON,0,4,59,2022-09-23,53
2,ANON,0,0,39,2022-09-24,37
0,ANON,0,0,8,2022-09-25,8
1,ANON,0,5,46,2022-09-26,40
4,ANON,0,4,89,2022-09-27,81
10,ANON,0,24,400,2022-09-28,366
0,ANON,0,8,130,2022-09-29,122
2,ANON,0,1,30,2022-10-01,27
0,ANON,0,0,6,2022-10-03,6
3,ANON,0,3,72,2022-10-05,66
10,ANON,0,0,48,2022-10-06,38
0,ANON,0,0,2,2022-10-07,2
1,ANON,0,3,100,2022-10-08,96
4,ANON,0,3,101,2022-10-09,94
0,ANON,0,0,18,2022-10-10,18
1,ANON,0,1,31,2022-10-11,29
0,ANON,0,3,59,2022-10-12,56
0,ANON,0,0,25,2022-10-13,25
4,ANON,0,4,66,2022-10-14,58
0,ANON,0,0,44,2022-10-15,44
2,ANON,0,5,90,2022-10-17,83
6,ANON,0,3,96,2022-10-20,87
2,ANON,0,3,80,2022-10-21,75
5,ANON,0,0,23,2022-10-22,18
2,ANON,0,3,128,2022-10-23,123
4,ANON,0,3,103,2022-10-24,96
0,ANON,0,0,50,2022-10-25,50
1,ANON,0,12,131,2022-10-27,118
0,ANON,0,1,80,2022-10-28,79
1,ANON,0,0,46,2022-10-29,45
2,ANON,0,4,95,2022-10-30,89
1,ANON,0,4,108,2022-10-31,103
2,ANON,0,2,64,2022-11-01,60
2,ANON,0,3,83,2022-11-04,78
2,ANON,0,0,7,2022-11-05,5
8,ANON,0,4,74,2022-11-06,62
0,ANON,0,0,29,2022-11-07,29
1,ANON,0,0,7,2022-11-14,6
6,ANON,0,3,94,2022-11-17,85
0,ANON,0,0,13,2022-11-18,13
0,ANON,0,1,28,2022-11-20,27
2,ANON,0,2,75,2022-11-22,71
3,ANON,0,5,164,2022-11-25,156
0,ANON,0,3,37,2022-11-26,34
0,ANON,0,7,80,2022-11-27,73
2,ANON,0,6,109,2022-11-28,101
0,ANON,0,0,29,2022-11-29,29
0,ANON,0,0,6,2022-12-02,6
1,ANON,0,3,78,2022-12-04,74
1,ANON,0,3,73,2022-12-05,69
0,ANON,0,1,34,2022-12-06,33
4,ANON,0,6,104,2022-12-08,94
0,ANON,0,3,105,2022-12-09,102
0,ANON,0,1,34,2022-12-10,33
2,ANON,0,4,107,2022-12-12,101
2,ANON,0,0,16,2022-12-15,14
0,ANON,0,3,60,2022-12-16,57
0,ANON,0,1,31,2022-12-17,30
2,ANON,0,0,16,2022-12-18,14
3,ANON,0,3,59,2022-12-21,53
1,ANON,0,0,31,2022-12-22,30
0,ANON,0,0,17,2022-12-23,17
0,ANON,0,4,53,2022-12-25,49
0,ANON,0,3,65,2022-12-26,62
0,ANON,0,0,4,2022-12-27,4
2,ANON,0,4,95,2022-12-28,89
1,ANON,0,1,60,2022-12-29,58
2,ANON,0,4,97,2022-12-30,91
0,COMM,0,0,20,2022-01-04,20
0,COMM,0,0,20,2022-01-08,20
0,COMM,0,0,20,2022-02-06,20
0,COMM,0,0,1,2022-02-09,1
0,COMM,0,0,18,2022-02-15,18
0,COMM,0,0,2,2022-02-16,2
0,COMM,0,0,1,2022-02-18,1
0,COMM,0,0,21,2022-03-08,21
0,COMM,0,0,16,2022-03-22,16
0,COMM,0,0,5,2022-03-24,5
0,COMM,0,0,16,2022-03-30,16
0,COMM,0,0,5,2022-04-01,5
0,COMM,0,0,21,2022-04-02,21
0,COMM,0,0,32,2022-04-07,32
0,COMM,0,0,5,2022-04-08,5
0,COMM,0,0,5,2022-04-09,5
0,COMM,0,0,21,2022-04-11,21
0,COMM,0,0,32,2022-04-15,32
0,COMM,0,0,5,2022-04-16,5
0,COMM,0,0,5,2022-04-17,5
0,COMM,0,0,21,2022-04-19,21
0,COMM,0,0,19,2022-04-23,19
0,COMM,0,0,18,2022-04-24,18
0,COMM,0,0,5,2022-04-25,5
0,COMM,0,0,21,2022-04-29,21
2,COMM,0,0,19,2022-05-01,17
2,COMM,0,0,18,2022-05-02,16
0,COMM,0,0,5,2022-05-03,5
0,COMM,0,0,21,2022-05-07,21
0,COMM,0,0,3,2022-05-09,3
0,COMM,0,0,13,2022-05-10,13
0,COMM,0,0,26,2022-05-11,26
0,COMM,0,0,3,2022-05-17,3
0,COMM,0,0,13,2022-05-18,13
3,COMM,0,0,26,2022-05-19,23
0,COMM,0,0,16,2022-05-26,16
0,COMM,0,0,2,2022-05-28,2
0,COMM,0,0,3,2022-05-29,3
0,COMM,0,0,16,2022-06-03,16
0,COMM,0,0,21,2022-06-05,21
0,COMM,0,0,5,2022-06-06,5
0,COMM,0,0,21,2022-06-10,21
0,COMM,0,0,4,2022-06-12,4
0,COMM,0,0,16,2022-06-13,16
0,COMM,0,0,5,2022-06-14,5
0,COMM,0,0,25,2022-06-20,25
0,COMM,0,0,16,2022-06-21,16
0,COMM,0,0,3,2022-06-22,3
0,COMM,0,0,3,2022-06-23,3
0,COMM,0,0,5,2022-06-25,5
1,COMM,0,0,15,2022-06-26,14
1,COMM,0,0,20,2022-06-27,19
0,COMM,0,0,20,2022-06-30,20
0,COMM,0,0,20,2022-07-01,20
0,COMM,0,0,3,2022-07-03,3
0,COMM,0,0,3,2022-07-04,3
0,COMM,0,0,35,2022-07-07,35
0,COMM,0,0,11,2022-07-08,11
0,COMM,0,0,20,2022-07-10,20
3,COMM,0,0,24,2022-07-13,21
0,COMM,0,0,20,2022-07-16,20
0,COMM,0,0,6,2022-07-17,6
0,COMM,0,0,31,2022-07-21,31
0,COMM,0,0,14,2022-07-24,14
0,COMM,0,0,6,2022-07-27,6
0,COMM,0,0,20,2022-07-30,20
0,COMM,0,0,3,2022-07-31,3
0,COMM,0,0,23,2022-08-03,23
0,COMM,0,0,23,2022-08-11,23
0,COMM,0,0,23,2022-08-19,23
0,COMM,0,0,23,2022-09-05,23
0,COMM,0,0,5,2022-09-16,5
0,COMM,0,0,22,2022-09-23,22
0,COMM,0,0,5,2022-09-25,5
0,COMM,0,0,1,2022-09-29,1
0,COMM,0,0,9,2022-10-01,9
0,COMM,0,0,28,2022-10-08,28
0,COMM,0,0,28,2022-10-10,28
0,COMM,0,0,28,2022-10-20,28
0,COMM,0,0,31,2022-10-22,31
0,COMM,0,0,28,2022-10-26,28
2,COMM,0,1,28,2022-10-31,25
0,COMM,0,0,18,2022-11-02,18
0,COMM,0,0,10,2022-11-03,10
0,COMM,0,0,28,2022-11-16,28
0,COMM,0,0,2,2022-11-25,2
0,COMM,0,0,16,2022-11-27,16
1,COMM,0,0,10,2022-11-28,9
0,COMM,0,0,3,2022-12-01,3
0,COMM,0,0,2,2022-12-04,2
0,COMM,0,0,9,2022-12-06,9
0,COMM,0,0,4,2022-12-07,4
0,COMM,0,0,28,2022-12-08,28
0,COMM,0,0,14,2022-12-12,14
0,COMM,0,0,14,2022-12-14,14
0,COMM,0,0,8,2022-12-20,8
1,COMM,0,0,20,2022-12-21,19
0,COMT,0,0,7,2022-01-01,7
0,COMT,0,0,11,2022-01-02,11
0,COMT,0,0,70,2022-01-03,70
0,COMT,0,0,18,2022-01-04,18
0,COMT,0,1,84,2022-01-07,83
0,COMT,0,0,14,2022-01-08,14
0,COMT,0,0,11,2022-01-10,11
0,COMT,0,0,4,2022-01-18,4
1,COMT,0,0,3,2022-01-20,2
1,COMT,0,0,7,2022-01-29,6
0,COMT,0,0,18,2022-02-01,18
1,COMT,0,0,163,2022-02-06,162
0,COMT,0,0,6,2022-02-07,6
0,COMT,0,0,40,2022-02-11,40
0,COMT,0,0,12,2022-02-12,12
2,COMT,0,0,101,2022-02-13,99
1,COMT,0,0,6,2022-02-21,5
0,COMT,0,0,1,2022-02-22,1
0,COMT,0,0,6,2022-03-01,6
0,COMT,0,0,5,2022-03-02,5
0,COMT,0,0,75,2022-03-04,75
0,COMT,0,0,16,2022-03-05,16
0,COMT,0,0,14,2022-03-08,14
0,COMT,0,0,5,2022-03-09,5
0,COMT,0,0,5,2022-03-10,5
0,COMT,0,0,75,2022-03-12,75
0,COMT,0,0,16,2022-03-13,16
0,COMT,0,0,6,2022-03-18,6
0,COMT,0,1,69,2022-03-20,68
0,COMT,0,0,27,2022-03-21,27
0,COMT,0,0,12,2022-03-24,12
0,COMT,0,0,6,2022-03-27,6
4,COMT,0,0,69,2022-03-28,65
0,COMT,0,0,123,2022-03-29,123
0,COMT,0,0,8,2022-03-30,8
0,COMT,0,0,6,2022-03-31,6
0,COMT,0,0,17,2022-04-01,17
1,COMT,0,0,104,2022-04-02,103
0,COMT,0,0,89,2022-04-04,89
0,COMT,0,0,124,2022-04-05,124
0,COMT,0,0,95,2022-04-06,95
0,COMT,0,0,8,2022-04-07,8
1,COMT,0,0,63,2022-04-08,62
0,COMT,0,0,47,2022-04-09,47
1,COMT,0,0,21,2022-04-10,20
0,COMT,0,0,104,2022-04-11,104
0,COMT,0,0,95,2022-04-12,95
0,COMT,0,0,45,2022-04-13,45
0,COMT,0,0,168,2022-04-14,168
0,COMT,0,0,10,2022-04-15,10
1,COMT,0,0,63,2022-04-16,62
0,COMT,0,0,51,2022-04-17,51
0,COMT,0,0,119,2022-04-18,119
0,COMT,0,0,8,2022-04-19,8
0,COMT,0,0,10,2022-04-20,10
1,COMT,0,0,124,2022-04-21,123
0,COMT,0,0,72,2022-04-22,72
0,COMT,0,0,1,2022-04-23,1
0,COMT,0,0,73,2022-04-24,73
4,COMT,0,0,144,2022-04-25,140
0,COMT,0,0,32,2022-04-26,32
0,COMT,0,0,2,2022-04-28,2
0,COMT,0,0,124,2022-04-29,124
12,COMT,0,0,141,2022-04-30,129
0,COMT,0,0,35,2022-05-01,35
0,COMT,0,0,79,2022-05-02,79
0,COMT,0,0,140,2022-05-03,140
0,COMT,0,0,22,2022-05-04,22
0,COMT,0,0,14,2022-05-05,14
0,COMT,0,0,3,2022-05-06,3
1,COMT,0,0,118,2022-05-07,117
0,COMT,0,0,68,2022-05-08,68
1,COMT,0,2,18,2022-05-09,15
0,COMT,0,0,59,2022-05-10,59
0,COMT,0,0,195,2022-05-11,195
2,COMT,0,0,76,2022-05-12,74
0,COMT,0,0,16,2022-05-13,16
0,COMT,0,0,27,2022-05-15,27
0,COMT,0,0,21,2022-05-16,21
0,COMT,0,0,48,2022-05-17,48
2,COMT,0,0,145,2022-05-19,143
0,COMT,0,0,182,2022-05-20,182
0,COMT,0,0,30,2022-05-26,30
1,COMT,0,0,73,2022-05-28,72
0,COMT,0,0,12,2022-05-29,12
0,COMT,0,0,97,2022-05-30,97
0,COMT,0,0,6,2022-05-31,6
0,COMT,0,0,6,2022-06-01,6
0,COMT,0,0,30,2022-06-03,30
0,COMT,0,0,73,2022-06-05,73
1,COMT,0,0,121,2022-06-06,120
0,COMT,0,0,99,2022-06-07,99
0,COMT,0,0,10,2022-06-08,10
0,COMT,0,0,132,2022-06-09,132
0,COMT,0,0,37,2022-06-10,37
0,COMT,0,0,16,2022-06-12,16
0,COMT,0,0,55,2022-06-14,55
0,COMT,0,0,103,2022-06-15,103
0,COMT,0,0,2,2022-06-16,2
1,COMT,0,0,29,2022-06-17,28
0,COMT,0,0,27,2022-06-18,27
0,COMT,0,0,4,2022-06-19,4
1,COMT,0,0,125,2022-06-20,124
0,COMT,0,0,2,2022-06-21,2
0,COMT,0,0,61,2022-06-22,61
1,COMT,0,0,66,2022-06-23,65
0,COMT,0,0,47,2022-06-24,47
0,COMT,0,0,100,2022-06-25,100
3,COMT,0,0,8,2022-06-26,5
0,COMT,0,0,5,2022-06-27,5
0,COMT,0,0,6,2022-06-28,6
0,COMT,0,0,101,2022-06-29,101
0,COMT,0,0,125,2022-06-30,125
0,COMT,0,0,77,2022-07-01,77
0,COMT,0,0,99,2022-07-02,99
0,COMT,0,0,4,2022-07-03,4
0,COMT,0,0,137,2022-07-04,137
0,COMT,0,0,26,2022-07-05,26
0,COMT,0,0,2,2022-07-06,2
0,COMT,0,0,113,2022-07-07,113
0,COMT,0,0,24,2022-07-08,24
9,COMT,0,0,149,2022-07-09,140
0,COMT,0,0,29,2022-07-10,29
0,COMT,0,0,179,2022-07-11,179
0,COMT,0,0,32,2022-07-12,32
0,COMT,0,0,6,2022-07-13,6
2,COMT,0,0,108,2022-07-14,106
0,COMT,0,0,11,2022-07-15,11
0,COMT,0,0,61,2022-07-16,61
0,COMT,0,0,55,2022-07-17,55
0,COMT,0,0,15,2022-07-18,15
0,COMT,0,0,43,2022-07-19,43
1,COMT,0,0,66,2022-07-20,65
0,COMT,0,0,135,2022-07-21,135
0,COMT,0,0,2,2022-07-22,2
0,COMT,0,0,45,2022-07-23,45
0,COMT,0,0,54,2022-07-24,54
2,COMT,0,0,99,2022-07-25,97
0,COMT,0,0,8,2022-07-26,8
0,COMT,0,0,2,2022-07-27,2
0,COMT,0,0,55,2022-07-28,55
0,COMT,0,0,10,2022-07-29,10
0,COMT,0,0,88,2022-07-30,88
0,COMT,0,0,5,2022-07-31,5
0,COMT,0,0,6,2022-08-01,6
1,COMT,0,0,103,2022-08-02,102
0,COMT,0,0,6,2022-08-03,6
0,COMT,0,0,20,2022-08-04,20
3,COMT,0,0,90,2022-08-05,87
1,COMT,0,0,6,2022-08-06,5
0,COMT,0,0,6,2022-08-07,6
0,COMT,0,0,60,2022-08-11,60
1,COMT,0,0,55,2022-08-13,54
1,COMT,0,0,54,2022-08-17,53
0,COMT,0,0,12,2022-08-19,12
1,COMT,0,0,88,2022-08-20,87
0,COMT,0,0,15,2022-08-21,15
0,COMT,0,0,11,2022-08-22,11
2,COMT,0,0,50,2022-08-23,48
2,COMT,0,0,55,2022-08-24,53
3,COMT,0,0,59,2022-08-25,56
1,COMT,0,0,5,2022-08-27,4
1,COMT,0,0,54,2022-08-30,53
1,COMT,0,0,6,2022-08-31,5
0,COMT,0,0,29,2022-09-02,29
2,COMT,0,0,74,2022-09-03,72
0,COMT,0,0,6,2022-09-05,6
0,COMT,0,0,6,2022-09-06,6
3,COMT,0,0,59,2022-09-08,56
1,COMT,0,0,60,2022-09-09,59
0,COMT,0,0,6,2022-09-10,6
1,COMT,0,0,6,2022-09-14,5
0,COMT,0,0,10,2022-09-16,10
1,COMT,0,0,107,2022-09-17,106
0,COMT,0,0,16,2022-09-18,16
0,COMT,0,0,6,2022-09-20,6
0,COMT,0,0,107,2022-09-22,107
1,COMT,0,0,12,2022-09-23,11
4,COMT,0,0,84,2022-09-25,80
1,COMT,0,0,58,2022-09-26,57
1,COMT,0,0,16,2022-09-27,15
0,COMT,0,0,166,2022-09-29,166
0,COMT,0,0,7,2022-09-30,7
0,COMT,0,0,6,2022-10-01,6
0,COMT,0,0,6,2022-10-03,6
0,COMT,0,0,1,2022-10-05,1
2,COMT,0,4,124,2022-10-07,118
0,COMT,0,0,145,2022-10-08,145
0,COMT,0,0,12,2022-10-09,12
0,COMT,0,0,46,2022-10-10,46
0,COMT,0,0,100,2022-10-11,100
1,COMT,0,0,97,2022-10-13,96
0,COMT,0,0,82,2022-10-14,82
