anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,ALDR,0,0,114,2022-06-16,113
1,ALDR,0,0,95,2022-06-17,94
0,ALDR,0,0,80,2022-06-18,80
1,ALDR,0,0,203,2022-06-19,202
0,ALDR,0,0,219,2022-06-20,219
0,ALDR,0,0,190,2022-06-21,190
0,ALDR,0,0,191,2022-06-22,191
0,ALDR,0,0,126,2022-06-23,126
0,ALDR,0,0,53,2022-06-24,53
1,ALDR,0,0,130,2022-06-25,129
2,ALDR,0,0,164,2022-06-26,162
0,ALDR,0,0,137,2022-06-27,137
1,ALDR,0,0,157,2022-06-28,156
1,ALDR,0,1,227,2022-06-29,225
0,ALDR,0,0,57,2022-06-30,57
1,ALDR,0,0,158,2022-07-01,157
0,ALDR,0,0,136,2022-07-02,136
0,ALDR,0,0,196,2022-07-03,196
1,ALDR,0,0,218,2022-07-04,217
0,ALDR,0,1,178,2022-07-05,177
0,ALDR,0,0,135,2022-07-06,135
0,ALDR,0,0,175,2022-07-07,175
2,ALDR,0,0,233,2022-07-08,231
0,ALDR,0,0,104,2022-07-09,104
1,ALDR,0,0,177,2022-07-10,176
0,ALDR,0,0,110,2022-07-11,110
0,ALDR,0,0,137,2022-07-12,137
0,ALDR,0,0,123,2022-07-13,123
0,ALDR,0,0,126,2022-07-14,126
0,ALDR,0,0,117,2022-07-15,117
0,ALDR,0,0,156,2022-07-16,156
0,ALDR,0,0,196,2022-07-17,196
0,ALDR,0,0,118,2022-07-18,118
0,ALDR,0,0,174,2022-07-19,174
0,ALDR,0,0,79,2022-07-20,79
0,ALDR,0,0,87,2022-07-21,87
0,ALDR,0,0,140,2022-07-22,140
0,ALDR,0,0,137,2022-07-23,137
0,ALDR,0,0,69,2022-07-24,69
2,ALDR,0,0,145,2022-07-25,143
0,ALDR,0,0,132,2022-07-26,132
0,ALDR,0,0,100,2022-07-27,100
0,ALDR,0,0,98,2022-07-28,98
0,ALDR,0,0,97,2022-07-29,97
0,ALDR,0,0,103,2022-07-30,103
0,ALDR,0,0,187,2022-07-31,187
0,ALDR,0,0,64,2022-08-01,64
1,ALDR,0,0,73,2022-08-02,72
0,ALDR,0,0,114,2022-08-03,114
0,ALDR,0,0,40,2022-08-04,40
0,ALDR,0,0,33,2022-08-05,33
0,ALDR,0,0,42,2022-08-06,42
0,ALDR,0,0,222,2022-08-07,222
0,ALDR,0,0,44,2022-08-08,44
0,ALDR,0,0,63,2022-08-09,63
0,ALDR,0,0,69,2022-08-10,69
17,ALDR,0,1,181,2022-08-11,163
0,ALDR,0,0,143,2022-08-12,143
1,ALDR,0,1,103,2022-08-13,101
0,ALDR,0,0,32,2022-08-14,32
1,ALDR,0,0,197,2022-08-15,196
0,ALDR,0,0,191,2022-08-16,191
0,ALDR,0,2,209,2022-08-17,207
0,ALDR,0,2,390,2022-08-18,388
0,ALDR,0,4,191,2022-08-19,187
0,ALDR,0,1,66,2022-08-20,65
0,ALDR,0,25,263,2022-08-21,238
0,ALDR,0,11,202,2022-08-22,191
0,ALDR,0,1,52,2022-08-23,51
0,ALDR,0,9,318,2022-08-24,309
0,ALDR,0,2,68,2022-08-25,66
0,ALDR,0,4,193,2022-08-26,189
0,ALDR,0,3,217,2022-08-27,214
0,ALDR,0,4,143,2022-08-28,139
0,ALDR,0,16,332,2022-08-29,316
0,ALDR,0,2,69,2022-08-30,67
1,ALDR,0,2,106,2022-08-31,103
2,ALDR,0,0,88,2022-09-01,86
2,ALDR,0,3,98,2022-09-02,93
6,ALDR,0,2,189,2022-09-03,181
17,ALDR,0,0,255,2022-09-04,238
7,ALDR,0,0,149,2022-09-05,142
2,ALDR,0,3,66,2022-09-06,61
2,ALDR,0,2,90,2022-09-07,86
2,ALDR,0,0,47,2022-09-08,45
2,ALDR,0,0,110,2022-09-09,108
21,ALDR,0,2,372,2022-09-10,349
2,ALDR,0,0,89,2022-09-11,87
1,ALDR,0,1,43,2022-09-12,41
6,ALDR,0,0,177,2022-09-13,171
3,ALDR,0,3,143,2022-09-14,137
4,ALDR,0,2,497,2022-09-15,491
3,ALDR,0,2,242,2022-09-16,237
3,ALDR,0,3,152,2022-09-17,146
2,ALDR,0,2,87,2022-09-18,83
4,ALDR,0,0,152,2022-09-19,148
5,ALDR,0,1,159,2022-09-20,153
1,ALDR,0,0,57,2022-09-21,56
8,ALDR,0,1,183,2022-09-22,174
2,ALDR,0,0,77,2022-09-23,75
6,ALDR,0,0,174,2022-09-24,168
8,ALDR,0,1,210,2022-09-25,201
18,ALDR,0,8,283,2022-09-26,257
40,ALDR,0,5,601,2022-09-27,556
26,ALDR,0,0,390,2022-09-28,364
5,ALDR,0,1,358,2022-09-29,352
5,ALDR,0,0,220,2022-09-30,215
3,ALDR,0,0,322,2022-10-01,319
15,ALDR,0,3,401,2022-10-02,383
4,ALDR,0,0,71,2022-10-03,67
3,ALDR,0,0,105,2022-10-04,102
29,ALDR,0,5,811,2022-10-05,777
11,ALDR,0,1,305,2022-10-06,293
11,ALDR,0,0,102,2022-10-07,91
15,ALDR,0,1,164,2022-10-08,148
12,ALDR,0,12,364,2022-10-09,340
0,ALDR,0,4,215,2022-10-10,211
0,ALDR,0,8,227,2022-10-11,219
0,ALDR,0,9,212,2022-10-12,203
0,ALDR,0,10,328,2022-10-13,318
0,ALDR,0,3,129,2022-10-14,126
0,ALDR,0,5,146,2022-10-15,141
5,ALDR,0,10,244,2022-10-16,229
5,ALDR,0,7,215,2022-10-17,203
5,ALDR,0,12,234,2022-10-18,217
0,ALDR,0,10,250,2022-10-19,240
0,ALDR,0,5,178,2022-10-20,173
0,ALDR,0,4,91,2022-10-21,87
0,ALDR,0,13,297,2022-10-22,284
0,ALDR,0,2,197,2022-10-23,195
9,ALDR,0,8,251,2022-10-24,234
4,ALDR,0,9,297,2022-10-25,284
1,ALDR,0,3,137,2022-10-26,133
2,ALDR,0,3,314,2022-10-27,309
1,ALDR,0,0,97,2022-10-28,96
0,ALDR,0,1,111,2022-10-29,110
3,ALDR,0,3,220,2022-10-30,214
0,ALDR,0,5,179,2022-10-31,174
0,ALDR,0,2,92,2022-11-01,90
1,ALDR,0,4,234,2022-11-02,229
0,ALDR,0,7,359,2022-11-03,352
0,ALDR,0,2,222,2022-11-04,220
0,ALDR,0,1,146,2022-11-05,145
0,ALDR,0,1,148,2022-11-06,147
0,ALDR,0,0,140,2022-11-07,140
3,ALDR,0,0,331,2022-11-08,328
0,ALDR,0,4,232,2022-11-09,228
0,ALDR,0,1,275,2022-11-10,274
0,ALDR,0,0,248,2022-11-11,248
0,ALDR,0,0,158,2022-11-12,158
1,ALDR,0,0,128,2022-11-13,127
0,ALDR,0,0,56,2022-11-14,56
1,ALDR,0,0,181,2022-11-15,180
1,ALDR,0,0,251,2022-11-16,250
1,ALDR,0,0,230,2022-11-17,229
0,ALDR,0,0,174,2022-11-18,174
0,ALDR,0,0,73,2022-11-19,73
0,ALDR,0,0,142,2022-11-20,142
0,ALDR,0,2,249,2022-11-21,247
1,ALDR,0,2,226,2022-11-22,223
0,ALDR,0,0,44,2022-11-23,44
0,ALDR,0,0,48,2022-11-24,48
0,ALDR,0,1,150,2022-11-25,149
0,ALDR,0,0,45,2022-11-26,45
0,ALDR,0,0,127,2022-11-27,127
1,ALDR,0,0,178,2022-11-28,177
0,ALDR,0,0,100,2022-11-29,100
0,ALDR,0,0,112,2022-11-30,112
2,ALDR,0,0,240,2022-12-01,238
0,ALDR,0,0,74,2022-12-02,74
0,ALDR,0,2,252,2022-12-03,250
0,ALDR,0,1,178,2022-12-04,177
4,ALDR,0,1,115,2022-12-05,110
0,ALDR,0,1,54,2022-12-06,53
36,ALDR,0,0,234,2022-12-07,198
0,ALDR,0,0,171,2022-12-08,171
0,ALDR,0,1,42,2022-12-09,41
0,ALDR,0,0,235,2022-12-10,235
3,ALDR,0,0,193,2022-12-11,190
5,ALDR,0,1,145,2022-12-12,139
0,ALDR,0,1,145,2022-12-13,144
0,ALDR,0,0,37,2022-12-14,37
0,ALDR,0,0,186,2022-12-15,186
3,ALDR,0,2,217,2022-12-16,212
0,ALDR,0,0,166,2022-12-17,166
0,ALDR,0,0,142,2022-12-18,142
0,ALDR,0,0,38,2022-12-19,38
1,ALDR,0,0,185,2022-12-20,184
0,ALDR,0,0,139,2022-12-21,139
0,ALDR,0,0,79,2022-12-22,79
0,ALDR,0,0,52,2022-12-23,52
0,ALDR,0,0,205,2022-12-24,205
0,ALDR,0,1,299,2022-12-25,298
0,ALDR,0,2,99,2022-12-26,97
2,ALDR,0,0,348,2022-12-27,346
0,ALDR,0,0,178,2022-12-28,178
0,ALDR,0,0,161,2022-12-29,161
0,ALDR,0,0,189,2022-12-30,189
1,ANON,0,5,453,2022-01-01,447
2,ANON,0,1,483,2022-01-02,480
3,ANON,0,5,398,2022-01-03,390
7,ANON,0,4,494,2022-01-04,483
2,ANON,0,4,598,2022-01-05,592
5,ANON,0,4,656,2022-01-06,647
8,ANON,0,2,344,2022-01-07,334
5,ANON,0,4,606,2022-01-08,597
3,ANON,0,5,512,2022-01-09,504
1,ANON,0,3,436,2022-01-10,432
2,ANON,0,2,612,2022-01-11,608
8,ANON,0,1,610,2022-01-12,601
12,ANON,0,30,670,2022-01-13,628
16,ANON,0,20,696,2022-01-14,660
4,ANON,0,4,441,2022-01-15,433
7,ANON,0,7,842,2022-01-16,828
19,ANON,0,6,722,2022-01-17,697
10,ANON,0,4,598,2022-01-18,584
11,ANON,0,6,890,2022-01-19,873
14,ANON,0,8,706,2022-01-20,684
26,ANON,0,14,669,2022-01-21,629
37,ANON,0,8,736,2022-01-22,691
4,ANON,0,3,527,2022-01-23,520
18,ANON,0,8,553,2022-01-24,527
7,ANON,0,9,637,2022-01-25,621
16,ANON,0,2,683,2022-01-26,665
57,ANON,0,32,1437,2022-01-27,1348
7,ANON,0,2,564,2022-01-28,555
12,ANON,0,13,513,2022-01-29,488
29,ANON,0,11,902,2022-01-30,862
6,ANON,0,3,513,2022-01-31,504
10,ANON,0,4,643,2022-02-01,629
11,ANON,0,4,777,2022-02-02,762
22,ANON,0,10,816,2022-02-03,784
101,ANON,0,22,1420,2022-02-04,1297
34,ANON,0,2,661,2022-02-05,625
17,ANON,0,6,534,2022-02-06,511
31,ANON,0,4,713,2022-02-07,678
11,ANON,0,4,484,2022-02-08,469
8,ANON,0,3,396,2022-02-09,385
12,ANON,0,5,671,2022-02-10,654
7,ANON,0,0,536,2022-02-11,529
62,ANON,0,11,1430,2022-02-12,1357
7,ANON,0,2,560,2022-02-13,551
20,ANON,0,10,578,2022-02-14,548
41,ANON,0,14,737,2022-02-15,682
20,ANON,0,3,625,2022-02-16,602
33,ANON,0,10,719,2022-02-17,676
46,ANON,0,6,882,2022-02-18,830
16,ANON,0,1,439,2022-02-19,422
34,ANON,0,0,1113,2022-02-20,1079
24,ANON,0,3,677,2022-02-21,650
16,ANON,0,11,649,2022-02-22,622
28,ANON,0,16,910,2022-02-23,866
24,ANON,0,5,556,2022-02-24,527
11,ANON,0,5,571,2022-02-25,555
3,ANON,0,6,482,2022-02-26,473
5,ANON,0,0,338,2022-02-27,333
51,ANON,0,0,958,2022-02-28,907
18,ANON,0,26,446,2022-03-01,402
14,ANON,0,14,427,2022-03-02,399
31,ANON,0,5,578,2022-03-03,542
7,ANON,0,2,456,2022-03-04,447
10,ANON,0,2,413,2022-03-05,401
11,ANON,0,1,714,2022-03-06,702
14,ANON,0,2,485,2022-03-07,469
63,ANON,0,13,1208,2022-03-08,1132
11,ANON,0,6,895,2022-03-09,878
14,ANON,0,9,750,2022-03-10,727
24,ANON,0,8,788,2022-03-11,756
9,ANON,0,0,401,2022-03-12,392
14,ANON,0,3,779,2022-03-13,762
10,ANON,0,3,694,2022-03-14,681
19,ANON,0,1,546,2022-03-15,526
49,ANON,0,2,1170,2022-03-16,1119
18,ANON,0,6,814,2022-03-17,790
19,ANON,0,3,536,2022-03-18,514
38,ANON,0,2,823,2022-03-19,783
2,ANON,0,4,456,2022-03-20,450
6,ANON,0,2,711,2022-03-21,703
9,ANON,0,1,615,2022-03-22,605
3,ANON,0,1,427,2022-03-23,423
51,ANON,0,1,1264,2022-03-24,1212
5,ANON,0,2,861,2022-03-25,854
10,ANON,0,2,775,2022-03-26,763
12,ANON,0,4,851,2022-03-27,835
7,ANON,0,5,495,2022-03-28,483
12,ANON,0,4,704,2022-03-29,688
11,ANON,0,6,759,2022-03-30,742
13,ANON,0,2,719,2022-03-31,704
46,ANON,0,1,1100,2022-04-01,1053
9,ANON,0,1,570,2022-04-02,560
4,ANON,0,19,544,2022-04-03,521
18,ANON,0,0,917,2022-04-04,899
3,ANON,0,3,567,2022-04-05,561
17,ANON,0,2,837,2022-04-06,818
18,ANON,0,3,732,2022-04-07,711
8,ANON,0,0,713,2022-04-08,705
44,ANON,0,0,916,2022-04-09,872
4,ANON,0,2,742,2022-04-10,736
13,ANON,0,1,842,2022-04-11,828
10,ANON,0,0,728,2022-04-12,718
3,ANON,0,1,568,2022-04-13,564
6,ANON,0,4,831,2022-04-14,821
5,ANON,0,3,738,2022-04-15,730
16,ANON,0,2,595,2022-04-16,577
87,ANON,0,0,937,2022-04-17,850
2,ANON,0,3,610,2022-04-18,605
3,ANON,0,1,680,2022-04-19,676
13,ANON,0,0,807,2022-04-20,794
6,ANON,0,3,577,2022-04-21,568
12,ANON,0,5,780,2022-04-22,763
2,ANON,0,2,544,2022-04-23,540
17,ANON,0,1,1062,2022-04-24,1044
38,ANON,0,0,1197,2022-04-25,1159
5,ANON,0,1,692,2022-04-26,686
4,ANON,0,3,624,2022-04-27,617
3,ANON,0,0,781,2022-04-28,778
18,ANON,0,1,693,2022-04-29,674
15,ANON,0,3,778,2022-04-30,760
5,ANON,0,0,648,2022-05-01,643
4,ANON,0,0,696,2022-05-02,692
36,ANON,0,1,1086,2022-05-03,1049
7,ANON,0,2,965,2022-05-04,956
2,ANON,0,3,552,2022-05-05,547
5,ANON,0,0,788,2022-05-06,783
6,ANON,0,1,603,2022-05-07,596
8,ANON,0,5,955,2022-05-08,942
8,ANON,0,0,718,2022-05-09,710
8,ANON,0,2,888,2022-05-10,878
54,ANON,0,1,1353,2022-05-11,1298
20,ANON,0,1,1111,2022-05-12,1090
12,ANON,0,2,874,2022-05-13,860
9,ANON,0,2,1037,2022-05-14,1026
14,ANON,0,1,553,2022-05-15,538
7,ANON,0,4,962,2022-05-16,951
2,ANON,0,0,894,2022-05-17,892
12,ANON,0,5,925,2022-05-18,908
51,ANON,0,3,1235,2022-05-19,1181
15,ANON,0,1,1206,2022-05-20,1190
9,ANON,0,1,1128,2022-05-21,1118
20,ANON,0,2,1283,2022-05-22,1261
18,ANON,0,1,910,2022-05-23,891
27,ANON,0,5,1008,2022-05-24,976
5,ANON,0,5,704,2022-05-25,694
5,ANON,0,1,779,2022-05-26,773
63,ANON,0,0,1198,2022-05-27,1135
15,ANON,0,3,966,2022-05-28,948
12,ANON,0,5,821,2022-05-29,804
24,ANON,0,6,1466,2022-05-30,1436
11,ANON,0,2,581,2022-05-31,568
13,ANON,0,3,1008,2022-06-01,992
24,ANON,0,6,1097,2022-06-02,1067
4,ANON,0,11,818,2022-06-03,803
37,ANON,0,5,1359,2022-06-04,1317
24,ANON,0,13,989,2022-06-05,952
8,ANON,0,7,1026,2022-06-06,1011
16,ANON,0,1,1336,2022-06-07,1319
7,ANON,0,0,616,2022-06-08,609
8,ANON,0,6,1207,2022-06-09,1193
7,ANON,0,4,912,2022-06-10,901
3,ANON,0,1,438,2022-06-11,434
32,ANON,0,1,1037,2022-06-12,1004
9,ANON,0,4,942,2022-06-13,929
9,ANON,0,1,846,2022-06-14,836
6,ANON,0,0,942,2022-06-15,936
4,ANON,0,0,514,2022-06-16,510
17,ANON,0,0,818,2022-06-17,801
6,ANON,0,2,712,2022-06-18,704
9,ANON,0,3,618,2022-06-19,606
53,ANON,0,2,1072,2022-06-20,1017
34,ANON,0,0,1016,2022-06-21,982
71,ANON,0,1,1137,2022-06-22,1065
48,ANON,0,0,1090,2022-06-23,1042
7,ANON,0,1,459,2022-06-24,451
5,ANON,0,2,556,2022-06-25,549
26,ANON,0,4,1150,2022-06-26,1120
70,ANON,0,0,1126,2022-06-27,1056
21,ANON,0,2,942,2022-06-28,919
26,ANON,0,1,860,2022-06-29,833
32,ANON,0,0,626,2022-06-30,594
23,ANON,0,1,658,2022-07-01,634
21,ANON,0,0,491,2022-07-02,470
37,ANON,0,0,801,2022-07-03,764
31,ANON,0,2,864,2022-07-04,831
53,ANON,0,18,1015,2022-07-05,944
51,ANON,0,0,1020,2022-07-06,969
23,ANON,0,1,1014,2022-07-07,990
40,ANON,0,0,975,2022-07-08,935
41,ANON,0,3,796,2022-07-09,752
22,ANON,0,0,680,2022-07-10,658
41,ANON,0,2,1023,2022-07-11,980
16,ANON,0,1,562,2022-07-12,545
33,ANON,0,0,754,2022-07-13,721
20,ANON,0,3,765,2022-07-14,742
33,ANON,0,5,915,2022-07-15,877
23,ANON,0,3,807,2022-07-16,781
33,ANON,0,1,824,2022-07-17,790
29,ANON,0,2,731,2022-07-18,700
28,ANON,0,4,784,2022-07-19,752
30,ANON,0,3,790,2022-07-20,757
28,ANON,0,5,509,2022-07-21,476
21,ANON,0,0,485,2022-07-22,464
18,ANON,0,1,611,2022-07-23,592
20,ANON,0,2,672,2022-07-24,650
39,ANON,0,2,848,2022-07-25,807
20,ANON,0,2,774,2022-07-26,752
32,ANON,0,1,930,2022-07-27,897
30,ANON,0,2,780,2022-07-28,748
17,ANON,0,3,675,2022-07-29,655
22,ANON,0,3,850,2022-07-30,825
17,ANON,0,1,608,2022-07-31,590
14,ANON,0,6,510,2022-08-01,490
9,ANON,0,1,279,2022-08-02,269
32,ANON,0,3,696,2022-08-03,661
35,ANON,0,1,485,2022-08-04,449
12,ANON,0,6,390,2022-08-05,372
27,ANON,0,0,492,2022-08-06,465
75,ANON,0,7,1406,2022-08-07,1324
32,ANON,0,4,1265,2022-08-08,1229
9,ANON,0,6,1117,2022-08-09,1102
5,ANON,0,6,539,2022-08-10,528
29,ANON,0,0,444,2022-08-11,415
29,ANON,0,1,568,2022-08-12,538
20,ANON,0,5,780,2022-08-13,755
56,ANON,0,3,970,2022-08-14,911
59,ANON,0,3,925,2022-08-15,863
62,ANON,0,36,1169,2022-08-16,1071
37,ANON,0,32,716,2022-08-17,647
26,ANON,0,20,825,2022-08-18,779
46,ANON,0,37,1053,2022-08-19,970
39,ANON,0,20,1156,2022-08-20,1097
50,ANON,0,52,1373,2022-08-21,1271
26,ANON,0,41,992,2022-08-22,925
49,ANON,0,72,1444,2022-08-23,1323
71,ANON,0,96,1554,2022-08-24,1387
49,ANON,0,50,991,2022-08-25,892
36,ANON,0,61,1273,2022-08-26,1176
45,ANON,0,93,1799,2022-08-27,1661
20,ANON,0,31,655,2022-08-28,604
38,ANON,0,38,1157,2022-08-29,1081
24,ANON,0,34,891,2022-08-30,833
67,ANON,0,47,1290,2022-08-31,1176
56,ANON,0,83,2009,2022-09-01,1870
26,ANON,0,28,1352,2022-09-02,1298
21,ANON,0,79,1158,2022-09-03,1058
8,ANON,0,31,620,2022-09-04,581
16,ANON,0,25,618,2022-09-05,577
13,ANON,0,19,444,2022-09-06,412
12,ANON,0,35,678,2022-09-07,631
14,ANON,0,33,705,2022-09-08,658
18,ANON,0,29,593,2022-09-09,546
10,ANON,0,14,373,2022-09-10,349
96,ANON,0,69,1457,2022-09-11,1292
89,ANON,0,74,2074,2022-09-12,1911
32,ANON,0,46,1351,2022-09-13,1273
120,ANON,0,81,1727,2022-09-14,1526
23,ANON,0,42,1038,2022-09-15,973
17,ANON,0,35,705,2022-09-16,653
15,ANON,0,57,886,2022-09-17,814
28,ANON,0,42,1065,2022-09-18,995
21,ANON,0,26,825,2022-09-19,778
56,ANON,0,63,1289,2022-09-20,1170
52,ANON,0,57,1822,2022-09-21,1713
38,ANON,0,52,1040,2022-09-22,950
71,ANON,0,113,2020,2022-09-23,1836
42,ANON,0,79,1614,2022-09-24,1493
38,ANON,0,84,1270,2022-09-25,1148
20,ANON,0,72,1199,2022-09-26,1107
35,ANON,0,44,1111,2022-09-27,1032
28,ANON,0,17,959,2022-09-28,914
19,ANON,0,56,1442,2022-09-29,1367
30,ANON,0,38,963,2022-09-30,895
33,ANON,0,14,1173,2022-10-01,1126
80,ANON,0,96,2210,2022-10-02,2034
