anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,15,2022-03-16,15
0,ALDR,0,0,61,2022-03-18,61
0,ALDR,0,0,35,2022-03-19,35
0,ALDR,0,0,29,2022-03-20,29
1,ALDR,0,0,2,2022-03-21,1
0,ALDR,0,0,13,2022-03-22,13
0,ALDR,0,0,1,2022-03-23,1
0,ALDR,0,1,47,2022-03-26,46
0,ALDR,0,0,16,2022-03-27,16
0,ALDR,0,0,29,2022-03-28,29
0,ALDR,0,0,19,2022-03-29,19
0,ALDR,0,0,13,2022-03-30,13
0,ALDR,0,0,1,2022-03-31,1
0,ALDR,0,0,47,2022-04-03,47
0,ALDR,0,0,16,2022-04-04,16
0,ALDR,0,0,29,2022-04-05,29
0,ALDR,0,0,36,2022-04-06,36
0,ALDR,0,0,44,2022-04-07,44
0,ALDR,0,0,4,2022-04-08,4
0,ALDR,0,6,46,2022-04-11,40
0,ALDR,0,0,17,2022-04-12,17
1,ALDR,0,0,63,2022-04-13,62
0,ALDR,0,0,27,2022-04-14,27
0,ALDR,0,0,43,2022-04-15,43
0,ALDR,0,0,29,2022-04-16,29
0,ALDR,0,0,41,2022-04-19,41
0,ALDR,0,0,7,2022-04-20,7
0,ALDR,0,0,53,2022-04-21,53
0,ALDR,0,0,10,2022-04-22,10
0,ALDR,0,0,14,2022-04-23,14
0,ALDR,0,0,2,2022-04-24,2
0,ALDR,0,0,23,2022-04-26,23
0,ALDR,0,0,29,2022-04-27,29
0,ALDR,0,0,2,2022-04-28,2
0,ALDR,0,0,27,2022-04-29,27
0,ALDR,0,0,29,2022-04-30,29
0,ALDR,0,0,13,2022-05-01,13
0,ALDR,0,1,2,2022-05-02,1
0,ALDR,0,0,23,2022-05-04,23
0,ALDR,0,0,54,2022-05-05,54
0,ALDR,0,0,2,2022-05-06,2
0,ALDR,0,0,52,2022-05-07,52
0,ALDR,0,0,29,2022-05-08,29
0,ALDR,0,0,38,2022-05-09,38
0,ALDR,0,0,2,2022-05-10,2
0,ALDR,0,0,2,2022-05-11,2
0,ALDR,0,0,47,2022-05-12,47
0,ALDR,0,0,54,2022-05-13,54
0,ALDR,0,0,10,2022-05-14,10
0,ALDR,0,0,47,2022-05-15,47
0,ALDR,0,0,28,2022-05-16,28
0,ALDR,0,0,17,2022-05-17,17
0,ALDR,0,0,2,2022-05-18,2
0,ALDR,0,0,1,2022-05-19,1
0,ALDR,0,0,21,2022-05-20,21
0,ALDR,0,1,50,2022-05-21,49
0,ALDR,0,0,9,2022-05-22,9
0,ALDR,0,0,47,2022-05-23,47
0,ALDR,0,0,28,2022-05-24,28
0,ALDR,0,0,17,2022-05-25,17
0,ALDR,0,0,27,2022-05-26,27
0,ALDR,0,0,1,2022-05-27,1
0,ALDR,0,0,21,2022-05-28,21
0,ALDR,0,0,50,2022-05-29,50
0,ALDR,0,0,35,2022-05-31,35
0,ALDR,0,0,24,2022-06-01,24
0,ALDR,0,0,17,2022-06-02,17
0,ALDR,0,0,26,2022-06-03,26
0,ALDR,0,0,2,2022-06-04,2
0,ALDR,0,0,21,2022-06-05,21
0,ALDR,0,0,29,2022-06-06,29
0,ALDR,0,0,32,2022-06-08,32
0,ALDR,0,0,11,2022-06-09,11
0,ALDR,0,0,23,2022-06-10,23
0,ALDR,0,0,7,2022-06-11,7
0,ALDR,0,0,28,2022-06-12,28
0,ALDR,0,0,7,2022-06-13,7
0,ALDR,0,0,22,2022-06-14,22
0,ALDR,0,0,62,2022-06-16,62
0,ALDR,0,0,11,2022-06-17,11
0,ALDR,0,0,23,2022-06-18,23
0,ALDR,0,0,7,2022-06-19,7
0,ALDR,0,0,60,2022-06-20,60
0,ALDR,0,0,7,2022-06-21,7
0,ALDR,0,0,73,2022-06-22,73
0,ALDR,0,0,49,2022-06-23,49
0,ALDR,0,0,34,2022-06-24,34
0,ALDR,0,0,9,2022-06-26,9
0,ALDR,0,0,25,2022-06-27,25
0,ALDR,0,0,25,2022-06-28,25
0,ALDR,0,0,25,2022-06-29,25
0,ALDR,0,0,5,2022-06-30,5
0,ALDR,0,0,45,2022-07-02,45
0,ALDR,0,0,32,2022-07-03,32
0,ALDR,0,0,33,2022-07-05,33
0,ALDR,0,0,21,2022-07-06,21
0,ALDR,0,0,42,2022-07-07,42
0,ALDR,0,0,1,2022-07-08,1
0,ALDR,0,0,32,2022-07-09,32
0,ALDR,0,0,25,2022-07-10,25
0,ALDR,0,0,32,2022-07-13,32
0,ALDR,0,0,25,2022-07-14,25
0,ALDR,0,0,45,2022-07-15,45
0,ALDR,0,0,14,2022-07-17,14
0,ALDR,0,0,32,2022-07-18,32
0,ALDR,0,0,32,2022-07-19,32
0,ALDR,0,0,32,2022-07-20,32
0,ALDR,0,0,1,2022-07-21,1
0,ALDR,0,0,39,2022-07-22,39
0,ALDR,0,0,24,2022-07-23,24
0,ALDR,0,0,25,2022-07-27,25
0,ALDR,0,0,38,2022-07-28,38
0,ALDR,0,0,12,2022-07-29,12
0,ALDR,0,0,53,2022-07-31,53
0,ALDR,0,0,32,2022-08-01,32
0,ALDR,0,0,82,2022-08-02,82
0,ALDR,0,0,30,2022-08-03,30
0,ALDR,0,0,16,2022-08-04,16
0,ALDR,0,0,54,2022-08-08,54
0,ALDR,0,0,32,2022-08-10,32
0,ALDR,0,0,32,2022-08-11,32
0,ALDR,0,0,32,2022-08-12,32
0,ALDR,0,0,6,2022-08-13,6
1,ALDR,0,0,67,2022-08-14,66
0,ALDR,0,0,3,2022-08-15,3
0,ALDR,0,1,31,2022-08-16,30
0,ALDR,0,1,34,2022-08-17,33
1,ALDR,0,2,43,2022-08-18,40
0,ALDR,0,0,21,2022-08-19,21
0,ALDR,0,2,51,2022-08-20,49
0,ALDR,0,0,7,2022-08-23,7
0,ALDR,0,0,6,2022-08-24,6
0,ALDR,0,0,6,2022-08-25,6
0,ALDR,0,0,6,2022-08-26,6
0,ALDR,0,0,12,2022-08-27,12
0,ALDR,0,5,162,2022-08-28,157
0,ALDR,0,1,13,2022-08-29,12
0,ALDR,0,1,32,2022-08-30,31
3,ALDR,0,1,85,2022-08-31,81
1,ALDR,0,0,18,2022-09-01,17
1,ALDR,0,0,33,2022-09-03,32
3,ALDR,0,0,40,2022-09-04,37
2,ALDR,0,0,62,2022-09-05,60
0,ALDR,0,0,1,2022-09-06,1
3,ALDR,0,0,57,2022-09-07,54
1,ALDR,0,0,40,2022-09-09,39
2,ALDR,0,0,43,2022-09-10,41
0,ALDR,0,1,50,2022-09-11,49
1,ALDR,0,1,32,2022-09-12,30
1,ALDR,0,0,32,2022-09-13,31
2,ALDR,0,0,41,2022-09-15,39
2,ALDR,0,0,66,2022-09-16,64
0,ALDR,0,0,29,2022-09-17,29
1,ALDR,0,0,38,2022-09-18,37
1,ALDR,0,0,37,2022-09-19,36
1,ALDR,0,0,39,2022-09-21,38
2,ALDR,0,0,47,2022-09-22,45
0,ALDR,0,0,22,2022-09-23,22
1,ALDR,0,0,12,2022-09-24,11
0,ALDR,0,0,28,2022-09-25,28
1,ALDR,0,0,34,2022-09-26,33
4,ALDR,0,0,47,2022-09-27,43
0,ALDR,0,0,38,2022-09-28,38
1,ALDR,0,2,89,2022-09-29,86
1,ALDR,0,0,50,2022-09-30,49
0,ALDR,0,0,16,2022-10-01,16
1,ALDR,0,0,26,2022-10-02,25
2,ALDR,0,1,80,2022-10-04,77
0,ALDR,0,0,1,2022-10-05,1
1,ALDR,0,0,37,2022-10-06,36
1,ALDR,0,2,32,2022-10-07,29
5,ALDR,0,5,21,2022-10-08,11
0,ALDR,0,0,22,2022-10-09,22
0,ALDR,0,0,36,2022-10-10,36
0,ALDR,0,1,37,2022-10-12,36
0,ALDR,0,1,37,2022-10-14,36
0,ALDR,0,1,39,2022-10-17,38
0,ALDR,0,2,41,2022-10-18,39
0,ALDR,0,2,16,2022-10-19,14
0,ALDR,0,1,38,2022-10-21,37
0,ALDR,0,2,50,2022-10-22,48
0,ALDR,0,0,7,2022-10-23,7
0,ALDR,0,1,43,2022-10-24,42
0,ALDR,0,1,39,2022-10-25,38
12,ALDR,0,2,112,2022-10-26,98
1,ALDR,0,0,37,2022-10-27,36
0,ALDR,0,0,33,2022-10-28,33
0,ALDR,0,0,37,2022-10-29,37
0,ALDR,0,0,42,2022-10-30,42
0,ALDR,0,0,41,2022-10-31,41
0,ALDR,0,0,42,2022-11-01,42
0,ALDR,0,1,40,2022-11-03,39
0,ALDR,0,0,44,2022-11-04,44
0,ALDR,0,0,41,2022-11-06,41
0,ALDR,0,0,35,2022-11-07,35
0,ALDR,0,0,37,2022-11-08,37
0,ALDR,0,0,13,2022-11-09,13
0,ALDR,0,0,29,2022-11-10,29
0,ALDR,0,0,40,2022-11-11,40
0,ALDR,0,0,37,2022-11-16,37
0,ALDR,0,0,38,2022-11-17,38
0,ALDR,0,0,57,2022-11-19,57
0,ALDR,0,0,3,2022-11-20,3
0,ALDR,0,0,66,2022-11-22,66
0,ALDR,0,0,99,2022-11-23,99
0,ALDR,0,0,53,2022-11-25,53
0,ALDR,0,0,33,2022-11-26,33
0,ALDR,0,0,39,2022-11-27,39
0,ALDR,0,0,39,2022-11-28,39
0,ALDR,0,0,38,2022-11-29,38
0,ALDR,0,0,32,2022-11-30,32
0,ALDR,0,0,5,2022-12-01,5
0,ALDR,0,0,41,2022-12-02,41
0,ALDR,0,0,55,2022-12-03,55
0,ALDR,0,0,37,2022-12-04,37
0,ALDR,0,1,37,2022-12-05,36
1,ALDR,0,0,55,2022-12-06,54
0,ALDR,0,2,43,2022-12-07,41
0,ALDR,0,0,13,2022-12-08,13
0,ALDR,0,2,52,2022-12-09,50
1,ALDR,0,2,85,2022-12-10,82
1,ALDR,0,0,58,2022-12-12,57
1,ALDR,0,0,77,2022-12-13,76
0,ALDR,0,1,41,2022-12-14,40
0,ALDR,0,0,37,2022-12-15,37
0,ALDR,0,0,59,2022-12-16,59
0,ALDR,0,0,9,2022-12-17,9
0,ALDR,0,0,8,2022-12-19,8
0,ALDR,0,0,34,2022-12-20,34
0,ALDR,0,0,52,2022-12-22,52
0,ALDR,0,1,85,2022-12-23,84
0,ALDR,0,0,32,2022-12-24,32
0,ALDR,0,1,51,2022-12-25,50
0,ALDR,0,0,49,2022-12-27,49
0,ALDR,0,0,65,2022-12-28,65
0,ALDR,0,0,17,2022-12-30,17
0,ANON,0,0,4,2022-01-01,4
0,ANON,0,0,13,2022-01-02,13
0,ANON,0,0,29,2022-01-03,29
1,ANON,0,0,149,2022-01-04,148
0,ANON,0,0,39,2022-01-05,39
0,ANON,0,0,25,2022-01-06,25
2,ANON,0,0,120,2022-01-07,118
0,ANON,0,0,176,2022-01-08,176
1,ANON,0,0,171,2022-01-09,170
0,ANON,0,0,89,2022-01-10,89
0,ANON,0,0,82,2022-01-11,82
1,ANON,0,0,147,2022-01-12,146
0,ANON,0,0,100,2022-01-13,100
12,ANON,0,0,63,2022-01-14,51
0,ANON,0,0,47,2022-01-15,47
1,ANON,0,0,92,2022-01-16,91
0,ANON,0,0,114,2022-01-17,114
1,ANON,0,0,86,2022-01-18,85
0,ANON,0,0,122,2022-01-19,122
2,ANON,0,0,249,2022-01-20,247
0,ANON,0,0,47,2022-01-21,47
11,ANON,0,0,116,2022-01-22,105
0,ANON,0,0,3,2022-01-23,3
1,ANON,0,0,141,2022-01-24,140
0,ANON,0,0,80,2022-01-25,80
11,ANON,0,0,312,2022-01-26,301
4,ANON,0,2,190,2022-01-27,184
5,ANON,0,3,358,2022-01-28,350
2,ANON,0,2,199,2022-01-29,195
10,ANON,0,0,139,2022-01-30,129
4,ANON,0,3,271,2022-01-31,264
4,ANON,0,1,301,2022-02-01,296
2,ANON,0,3,350,2022-02-02,345
12,ANON,0,2,298,2022-02-03,284
4,ANON,0,6,242,2022-02-04,232
2,ANON,0,2,266,2022-02-05,262
2,ANON,0,3,84,2022-02-06,79
11,ANON,0,0,128,2022-02-07,117
4,ANON,0,0,98,2022-02-08,94
0,ANON,0,0,72,2022-02-09,72
2,ANON,0,1,305,2022-02-10,302
6,ANON,0,0,138,2022-02-11,132
0,ANON,0,6,32,2022-02-12,26
2,ANON,0,2,232,2022-02-13,228
1,ANON,0,2,141,2022-02-14,138
2,ANON,0,0,229,2022-02-15,227
5,ANON,0,2,221,2022-02-16,214
3,ANON,0,4,320,2022-02-17,313
1,ANON,0,0,211,2022-02-18,210
9,ANON,0,0,265,2022-02-19,256
4,ANON,0,0,165,2022-02-20,161
3,ANON,0,0,291,2022-02-21,288
2,ANON,0,0,127,2022-02-22,125
9,ANON,0,0,204,2022-02-23,195
2,ANON,0,0,73,2022-02-24,71
2,ANON,0,0,213,2022-02-25,211
2,ANON,0,0,238,2022-02-26,236
9,ANON,0,0,327,2022-02-27,318
6,ANON,0,0,174,2022-02-28,168
5,ANON,0,1,365,2022-03-01,359
1,ANON,0,0,75,2022-03-02,74
7,ANON,0,0,170,2022-03-03,163
1,ANON,0,0,84,2022-03-04,83
1,ANON,0,0,149,2022-03-05,148
4,ANON,0,3,251,2022-03-06,244
8,ANON,0,0,217,2022-03-07,209
3,ANON,0,1,87,2022-03-08,83
3,ANON,0,0,284,2022-03-09,281
1,ANON,0,0,67,2022-03-10,66
11,ANON,0,0,283,2022-03-11,272
4,ANON,0,1,121,2022-03-12,116
0,ANON,0,0,50,2022-03-13,50
6,ANON,0,0,285,2022-03-14,279
14,ANON,0,1,251,2022-03-15,236
1,ANON,0,1,142,2022-03-16,140
4,ANON,0,0,254,2022-03-17,250
1,ANON,0,0,97,2022-03-18,96
8,ANON,0,0,118,2022-03-19,110
0,ANON,0,0,28,2022-03-20,28
1,ANON,0,0,64,2022-03-21,63
5,ANON,0,0,147,2022-03-22,142
8,ANON,0,0,186,2022-03-23,178
1,ANON,0,0,55,2022-03-24,54
0,ANON,0,0,201,2022-03-25,201
0,ANON,0,0,57,2022-03-26,57
0,ANON,0,0,40,2022-03-27,40
0,ANON,0,0,11,2022-03-28,11
0,ANON,0,4,88,2022-03-29,84
1,ANON,0,5,147,2022-03-30,141
13,ANON,0,0,228,2022-03-31,215
1,ANON,0,0,46,2022-04-01,45
6,ANON,0,0,226,2022-04-02,220
0,ANON,0,0,43,2022-04-03,43
0,ANON,0,0,55,2022-04-04,55
0,ANON,0,0,11,2022-04-05,11
1,ANON,0,0,181,2022-04-06,180
6,ANON,0,0,338,2022-04-07,332
12,ANON,0,1,228,2022-04-08,215
3,ANON,0,0,139,2022-04-09,136
0,ANON,0,0,194,2022-04-10,194
1,ANON,0,0,73,2022-04-11,72
0,ANON,0,0,67,2022-04-12,67
1,ANON,0,0,109,2022-04-13,108
2,ANON,0,4,306,2022-04-14,300
1,ANON,0,1,307,2022-04-15,305
9,ANON,0,1,369,2022-04-16,359
2,ANON,0,1,168,2022-04-17,165
0,ANON,0,0,52,2022-04-18,52
0,ANON,0,0,137,2022-04-19,137
1,ANON,0,0,44,2022-04-20,43
1,ANON,0,0,37,2022-04-21,36
0,ANON,0,0,109,2022-04-22,109
3,ANON,0,2,163,2022-04-23,158
10,ANON,0,2,237,2022-04-24,225
0,ANON,0,0,78,2022-04-25,78
3,ANON,0,0,153,2022-04-26,150
0,ANON,0,0,120,2022-04-27,120
0,ANON,0,1,24,2022-04-28,23
0,ANON,0,0,5,2022-04-29,5
0,ANON,0,0,95,2022-04-30,95
0,ANON,0,0,85,2022-05-01,85
9,ANON,0,1,284,2022-05-02,274
1,ANON,0,0,83,2022-05-03,82
1,ANON,0,1,212,2022-05-04,210
0,ANON,0,0,150,2022-05-05,150
4,ANON,0,1,131,2022-05-06,126
1,ANON,0,1,170,2022-05-07,168
0,ANON,0,0,133,2022-05-08,133
2,ANON,0,0,152,2022-05-09,150
8,ANON,0,1,286,2022-05-10,277
5,ANON,0,1,210,2022-05-11,204
4,ANON,0,1,279,2022-05-12,274
1,ANON,0,1,238,2022-05-13,236
2,ANON,0,0,143,2022-05-14,141
1,ANON,0,0,176,2022-05-15,175
0,ANON,0,0,103,2022-05-16,103
0,ANON,0,0,74,2022-05-17,74
10,ANON,0,0,219,2022-05-18,209
5,ANON,0,0,119,2022-05-19,114
1,ANON,0,1,181,2022-05-20,179
0,ANON,0,1,204,2022-05-21,203
2,ANON,0,0,73,2022-05-22,71
4,ANON,0,0,171,2022-05-23,167
1,ANON,0,0,191,2022-05-24,190
2,ANON,0,0,167,2022-05-25,165
11,ANON,0,0,224,2022-05-26,213
3,ANON,0,0,176,2022-05-27,173
0,ANON,0,0,124,2022-05-28,124
1,ANON,0,0,279,2022-05-29,278
1,ANON,0,0,48,2022-05-30,47
2,ANON,0,1,73,2022-05-31,70
1,ANON,0,0,163,2022-06-01,162
0,ANON,0,0,73,2022-06-02,73
5,ANON,0,0,208,2022-06-03,203
4,ANON,0,0,171,2022-06-04,167
0,ANON,0,1,122,2022-06-05,121
0,ANON,0,0,252,2022-06-06,252
0,ANON,0,0,39,2022-06-07,39
0,ANON,0,1,31,2022-06-08,30
0,ANON,0,0,114,2022-06-09,114
0,ANON,0,0,71,2022-06-10,71
5,ANON,0,0,111,2022-06-11,106
0,ANON,0,0,50,2022-06-12,50
0,ANON,0,2,83,2022-06-13,81
0,ANON,0,0,212,2022-06-14,212
0,ANON,0,0,35,2022-06-15,35
2,ANON,0,0,162,2022-06-16,160
0,ANON,0,0,161,2022-06-17,161
0,ANON,0,0,69,2022-06-18,69
7,ANON,0,0,128,2022-06-19,121
6,ANON,0,0,164,2022-06-20,158
4,ANON,0,0,103,2022-06-21,99
33,ANON,0,1,507,2022-06-22,473
12,ANON,0,0,345,2022-06-23,333
0,ANON,0,0,228,2022-06-24,228
0,ANON,0,0,139,2022-06-25,139
0,ANON,0,0,106,2022-06-26,106
2,ANON,0,0,177,2022-06-27,175
1,ANON,0,0,157,2022-06-28,156
1,ANON,0,0,67,2022-06-29,66
2,ANON,0,0,123,2022-06-30,121
2,ANON,0,0,108,2022-07-01,106
2,ANON,0,0,87,2022-07-02,85
14,ANON,0,0,186,2022-07-03,172
5,ANON,0,0,102,2022-07-04,97
4,ANON,0,0,85,2022-07-05,81
3,ANON,0,0,100,2022-07-06,97
7,ANON,0,0,212,2022-07-07,205
5,ANON,0,1,166,2022-07-08,160
4,ANON,0,0,117,2022-07-09,113
1,ANON,0,0,80,2022-07-10,79
2,ANON,0,0,83,2022-07-11,81
3,ANON,0,0,110,2022-07-12,107
1,ANON,0,0,67,2022-07-13,66
4,ANON,0,0,150,2022-07-14,146
7,ANON,0,2,249,2022-07-15,240
2,ANON,0,0,120,2022-07-16,118
5,ANON,0,1,66,2022-07-17,60
2,ANON,0,1,133,2022-07-18,130
3,ANON,0,0,67,2022-07-19,64
3,ANON,0,0,100,2022-07-20,97
4,ANON,0,3,156,2022-07-21,149
1,ANON,0,0,90,2022-07-22,89
3,ANON,0,0,85,2022-07-23,82
2,ANON,0,0,62,2022-07-24,60
2,ANON,0,2,83,2022-07-25,79
3,ANON,0,0,198,2022-07-26,195
4,ANON,0,0,125,2022-07-27,121
1,ANON,0,1,77,2022-07-28,75
2,ANON,0,0,91,2022-07-29,89
2,ANON,0,0,96,2022-07-30,94
12,ANON,0,2,179,2022-07-31,165
10,ANON,0,0,293,2022-08-01,283
11,ANON,0,4,397,2022-08-02,382
6,ANON,0,1,203,2022-08-03,196
9,ANON,0,3,214,2022-08-04,202
0,ANON,0,0,29,2022-08-05,29
3,ANON,0,1,152,2022-08-06,148
0,ANON,0,0,87,2022-08-07,87
3,ANON,0,0,71,2022-08-08,68
5,ANON,0,3,313,2022-08-09,305
5,ANON,0,0,100,2022-08-10,95
9,ANON,0,0,226,2022-08-11,217
9,ANON,0,3,164,2022-08-12,152
12,ANON,0,0,190,2022-08-13,178
7,ANON,0,1,160,2022-08-14,152
19,ANON,0,5,277,2022-08-15,253
4,ANON,0,3,133,2022-08-16,126
3,ANON,0,5,134,2022-08-17,126
8,ANON,0,8,169,2022-08-18,153
6,ANON,0,7,214,2022-08-19,201
4,ANON,0,3,141,2022-08-20,134
5,ANON,0,1,73,2022-08-21,67
6,ANON,0,22,397,2022-08-22,369
6,ANON,0,11,197,2022-08-23,180
8,ANON,0,11,284,2022-08-24,265
5,ANON,0,15,300,2022-08-25,280
4,ANON,0,10,173,2022-08-26,159
7,ANON,0,7,327,2022-08-27,313
10,ANON,0,24,387,2022-08-28,353
6,ANON,0,4,132,2022-08-29,122
4,ANON,0,7,223,2022-08-30,212
7,ANON,0,16,277,2022-08-31,254
16,ANON,0,15,240,2022-09-01,209
3,ANON,0,7,184,2022-09-02,174
10,ANON,0,13,287,2022-09-03,264
11,ANON,0,6,188,2022-09-04,171
8,ANON,0,16,298,2022-09-05,274
20,ANON,0,6,270,2022-09-06,244
0,ANON,0,0,5,2022-09-07,5
10,ANON,0,7,192,2022-09-08,175
30,ANON,0,38,512,2022-09-09,444
17,ANON,0,41,558,2022-09-10,500
9,ANON,0,7,180,2022-09-11,164
11,ANON,0,14,282,2022-09-12,257
5,ANON,0,10,291,2022-09-13,276
16,ANON,0,17,356,2022-09-14,323
6,ANON,0,21,244,2022-09-15,217
0,ANON,0,0,100,2022-09-16,100
5,ANON,0,6,175,2022-09-17,164
6,ANON,0,11,170,2022-09-18,153
5,ANON,0,6,222,2022-09-19,211
10,ANON,0,20,346,2022-09-20,316
3,ANON,0,3,104,2022-09-21,98
7,ANON,0,6,160,2022-09-22,147
5,ANON,0,5,183,2022-09-23,173
1,ANON,0,4,99,2022-09-24,94
5,ANON,0,6,131,2022-09-25,120
9,ANON,0,8,227,2022-09-26,210
3,ANON,0,5,138,2022-09-27,130
7,ANON,0,6,241,2022-09-28,228
2,ANON,0,7,159,2022-09-29,150
2,ANON,0,4,118,2022-09-30,112
5,ANON,0,5,180,2022-10-01,170
3,ANON,0,16,231,2022-10-02,212
9,ANON,0,16,299,2022-10-03,274
4,ANON,0,3,138,2022-10-04,131
8,ANON,0,9,234,2022-10-05,217
2,ANON,0,7,163,2022-10-06,154
6,ANON,0,7,132,2022-10-07,119
10,ANON,0,17,217,2022-10-08,190
6,ANON,0,1,192,2022-10-09,185
13,ANON,0,12,346,2022-10-10,321
9,ANON,0,19,354,2022-10-11,326
4,ANON,0,20,264,2022-10-12,240
7,ANON,0,12,240,2022-10-13,221
4,ANON,0,8,162,2022-10-14,150
2,ANON,0,17,97,2022-10-15,78
4,ANON,0,28,360,2022-10-16,328
10,ANON,0,12,197,2022-10-17,175
6,ANON,0,34,312,2022-10-18,272
7,ANON,0,12,247,2022-10-19,228
6,ANON,0,37,239,2022-10-20,196
32,ANON,0,27,422,2022-10-21,363
5,ANON,0,13,341,2022-10-22,323
5,ANON,0,7,172,2022-10-23,160
17,ANON,0,8,292,2022-10-24,267
8,ANON,0,8,314,2022-10-25,298
14,ANON,0,22,279,2022-10-26,243
12,ANON,0,8,365,2022-10-27,345
4,ANON,0,7,293,2022-10-28,282
5,ANON,0,12,216,2022-10-29,199
10,ANON,0,8,429,2022-10-30,411
3,ANON,0,14,299,2022-10-31,282
19,ANON,0,81,957,2022-11-01,857
3,ANON,0,18,393,2022-11-02,372
2,ANON,0,4,118,2022-11-03,112
9,ANON,0,14,321,2022-11-04,298
2,ANON,0,14,182,2022-11-05,166
7,ANON,0,8,223,2022-11-06,208
4,ANON,0,5,173,2022-11-07,164
5,ANON,0,11,267,2022-11-08,251
3,ANON,0,10,228,2022-11-09,215
4,ANON,0,7,148,2022-11-10,137
10,ANON,0,11,304,2022-11-11,283
6,ANON,0,4,157,2022-11-12,147
12,ANON,0,25,371,2022-11-13,334
19,ANON,0,16,379,2022-11-14,344
20,ANON,0,25,447,2022-11-15,402
23,ANON,0,24,368,2022-11-16,321
3,ANON,0,5,151,2022-11-17,143
6,ANON,0,7,165,2022-11-18,152
3,ANON,0,4,157,2022-11-19,150
2,ANON,0,4,157,2022-11-20,151
2,ANON,0,14,185,2022-11-21,169
1,ANON,0,1,65,2022-11-22,63
0,ANON,0,2,130,2022-11-23,128
0,ANON,0,1,37,2022-11-24,36
0,ANON,0,1,98,2022-11-25,97
1,ANON,0,5,110,2022-11-26,104
22,ANON,0,21,391,2022-11-27,348
5,ANON,0,18,401,2022-11-28,378
14,ANON,0,17,377,2022-11-29,346
8,ANON,0,3,134,2022-11-30,123
6,ANON,0,5,152,2022-12-01,141
11,ANON,0,15,320,2022-12-02,294
7,ANON,0,11,331,2022-12-03,313
1,ANON,0,2,122,2022-12-04,119
6,ANON,0,8,240,2022-12-05,226
6,ANON,0,18,377,2022-12-06,353
4,ANON,0,7,200,2022-12-07,189
2,ANON,0,6,148,2022-12-08,140
4,ANON,0,5,161,2022-12-09,152
23,ANON,0,22,404,2022-12-10,359
3,ANON,0,5,136,2022-12-11,128
13,ANON,0,16,373,2022-12-12,344
10,ANON,0,15,315,2022-12-13,290
