anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,LGBT,0,0,8,2022-10-12,8
0,LGBT,0,0,20,2022-10-13,20
1,LGBT,0,0,19,2022-10-14,18
2,LGBT,0,0,31,2022-10-17,29
0,LGBT,0,0,48,2022-10-19,48
0,LGBT,0,0,8,2022-10-21,8
0,LGBT,0,1,10,2022-10-23,9
0,LGBT,0,0,4,2022-10-24,4
0,LGBT,0,0,11,2022-10-25,11
10,LGBT,0,4,96,2022-10-26,82
0,LGBT,0,0,20,2022-10-27,20
0,LGBT,0,0,16,2022-10-28,16
0,LGBT,0,0,51,2022-10-29,51
5,LGBT,0,4,67,2022-10-30,58
0,LGBT,0,0,10,2022-10-31,10
1,LGBT,0,0,45,2022-12-12,44
1,LGBT,0,0,80,2022-12-13,79
1,LGBT,0,0,34,2022-12-14,33
0,MILX,0,0,3,2022-01-24,3
0,MILX,0,0,2,2022-12-20,2
0,MISC,0,0,1,2022-01-24,1
0,MMED,0,1,3,2022-01-11,2
0,MMED,0,1,35,2022-01-24,34
0,MMED,0,0,3,2022-03-13,3
0,MMED,0,0,8,2022-03-15,8
0,MMED,0,0,10,2022-03-16,10
0,MMED,0,1,37,2022-03-17,36
0,MMED,0,0,3,2022-05-04,3
0,MMED,0,0,7,2022-06-13,7
0,MMED,0,0,10,2022-06-28,10
3,MMED,0,0,11,2022-07-01,8
1,MMED,0,0,4,2022-07-02,3
0,MMED,0,0,6,2022-07-03,6
0,MMED,0,0,4,2022-07-04,4
0,MMED,0,0,4,2022-07-15,4
2,MMED,0,0,27,2022-07-27,25
0,MMED,0,0,20,2022-07-28,20
0,MMED,0,0,18,2022-07-29,18
0,MMED,0,0,11,2022-07-30,11
0,MMED,0,0,3,2022-08-17,3
0,MMED,0,0,3,2022-08-28,3
0,MMED,0,0,11,2022-09-06,11
0,MMED,0,0,2,2022-09-07,2
0,MMED,0,0,8,2022-09-08,8
0,MMED,0,0,14,2022-09-09,14
0,MMED,0,0,17,2022-09-10,17
0,MMED,0,0,2,2022-09-11,2
1,MMED,0,0,10,2022-09-12,9
0,MMED,0,1,4,2022-09-14,3
2,MMED,0,1,8,2022-09-15,5
0,MMED,0,1,6,2022-09-17,5
0,MMED,0,0,6,2022-10-01,6
0,MMED,0,0,24,2022-10-02,24
0,MMED,0,0,6,2022-10-03,6
0,MMED,0,0,27,2022-10-04,27
0,MMED,0,0,5,2022-10-05,5
1,MMED,0,0,16,2022-10-06,15
1,MMED,0,0,77,2022-10-07,76
0,MMED,0,0,4,2022-10-12,4
0,MMED,0,0,4,2022-10-13,4
0,MMED,0,0,4,2022-10-14,4
0,MMED,0,0,8,2022-10-17,8
0,MMED,0,0,12,2022-10-19,12
0,MMED,0,0,2,2022-10-21,2
1,MMED,0,1,4,2022-10-23,2
0,MMED,0,0,2,2022-10-24,2
0,MMED,0,0,4,2022-10-25,4
0,MMED,0,0,12,2022-10-26,12
0,MMED,0,0,2,2022-10-27,2
0,MMED,0,0,2,2022-10-28,2
0,MMED,0,1,22,2022-10-29,21
0,MMED,0,0,14,2022-10-30,14
1,MMED,0,0,162,2022-10-31,161
2,MMED,0,0,20,2022-11-01,18
5,MMED,0,0,21,2022-11-02,16
0,MMED,0,0,3,2022-11-19,3
0,MMED,0,0,3,2022-12-10,3
0,MMED,0,0,10,2022-12-12,10
0,MMED,0,0,10,2022-12-13,10
0,MMED,0,1,88,2022-12-14,87
0,MMED,0,0,30,2022-12-15,30
0,MMED,0,0,3,2022-12-16,3
0,MMED,0,0,3,2022-12-18,3
0,MMED,0,0,8,2022-12-19,8
0,MMED,0,0,6,2022-12-20,6
1,MMED,0,0,2,2022-12-24,1
0,NEWS,0,0,5,2022-01-11,5
0,NEWS,0,0,1,2022-01-15,1
0,NEWS,0,0,65,2022-01-24,65
0,NEWS,0,0,1,2022-03-13,1
2,NEWS,0,0,58,2022-03-15,56
0,NEWS,0,0,30,2022-03-16,30
0,NEWS,0,0,3,2022-05-04,3
0,NEWS,0,0,1,2022-06-13,1
0,NEWS,0,0,1,2022-06-28,1
0,NEWS,0,0,2,2022-07-01,2
0,NEWS,0,0,2,2022-07-03,2
0,NEWS,0,0,10,2022-07-04,10
0,NEWS,0,0,3,2022-07-27,3
1,NEWS,0,0,24,2022-07-29,23
0,NEWS,0,0,2,2022-07-30,2
0,NEWS,0,0,1,2022-08-17,1
0,NEWS,0,0,1,2022-08-28,1
0,NEWS,0,0,13,2022-09-06,13
0,NEWS,0,0,2,2022-09-07,2
0,NEWS,0,0,8,2022-09-08,8
0,NEWS,0,0,14,2022-09-09,14
0,NEWS,0,7,147,2022-09-10,140
0,NEWS,0,0,1,2022-09-11,1
1,NEWS,0,0,3,2022-09-12,2
0,NEWS,0,1,1,2022-09-14,0
0,NEWS,0,0,1,2022-09-17,1
0,NEWS,0,0,2,2022-10-01,2
1,NEWS,0,7,143,2022-10-02,135
0,NEWS,0,1,23,2022-10-03,22
1,NEWS,0,1,44,2022-10-04,42
0,NEWS,0,0,7,2022-10-05,7
0,NEWS,0,0,8,2022-10-06,8
0,NEWS,0,0,8,2022-10-07,8
0,NEWS,0,0,5,2022-10-12,5
0,NEWS,0,0,14,2022-10-13,14
0,NEWS,0,0,12,2022-10-14,12
0,NEWS,0,1,23,2022-10-17,22
1,NEWS,0,3,74,2022-10-19,70
