anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
8,ALDR,0,0,193,2022-03-01,185
3,ALDR,0,6,331,2022-03-02,322
8,ALDR,0,0,264,2022-03-03,256
4,ALDR,0,0,141,2022-03-04,137
11,ALDR,0,3,181,2022-03-05,167
4,ALDR,0,0,244,2022-03-06,240
23,ALDR,0,1,349,2022-03-07,325
9,ALDR,0,0,201,2022-03-08,192
15,ALDR,0,0,204,2022-03-09,189
29,ALDR,0,12,378,2022-03-10,337
17,ALDR,0,13,313,2022-03-11,283
14,ALDR,0,0,209,2022-03-12,195
22,ALDR,0,11,323,2022-03-13,290
9,ALDR,0,5,398,2022-03-14,384
25,ALDR,0,24,481,2022-03-15,432
8,ALDR,0,4,352,2022-03-16,340
11,ALDR,0,8,337,2022-03-17,318
15,ALDR,0,0,404,2022-03-18,389
11,ALDR,0,4,336,2022-03-19,321
4,ALDR,0,0,268,2022-03-20,264
2,ALDR,0,0,134,2022-03-21,132
6,ALDR,0,0,67,2022-03-23,61
2,ALDR,0,5,134,2022-03-24,127
13,ALDR,0,8,335,2022-03-25,314
8,ALDR,0,8,268,2022-03-26,252
21,ALDR,0,8,402,2022-03-27,373
31,ALDR,0,7,402,2022-03-28,364
14,ALDR,0,9,335,2022-03-29,312
14,ALDR,0,11,335,2022-03-30,310
15,ALDR,0,12,335,2022-03-31,308
16,ALDR,0,8,335,2022-04-01,311
14,ALDR,0,5,335,2022-04-02,316
15,ALDR,0,7,335,2022-04-03,313
14,ALDR,0,7,335,2022-04-04,314
13,ALDR,0,4,335,2022-04-05,318
13,ALDR,0,5,335,2022-04-06,317
21,ALDR,0,11,268,2022-04-07,236
23,ALDR,0,6,335,2022-04-08,306
17,ALDR,0,6,335,2022-04-09,312
17,ALDR,0,7,335,2022-04-10,311
21,ALDR,0,7,335,2022-04-11,307
40,ALDR,0,8,437,2022-04-12,389
72,ALDR,0,19,504,2022-04-13,413
24,ALDR,0,2,221,2022-04-14,195
18,ALDR,0,4,335,2022-04-15,313
25,ALDR,0,3,335,2022-04-16,307
20,ALDR,0,5,335,2022-04-17,310
19,ALDR,0,8,335,2022-04-18,308
20,ALDR,0,1,335,2022-04-19,314
12,ALDR,0,5,277,2022-04-20,260
55,ALDR,0,6,458,2022-04-21,397
18,ALDR,0,2,302,2022-04-22,282
20,ALDR,0,6,335,2022-04-23,309
35,ALDR,0,3,402,2022-04-24,364
18,ALDR,0,6,335,2022-04-25,311
22,ALDR,0,7,335,2022-04-26,306
25,ALDR,0,5,335,2022-04-27,305
23,ALDR,0,5,335,2022-04-28,307
19,ALDR,0,5,268,2022-04-29,244
8,ALDR,0,9,268,2022-04-30,251
18,ALDR,0,7,335,2022-05-01,310
14,ALDR,0,5,335,2022-05-02,316
13,ALDR,0,2,335,2022-05-03,320
15,ALDR,0,5,335,2022-05-04,315
14,ALDR,0,4,335,2022-05-05,317
17,ALDR,0,6,134,2022-05-06,111
20,ALDR,0,3,148,2022-05-07,125
10,ALDR,0,1,67,2022-05-08,56
12,ALDR,0,0,67,2022-05-09,55
10,ALDR,0,1,120,2022-05-10,109
24,ALDR,0,0,134,2022-05-11,110
33,ALDR,0,2,154,2022-05-12,119
38,ALDR,0,1,181,2022-05-13,142
28,ALDR,0,0,134,2022-05-14,106
11,ALDR,0,1,81,2022-05-15,69
35,ALDR,0,3,162,2022-05-16,124
9,ALDR,0,2,67,2022-05-17,56
12,ALDR,0,2,98,2022-05-18,84
31,ALDR,0,46,195,2022-05-19,118
33,ALDR,0,5,202,2022-05-20,164
64,ALDR,0,19,258,2022-05-21,175
28,ALDR,0,6,160,2022-05-22,126
11,ALDR,0,0,81,2022-05-23,70
12,ALDR,0,0,95,2022-05-24,83
9,ALDR,0,6,67,2022-05-25,52
11,ALDR,0,0,67,2022-05-26,56
38,ALDR,0,3,190,2022-05-27,149
27,ALDR,0,10,171,2022-05-28,134
30,ALDR,0,19,209,2022-05-29,160
50,ALDR,0,15,203,2022-05-30,138
13,ALDR,0,1,88,2022-05-31,74
39,ALDR,0,8,171,2022-06-01,124
19,ALDR,0,4,134,2022-06-02,111
29,ALDR,0,5,130,2022-06-03,96
24,ALDR,0,0,116,2022-06-04,92
17,ALDR,0,1,162,2022-06-05,144
34,ALDR,0,17,202,2022-06-06,151
23,ALDR,0,4,144,2022-06-07,117
10,ALDR,0,4,72,2022-06-08,58
29,ALDR,0,7,130,2022-06-09,94
26,ALDR,0,0,151,2022-06-10,125
25,ALDR,0,4,172,2022-06-11,143
15,ALDR,0,0,97,2022-06-12,82
30,ALDR,0,7,158,2022-06-13,121
34,ALDR,0,3,201,2022-06-14,164
39,ALDR,0,1,174,2022-06-15,134
13,ALDR,0,1,79,2022-06-16,65
33,ALDR,0,6,200,2022-06-17,161
31,ALDR,0,2,171,2022-06-18,138
18,ALDR,0,0,141,2022-06-19,123
9,ALDR,0,1,78,2022-06-20,68
46,ALDR,0,83,313,2022-06-21,184
37,ALDR,0,0,245,2022-06-22,208
31,ALDR,0,1,166,2022-06-23,134
17,ALDR,0,0,175,2022-06-24,158
42,ALDR,0,1,157,2022-06-25,114
22,ALDR,0,3,207,2022-06-26,182
23,ALDR,0,0,108,2022-06-27,85
15,ALDR,0,2,195,2022-06-28,178
35,ALDR,0,75,248,2022-06-29,138
12,ALDR,0,0,74,2022-06-30,62
27,ALDR,0,2,160,2022-07-01,131
11,ALDR,0,2,74,2022-07-02,61
40,ALDR,0,2,178,2022-07-03,136
28,ALDR,0,17,172,2022-07-04,127
23,ALDR,0,13,128,2022-07-05,92
30,ALDR,0,8,222,2022-07-06,184
26,ALDR,0,3,250,2022-07-07,221
17,ALDR,0,3,142,2022-07-08,122
41,ALDR,0,5,214,2022-07-09,168
0,ALDR,0,0,5,2022-07-10,5
16,ALDR,0,0,67,2022-07-12,51
15,ALDR,0,0,84,2022-07-13,69
6,ALDR,0,0,60,2022-07-15,54
0,ALDR,0,67,74,2022-07-16,7
28,ALDR,0,0,87,2022-07-17,59
20,ALDR,0,0,88,2022-07-18,68
1,ALDR,0,0,8,2022-07-19,7
15,ALDR,0,1,108,2022-07-20,92
8,ALDR,0,2,89,2022-07-21,79
5,ALDR,0,1,91,2022-07-22,85
6,ALDR,0,0,68,2022-07-23,62
10,ALDR,0,0,21,2022-07-24,11
4,ALDR,0,0,41,2022-07-25,37
3,ALDR,0,0,6,2022-07-28,3
1,ALDR,0,0,5,2022-07-29,4
9,ALDR,0,7,75,2022-07-30,59
5,ALDR,0,0,85,2022-07-31,80
0,ALDR,0,0,7,2022-08-01,7
1,ALDR,0,0,9,2022-08-02,8
14,ALDR,0,0,43,2022-08-03,29
31,ALDR,0,3,192,2022-08-04,158
4,ALDR,0,0,56,2022-08-05,52
16,ALDR,0,0,152,2022-08-06,136
32,ALDR,0,3,101,2022-08-07,66
7,ALDR,0,0,61,2022-08-10,54
17,ALDR,0,3,148,2022-08-15,128
5,ALDR,0,1,56,2022-08-18,50
1,ALDR,0,19,74,2022-08-19,54
22,ALDR,0,1,74,2022-08-22,51
4,ALDR,0,1,48,2022-08-26,43
18,ALDR,0,2,74,2022-08-29,54
20,ALDR,0,4,148,2022-08-31,124
5,ALDR,0,0,31,2022-09-01,26
13,ALDR,0,0,44,2022-09-02,31
6,ALDR,0,0,19,2022-09-05,13
15,ALDR,0,3,108,2022-09-06,90
3,ALDR,0,6,74,2022-09-11,65
20,ALDR,0,1,118,2022-09-14,97
2,ALDR,0,59,74,2022-09-15,13
19,ALDR,0,3,79,2022-09-16,57
102,ALDR,0,2,214,2022-09-17,110
18,ALDR,0,0,76,2022-09-19,58
2,ALDR,0,4,76,2022-09-20,70
9,ALDR,0,3,163,2022-09-21,151
12,ALDR,0,1,41,2022-09-22,28
10,ALDR,0,10,76,2022-09-24,56
5,ALDR,0,0,52,2022-09-26,47
0,ALDR,0,0,6,2022-09-29,6
0,ALDR,0,0,6,2022-09-30,6
6,ALDR,0,3,113,2022-10-01,104
2,ALDR,0,6,111,2022-10-02,103
2,ALDR,0,3,80,2022-10-04,75
2,ALDR,0,1,55,2022-10-05,52
7,ALDR,0,0,24,2022-10-07,17
7,ALDR,0,0,24,2022-10-08,17
2,ALDR,0,1,22,2022-10-12,19
44,ALDR,0,10,182,2022-10-17,128
16,ALDR,0,2,79,2022-10-18,61
18,ALDR,0,6,79,2022-10-20,55
1,ALDR,0,1,14,2022-10-27,12
4,ALDR,0,0,43,2022-11-01,39
12,ALDR,0,9,79,2022-11-13,58
0,ALDR,0,1,6,2022-11-17,5
2,ALDR,0,6,52,2022-11-18,44
0,ALDR,0,0,5,2022-11-19,5
14,ALDR,0,0,28,2022-11-24,14
2,ALDR,0,4,51,2022-11-29,45
0,ALDR,0,14,28,2022-12-04,14
18,ALDR,0,2,66,2022-12-07,46
4,ALDR,0,16,85,2022-12-13,65
0,ALDR,0,0,7,2022-12-14,7
0,ALDR,0,0,6,2022-12-15,6
2,ALDR,0,16,79,2022-12-28,61
26,ANON,0,2,871,2022-01-01,843
25,ANON,0,0,665,2022-01-02,640
11,ANON,0,7,819,2022-01-03,801
11,ANON,0,0,702,2022-01-04,691
8,ANON,0,1,393,2022-01-05,384
6,ANON,0,0,232,2022-01-06,226
12,ANON,0,1,254,2022-01-07,241
12,ANON,0,0,284,2022-01-08,272
3,ANON,0,1,279,2022-01-09,275
2,ANON,0,0,241,2022-01-10,239
6,ANON,0,0,546,2022-01-11,540
4,ANON,0,0,613,2022-01-12,609
17,ANON,0,0,776,2022-01-13,759
21,ANON,0,0,784,2022-01-14,763
11,ANON,0,2,796,2022-01-15,783
14,ANON,0,0,761,2022-01-16,747
10,ANON,0,3,875,2022-01-17,862
6,ANON,0,0,673,2022-01-18,667
8,ANON,0,1,786,2022-01-19,777
16,ANON,0,0,719,2022-01-20,703
15,ANON,0,1,884,2022-01-21,868
20,ANON,0,9,779,2022-01-22,750
12,ANON,0,3,785,2022-01-23,770
11,ANON,0,2,812,2022-01-24,799
13,ANON,0,4,760,2022-01-25,743
30,ANON,0,0,1085,2022-01-26,1055
47,ANON,0,22,1239,2022-01-27,1170
12,ANON,0,7,859,2022-01-28,840
9,ANON,0,0,826,2022-01-29,817
15,ANON,0,2,834,2022-01-30,817
8,ANON,0,4,871,2022-01-31,859
11,ANON,0,14,706,2022-02-01,681
12,ANON,0,3,849,2022-02-02,834
12,ANON,0,8,785,2022-02-03,765
39,ANON,0,23,1186,2022-02-04,1124
8,ANON,0,33,880,2022-02-05,839
9,ANON,0,2,809,2022-02-06,798
18,ANON,0,15,870,2022-02-07,837
17,ANON,0,18,954,2022-02-08,919
16,ANON,0,22,743,2022-02-09,705
10,ANON,0,14,872,2022-02-10,848
19,ANON,0,10,1121,2022-02-11,1092
45,ANON,0,35,1411,2022-02-12,1331
18,ANON,0,27,1025,2022-02-13,980
18,ANON,0,3,946,2022-02-14,925
9,ANON,0,14,866,2022-02-15,843
20,ANON,0,31,1032,2022-02-16,981
12,ANON,0,33,816,2022-02-17,771
11,ANON,0,4,870,2022-02-18,855
27,ANON,0,2,1089,2022-02-19,1060
42,ANON,0,5,1326,2022-02-20,1279
18,ANON,0,2,1061,2022-02-21,1041
24,ANON,0,3,1081,2022-02-22,1054
27,ANON,0,3,1193,2022-02-23,1163
14,ANON,0,2,1128,2022-02-24,1112
15,ANON,0,7,913,2022-02-25,891
25,ANON,0,3,956,2022-02-26,928
18,ANON,0,1,1046,2022-02-27,1027
28,ANON,0,4,959,2022-02-28,927
25,ANON,0,6,876,2022-03-01,845
41,ANON,0,1,970,2022-03-02,928
37,ANON,0,2,827,2022-03-03,788
15,ANON,0,2,681,2022-03-04,664
47,ANON,0,3,648,2022-03-05,598
43,ANON,0,1,610,2022-03-06,566
21,ANON,0,0,704,2022-03-07,683
37,ANON,0,0,1161,2022-03-08,1124
42,ANON,0,3,926,2022-03-09,881
35,ANON,0,4,973,2022-03-10,934
45,ANON,0,4,1092,2022-03-11,1043
18,ANON,0,6,1014,2022-03-12,990
36,ANON,0,3,1084,2022-03-13,1045
31,ANON,0,11,916,2022-03-14,874
53,ANON,0,14,1348,2022-03-15,1281
37,ANON,0,7,1418,2022-03-16,1374
25,ANON,0,4,905,2022-03-17,876
34,ANON,0,1,1119,2022-03-18,1084
25,ANON,0,12,881,2022-03-19,844
10,ANON,0,1,707,2022-03-20,696
22,ANON,0,4,460,2022-03-21,434
9,ANON,0,0,99,2022-03-22,90
30,ANON,0,3,357,2022-03-23,324
61,ANON,0,14,740,2022-03-24,665
66,ANON,0,39,960,2022-03-25,855
39,ANON,0,3,905,2022-03-26,863
50,ANON,0,8,1244,2022-03-27,1186
47,ANON,0,21,837,2022-03-28,769
41,ANON,0,13,1021,2022-03-29,967
37,ANON,0,4,994,2022-03-30,953
44,ANON,0,24,1045,2022-03-31,977
80,ANON,0,13,1101,2022-04-01,1008
73,ANON,0,2,880,2022-04-02,805
49,ANON,0,3,929,2022-04-03,877
51,ANON,0,8,1059,2022-04-04,1000
45,ANON,0,4,923,2022-04-05,874
127,ANON,0,2,1122,2022-04-06,993
55,ANON,0,13,1088,2022-04-07,1020
67,ANON,0,3,1286,2022-04-08,1216
110,ANON,0,2,1247,2022-04-09,1135
76,ANON,0,7,970,2022-04-10,887
99,ANON,0,7,1195,2022-04-11,1089
99,ANON,0,6,1535,2022-04-12,1430
99,ANON,0,8,1119,2022-04-13,1012
112,ANON,0,21,1070,2022-04-14,937
52,ANON,0,4,1088,2022-04-15,1032
58,ANON,0,10,1179,2022-04-16,1111
144,ANON,0,6,1384,2022-04-17,1234
69,ANON,0,10,935,2022-04-18,856
63,ANON,0,3,1093,2022-04-19,1027
48,ANON,0,4,1010,2022-04-20,958
90,ANON,0,7,1094,2022-04-21,997
80,ANON,0,9,1056,2022-04-22,967
58,ANON,0,1,949,2022-04-23,890
54,ANON,0,4,1128,2022-04-24,1070
108,ANON,0,1,1212,2022-04-25,1103
48,ANON,0,10,852,2022-04-26,794
64,ANON,0,5,1102,2022-04-27,1033
46,ANON,0,9,960,2022-04-28,905
106,ANON,0,5,1024,2022-04-29,913
68,ANON,0,8,1303,2022-04-30,1227
68,ANON,0,3,1011,2022-05-01,940
53,ANON,0,4,1259,2022-05-02,1202
117,ANON,0,0,1224,2022-05-03,1107
52,ANON,0,3,790,2022-05-04,735
72,ANON,0,3,997,2022-05-05,922
55,ANON,0,5,538,2022-05-06,478
75,ANON,0,4,434,2022-05-07,355
42,ANON,0,2,404,2022-05-08,360
85,ANON,0,0,428,2022-05-09,343
55,ANON,0,0,501,2022-05-10,446
111,ANON,0,0,609,2022-05-11,498
17,ANON,0,4,201,2022-05-12,180
43,ANON,0,4,412,2022-05-13,365
38,ANON,0,2,535,2022-05-14,495
37,ANON,0,6,267,2022-05-15,224
72,ANON,0,5,528,2022-05-16,451
83,ANON,0,14,449,2022-05-17,352
55,ANON,0,11,520,2022-05-18,454
101,ANON,0,72,694,2022-05-19,521
46,ANON,0,3,464,2022-05-20,415
73,ANON,0,30,528,2022-05-21,425
78,ANON,0,8,652,2022-05-22,566
74,ANON,0,2,377,2022-05-23,301
46,ANON,0,1,291,2022-05-24,244
82,ANON,0,2,341,2022-05-25,257
35,ANON,0,0,354,2022-05-26,319
193,ANON,0,7,782,2022-05-27,582
27,ANON,0,7,372,2022-05-28,338
66,ANON,0,5,459,2022-05-29,388
58,ANON,0,8,635,2022-05-30,569
77,ANON,0,6,527,2022-05-31,444
61,ANON,0,10,504,2022-06-01,433
114,ANON,0,2,610,2022-06-02,494
51,ANON,0,5,458,2022-06-03,402
127,ANON,0,5,552,2022-06-04,420
24,ANON,0,3,330,2022-06-05,303
60,ANON,0,16,448,2022-06-06,372
66,ANON,0,7,566,2022-06-07,493
53,ANON,0,10,420,2022-06-08,357
39,ANON,0,8,403,2022-06-09,356
81,ANON,0,9,467,2022-06-10,377
29,ANON,0,5,353,2022-06-11,319
103,ANON,0,2,662,2022-06-12,557
33,ANON,0,2,329,2022-06-13,294
46,ANON,0,11,535,2022-06-14,478
59,ANON,0,7,527,2022-06-15,461
60,ANON,0,6,396,2022-06-16,330
66,ANON,0,4,512,2022-06-17,442
92,ANON,0,9,467,2022-06-18,366
28,ANON,0,0,351,2022-06-19,323
84,ANON,0,2,641,2022-06-20,555
53,ANON,0,132,600,2022-06-21,415
49,ANON,0,0,475,2022-06-22,426
46,ANON,0,3,577,2022-06-23,528
31,ANON,0,0,381,2022-06-24,350
78,ANON,0,13,525,2022-06-25,434
70,ANON,0,2,476,2022-06-26,404
55,ANON,0,6,608,2022-06-27,547
49,ANON,0,0,373,2022-06-28,324
58,ANON,0,134,716,2022-06-29,524
51,ANON,0,0,313,2022-06-30,262
43,ANON,0,4,291,2022-07-01,244
34,ANON,0,0,330,2022-07-02,296
57,ANON,0,4,403,2022-07-03,342
41,ANON,0,23,376,2022-07-04,312
67,ANON,0,20,349,2022-07-05,262
73,ANON,0,8,729,2022-07-06,648
54,ANON,0,3,394,2022-07-07,337
49,ANON,0,0,387,2022-07-08,338
55,ANON,0,0,421,2022-07-09,366
38,ANON,0,0,183,2022-07-10,145
56,ANON,0,0,312,2022-07-11,256
35,ANON,0,0,304,2022-07-12,269
34,ANON,0,0,221,2022-07-13,187
42,ANON,0,1,220,2022-07-14,177
44,ANON,0,70,424,2022-07-15,310
19,ANON,0,60,155,2022-07-16,76
48,ANON,0,0,275,2022-07-17,227
56,ANON,0,0,320,2022-07-18,264
7,ANON,0,0,90,2022-07-19,83
19,ANON,0,1,256,2022-07-20,236
14,ANON,0,1,173,2022-07-21,158
35,ANON,0,0,275,2022-07-22,240
17,ANON,0,4,244,2022-07-23,223
44,ANON,0,0,200,2022-07-24,156
20,ANON,0,2,262,2022-07-25,240
39,ANON,0,0,157,2022-07-26,118
5,ANON,0,2,88,2022-07-27,81
7,ANON,0,0,100,2022-07-28,93
5,ANON,0,0,88,2022-07-29,83
19,ANON,0,4,257,2022-07-30,234
18,ANON,0,1,243,2022-07-31,224
16,ANON,0,0,198,2022-08-01,182
69,ANON,0,1,423,2022-08-02,353
12,ANON,0,0,97,2022-08-03,85
28,ANON,0,3,166,2022-08-04,135
62,ANON,0,2,311,2022-08-05,247
53,ANON,0,2,314,2022-08-06,259
22,ANON,0,0,158,2022-08-07,136
6,ANON,0,0,134,2022-08-08,128
7,ANON,0,1,78,2022-08-09,70
4,ANON,0,0,88,2022-08-10,84
18,ANON,0,1,143,2022-08-11,124
16,ANON,0,1,48,2022-08-12,31
15,ANON,0,6,157,2022-08-13,136
40,ANON,0,0,238,2022-08-14,198
17,ANON,0,3,151,2022-08-15,131
28,ANON,0,7,349,2022-08-16,314
8,ANON,0,16,160,2022-08-17,136
10,ANON,0,6,164,2022-08-18,148
22,ANON,0,53,379,2022-08-19,304
39,ANON,0,14,242,2022-08-20,189
14,ANON,0,9,102,2022-08-21,79
31,ANON,0,12,257,2022-08-22,214
37,ANON,0,13,232,2022-08-23,182
27,ANON,0,3,145,2022-08-24,115
25,ANON,0,1,143,2022-08-25,117
24,ANON,0,4,144,2022-08-26,116
19,ANON,0,0,144,2022-08-27,125
36,ANON,0,5,138,2022-08-28,97
8,ANON,0,5,152,2022-08-29,139
13,ANON,0,3,223,2022-08-30,207
56,ANON,0,22,540,2022-08-31,462
43,ANON,0,2,173,2022-09-01,128
29,ANON,0,6,240,2022-09-02,205
17,ANON,0,5,217,2022-09-03,195
23,ANON,0,9,229,2022-09-04,197
33,ANON,0,5,220,2022-09-05,182
78,ANON,0,18,349,2022-09-06,253
38,ANON,0,12,199,2022-09-07,149
31,ANON,0,12,217,2022-09-08,174
36,ANON,0,18,240,2022-09-09,186
21,ANON,0,12,169,2022-09-10,136
37,ANON,0,22,256,2022-09-11,197
14,ANON,0,10,117,2022-09-12,93
16,ANON,0,11,142,2022-09-13,115
34,ANON,0,14,255,2022-09-14,207
22,ANON,0,135,239,2022-09-15,82
3,ANON,0,6,96,2022-09-16,87
14,ANON,0,7,81,2022-09-17,60
18,ANON,0,7,145,2022-09-18,120
105,ANON,0,17,599,2022-09-19,477
52,ANON,0,34,536,2022-09-20,450
33,ANON,0,33,349,2022-09-21,283
26,ANON,0,11,138,2022-09-22,101
84,ANON,0,7,415,2022-09-23,324
100,ANON,0,16,504,2022-09-24,388
16,ANON,0,11,202,2022-09-25,175
30,ANON,0,6,244,2022-09-26,208
20,ANON,0,2,178,2022-09-27,156
14,ANON,0,2,154,2022-09-28,138
26,ANON,0,6,163,2022-09-29,131
16,ANON,0,2,158,2022-09-30,140
16,ANON,0,13,375,2022-10-01,346
31,ANON,0,8,247,2022-10-02,208
24,ANON,0,17,410,2022-10-03,369
24,ANON,0,12,283,2022-10-04,247
18,ANON,0,9,152,2022-10-05,125
62,ANON,0,14,317,2022-10-06,241
75,ANON,0,1,275,2022-10-07,199
52,ANON,0,3,167,2022-10-08,112
15,ANON,0,7,154,2022-10-09,132
22,ANON,0,10,115,2022-10-10,83
10,ANON,0,11,97,2022-10-11,76
5,ANON,0,9,90,2022-10-12,76
9,ANON,0,7,206,2022-10-13,190
17,ANON,0,11,170,2022-10-14,142
20,ANON,0,24,300,2022-10-15,256
37,ANON,0,17,337,2022-10-16,283
53,ANON,0,145,403,2022-10-17,205
32,ANON,0,14,252,2022-10-18,206
17,ANON,0,8,147,2022-10-19,122
21,ANON,0,16,258,2022-10-20,221
25,ANON,0,12,259,2022-10-21,222
67,ANON,0,7,372,2022-10-22,298
14,ANON,0,1,116,2022-10-23,101
4,ANON,0,2,56,2022-10-24,50
18,ANON,0,9,176,2022-10-25,149
22,ANON,0,8,150,2022-10-26,120
6,ANON,0,17,187,2022-10-27,164
4,ANON,0,9,87,2022-10-28,74
3,ANON,0,1,86,2022-10-29,82
2,ANON,0,0,33,2022-10-30,31
8,ANON,0,0,106,2022-10-31,98
9,ANON,0,3,87,2022-11-01,75
8,ANON,0,2,67,2022-11-02,57
4,ANON,0,2,71,2022-11-03,65
52,ANON,0,5,169,2022-11-04,112
12,ANON,0,0,46,2022-11-05,34
5,ANON,0,3,49,2022-11-06,41
28,ANON,0,5,201,2022-11-07,168
7,ANON,0,28,237,2022-11-08,202
8,ANON,0,23,229,2022-11-09,198
44,ANON,0,22,367,2022-11-10,301
1,ANON,0,17,108,2022-11-11,90
1,ANON,0,8,78,2022-11-12,69
4,ANON,0,5,97,2022-11-13,88
48,ANON,0,7,329,2022-11-14,274
8,ANON,0,8,122,2022-11-15,106
1,ANON,0,3,31,2022-11-16,27
5,ANON,0,18,122,2022-11-17,99
4,ANON,0,11,101,2022-11-18,86
28,ANON,0,8,186,2022-11-19,150
22,ANON,0,4,136,2022-11-20,110
29,ANON,0,3,93,2022-11-21,61
20,ANON,0,2,135,2022-11-22,113
13,ANON,0,0,58,2022-11-23,45
1,ANON,0,1,24,2022-11-24,22
32,ANON,0,5,113,2022-11-25,76
5,ANON,0,11,139,2022-11-26,123
5,ANON,0,11,169,2022-11-27,153
13,ANON,0,0,84,2022-11-28,71
51,ANON,0,1,115,2022-11-29,63
57,ANON,0,4,212,2022-11-30,151
3,ANON,0,2,99,2022-12-01,94
2,ANON,0,2,94,2022-12-02,90
0,ANON,0,1,35,2022-12-03,34
24,ANON,0,11,199,2022-12-04,164
50,ANON,0,13,266,2022-12-05,203
13,ANON,0,8,117,2022-12-06,96
54,ANON,0,1,143,2022-12-07,88
2,ANON,0,0,61,2022-12-08,59
5,ANON,0,4,69,2022-12-09,60
1,ANON,0,0,33,2022-12-10,32
2,ANON,0,0,47,2022-12-11,45
1,ANON,0,1,49,2022-12-12,47
9,ANON,0,3,79,2022-12-13,67
7,ANON,0,6,99,2022-12-14,86
4,ANON,0,9,94,2022-12-15,81
4,ANON,0,5,63,2022-12-16,54
1,ANON,0,8,53,2022-12-17,44
4,ANON,0,4,49,2022-12-18,41
5,ANON,0,11,100,2022-12-19,84
6,ANON,0,4,40,2022-12-20,30
18,ANON,0,18,143,2022-12-21,107
7,ANON,0,2,86,2022-12-22,77
9,ANON,0,12,198,2022-12-23,177
23,ANON,0,7,265,2022-12-24,235
15,ANON,0,1,71,2022-12-25,55
8,ANON,0,15,271,2022-12-26,248
3,ANON,0,5,79,2022-12-27,71
6,ANON,0,6,89,2022-12-28,77
26,ANON,0,7,250,2022-12-29,217
2,ANON,0,4,86,2022-12-30,80
25,COMM,0,3,306,2022-01-01,278
22,COMM,0,4,288,2022-01-02,262
18,COMM,0,3,294,2022-01-03,273
24,COMM,0,3,291,2022-01-04,264
0,COMM,0,0,6,2022-01-05,6
41,COMM,0,3,102,2022-01-06,58
32,COMM,0,0,69,2022-01-07,37
56,COMM,8,18,166,2022-01-08,84
1,COMM,0,2,43,2022-01-09,40
33,COMM,0,2,136,2022-01-10,101
16,COMM,0,6,254,2022-01-11,232
18,COMM,0,3,288,2022-01-12,267
20,COMM,0,4,288,2022-01-13,264
22,COMM,0,4,297,2022-01-14,271
24,COMM,0,5,288,2022-01-15,259
24,COMM,0,4,288,2022-01-16,260
24,COMM,0,4,306,2022-01-17,278
24,COMM,0,4,288,2022-01-18,260
24,COMM,0,4,297,2022-01-19,269
24,COMM,0,4,291,2022-01-20,263
