anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
15,ALDR,0,2,124,2022-03-17,107
0,ALDR,0,0,5,2022-03-18,5
8,ALDR,0,0,49,2022-03-19,41
0,ALDR,0,0,19,2022-03-20,19
5,ALDR,0,0,28,2022-03-21,23
3,ALDR,0,0,9,2022-03-22,6
0,ALDR,0,0,10,2022-03-23,10
0,ALDR,0,0,14,2022-03-24,14
17,ALDR,0,0,124,2022-03-25,107
0,ALDR,0,0,5,2022-03-26,5
0,ALDR,0,0,17,2022-03-27,17
0,ALDR,0,0,1,2022-03-28,1
4,ALDR,0,0,10,2022-03-29,6
8,ALDR,0,0,57,2022-03-30,49
0,ALDR,0,1,5,2022-03-31,4
0,ALDR,0,1,39,2022-04-01,38
11,ALDR,0,0,124,2022-04-02,113
0,ALDR,0,3,6,2022-04-03,3
6,ALDR,0,0,59,2022-04-04,53
0,ALDR,0,0,1,2022-04-05,1
9,ALDR,0,0,53,2022-04-06,44
12,ALDR,0,0,59,2022-04-07,47
5,ALDR,0,1,27,2022-04-08,21
1,ALDR,0,0,27,2022-04-09,26
14,ALDR,0,1,156,2022-04-10,141
0,ALDR,0,0,7,2022-04-11,7
6,ALDR,0,1,58,2022-04-12,51
0,ALDR,0,0,1,2022-04-13,1
11,ALDR,0,0,59,2022-04-14,48
6,ALDR,0,0,26,2022-04-15,20
5,ALDR,0,0,18,2022-04-16,13
1,ALDR,0,0,20,2022-04-17,19
24,ALDR,0,0,160,2022-04-18,136
0,ALDR,0,0,9,2022-04-19,9
1,ALDR,0,0,32,2022-04-20,31
1,ALDR,0,0,20,2022-04-21,19
5,ALDR,0,0,23,2022-04-22,18
18,ALDR,0,0,92,2022-04-23,74
0,ALDR,0,0,1,2022-04-24,1
1,ALDR,0,0,17,2022-04-25,16
18,ALDR,0,0,173,2022-04-26,155
0,ALDR,0,0,6,2022-04-27,6
2,ALDR,0,0,24,2022-04-28,22
0,ALDR,0,0,1,2022-04-29,1
10,ALDR,0,0,44,2022-04-30,34
12,ALDR,0,0,51,2022-05-01,39
0,ALDR,0,0,5,2022-05-03,5
24,ALDR,0,0,218,2022-05-04,194
0,ALDR,0,0,10,2022-05-05,10
1,ALDR,0,0,31,2022-05-06,30
1,ALDR,0,0,12,2022-05-08,11
18,ALDR,0,0,75,2022-05-09,57
0,ALDR,0,0,5,2022-05-11,5
15,ALDR,0,0,171,2022-05-12,156
0,ALDR,0,0,10,2022-05-13,10
0,ALDR,0,0,32,2022-05-14,32
5,ALDR,0,0,11,2022-05-16,6
23,ALDR,0,0,135,2022-05-17,112
4,ALDR,0,0,16,2022-05-19,12
10,ALDR,0,0,141,2022-05-20,131
0,ALDR,0,0,5,2022-05-21,5
0,ALDR,0,0,18,2022-05-22,18
0,ALDR,0,0,6,2022-05-24,6
8,ALDR,0,0,26,2022-05-25,18
8,ALDR,0,0,31,2022-05-27,23
1,ALDR,0,1,65,2022-05-28,63
4,ALDR,0,0,33,2022-05-29,29
0,ALDR,0,0,12,2022-05-30,12
7,ALDR,0,0,68,2022-05-31,61
0,ALDR,0,0,4,2022-06-01,4
8,ALDR,0,0,23,2022-06-02,15
0,ALDR,0,0,19,2022-06-04,19
7,ALDR,0,0,61,2022-06-05,54
6,ALDR,0,0,47,2022-06-06,41
4,ALDR,0,0,16,2022-06-07,12
7,ALDR,0,1,57,2022-06-08,49
2,ALDR,0,0,35,2022-06-09,33
8,ALDR,0,0,23,2022-06-10,15
5,ALDR,0,0,86,2022-06-11,81
4,ALDR,0,0,25,2022-06-12,21
2,ALDR,0,0,61,2022-06-13,59
5,ALDR,0,0,49,2022-06-14,44
0,ALDR,0,0,16,2022-06-15,16
5,ALDR,0,0,59,2022-06-16,54
7,ALDR,0,0,48,2022-06-17,41
2,ALDR,0,0,7,2022-06-18,5
1,ALDR,0,0,47,2022-06-19,46
13,ALDR,0,0,26,2022-06-20,13
5,ALDR,0,0,63,2022-06-21,58
8,ALDR,0,0,85,2022-06-22,77
1,ALDR,0,0,22,2022-06-23,21
3,ALDR,0,0,68,2022-06-24,65
2,ALDR,0,0,31,2022-06-25,29
0,ALDR,0,0,36,2022-06-26,36
0,ALDR,0,1,6,2022-06-27,5
5,ALDR,0,0,43,2022-06-28,38
2,ALDR,0,0,45,2022-06-29,43
1,ALDR,0,0,25,2022-06-30,24
1,ALDR,0,0,29,2022-07-02,28
7,ALDR,0,0,64,2022-07-03,57
0,ALDR,0,0,14,2022-07-04,14
1,ALDR,0,0,21,2022-07-05,20
5,ALDR,0,0,41,2022-07-07,36
4,ALDR,0,0,31,2022-07-08,27
0,ALDR,0,0,5,2022-07-09,5
1,ALDR,0,0,26,2022-07-11,25
5,ALDR,0,0,43,2022-07-12,38
1,ALDR,0,1,25,2022-07-13,23
1,ALDR,0,1,25,2022-07-15,23
10,ALDR,0,0,52,2022-07-17,42
3,ALDR,0,0,56,2022-07-18,53
2,ALDR,0,1,27,2022-07-20,24
4,ALDR,0,0,16,2022-07-21,12
1,ALDR,0,0,24,2022-07-22,23
0,ALDR,0,0,14,2022-07-23,14
2,ALDR,0,0,53,2022-07-24,51
5,ALDR,0,0,33,2022-07-26,28
0,ALDR,0,0,9,2022-07-27,9
1,ALDR,0,0,25,2022-07-28,24
5,ALDR,0,0,33,2022-07-30,28
6,ALDR,0,0,76,2022-07-31,70
5,ALDR,0,0,50,2022-08-02,45
6,ALDR,0,0,68,2022-08-03,62
2,ALDR,0,0,22,2022-08-04,20
0,ALDR,0,0,18,2022-08-05,18
1,ALDR,0,0,36,2022-08-07,35
1,ALDR,0,0,35,2022-08-10,34
2,ALDR,0,1,35,2022-08-11,32
5,ALDR,0,0,50,2022-08-15,45
1,ALDR,0,1,32,2022-08-16,30
0,ALDR,0,0,1,2022-08-17,1
1,ALDR,0,1,32,2022-08-19,30
1,ALDR,0,1,50,2022-08-22,48
9,ALDR,0,3,125,2022-08-23,113
2,ALDR,0,1,32,2022-08-24,29
6,ALDR,0,2,77,2022-08-26,69
6,ALDR,0,6,133,2022-08-28,121
20,ALDR,0,2,93,2022-09-03,71
10,ALDR,0,0,140,2022-09-04,130
7,ALDR,0,0,102,2022-09-05,95
1,ALDR,0,0,14,2022-09-06,13
23,ALDR,0,2,68,2022-09-07,43
2,ALDR,0,0,32,2022-09-09,30
1,ALDR,0,1,50,2022-09-10,48
24,ALDR,0,1,55,2022-09-15,30
5,ALDR,0,0,19,2022-09-16,14
12,ALDR,0,0,71,2022-09-17,59
5,ALDR,0,0,68,2022-09-18,63
7,ALDR,0,0,40,2022-09-21,33
2,ALDR,0,0,53,2022-09-22,51
0,ALDR,0,0,2,2022-09-23,2
4,ALDR,0,1,63,2022-09-24,58
11,ALDR,0,0,66,2022-09-25,55
3,ALDR,0,0,34,2022-09-27,31
23,ALDR,0,1,100,2022-09-28,76
23,ALDR,0,0,151,2022-09-29,128
12,ALDR,0,0,85,2022-09-30,73
8,ALDR,0,0,97,2022-10-01,89
5,ALDR,0,0,81,2022-10-02,76
2,ALDR,0,0,55,2022-10-03,53
9,ALDR,0,0,92,2022-10-04,83
3,ALDR,0,0,37,2022-10-05,34
5,ALDR,0,0,74,2022-10-06,69
5,ALDR,0,0,24,2022-10-07,19
15,ALDR,0,1,127,2022-10-08,111
6,ALDR,0,1,67,2022-10-09,60
3,ALDR,0,2,59,2022-10-10,54
1,ALDR,0,0,5,2022-10-11,4
6,ALDR,0,1,45,2022-10-13,38
15,ALDR,0,2,86,2022-10-14,69
12,ALDR,0,3,109,2022-10-18,94
0,ALDR,0,0,1,2022-10-19,1
8,ALDR,0,2,70,2022-10-20,60
6,ALDR,0,2,31,2022-10-21,23
6,ALDR,0,0,23,2022-10-22,17
6,ALDR,0,5,46,2022-10-23,35
2,ALDR,0,1,37,2022-10-24,34
8,ALDR,0,2,65,2022-10-25,55
3,ALDR,0,1,38,2022-10-26,34
13,ALDR,0,1,58,2022-10-28,44
4,ALDR,0,1,57,2022-10-29,52
2,ALDR,0,0,87,2022-10-30,85
2,ALDR,0,0,40,2022-10-31,38
6,ALDR,0,0,49,2022-11-02,43
17,ALDR,0,0,87,2022-11-04,70
1,ALDR,0,0,37,2022-11-05,36
14,ALDR,0,0,70,2022-11-07,56
3,ALDR,0,0,46,2022-11-08,43
11,ALDR,0,0,27,2022-11-12,16
1,ALDR,0,0,59,2022-11-13,58
24,ALDR,0,0,156,2022-11-14,132
1,ALDR,0,0,37,2022-11-17,36
2,ALDR,0,0,43,2022-11-18,41
0,ALDR,0,0,5,2022-11-19,5
12,ALDR,0,0,68,2022-11-20,56
2,ALDR,0,0,37,2022-11-21,35
10,ALDR,0,1,88,2022-11-24,77
7,ALDR,0,0,108,2022-11-25,101
14,ALDR,0,0,167,2022-11-27,153
4,ALDR,0,0,45,2022-11-28,41
25,ALDR,0,1,182,2022-11-29,156
0,ALDR,0,0,1,2022-11-30,1
35,ALDR,0,1,194,2022-12-01,158
2,ALDR,0,0,37,2022-12-02,35
46,ALDR,0,0,183,2022-12-04,137
22,ALDR,0,0,128,2022-12-05,106
6,ALDR,0,0,72,2022-12-06,66
13,ALDR,0,0,115,2022-12-08,102
35,ALDR,0,0,135,2022-12-09,100
46,ALDR,0,0,125,2022-12-10,79
5,ALDR,0,1,65,2022-12-12,59
25,ALDR,0,3,166,2022-12-13,138
37,ALDR,0,2,138,2022-12-14,99
0,ALDR,0,0,75,2022-12-15,75
49,ALDR,0,0,119,2022-12-16,70
4,ALDR,0,0,43,2022-12-17,39
0,ALDR,0,0,40,2022-12-18,40
10,ALDR,0,0,93,2022-12-19,83
7,ALDR,0,0,74,2022-12-20,67
1,ALDR,0,0,6,2022-12-21,5
11,ALDR,0,0,52,2022-12-22,41
34,ALDR,0,0,201,2022-12-23,167
0,ALDR,0,0,3,2022-12-24,3
27,ALDR,0,0,114,2022-12-26,87
17,ALDR,0,1,80,2022-12-27,62
5,ALDR,0,0,78,2022-12-29,73
6,ALDR,0,0,77,2022-12-30,71
0,ANON,0,0,1,2022-01-01,1
42,ANON,0,3,174,2022-01-02,129
84,ANON,0,7,277,2022-01-04,186
2,ANON,0,0,2,2022-01-05,0
5,ANON,0,0,5,2022-01-07,0
5,ANON,0,0,12,2022-01-08,7
0,ANON,0,0,1,2022-01-09,1
49,ANON,0,0,170,2022-01-10,121
141,ANON,0,1,464,2022-01-11,322
110,ANON,0,3,348,2022-01-12,235
150,ANON,0,3,594,2022-01-13,441
73,ANON,0,3,242,2022-01-14,166
47,ANON,0,0,163,2022-01-15,116
14,ANON,0,0,44,2022-01-16,30
63,ANON,0,2,217,2022-01-17,152
62,ANON,0,2,217,2022-01-18,153
87,ANON,0,1,256,2022-01-19,168
84,ANON,0,4,299,2022-01-20,211
105,ANON,0,7,322,2022-01-21,210
28,ANON,0,0,77,2022-01-22,49
36,ANON,0,3,128,2022-01-23,89
29,ANON,0,0,72,2022-01-24,43
19,ANON,0,5,97,2022-01-25,73
59,ANON,0,2,211,2022-01-26,150
55,ANON,0,0,249,2022-01-27,194
84,ANON,0,4,294,2022-01-28,206
50,ANON,0,12,176,2022-01-29,114
79,ANON,0,4,243,2022-01-30,160
75,ANON,0,2,277,2022-01-31,200
51,ANON,0,0,184,2022-02-01,133
72,ANON,0,2,238,2022-02-02,164
27,ANON,0,0,122,2022-02-03,95
57,ANON,0,4,273,2022-02-04,212
60,ANON,0,1,225,2022-02-05,164
55,ANON,0,7,211,2022-02-06,149
70,ANON,0,14,230,2022-02-07,146
63,ANON,0,10,244,2022-02-08,171
60,ANON,0,7,218,2022-02-09,151
18,ANON,0,13,109,2022-02-10,78
27,ANON,0,1,97,2022-02-11,69
51,ANON,0,2,261,2022-02-12,208
77,ANON,0,1,264,2022-02-13,186
43,ANON,0,3,156,2022-02-14,110
82,ANON,0,9,250,2022-02-15,159
68,ANON,0,3,242,2022-02-16,171
30,ANON,0,0,99,2022-02-17,69
20,ANON,0,0,78,2022-02-18,58
48,ANON,0,1,196,2022-02-19,147
97,ANON,0,2,403,2022-02-20,304
85,ANON,0,8,332,2022-02-21,239
38,ANON,0,8,173,2022-02-22,127
78,ANON,0,3,241,2022-02-23,160
39,ANON,0,14,205,2022-02-24,152
21,ANON,0,0,85,2022-02-25,64
9,ANON,0,1,42,2022-02-26,32
34,ANON,0,0,162,2022-02-27,128
1,ANON,0,0,45,2022-02-28,44
43,ANON,0,0,189,2022-03-01,146
23,ANON,0,0,81,2022-03-02,58
9,ANON,0,0,16,2022-03-03,7
77,ANON,0,0,278,2022-03-04,201
20,ANON,0,0,79,2022-03-05,59
6,ANON,0,0,36,2022-03-06,30
27,ANON,0,0,79,2022-03-07,52
37,ANON,0,0,176,2022-03-08,139
94,ANON,0,0,365,2022-03-09,271
54,ANON,0,0,232,2022-03-10,178
84,ANON,0,1,290,2022-03-11,205
102,ANON,0,0,416,2022-03-12,314
57,ANON,0,0,196,2022-03-13,139
14,ANON,0,0,78,2022-03-14,64
86,ANON,0,0,228,2022-03-15,142
43,ANON,0,1,236,2022-03-16,192
44,ANON,0,0,173,2022-03-17,129
56,ANON,0,0,217,2022-03-18,161
82,ANON,0,0,298,2022-03-19,216
104,ANON,0,0,388,2022-03-20,284
57,ANON,0,0,227,2022-03-21,170
13,ANON,0,0,71,2022-03-22,58
77,ANON,0,0,233,2022-03-23,156
19,ANON,0,0,109,2022-03-24,90
19,ANON,0,0,114,2022-03-25,95
59,ANON,0,0,207,2022-03-26,148
1,ANON,0,0,13,2022-03-27,12
85,ANON,0,1,307,2022-03-28,221
36,ANON,0,0,117,2022-03-29,81
104,ANON,0,8,387,2022-03-30,275
60,ANON,0,24,257,2022-03-31,173
110,ANON,0,2,440,2022-04-01,328
18,ANON,0,4,114,2022-04-02,92
104,ANON,0,38,397,2022-04-03,255
33,ANON,0,0,170,2022-04-04,137
101,ANON,0,1,413,2022-04-05,311
63,ANON,0,1,313,2022-04-06,249
107,ANON,0,2,465,2022-04-07,356
84,ANON,0,0,360,2022-04-08,276
71,ANON,0,1,307,2022-04-09,235
40,ANON,0,0,229,2022-04-10,189
128,ANON,0,2,501,2022-04-11,371
32,ANON,0,2,243,2022-04-12,209
105,ANON,0,0,401,2022-04-13,296
79,ANON,0,0,307,2022-04-14,228
53,ANON,0,0,143,2022-04-15,90
92,ANON,0,0,373,2022-04-16,281
102,ANON,0,0,348,2022-04-17,246
69,ANON,0,1,273,2022-04-18,203
138,ANON,0,1,476,2022-04-19,337
20,ANON,0,0,118,2022-04-20,98
73,ANON,0,0,321,2022-04-21,248
47,ANON,0,2,140,2022-04-22,91
111,ANON,0,1,344,2022-04-23,232
116,ANON,0,0,459,2022-04-24,343
104,ANON,0,0,345,2022-04-25,241
6,ANON,0,0,77,2022-04-26,71
125,ANON,0,0,369,2022-04-27,244
20,ANON,0,0,115,2022-04-28,95
126,ANON,0,0,482,2022-04-29,356
40,ANON,0,0,152,2022-04-30,112
54,ANON,0,0,183,2022-05-01,129
36,ANON,0,0,312,2022-05-02,276
141,ANON,0,0,485,2022-05-03,344
30,ANON,0,5,234,2022-05-04,199
119,ANON,0,0,368,2022-05-05,249
45,ANON,0,0,208,2022-05-06,163
76,ANON,0,0,329,2022-05-07,253
47,ANON,0,0,200,2022-05-08,153
60,ANON,0,0,206,2022-05-09,146
106,ANON,0,0,436,2022-05-10,330
117,ANON,0,0,460,2022-05-11,343
13,ANON,0,0,116,2022-05-12,103
79,ANON,0,0,237,2022-05-13,158
42,ANON,0,0,188,2022-05-14,146
73,ANON,0,0,324,2022-05-15,251
62,ANON,0,1,217,2022-05-16,154
123,ANON,0,0,452,2022-05-17,329
150,ANON,0,0,520,2022-05-18,370
164,ANON,0,1,566,2022-05-19,401
1,ANON,0,0,47,2022-05-20,46
13,ANON,0,1,66,2022-05-21,52
15,ANON,0,0,90,2022-05-22,75
50,ANON,0,0,255,2022-05-23,205
32,ANON,0,0,119,2022-05-24,87
2,ANON,0,0,24,2022-05-25,22
53,ANON,0,0,152,2022-05-26,99
128,ANON,0,0,398,2022-05-27,270
16,ANON,0,0,62,2022-05-28,46
22,ANON,0,0,149,2022-05-29,127
44,ANON,0,0,126,2022-05-30,82
83,ANON,0,1,344,2022-05-31,260
43,ANON,0,0,169,2022-06-01,126
13,ANON,0,0,100,2022-06-02,87
32,ANON,0,0,84,2022-06-03,52
41,ANON,0,0,116,2022-06-04,75
106,ANON,0,0,392,2022-06-05,286
23,ANON,0,0,147,2022-06-06,124
71,ANON,0,1,206,2022-06-07,134
118,ANON,0,0,476,2022-06-08,358
46,ANON,0,0,167,2022-06-09,121
81,ANON,0,0,322,2022-06-10,241
48,ANON,0,0,231,2022-06-11,183
83,ANON,0,0,282,2022-06-12,199
111,ANON,0,0,402,2022-06-13,291
54,ANON,0,0,308,2022-06-14,254
34,ANON,0,0,103,2022-06-15,69
112,ANON,0,0,468,2022-06-16,356
43,ANON,0,1,192,2022-06-17,148
8,ANON,0,0,38,2022-06-18,30
15,ANON,0,0,118,2022-06-19,103
98,ANON,0,0,404,2022-06-20,306
136,ANON,0,0,492,2022-06-21,356
19,ANON,0,1,268,2022-06-22,248
18,ANON,0,0,207,2022-06-23,189
67,ANON,0,1,206,2022-06-24,138
25,ANON,0,0,178,2022-06-25,153
40,ANON,0,4,194,2022-06-26,150
69,ANON,0,0,363,2022-06-27,294
80,ANON,0,1,281,2022-06-28,200
69,ANON,0,4,303,2022-06-29,230
65,ANON,0,0,266,2022-06-30,201
38,ANON,0,1,232,2022-07-01,193
26,ANON,0,1,138,2022-07-02,111
1,ANON,0,0,26,2022-07-03,25
52,ANON,0,0,243,2022-07-04,191
31,ANON,0,2,160,2022-07-05,127
22,ANON,0,0,143,2022-07-06,121
28,ANON,0,0,137,2022-07-07,109
26,ANON,0,0,117,2022-07-08,91
13,ANON,0,0,71,2022-07-09,58
34,ANON,0,0,88,2022-07-10,54
152,ANON,0,4,528,2022-07-11,372
16,ANON,0,1,121,2022-07-12,104
13,ANON,0,1,138,2022-07-13,124
31,ANON,0,0,162,2022-07-14,131
80,ANON,0,5,272,2022-07-15,187
7,ANON,0,0,51,2022-07-16,44
5,ANON,0,0,54,2022-07-17,49
33,ANON,0,0,145,2022-07-18,112
19,ANON,0,2,127,2022-07-19,106
23,ANON,0,1,119,2022-07-20,95
21,ANON,0,0,121,2022-07-21,100
30,ANON,0,0,142,2022-07-22,112
31,ANON,0,0,163,2022-07-23,132
84,ANON,0,1,327,2022-07-24,242
46,ANON,0,6,196,2022-07-25,144
67,ANON,0,0,310,2022-07-26,243
53,ANON,0,0,290,2022-07-27,237
39,ANON,0,0,239,2022-07-28,200
26,ANON,0,0,116,2022-07-29,90
44,ANON,0,0,229,2022-07-30,185
5,ANON,0,0,47,2022-07-31,42
113,ANON,0,0,417,2022-08-01,304
23,ANON,0,0,140,2022-08-02,117
68,ANON,0,4,372,2022-08-03,300
26,ANON,0,0,153,2022-08-04,127
6,ANON,0,0,63,2022-08-05,57
16,ANON,0,0,97,2022-08-07,81
61,ANON,0,0,229,2022-08-08,168
58,ANON,0,11,233,2022-08-09,164
37,ANON,0,2,123,2022-08-10,84
65,ANON,0,0,244,2022-08-11,179
8,ANON,0,1,21,2022-08-12,12
114,ANON,0,2,403,2022-08-14,287
36,ANON,0,0,174,2022-08-15,138
11,ANON,0,0,69,2022-08-16,58
41,ANON,0,19,224,2022-08-17,164
69,ANON,0,18,277,2022-08-18,190
74,ANON,0,12,336,2022-08-19,250
10,ANON,0,0,142,2022-08-20,132
3,ANON,0,3,52,2022-08-21,46
76,ANON,0,21,295,2022-08-22,198
67,ANON,0,21,381,2022-08-23,293
103,ANON,0,36,515,2022-08-24,376
90,ANON,0,28,408,2022-08-25,290
60,ANON,0,8,332,2022-08-26,264
11,ANON,0,2,73,2022-08-27,60
100,ANON,0,32,432,2022-08-28,300
84,ANON,0,28,329,2022-08-29,217
11,ANON,0,2,80,2022-08-30,67
80,ANON,0,9,401,2022-08-31,312
32,ANON,0,10,90,2022-09-01,48
52,ANON,0,9,157,2022-09-02,96
11,ANON,0,1,87,2022-09-03,75
8,ANON,0,0,37,2022-09-04,29
31,ANON,0,17,158,2022-09-05,110
7,ANON,0,1,38,2022-09-06,30
10,ANON,0,5,140,2022-09-07,125
44,ANON,0,7,161,2022-09-08,110
18,ANON,0,9,114,2022-09-09,87
32,ANON,0,14,308,2022-09-10,262
56,ANON,0,28,338,2022-09-11,254
46,ANON,0,7,209,2022-09-12,156
12,ANON,0,0,45,2022-09-13,33
5,ANON,0,10,70,2022-09-14,55
38,ANON,0,12,192,2022-09-15,142
76,ANON,0,19,302,2022-09-16,207
39,ANON,0,6,186,2022-09-17,141
148,ANON,0,45,535,2022-09-18,342
123,ANON,0,11,411,2022-09-19,277
83,ANON,0,11,365,2022-09-20,271
42,ANON,0,8,179,2022-09-21,129
197,ANON,0,31,574,2022-09-22,346
159,ANON,0,32,610,2022-09-23,419
47,ANON,0,15,286,2022-09-24,224
75,ANON,0,21,434,2022-09-25,338
101,ANON,0,40,425,2022-09-26,284
92,ANON,0,50,515,2022-09-27,373
40,ANON,0,11,339,2022-09-28,288
100,ANON,0,26,460,2022-09-29,334
76,ANON,0,29,450,2022-09-30,345
91,ANON,0,21,502,2022-10-01,390
84,ANON,0,32,519,2022-10-02,403
144,ANON,0,20,609,2022-10-03,445
67,ANON,0,36,376,2022-10-04,273
126,ANON,0,32,704,2022-10-05,546
78,ANON,0,17,426,2022-10-06,331
103,ANON,0,27,457,2022-10-07,327
226,ANON,0,54,789,2022-10-08,509
164,ANON,0,38,664,2022-10-09,462
74,ANON,0,40,501,2022-10-10,387
46,ANON,0,7,229,2022-10-11,176
56,ANON,0,13,325,2022-10-12,256
47,ANON,0,7,297,2022-10-13,243
48,ANON,0,33,434,2022-10-14,353
26,ANON,0,4,169,2022-10-15,139
43,ANON,0,21,203,2022-10-16,139
382,ANON,0,103,1148,2022-10-17,663
42,ANON,0,21,230,2022-10-18,167
49,ANON,0,13,282,2022-10-19,220
46,ANON,0,6,244,2022-10-20,192
42,ANON,0,8,165,2022-10-21,115
34,ANON,0,12,199,2022-10-22,153
56,ANON,0,7,327,2022-10-23,264
112,ANON,0,17,428,2022-10-24,299
59,ANON,0,22,375,2022-10-25,294
27,ANON,0,9,210,2022-10-26,174
26,ANON,0,12,238,2022-10-27,200
127,ANON,0,38,745,2022-10-28,580
33,ANON,0,13,207,2022-10-29,161
92,ANON,0,28,350,2022-10-30,230
78,ANON,0,21,407,2022-10-31,308
61,ANON,0,16,360,2022-11-01,283
42,ANON,0,13,267,2022-11-02,212
37,ANON,0,15,177,2022-11-03,125
11,ANON,0,4,118,2022-11-04,103
21,ANON,0,7,148,2022-11-05,120
116,ANON,0,28,590,2022-11-06,446
100,ANON,0,25,510,2022-11-07,385
30,ANON,0,14,218,2022-11-08,174
35,ANON,0,20,210,2022-11-09,155
37,ANON,0,11,190,2022-11-10,142
32,ANON,0,4,217,2022-11-11,181
0,ANON,0,2,15,2022-11-12,13
14,ANON,0,3,147,2022-11-13,130
103,ANON,0,23,421,2022-11-14,295
118,ANON,0,35,538,2022-11-15,385
69,ANON,0,19,338,2022-11-16,250
36,ANON,0,8,150,2022-11-17,106
46,ANON,0,12,207,2022-11-18,149
56,ANON,0,11,292,2022-11-19,225
376,ANON,0,58,1063,2022-11-20,629
141,ANON,0,31,702,2022-11-21,530
123,ANON,0,25,674,2022-11-22,526
98,ANON,0,19,542,2022-11-23,425
255,ANON,0,75,872,2022-11-24,542
84,ANON,0,27,462,2022-11-25,351
78,ANON,0,11,524,2022-11-26,435
142,ANON,0,12,648,2022-11-27,494
211,ANON,0,35,882,2022-11-28,636
61,ANON,0,14,296,2022-11-29,221
111,ANON,0,26,557,2022-11-30,420
61,ANON,0,9,333,2022-12-01,263
181,ANON,0,63,940,2022-12-02,696
66,ANON,0,18,459,2022-12-03,375
123,ANON,0,20,569,2022-12-04,426
262,ANON,0,74,1278,2022-12-05,942
266,ANON,0,103,1249,2022-12-06,880
65,ANON,0,21,309,2022-12-07,223
104,ANON,0,24,592,2022-12-08,464
114,ANON,0,18,570,2022-12-09,438
103,ANON,0,33,588,2022-12-10,452
84,ANON,0,32,352,2022-12-11,236
254,ANON,0,34,924,2022-12-12,636
208,ANON,0,30,805,2022-12-13,567
187,ANON,0,54,687,2022-12-14,446
319,ANON,0,60,1092,2022-12-15,713
103,ANON,0,23,460,2022-12-16,334
155,ANON,0,39,599,2022-12-17,405
469,ANON,0,44,1304,2022-12-18,791
405,ANON,0,66,1168,2022-12-19,697
93,ANON,0,11,392,2022-12-20,288
171,ANON,0,26,675,2022-12-21,478
230,ANON,0,29,682,2022-12-22,423
135,ANON,0,17,439,2022-12-23,287
76,ANON,0,10,386,2022-12-24,300
