anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ANON,0,1,210,2022-01-11,209
1,ANON,0,1,232,2022-01-12,230
0,ANON,0,0,38,2022-01-13,38
7,ANON,0,9,178,2022-01-14,162
0,ANON,0,0,82,2022-01-15,82
0,ANON,0,0,228,2022-01-16,228
0,ANON,0,0,30,2022-01-17,30
0,ANON,0,0,30,2022-01-18,30
1,ANON,0,0,85,2022-01-20,84
0,ANON,0,2,103,2022-01-21,101
2,ANON,0,4,163,2022-01-22,157
0,ANON,0,0,22,2022-01-23,22
0,ANON,0,1,223,2022-01-24,222
0,ANON,0,0,103,2022-01-25,103
12,ANON,0,1,335,2022-01-26,322
3,ANON,0,14,208,2022-01-27,191
0,ANON,0,0,103,2022-01-28,103
0,ANON,0,0,86,2022-01-29,86
0,ANON,0,0,162,2022-01-30,162
0,ANON,0,0,22,2022-01-31,22
1,ANON,0,2,233,2022-02-01,230
0,ANON,0,0,93,2022-02-02,93
13,ANON,0,0,222,2022-02-03,209
0,ANON,0,7,36,2022-02-04,29
0,ANON,0,0,112,2022-02-05,112
1,ANON,0,0,88,2022-02-06,87
9,ANON,0,6,247,2022-02-07,232
0,ANON,0,0,22,2022-02-08,22
0,ANON,0,1,194,2022-02-09,193
0,ANON,0,0,66,2022-02-10,66
14,ANON,0,2,376,2022-02-11,360
0,ANON,0,2,124,2022-02-12,122
1,ANON,0,6,112,2022-02-13,105
3,ANON,0,1,164,2022-02-14,160
8,ANON,0,0,94,2022-02-15,86
0,ANON,0,0,1,2022-02-16,1
0,ANON,0,0,31,2022-02-17,31
0,ANON,0,0,1,2022-02-18,1
6,ANON,0,0,370,2022-02-19,364
3,ANON,0,0,201,2022-02-20,198
6,ANON,0,0,197,2022-02-21,191
6,ANON,0,2,358,2022-02-22,350
18,ANON,0,0,363,2022-02-23,345
2,ANON,0,1,214,2022-02-24,211
4,ANON,0,1,280,2022-02-25,275
4,ANON,0,1,285,2022-02-26,280
4,ANON,0,10,343,2022-02-27,329
0,ANON,0,0,141,2022-02-28,141
9,ANON,0,0,315,2022-03-01,306
5,ANON,0,0,253,2022-03-02,248
13,ANON,0,7,408,2022-03-03,388
5,ANON,0,7,504,2022-03-04,492
7,ANON,0,0,369,2022-03-05,362
6,ANON,0,2,477,2022-03-06,469
3,ANON,0,0,407,2022-03-07,404
2,ANON,0,0,275,2022-03-08,273
4,ANON,0,3,461,2022-03-09,454
6,ANON,0,0,432,2022-03-10,426
16,ANON,0,2,413,2022-03-11,395
2,ANON,0,1,173,2022-03-12,170
6,ANON,0,1,330,2022-03-13,323
8,ANON,0,0,483,2022-03-14,475
5,ANON,0,0,312,2022-03-15,307
3,ANON,0,1,272,2022-03-16,268
4,ANON,0,2,278,2022-03-17,272
10,ANON,0,1,472,2022-03-18,461
11,ANON,0,0,192,2022-03-19,181
2,ANON,0,0,103,2022-03-20,101
3,ANON,0,0,206,2022-03-21,203
6,ANON,0,0,292,2022-03-22,286
10,ANON,0,0,235,2022-03-23,225
13,ANON,0,0,253,2022-03-24,240
4,ANON,0,0,125,2022-03-25,121
2,ANON,0,0,274,2022-03-26,272
6,ANON,0,28,195,2022-03-27,161
0,ANON,0,19,58,2022-03-28,39
5,ANON,0,11,167,2022-03-29,151
8,ANON,0,18,290,2022-03-30,264
7,ANON,0,7,335,2022-03-31,321
9,ANON,0,2,158,2022-04-01,147
2,ANON,0,0,112,2022-04-02,110
1,ANON,0,0,168,2022-04-03,167
12,ANON,0,0,366,2022-04-04,354
0,ANON,0,0,92,2022-04-05,92
5,ANON,0,0,169,2022-04-06,164
26,ANON,0,0,396,2022-04-07,370
45,ANON,0,0,286,2022-04-08,241
26,ANON,0,0,206,2022-04-09,180
49,ANON,0,0,251,2022-04-10,202
31,ANON,0,1,259,2022-04-11,227
56,ANON,0,1,319,2022-04-12,262
1,ANON,0,0,95,2022-04-13,94
0,ANON,0,0,77,2022-04-14,77
3,ANON,0,0,201,2022-04-15,198
2,ANON,0,0,251,2022-04-16,249
2,ANON,0,0,85,2022-04-17,83
8,ANON,0,0,220,2022-04-18,212
2,ANON,0,0,260,2022-04-19,258
14,ANON,0,0,302,2022-04-20,288
0,ANON,0,0,49,2022-04-21,49
1,ANON,0,0,26,2022-04-22,25
7,ANON,0,0,207,2022-04-23,200
7,ANON,0,0,335,2022-04-24,328
0,ANON,0,0,100,2022-04-25,100
5,ANON,0,1,221,2022-04-26,215
2,ANON,0,0,302,2022-04-27,300
8,ANON,0,0,362,2022-04-28,354
0,ANON,0,0,62,2022-04-29,62
2,ANON,0,0,98,2022-04-30,96
2,ANON,0,0,57,2022-05-01,55
6,ANON,0,0,266,2022-05-02,260
2,ANON,0,0,124,2022-05-03,122
8,ANON,0,0,237,2022-05-04,229
2,ANON,0,0,264,2022-05-05,262
6,ANON,0,0,314,2022-05-06,308
0,ANON,0,0,41,2022-05-07,41
0,ANON,0,0,41,2022-05-08,41
6,ANON,0,0,287,2022-05-09,281
7,ANON,0,0,352,2022-05-10,345
2,ANON,0,0,95,2022-05-11,93
11,ANON,0,0,260,2022-05-12,249
0,ANON,0,0,143,2022-05-13,143
0,ANON,0,0,299,2022-05-14,299
0,ANON,0,0,133,2022-05-15,133
0,ANON,0,0,41,2022-05-16,41
6,ANON,0,0,300,2022-05-17,294
15,ANON,0,0,450,2022-05-18,435
0,ANON,0,1,175,2022-05-19,174
11,ANON,0,1,375,2022-05-20,363
5,ANON,0,0,216,2022-05-21,211
5,ANON,0,0,387,2022-05-22,382
0,ANON,0,0,53,2022-05-23,53
2,ANON,0,0,141,2022-05-24,139
6,ANON,0,0,188,2022-05-25,182
4,ANON,0,0,194,2022-05-26,190
1,ANON,0,0,56,2022-05-28,55
5,ANON,0,0,134,2022-05-29,129
13,ANON,0,0,285,2022-05-30,272
0,ANON,0,1,44,2022-05-31,43
0,ANON,0,0,4,2022-06-01,4
0,ANON,0,0,57,2022-06-02,57
4,ANON,0,0,137,2022-06-03,133
0,ANON,0,0,39,2022-06-04,39
0,ANON,0,0,10,2022-06-05,10
6,ANON,0,1,260,2022-06-06,253
12,ANON,0,0,314,2022-06-07,302
0,ANON,0,0,20,2022-06-08,20
0,ANON,0,0,2,2022-06-09,2
0,ANON,0,0,19,2022-06-10,19
9,ANON,0,1,334,2022-06-11,324
2,ANON,0,1,129,2022-06-12,126
6,ANON,0,0,187,2022-06-13,181
1,ANON,0,0,124,2022-06-14,123
10,ANON,0,0,207,2022-06-15,197
0,ANON,0,0,43,2022-06-16,43
0,ANON,0,0,20,2022-06-17,20
0,ANON,0,0,19,2022-06-18,19
4,ANON,0,0,196,2022-06-19,192
4,ANON,0,0,204,2022-06-20,200
7,ANON,0,0,142,2022-06-21,135
24,ANON,0,0,269,2022-06-22,245
25,ANON,0,0,327,2022-06-23,302
0,ANON,0,0,148,2022-06-24,148
0,ANON,0,0,124,2022-06-25,124
0,ANON,0,0,106,2022-06-26,106
7,ANON,0,0,148,2022-06-27,141
6,ANON,0,0,254,2022-06-28,248
8,ANON,0,0,238,2022-06-29,230
6,ANON,0,0,205,2022-06-30,199
5,ANON,0,0,32,2022-07-01,27
147,ANON,0,0,463,2022-07-02,316
97,ANON,0,0,285,2022-07-03,188
0,ANON,0,0,60,2022-07-04,60
239,ANON,0,0,516,2022-07-05,277
6,ANON,0,0,163,2022-07-06,157
4,ANON,0,0,62,2022-07-07,58
21,ANON,0,0,81,2022-07-08,60
80,ANON,0,0,287,2022-07-09,207
168,ANON,0,1,431,2022-07-10,262
12,ANON,0,0,249,2022-07-11,237
110,ANON,0,0,374,2022-07-12,264
11,ANON,0,0,257,2022-07-13,246
53,ANON,0,0,193,2022-07-14,140
0,ANON,0,0,29,2022-07-15,29
7,ANON,0,0,166,2022-07-16,159
7,ANON,0,0,146,2022-07-17,139
5,ANON,0,0,97,2022-07-18,92
0,ANON,0,0,11,2022-07-19,11
7,ANON,0,0,182,2022-07-20,175
4,ANON,0,2,120,2022-07-21,114
6,ANON,0,2,144,2022-07-22,136
0,ANON,0,0,47,2022-07-23,47
4,ANON,0,0,61,2022-07-24,57
11,ANON,0,1,209,2022-07-25,197
7,ANON,0,1,208,2022-07-26,200
5,ANON,0,0,136,2022-07-27,131
8,ANON,0,0,70,2022-07-28,62
6,ANON,0,2,115,2022-07-29,107
1,ANON,0,0,65,2022-07-30,64
5,ANON,0,0,97,2022-07-31,92
4,ANON,0,0,132,2022-08-01,128
7,ANON,0,4,257,2022-08-02,246
2,ANON,0,2,80,2022-08-03,76
9,ANON,0,0,209,2022-08-04,200
1,ANON,0,2,135,2022-08-05,132
2,ANON,0,2,195,2022-08-06,191
5,ANON,0,3,211,2022-08-07,203
2,ANON,0,4,240,2022-08-08,234
10,ANON,0,5,333,2022-08-09,318
12,ANON,0,1,256,2022-08-10,243
6,ANON,0,0,115,2022-08-11,109
10,ANON,0,2,121,2022-08-12,109
17,ANON,0,3,206,2022-08-13,186
32,ANON,0,2,337,2022-08-14,303
16,ANON,0,0,186,2022-08-15,170
7,ANON,0,1,94,2022-08-16,86
10,ANON,0,13,206,2022-08-17,183
9,ANON,0,6,189,2022-08-18,174
0,ANON,0,0,30,2022-08-19,30
4,ANON,0,4,87,2022-08-20,79
0,ANON,0,0,2,2022-08-22,2
0,ANON,0,0,25,2022-08-23,25
0,ANON,0,0,58,2022-08-25,58
0,ANON,0,0,20,2022-08-26,20
0,ANON,0,0,141,2022-08-27,141
6,ANON,0,1,71,2022-08-28,64
10,ANON,0,6,190,2022-08-29,174
7,ANON,0,6,139,2022-08-30,126
16,ANON,0,8,334,2022-08-31,310
8,ANON,0,10,218,2022-09-01,200
14,ANON,0,8,222,2022-09-02,200
0,ANON,0,3,43,2022-09-03,40
0,ANON,0,1,4,2022-09-04,3
3,ANON,0,7,144,2022-09-05,134
2,ANON,0,4,31,2022-09-06,25
23,ANON,0,32,340,2022-09-07,285
18,ANON,0,28,372,2022-09-08,326
1,ANON,0,4,90,2022-09-09,85
16,ANON,0,28,421,2022-09-10,377
17,ANON,0,21,397,2022-09-11,359
9,ANON,0,20,329,2022-09-12,300
8,ANON,0,2,124,2022-09-13,114
6,ANON,0,12,212,2022-09-14,194
10,ANON,0,11,261,2022-09-15,240
9,ANON,0,21,346,2022-09-16,316
3,ANON,0,18,345,2022-09-17,324
8,ANON,0,8,199,2022-09-18,183
15,ANON,0,21,332,2022-09-19,296
13,ANON,0,16,350,2022-09-20,321
1,ANON,0,10,158,2022-09-21,147
12,ANON,0,47,507,2022-09-22,448
3,ANON,0,11,167,2022-09-23,153
3,ANON,0,18,189,2022-09-24,168
0,ANON,0,2,41,2022-09-25,39
0,ANON,0,0,28,2022-09-26,28
2,ANON,0,8,96,2022-09-27,86
1,ANON,0,34,445,2022-09-28,410
2,ANON,0,12,111,2022-09-29,97
4,ANON,0,25,310,2022-09-30,281
18,ANON,0,20,289,2022-10-01,251
31,ANON,0,19,317,2022-10-02,267
15,ANON,0,34,597,2022-10-03,548
3,ANON,0,15,286,2022-10-04,268
1,ANON,0,3,86,2022-10-05,82
1,ANON,0,8,103,2022-10-06,94
11,ANON,0,27,368,2022-10-07,330
3,ANON,0,26,269,2022-10-08,240
0,ANON,0,0,77,2022-10-09,77
7,ANON,0,11,232,2022-10-10,214
12,ANON,0,19,334,2022-10-11,303
5,ANON,0,29,424,2022-10-12,390
0,ANON,0,4,58,2022-10-13,54
2,ANON,0,14,243,2022-10-14,227
1,ANON,0,20,332,2022-10-15,311
12,ANON,0,60,680,2022-10-16,608
16,ANON,0,57,549,2022-10-17,476
5,ANON,0,12,291,2022-10-18,274
2,ANON,0,12,213,2022-10-19,199
1,ANON,0,5,141,2022-10-20,135
2,ANON,0,19,335,2022-10-21,314
1,ANON,0,7,110,2022-10-22,102
0,ANON,0,0,20,2022-10-23,20
7,ANON,0,5,171,2022-10-24,159
6,ANON,0,11,295,2022-10-25,278
0,ANON,0,0,32,2022-10-26,32
18,ANON,0,14,426,2022-10-27,394
4,ANON,0,38,385,2022-10-28,343
0,ANON,0,0,66,2022-10-29,66
14,ANON,0,44,797,2022-10-30,739
1,ANON,0,7,201,2022-10-31,193
1,ANON,0,7,165,2022-11-01,157
3,ANON,0,21,262,2022-11-02,238
8,ANON,0,36,298,2022-11-03,254
2,ANON,0,0,37,2022-11-04,35
7,ANON,0,34,280,2022-11-05,239
3,ANON,0,12,159,2022-11-06,144
0,ANON,0,0,3,2022-11-07,3
2,ANON,0,7,166,2022-11-08,157
4,ANON,0,7,160,2022-11-09,149
2,ANON,0,7,120,2022-11-10,111
3,ANON,0,11,164,2022-11-11,150
3,ANON,0,4,101,2022-11-12,94
11,ANON,0,5,270,2022-11-13,254
6,ANON,0,11,203,2022-11-14,186
18,ANON,0,46,481,2022-11-15,417
1,ANON,0,6,182,2022-11-16,175
0,ANON,0,4,154,2022-11-17,150
2,ANON,0,8,265,2022-11-18,255
0,ANON,0,3,138,2022-11-19,135
0,ANON,0,4,83,2022-11-20,79
0,ANON,0,35,183,2022-11-21,148
0,ANON,0,7,176,2022-11-22,169
5,ANON,0,3,94,2022-11-23,86
4,ANON,0,13,271,2022-11-24,254
4,ANON,0,8,226,2022-11-25,214
0,ANON,0,5,104,2022-11-26,99
3,ANON,0,5,109,2022-11-27,101
2,ANON,0,7,173,2022-11-28,164
3,ANON,0,10,200,2022-11-29,187
6,ANON,0,19,315,2022-11-30,290
10,ANON,0,4,182,2022-12-01,168
8,ANON,0,25,315,2022-12-02,282
1,ANON,0,7,275,2022-12-03,267
1,ANON,0,0,152,2022-12-04,151
4,ANON,0,28,545,2022-12-05,513
2,ANON,0,14,234,2022-12-06,218
12,ANON,0,8,332,2022-12-07,312
2,ANON,0,18,285,2022-12-08,265
3,ANON,0,11,196,2022-12-09,182
5,ANON,0,17,288,2022-12-10,266
6,ANON,0,10,247,2022-12-11,231
18,ANON,0,22,438,2022-12-12,398
8,ANON,0,12,376,2022-12-13,356
17,ANON,0,16,293,2022-12-14,260
7,ANON,0,9,238,2022-12-15,222
5,ANON,0,11,251,2022-12-16,235
15,ANON,0,39,518,2022-12-17,464
9,ANON,0,14,253,2022-12-18,230
5,ANON,0,6,173,2022-12-19,162
5,ANON,0,19,379,2022-12-20,355
3,ANON,0,5,197,2022-12-21,189
2,ANON,0,10,214,2022-12-22,202
