anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,1,39,2022-11-01,38
0,ALDR,0,0,25,2022-11-02,25
0,ALDR,0,0,37,2022-11-03,37
0,ALDR,0,0,12,2022-11-04,12
0,ALDR,0,0,40,2022-11-05,40
0,ALDR,0,0,69,2022-11-07,69
0,ALDR,0,0,37,2022-11-10,37
0,ALDR,0,0,64,2022-11-11,64
0,ALDR,0,0,55,2022-11-12,55
0,ALDR,0,0,80,2022-11-13,80
0,ALDR,0,1,27,2022-11-14,26
0,ALDR,0,0,1,2022-11-15,1
0,ALDR,0,0,102,2022-11-16,102
1,ALDR,0,0,50,2022-11-17,49
0,ALDR,0,0,77,2022-11-18,77
3,ALDR,0,3,112,2022-11-19,106
5,ALDR,0,1,344,2022-11-20,338
0,ALDR,0,2,93,2022-11-21,91
0,ALDR,0,0,68,2022-11-22,68
1,ALDR,0,0,70,2022-11-23,69
0,ALDR,0,0,64,2022-11-24,64
1,ALDR,0,1,71,2022-11-25,69
0,ALDR,0,0,119,2022-11-26,119
0,ALDR,0,0,106,2022-11-27,106
0,ALDR,0,0,106,2022-11-28,106
0,ALDR,0,1,174,2022-11-29,173
0,ALDR,0,3,150,2022-11-30,147
2,ALDR,0,1,254,2022-12-01,251
2,ALDR,0,1,79,2022-12-02,76
0,ALDR,0,0,89,2022-12-03,89
0,ALDR,0,1,120,2022-12-04,119
0,ALDR,0,0,47,2022-12-06,47
5,ALDR,0,3,96,2022-12-07,88
3,ALDR,0,4,116,2022-12-08,109
0,ALDR,0,0,36,2022-12-09,36
1,ALDR,0,0,101,2022-12-10,100
0,ALDR,0,0,82,2022-12-11,82
1,ALDR,0,0,168,2022-12-12,167
0,ALDR,0,2,226,2022-12-13,224
0,ALDR,0,0,45,2022-12-14,45
0,ALDR,0,0,42,2022-12-15,42
0,ALDR,0,0,93,2022-12-16,93
0,ALDR,0,0,70,2022-12-17,70
0,ALDR,0,0,93,2022-12-18,93
0,ALDR,0,0,56,2022-12-19,56
2,ALDR,0,0,68,2022-12-20,66
4,ALDR,0,0,109,2022-12-21,105
0,ALDR,0,0,131,2022-12-22,131
0,ALDR,0,1,48,2022-12-23,47
0,ALDR,0,0,46,2022-12-24,46
0,ALDR,0,0,59,2022-12-25,59
0,ALDR,0,0,74,2022-12-26,74
0,ALDR,0,0,72,2022-12-27,72
0,ALDR,0,0,61,2022-12-28,61
0,ALDR,0,0,48,2022-12-29,48
0,ALDR,0,0,165,2022-12-30,165
0,ANON,0,0,7,2022-01-01,7
0,ANON,0,0,44,2022-01-02,44
0,ANON,0,0,45,2022-01-04,45
1,ANON,0,0,46,2022-01-05,45
0,ANON,0,0,59,2022-01-06,59
0,ANON,0,0,1,2022-01-09,1
0,ANON,0,0,23,2022-01-10,23
0,ANON,0,0,38,2022-01-11,38
1,ANON,0,0,46,2022-01-12,45
0,ANON,0,1,25,2022-01-13,24
0,ANON,0,2,42,2022-01-14,40
1,ANON,0,0,80,2022-01-15,79
0,ANON,0,1,80,2022-01-16,79
0,ANON,0,0,1,2022-01-17,1
1,ANON,0,2,128,2022-01-18,125
0,ANON,0,0,38,2022-01-19,38
1,ANON,0,0,43,2022-01-20,42
0,ANON,0,0,25,2022-01-21,25
0,ANON,0,2,42,2022-01-22,40
0,ANON,0,0,57,2022-01-24,57
0,ANON,0,1,30,2022-01-25,29
0,ANON,0,1,67,2022-01-26,66
2,ANON,0,0,73,2022-01-27,71
0,ANON,0,2,10,2022-01-28,8
1,ANON,0,1,72,2022-01-29,70
1,ANON,0,2,130,2022-01-30,127
1,ANON,0,1,87,2022-01-31,85
0,ANON,0,0,58,2022-02-01,58
0,ANON,0,1,30,2022-02-02,29
1,ANON,0,2,154,2022-02-03,151
3,ANON,0,0,73,2022-02-04,70
0,ANON,0,0,2,2022-02-05,2
0,ANON,0,0,2,2022-02-06,2
1,ANON,0,1,57,2022-02-07,55
1,ANON,0,1,63,2022-02-08,61
0,ANON,0,1,51,2022-02-09,50
0,ANON,0,0,16,2022-02-10,16
0,ANON,0,1,88,2022-02-14,87
1,ANON,0,1,46,2022-02-15,44
0,ANON,0,1,99,2022-02-16,98
0,ANON,0,0,37,2022-02-17,37
1,ANON,0,1,93,2022-02-18,91
1,ANON,0,1,76,2022-02-19,74
0,ANON,0,0,14,2022-02-20,14
1,ANON,0,0,55,2022-02-21,54
1,ANON,0,1,56,2022-02-22,54
0,ANON,0,1,29,2022-02-23,28
1,ANON,0,1,135,2022-02-24,133
0,ANON,0,1,21,2022-02-25,20
0,ANON,0,0,16,2022-02-26,16
2,ANON,0,2,85,2022-02-27,81
0,ANON,0,0,5,2022-02-28,5
0,ANON,0,0,77,2022-03-01,77
0,ANON,0,0,9,2022-03-02,9
0,ANON,0,0,6,2022-03-03,6
4,ANON,0,1,74,2022-03-04,69
0,ANON,0,1,37,2022-03-07,36
0,ANON,0,0,1,2022-03-08,1
0,ANON,0,0,1,2022-05-17,1
4,ANON,0,0,94,2022-05-21,90
0,ANON,0,0,1,2022-05-22,1
1,ANON,0,0,16,2022-05-23,15
3,ANON,0,0,64,2022-06-22,61
0,ANON,0,0,1,2022-06-23,1
0,ANON,0,0,2,2022-06-24,2
1,ANON,0,0,36,2022-06-26,35
1,ANON,0,0,36,2022-06-27,35
4,ANON,0,0,82,2022-06-28,78
0,ANON,0,0,18,2022-06-29,18
5,ANON,0,0,112,2022-06-30,107
7,ANON,0,0,93,2022-07-01,86
5,ANON,0,0,55,2022-07-02,50
8,ANON,0,0,90,2022-07-03,82
1,ANON,0,0,29,2022-07-04,28
0,ANON,0,0,29,2022-07-05,29
1,ANON,0,0,33,2022-07-06,32
4,ANON,0,0,110,2022-07-07,106
4,ANON,0,0,98,2022-07-10,94
0,ANON,0,0,4,2022-07-12,4
7,ANON,0,0,53,2022-07-15,46
2,ANON,0,0,46,2022-07-16,44
4,ANON,0,0,99,2022-07-17,95
0,ANON,0,0,8,2022-07-18,8
2,ANON,0,0,90,2022-07-19,88
4,ANON,0,0,77,2022-07-20,73
0,ANON,0,0,23,2022-07-21,23
5,ANON,0,0,37,2022-07-24,32
2,ANON,0,0,57,2022-07-25,55
1,ANON,0,0,16,2022-07-26,15
0,ANON,0,0,10,2022-07-28,10
4,ANON,0,0,71,2022-07-31,67
1,ANON,0,0,32,2022-08-01,31
2,ANON,0,0,61,2022-08-02,59
1,ANON,0,0,17,2022-08-03,16
4,ANON,0,0,150,2022-08-04,146
0,ANON,0,0,6,2022-08-05,6
4,ANON,0,0,32,2022-08-12,28
1,ANON,0,0,53,2022-08-13,52
14,ANON,0,0,154,2022-08-14,140
2,ANON,0,0,20,2022-08-15,18
1,ANON,0,1,10,2022-08-18,8
0,ANON,0,0,1,2022-08-27,1
5,ANON,0,8,117,2022-09-17,104
12,ANON,0,34,427,2022-09-18,381
3,ANON,0,16,219,2022-09-19,200
2,ANON,0,9,174,2022-09-20,163
0,ANON,0,11,267,2022-09-21,256
0,ANON,0,11,261,2022-09-22,250
0,ANON,0,18,389,2022-09-23,371
1,ANON,0,1,10,2022-10-14,8
0,ANON,0,1,29,2022-10-17,28
0,ANON,0,2,26,2022-10-18,24
0,ANON,0,0,35,2022-10-21,35
4,ANON,0,0,11,2022-10-26,7
1,ANON,0,9,173,2022-10-27,163
5,ANON,0,5,91,2022-10-29,81
4,ANON,0,11,269,2022-10-30,254
2,ANON,0,10,212,2022-10-31,200
2,ANON,0,5,211,2022-11-01,204
0,ANON,0,0,14,2022-11-02,14
4,ANON,0,9,156,2022-11-03,143
1,ANON,0,7,60,2022-11-04,52
7,ANON,0,10,166,2022-11-05,149
12,ANON,0,9,273,2022-11-06,252
2,ANON,0,2,77,2022-11-07,73
0,ANON,0,17,214,2022-11-08,197
5,ANON,0,3,125,2022-11-09,117
12,ANON,0,18,296,2022-11-10,266
4,ANON,0,3,196,2022-11-11,189
20,ANON,0,26,641,2022-11-12,595
29,ANON,0,22,643,2022-11-13,592
10,ANON,0,25,525,2022-11-14,490
14,ANON,0,19,576,2022-11-15,543
10,ANON,0,26,614,2022-11-16,578
11,ANON,0,25,785,2022-11-17,749
8,ANON,0,21,449,2022-11-18,420
11,ANON,0,13,424,2022-11-19,400
7,ANON,0,11,504,2022-11-20,486
13,ANON,0,21,560,2022-11-21,526
26,ANON,0,24,558,2022-11-22,508
9,ANON,0,27,633,2022-11-23,597
17,ANON,0,39,1048,2022-11-24,992
21,ANON,0,28,666,2022-11-25,617
20,ANON,0,58,1136,2022-11-26,1058
18,ANON,0,54,1168,2022-11-27,1096
24,ANON,0,49,1197,2022-11-28,1124
18,ANON,0,23,624,2022-11-29,583
22,ANON,0,28,585,2022-11-30,535
19,ANON,0,33,620,2022-12-01,568
14,ANON,0,15,300,2022-12-02,271
12,ANON,0,32,950,2022-12-03,906
6,ANON,0,34,645,2022-12-04,605
12,ANON,0,37,722,2022-12-05,673
4,ANON,0,30,457,2022-12-06,423
5,ANON,0,20,279,2022-12-07,254
16,ANON,0,41,902,2022-12-08,845
8,ANON,0,35,633,2022-12-09,590
27,ANON,0,53,765,2022-12-10,685
19,ANON,0,18,596,2022-12-11,559
20,ANON,0,39,649,2022-12-12,590
23,ANON,0,21,653,2022-12-13,609
9,ANON,0,26,454,2022-12-14,419
13,ANON,0,29,555,2022-12-15,513
12,ANON,0,27,433,2022-12-16,394
8,ANON,0,18,461,2022-12-17,435
30,ANON,0,26,652,2022-12-18,596
17,ANON,0,12,753,2022-12-19,724
32,ANON,0,13,650,2022-12-20,605
43,ANON,0,32,628,2022-12-21,553
20,ANON,0,13,534,2022-12-22,501
34,ANON,0,18,672,2022-12-23,620
36,ANON,0,47,737,2022-12-24,654
16,ANON,0,11,535,2022-12-25,508
7,ANON,0,14,391,2022-12-26,370
6,ANON,0,13,396,2022-12-27,377
18,ANON,0,7,599,2022-12-28,574
9,ANON,0,13,457,2022-12-29,435
6,ANON,0,16,453,2022-12-30,431
0,COMM,0,0,15,2022-01-05,15
0,COMM,0,0,2,2022-01-09,2
0,COMM,0,0,8,2022-01-11,8
0,COMM,0,0,9,2022-01-12,9
0,COMM,0,0,15,2022-01-15,15
0,COMM,0,0,2,2022-01-17,2
0,COMM,0,0,17,2022-01-18,17
0,COMM,0,0,8,2022-01-19,8
0,COMM,0,0,9,2022-01-20,9
0,COMM,0,0,17,2022-01-26,17
0,COMM,0,0,8,2022-01-27,8
0,COMM,0,0,9,2022-01-28,9
0,COMM,0,0,17,2022-01-31,17
0,COMM,0,0,34,2022-02-03,34
0,COMM,0,0,8,2022-02-04,8
1,COMM,0,0,9,2022-02-08,8
0,COMM,0,0,2,2022-02-09,2
0,COMM,0,0,25,2022-02-14,25
0,COMM,0,0,9,2022-02-16,9
0,COMM,0,0,2,2022-02-17,2
0,COMM,0,0,18,2022-02-20,18
0,COMM,0,0,10,2022-02-22,10
0,COMM,0,0,15,2022-02-23,15
0,COMM,0,0,9,2022-02-24,9
0,COMM,0,0,2,2022-02-25,2
0,COMM,0,0,10,2022-03-02,10
0,COMM,0,0,15,2022-03-03,15
0,COMM,0,0,1,2022-03-06,1
0,COMM,0,0,18,2022-05-22,18
0,COMM,0,0,16,2022-06-27,16
0,COMM,0,0,17,2022-06-28,17
0,COMM,0,0,20,2022-06-30,20
0,COMM,0,0,13,2022-07-09,13
0,COMM,0,0,7,2022-07-10,7
0,COMM,0,0,30,2022-07-16,30
0,COMM,0,0,3,2022-07-19,3
0,COMM,0,0,17,2022-07-24,17
0,COMM,0,0,20,2022-07-26,20
0,COMM,0,0,4,2022-08-03,4
0,COMM,0,0,19,2022-08-04,19
0,COMM,0,2,59,2022-10-29,57
0,COMM,0,0,61,2022-10-31,61
0,COMM,0,0,29,2022-11-01,29
0,COMM,0,0,4,2022-11-02,4
0,COMM,0,3,36,2022-11-03,33
0,COMM,0,0,25,2022-11-04,25
0,COMM,0,0,17,2022-11-05,17
0,COMM,0,0,6,2022-11-06,6
0,COMM,0,0,35,2022-11-08,35
0,COMM,0,0,19,2022-11-11,19
0,COMM,0,0,70,2022-11-12,70
0,COMM,0,0,81,2022-11-13,81
1,COMM,0,0,38,2022-11-14,37
0,COMM,0,0,46,2022-11-15,46
0,COMM,0,0,23,2022-11-16,23
0,COMM,0,0,113,2022-11-17,113
0,COMM,0,0,20,2022-11-18,20
0,COMM,0,0,38,2022-11-19,38
2,COMM,0,0,145,2022-11-20,143
0,COMM,0,0,49,2022-11-21,49
0,COMM,0,0,2,2022-11-22,2
0,COMM,0,0,47,2022-11-23,47
0,COMM,0,0,27,2022-11-24,27
2,COMM,0,1,117,2022-11-25,114
0,COMM,0,1,67,2022-11-26,66
0,COMM,0,0,54,2022-11-27,54
0,COMM,0,0,64,2022-11-28,64
0,COMM,0,1,98,2022-11-29,97
0,COMM,0,1,28,2022-11-30,27
9,COMM,0,1,143,2022-12-01,133
5,COMM,0,3,185,2022-12-02,177
0,COMM,0,0,31,2022-12-03,31
0,COMM,0,0,14,2022-12-04,14
1,COMM,0,3,105,2022-12-07,101
0,COMM,0,0,31,2022-12-08,31
0,COMM,0,0,78,2022-12-09,78
0,COMM,0,0,42,2022-12-10,42
0,COMM,0,0,64,2022-12-11,64
0,COMM,0,0,26,2022-12-12,26
0,COMM,0,1,78,2022-12-13,77
0,COMM,0,0,81,2022-12-14,81
10,COMM,0,0,104,2022-12-15,94
12,COMM,0,0,99,2022-12-16,87
0,COMM,0,0,58,2022-12-17,58
0,COMM,0,0,67,2022-12-18,67
0,COMM,0,0,18,2022-12-19,18
0,COMM,0,0,18,2022-12-20,18
0,COMM,0,0,46,2022-12-21,46
0,COMM,0,0,74,2022-12-22,74
0,COMM,0,0,38,2022-12-23,38
0,COMM,0,0,33,2022-12-24,33
0,COMM,0,1,70,2022-12-25,69
7,COMM,0,0,56,2022-12-26,49
4,COMM,0,0,51,2022-12-27,47
0,COMM,0,0,46,2022-12-28,46
0,COMM,0,0,42,2022-12-29,42
0,COMM,0,0,23,2022-12-30,23
0,COMT,0,0,96,2022-01-01,96
0,COMT,0,0,133,2022-01-05,133
0,COMT,0,0,51,2022-01-06,51
0,COMT,0,0,7,2022-01-09,7
0,COMT,0,0,8,2022-01-11,8
4,COMT,0,0,96,2022-01-12,92
0,COMT,0,0,38,2022-01-13,38
0,COMT,0,0,50,2022-01-14,50
0,COMT,0,0,96,2022-01-15,96
0,COMT,0,1,96,2022-01-16,95
0,COMT,0,0,7,2022-01-17,7
0,COMT,0,0,104,2022-01-18,104
0,COMT,0,0,13,2022-01-19,13
0,COMT,0,0,96,2022-01-20,96
0,COMT,0,1,40,2022-01-21,39
1,COMT,0,1,128,2022-01-22,126
0,COMT,0,0,4,2022-01-24,4
0,COMT,0,0,7,2022-01-25,7
0,COMT,0,0,26,2022-01-26,26
0,COMT,0,0,33,2022-01-27,33
0,COMT,0,0,92,2022-01-28,92
0,COMT,0,0,154,2022-01-29,154
0,COMT,0,1,134,2022-01-30,133
0,COMT,0,0,109,2022-01-31,109
0,COMT,0,0,83,2022-02-01,83
0,COMT,0,0,12,2022-02-02,12
0,COMT,0,0,58,2022-02-03,58
0,COMT,0,0,33,2022-02-04,33
0,COMT,0,0,85,2022-02-05,85
0,COMT,0,0,11,2022-02-06,11
0,COMT,0,0,163,2022-02-07,163
0,COMT,0,0,5,2022-02-08,5
0,COMT,0,0,76,2022-02-09,76
0,COMT,0,0,12,2022-02-10,12
0,COMT,0,0,78,2022-02-14,78
0,COMT,0,0,156,2022-02-15,156
0,COMT,0,0,12,2022-02-16,12
0,COMT,0,1,76,2022-02-17,75
1,COMT,0,0,121,2022-02-18,120
0,COMT,0,0,6,2022-02-19,6
2,COMT,0,0,107,2022-02-20,105
0,COMT,0,0,2,2022-02-21,2
0,COMT,0,0,28,2022-02-22,28
0,COMT,0,0,163,2022-02-23,163
0,COMT,0,0,58,2022-02-24,58
0,COMT,0,0,2,2022-02-25,2
0,COMT,0,0,65,2022-02-26,65
0,COMT,0,0,23,2022-02-27,23
0,COMT,0,0,100,2022-02-28,100
0,COMT,0,0,9,2022-03-01,9
0,COMT,0,0,4,2022-03-02,4
0,COMT,0,0,71,2022-03-03,71
0,COMT,0,0,9,2022-03-04,9
0,COMT,0,0,26,2022-03-06,26
0,COMT,0,0,17,2022-03-07,17
1,COMT,0,0,69,2022-03-08,68
1,COMT,0,0,6,2022-03-28,5
0,COMT,0,0,6,2022-05-12,6
2,COMT,0,0,88,2022-05-21,86
0,COMT,0,0,16,2022-05-22,16
0,COMT,0,0,12,2022-05-23,12
0,COMT,0,0,6,2022-06-13,6
0,COMT,0,0,8,2022-06-22,8
0,COMT,0,0,6,2022-06-23,6
1,COMT,0,0,102,2022-06-26,101
1,COMT,0,0,76,2022-06-27,75
0,COMT,0,0,12,2022-06-28,12
1,COMT,0,0,110,2022-06-29,109
1,COMT,0,0,116,2022-06-30,115
0,COMT,0,0,12,2022-07-01,12
1,COMT,0,0,110,2022-07-02,109
0,COMT,0,0,14,2022-07-03,14
0,COMT,0,0,96,2022-07-06,96
0,COMT,0,0,18,2022-07-07,18
0,COMT,0,0,77,2022-07-08,77
0,COMT,0,0,12,2022-07-10,12
11,COMT,0,0,134,2022-07-12,123
0,COMT,0,0,2,2022-07-13,2
4,COMT,0,1,17,2022-07-14,12
0,COMT,0,0,6,2022-07-15,6
1,COMT,0,0,56,2022-07-16,55
0,COMT,0,0,36,2022-07-18,36
0,COMT,0,0,110,2022-07-19,110
0,COMT,0,0,6,2022-07-20,6
0,COMT,0,0,6,2022-07-21,6
0,COMT,0,0,73,2022-07-23,73
0,COMT,0,0,7,2022-07-24,7
0,COMT,0,0,64,2022-07-26,64
0,COMT,0,0,49,2022-07-27,49
0,COMT,0,0,17,2022-07-31,17
0,COMT,0,0,6,2022-08-01,6
2,COMT,0,0,104,2022-08-03,102
0,COMT,0,0,32,2022-08-04,32
0,COMT,0,0,31,2022-08-05,31
3,COMT,0,0,45,2022-08-08,42
1,COMT,0,0,28,2022-08-09,27
1,COMT,0,0,21,2022-08-10,20
0,COMT,0,0,1,2022-08-11,1
0,COMT,0,0,6,2022-08-12,6
0,COMT,0,0,65,2022-08-14,65
0,COMT,0,0,29,2022-08-15,29
2,COMT,0,0,37,2022-08-18,35
0,COMT,0,0,14,2022-08-27,14
0,COMT,0,0,6,2022-09-06,6
0,COMT,0,0,7,2022-09-16,7
0,COMT,0,0,11,2022-09-18,11
1,COMT,0,2,12,2022-09-19,9
0,COMT,0,2,28,2022-09-20,26
0,COMT,0,0,2,2022-09-21,2
0,COMT,0,0,6,2022-10-02,6
0,COMT,0,0,6,2022-10-05,6
0,COMT,0,0,6,2022-10-14,6
0,COMT,0,0,6,2022-10-25,6
1,COMT,0,0,13,2022-10-26,12
0,COMT,0,1,46,2022-10-27,45
2,COMT,0,0,123,2022-10-28,121
0,COMT,0,1,28,2022-10-29,27
5,COMT,0,0,229,2022-10-30,224
3,COMT,0,0,183,2022-10-31,180
4,COMT,0,0,211,2022-11-01,207
16,COMT,0,0,398,2022-11-02,382
1,COMT,0,0,19,2022-11-03,18
0,COMT,0,0,109,2022-11-04,109
14,COMT,0,1,444,2022-11-05,429
1,COMT,0,3,105,2022-11-06,101
4,COMT,0,0,113,2022-11-07,109
0,COMT,0,2,125,2022-11-08,123
3,COMT,0,0,69,2022-11-09,66
5,COMT,0,6,236,2022-11-10,225
7,COMT,0,4,309,2022-11-11,298
14,COMT,0,5,517,2022-11-12,498
24,COMT,0,11,870,2022-11-13,835
13,COMT,0,10,793,2022-11-14,770
21,COMT,0,4,549,2022-11-15,524
14,COMT,0,2,515,2022-11-16,499
13,COMT,0,7,745,2022-11-17,725
16,COMT,0,11,618,2022-11-18,591
15,COMT,0,3,542,2022-11-19,524
1,COMT,0,2,158,2022-11-20,155
15,COMT,0,1,428,2022-11-21,412
20,COMT,0,1,674,2022-11-22,653
13,COMT,0,4,871,2022-11-23,854
16,COMT,0,7,624,2022-11-24,601
22,COMT,0,5,661,2022-11-25,634
15,COMT,0,10,666,2022-11-26,641
8,COMT,0,2,385,2022-11-27,375
10,COMT,0,8,750,2022-11-28,732
13,COMT,0,21,740,2022-11-29,706
6,COMT,0,15,466,2022-11-30,445
17,COMT,0,9,616,2022-12-01,590
9,COMT,0,11,446,2022-12-02,426
8,COMT,0,11,553,2022-12-03,534
2,COMT,0,17,512,2022-12-04,493
1,COMT,0,2,129,2022-12-05,126
7,COMT,0,13,496,2022-12-06,476
21,COMT,0,11,695,2022-12-07,663
16,COMT,0,23,700,2022-12-08,661
16,COMT,0,37,662,2022-12-09,609
12,COMT,0,28,880,2022-12-10,840
10,COMT,0,34,1210,2022-12-11,1166
12,COMT,0,15,604,2022-12-12,577
3,COMT,0,8,303,2022-12-13,292
8,COMT,0,3,271,2022-12-14,260
10,COMT,0,6,399,2022-12-15,383
10,COMT,0,5,585,2022-12-16,570
10,COMT,0,6,434,2022-12-17,418
13,COMT,0,14,533,2022-12-18,506
17,COMT,0,15,830,2022-12-19,798
14,COMT,0,8,323,2022-12-20,301
15,COMT,0,4,298,2022-12-21,279
15,COMT,0,12,573,2022-12-22,546
2,COMT,0,4,343,2022-12-23,337
17,COMT,0,11,589,2022-12-24,561
20,COMT,0,12,807,2022-12-25,775
18,COMT,0,6,428,2022-12-26,404
15,COMT,0,4,354,2022-12-27,335
8,COMT,0,3,457,2022-12-28,446
11,COMT,0,7,567,2022-12-29,549
18,COMT,0,6,619,2022-12-30,595
0,CTRL,0,0,11,2022-01-26,11
0,CTRL,0,0,25,2022-01-27,25
0,CTRL,0,0,18,2022-01-31,18
0,CTRL,0,0,29,2022-02-03,29
0,CTRL,0,0,18,2022-02-04,18
0,CTRL,0,0,7,2022-02-08,7
0,CTRL,0,0,29,2022-02-14,29
0,CTRL,0,0,7,2022-02-16,7
0,CTRL,0,0,18,2022-02-20,18
0,CTRL,0,0,15,2022-02-22,15
0,CTRL,0,0,14,2022-02-23,14
0,CTRL,0,0,7,2022-02-24,7
0,CTRL,0,0,15,2022-03-02,15
0,CTRL,0,0,14,2022-03-03,14
0,CTRL,0,0,18,2022-05-22,18
0,CTRL,0,0,18,2022-06-27,18
0,CTRL,0,0,18,2022-06-30,18
0,CTRL,0,0,16,2022-07-09,16
0,CTRL,0,0,2,2022-07-10,2
2,CTRL,0,0,34,2022-07-16,32
0,CTRL,0,0,18,2022-07-24,18
0,CTRL,0,0,18,2022-07-26,18
0,CTRL,0,0,8,2022-07-27,8
0,CTRL,0,0,3,2022-08-03,3
0,CTRL,0,0,40,2022-08-04,40
0,CTRL,0,0,9,2022-08-08,9
0,CTRL,0,0,30,2022-10-29,30
0,CTRL,0,0,46,2022-10-31,46
0,CTRL,0,0,42,2022-11-01,42
0,CTRL,0,0,4,2022-11-02,4
0,CTRL,0,1,25,2022-11-03,24
0,CTRL,0,0,22,2022-11-04,22
0,CTRL,0,0,36,2022-11-05,36
1,CTRL,0,1,17,2022-11-06,15
0,CTRL,0,0,11,2022-11-08,11
1,CTRL,0,0,50,2022-11-11,49
0,CTRL,0,0,65,2022-11-12,65
1,CTRL,0,0,91,2022-11-13,90
3,CTRL,0,0,70,2022-11-14,67
0,CTRL,0,0,57,2022-11-15,57
0,CTRL,0,0,49,2022-11-16,49
1,CTRL,0,0,92,2022-11-17,91
0,CTRL,0,0,38,2022-11-18,38
0,CTRL,0,0,36,2022-11-19,36
0,CTRL,0,0,52,2022-11-20,52
0,CTRL,0,0,36,2022-11-21,36
0,CTRL,0,0,72,2022-11-23,72
0,CTRL,0,0,24,2022-11-24,24
3,CTRL,0,0,99,2022-11-25,96
0,CTRL,0,0,49,2022-11-26,49
0,CTRL,0,0,30,2022-11-27,30
0,CTRL,0,0,35,2022-11-28,35
6,CTRL,0,1,130,2022-11-29,123
0,CTRL,0,2,44,2022-11-30,42
1,CTRL,0,1,191,2022-12-01,189
0,CTRL,0,0,173,2022-12-02,173
0,CTRL,0,2,54,2022-12-03,52
0,CTRL,0,1,113,2022-12-04,112
1,CTRL,0,6,124,2022-12-07,117
0,CTRL,0,0,42,2022-12-08,42
0,CTRL,0,0,76,2022-12-09,76
0,CTRL,0,0,44,2022-12-10,44
0,CTRL,0,0,58,2022-12-11,58
0,CTRL,0,0,32,2022-12-12,32
0,CTRL,0,1,72,2022-12-13,71
0,CTRL,0,0,133,2022-12-14,133
0,CTRL,0,1,182,2022-12-15,181
0,CTRL,0,0,255,2022-12-16,255
0,CTRL,0,0,103,2022-12-17,103
0,CTRL,0,0,48,2022-12-18,48
0,CTRL,0,0,21,2022-12-19,21
0,CTRL,0,0,21,2022-12-20,21
0,CTRL,0,0,47,2022-12-21,47
0,CTRL,0,0,66,2022-12-22,66
0,CTRL,0,0,42,2022-12-23,42
0,CTRL,0,0,23,2022-12-24,23
0,CTRL,0,0,51,2022-12-25,51
0,CTRL,0,0,121,2022-12-26,121
0,CTRL,0,0,82,2022-12-27,82
0,CTRL,0,0,40,2022-12-28,40
0,CTRL,0,0,36,2022-12-29,36
0,CTRL,0,0,32,2022-12-30,32
1,CULTR,0,0,106,2022-01-01,105
0,CULTR,0,0,2,2022-01-05,2
1,CULTR,0,1,105,2022-01-09,103
1,CULTR,0,0,105,2022-01-11,104
0,CULTR,0,0,1,2022-01-12,1
0,CULTR,0,0,1,2022-01-13,1
0,CULTR,0,0,1,2022-01-15,1
1,CULTR,0,0,106,2022-01-16,105
1,CULTR,0,0,105,2022-01-17,104
