anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,COMM,0,0,1,2022-01-16,1
0,COMM,0,0,5,2022-01-18,5
0,COMM,0,0,12,2022-01-19,12
0,COMM,0,1,5,2022-01-29,4
0,COMM,0,1,12,2022-01-30,11
0,COMM,0,1,5,2022-02-06,4
1,COMM,0,0,12,2022-02-07,11
0,COMM,0,0,1,2022-02-08,1
0,COMM,0,0,5,2022-02-14,5
0,COMM,0,0,12,2022-02-15,12
0,COMM,0,0,19,2022-02-16,19
0,COMM,0,0,3,2022-02-23,3
0,COMM,0,0,15,2022-02-25,15
0,COMM,0,0,18,2022-02-28,18
0,COMM,0,0,3,2022-03-04,3
0,COMM,0,0,15,2022-03-05,15
0,COMM,0,0,18,2022-03-08,18
0,COMM,0,0,3,2022-03-12,3
0,COMM,0,0,15,2022-03-13,15
0,COMM,0,0,18,2022-03-16,18
1,COMM,0,0,11,2022-03-24,10
0,COMM,0,0,2,2022-03-25,2
1,COMM,0,0,5,2022-03-26,4
0,COMM,0,0,18,2022-03-30,18
0,COMM,0,0,18,2022-04-07,18
1,COMM,0,0,18,2022-04-08,17
0,COMM,0,0,1,2022-04-13,1
0,COMM,0,0,17,2022-04-14,17
0,COMM,0,0,6,2022-04-15,6
0,COMM,0,0,12,2022-04-16,12
0,COMM,0,0,1,2022-04-21,1
0,COMM,0,0,17,2022-04-22,17
0,COMM,0,0,6,2022-04-23,6
0,COMM,0,0,12,2022-04-24,12
0,COMM,0,0,1,2022-04-29,1
0,COMM,0,0,17,2022-04-30,17
0,COMM,0,0,6,2022-05-01,6
0,COMM,0,0,12,2022-05-02,12
1,COMM,0,0,24,2022-05-09,23
0,COMM,0,0,12,2022-05-10,12
0,COMM,0,0,4,2022-05-16,4
2,COMM,0,0,32,2022-05-18,30
0,COMM,0,0,4,2022-05-25,4
0,COMM,0,0,2,2022-05-26,2
0,COMM,0,0,12,2022-05-31,12
0,COMM,0,0,6,2022-06-03,6
0,COMM,0,0,18,2022-06-04,18
0,COMM,0,0,18,2022-06-07,18
0,COMM,0,0,12,2022-06-08,12
0,COMM,0,0,10,2022-06-12,10
2,COMM,0,0,18,2022-06-15,16
1,COMM,0,0,12,2022-06-16,11
1,COMM,0,0,20,2022-06-19,19
0,COMM,0,0,8,2022-06-21,8
0,COMM,0,0,8,2022-06-22,8
1,COMM,0,0,6,2022-06-23,5
0,COMM,0,0,12,2022-06-26,12
2,COMM,0,0,18,2022-07-01,16
0,COMM,0,0,22,2022-07-03,22
1,COMM,0,0,20,2022-07-08,19
1,COMM,0,0,18,2022-07-10,17
0,COMM,0,0,4,2022-07-13,4
0,COMM,0,0,6,2022-07-14,6
0,COMM,0,0,8,2022-07-15,8
0,COMM,0,0,2,2022-07-17,2
3,COMM,0,0,20,2022-07-19,17
1,COMM,0,0,20,2022-07-22,19
0,COMM,0,0,14,2022-07-25,14
0,COMM,0,0,4,2022-07-26,4
0,COMM,0,0,18,2022-07-29,18
0,COMM,0,0,16,2022-08-02,16
0,COMM,0,0,4,2022-08-03,4
0,COMM,0,0,20,2022-08-09,20
0,COMM,0,0,24,2022-08-18,24
0,COMM,0,0,4,2022-08-20,4
0,COMM,0,0,18,2022-08-22,18
0,COMM,0,0,16,2022-08-23,16
0,COMM,0,1,25,2022-09-09,24
0,COMM,0,0,1,2022-09-17,1
0,COMM,0,0,3,2022-09-18,3
0,COMM,0,0,13,2022-09-19,13
0,COMM,0,0,23,2022-09-20,23
0,COMM,0,0,12,2022-09-27,12
0,COMM,0,0,4,2022-09-29,4
0,COMM,0,0,14,2022-09-30,14
1,COMT,0,0,95,2022-01-01,94
0,COMT,0,0,13,2022-01-02,13
1,COMT,0,1,93,2022-01-04,91
4,COMT,0,1,92,2022-01-05,87
2,COMT,0,1,60,2022-01-06,57
3,COMT,0,0,34,2022-01-07,31
0,COMT,0,0,1,2022-01-10,1
0,COMT,0,0,9,2022-01-11,9
0,COMT,0,0,9,2022-01-12,9
0,COMT,0,1,104,2022-01-13,103
0,COMT,0,1,43,2022-01-14,42
0,COMT,0,0,51,2022-01-15,51
0,COMT,0,1,70,2022-01-16,69
0,COMT,0,0,5,2022-01-17,5
0,COMT,0,0,1,2022-01-18,1
0,COMT,0,0,9,2022-01-19,9
0,COMT,0,2,14,2022-01-21,12
0,COMT,0,1,4,2022-01-23,3
8,COMT,0,8,74,2022-01-25,58
0,COMT,0,0,1,2022-01-27,1
4,COMT,0,0,25,2022-01-29,21
1,COMT,0,0,11,2022-01-30,10
0,COMT,0,0,4,2022-01-31,4
5,COMT,0,5,94,2022-02-01,84
1,COMT,0,0,6,2022-02-02,5
2,COMT,0,7,83,2022-02-04,74
0,COMT,0,0,25,2022-02-06,25
0,COMT,0,0,15,2022-02-08,15
4,COMT,0,2,94,2022-02-09,88
1,COMT,0,0,11,2022-02-12,10
1,COMT,0,1,71,2022-02-13,69
1,COMT,0,0,32,2022-02-14,31
2,COMT,0,1,87,2022-02-16,84
1,COMT,0,0,29,2022-02-18,28
3,COMT,0,2,74,2022-02-20,69
1,COMT,0,0,29,2022-02-21,28
0,COMT,0,0,2,2022-02-22,2
0,COMT,0,0,9,2022-02-23,9
3,COMT,0,1,62,2022-02-25,58
1,COMT,0,0,49,2022-02-27,48
1,COMT,0,1,176,2022-02-28,174
0,COMT,0,0,1,2022-03-03,1
0,COMT,0,0,53,2022-03-04,53
0,COMT,0,1,55,2022-03-05,54
1,COMT,0,1,114,2022-03-06,112
2,COMT,0,1,108,2022-03-08,105
3,COMT,0,0,23,2022-03-09,20
3,COMT,0,1,50,2022-03-10,46
0,COMT,0,0,1,2022-03-11,1
0,COMT,0,0,28,2022-03-12,28
0,COMT,0,0,28,2022-03-13,28
0,COMT,0,0,6,2022-03-14,6
0,COMT,0,1,68,2022-03-15,67
4,COMT,0,1,120,2022-03-16,115
0,COMT,0,0,2,2022-03-17,2
1,COMT,0,1,50,2022-03-19,48
0,COMT,0,0,13,2022-03-21,13
0,COMT,0,0,39,2022-03-24,39
2,COMT,0,1,79,2022-03-26,76
3,COMT,0,1,62,2022-03-27,58
1,COMT,0,0,42,2022-03-29,41
0,COMT,0,1,105,2022-03-30,104
2,COMT,0,0,80,2022-04-04,78
1,COMT,0,0,34,2022-04-06,33
8,COMT,0,1,110,2022-04-07,101
2,COMT,0,1,55,2022-04-08,52
1,COMT,0,0,60,2022-04-09,59
2,COMT,0,1,103,2022-04-10,100
0,COMT,0,0,6,2022-04-11,6
3,COMT,0,4,80,2022-04-12,73
6,COMT,0,1,137,2022-04-14,130
0,COMT,0,0,7,2022-04-15,7
2,COMT,0,1,49,2022-04-16,46
1,COMT,0,0,60,2022-04-17,59
3,COMT,0,1,97,2022-04-18,93
0,COMT,0,0,13,2022-04-20,13
5,COMT,0,1,107,2022-04-22,101
0,COMT,0,0,7,2022-04-23,7
2,COMT,0,1,55,2022-04-24,52
1,COMT,0,0,54,2022-04-25,53
0,COMT,0,1,97,2022-04-26,96
6,COMT,0,4,103,2022-04-27,93
0,COMT,0,0,7,2022-04-28,7
0,COMT,0,0,12,2022-04-29,12
0,COMT,0,0,7,2022-04-30,7
5,COMT,0,2,162,2022-05-02,155
3,COMT,0,0,54,2022-05-03,51
1,COMT,0,1,24,2022-05-04,22
1,COMT,0,0,73,2022-05-05,72
0,COMT,0,0,1,2022-05-06,1
0,COMT,0,0,19,2022-05-09,19
8,COMT,0,2,162,2022-05-10,152
5,COMT,0,2,163,2022-05-11,156
1,COMT,0,1,24,2022-05-12,22
0,COMT,0,0,9,2022-05-13,9
1,COMT,0,0,65,2022-05-14,64
0,COMT,0,0,6,2022-05-16,6
0,COMT,0,1,74,2022-05-18,73
5,COMT,0,1,155,2022-05-19,149
0,COMT,0,1,33,2022-05-21,32
2,COMT,0,0,65,2022-05-22,63
0,COMT,0,0,6,2022-05-25,6
1,COMT,0,1,22,2022-05-29,20
0,COMT,0,0,21,2022-05-30,21
5,COMT,0,1,130,2022-05-31,124
2,COMT,0,0,51,2022-06-03,49
4,COMT,0,1,104,2022-06-04,99
4,COMT,0,1,114,2022-06-05,109
0,COMT,0,1,22,2022-06-06,21
4,COMT,0,1,94,2022-06-07,89
6,COMT,0,1,176,2022-06-08,169
0,COMT,0,0,12,2022-06-09,12
2,COMT,0,0,42,2022-06-12,40
5,COMT,0,1,87,2022-06-13,81
4,COMT,0,1,51,2022-06-14,46
0,COMT,0,0,16,2022-06-15,16
9,COMT,0,2,258,2022-06-16,247
0,COMT,0,0,12,2022-06-17,12
2,COMT,0,0,92,2022-06-19,90
0,COMT,0,0,100,2022-06-21,100
1,COMT,0,0,105,2022-06-22,104
3,COMT,0,1,53,2022-06-23,49
0,COMT,0,0,3,2022-06-24,3
2,COMT,0,0,53,2022-06-25,51
1,COMT,0,0,63,2022-06-26,62
9,COMT,0,0,107,2022-06-28,98
5,COMT,0,0,104,2022-07-01,99
2,COMT,0,0,21,2022-07-02,19
3,COMT,0,0,113,2022-07-03,110
0,COMT,0,0,67,2022-07-05,67
5,COMT,0,0,54,2022-07-06,49
4,COMT,0,0,115,2022-07-08,111
0,COMT,0,0,6,2022-07-09,6
6,COMT,0,0,120,2022-07-10,114
2,COMT,0,0,94,2022-07-11,92
0,COMT,0,0,6,2022-07-12,6
10,COMT,0,0,101,2022-07-13,91
0,COMT,0,0,12,2022-07-15,12
6,COMT,0,0,113,2022-07-16,107
0,COMT,0,0,4,2022-07-17,4
14,COMT,0,0,115,2022-07-19,101
2,COMT,0,0,115,2022-07-20,113
0,COMT,0,0,6,2022-07-21,6
0,COMT,0,2,17,2022-07-22,15
9,COMT,0,2,124,2022-07-23,113
3,COMT,0,1,50,2022-07-24,46
0,COMT,0,0,56,2022-07-25,56
5,COMT,0,1,76,2022-07-26,70
0,COMT,0,0,30,2022-07-27,30
0,COMT,0,1,92,2022-07-29,91
0,COMT,0,0,17,2022-07-30,17
0,COMT,0,0,6,2022-08-01,6
1,COMT,0,1,103,2022-08-02,101
0,COMT,0,0,17,2022-08-03,17
0,COMT,0,0,15,2022-08-04,15
0,COMT,0,0,14,2022-08-05,14
1,COMT,0,1,104,2022-08-06,102
0,COMT,0,0,7,2022-08-07,7
0,COMT,0,0,12,2022-08-08,12
2,COMT,0,1,129,2022-08-09,126
0,COMT,0,0,4,2022-08-10,4
0,COMT,0,0,3,2022-08-11,3
0,COMT,0,1,57,2022-08-12,56
7,COMT,0,2,231,2022-08-13,222
0,COMT,0,0,18,2022-08-14,18
0,COMT,0,0,10,2022-08-15,10
6,COMT,0,1,161,2022-08-16,154
12,COMT,0,1,50,2022-08-18,37
1,COMT,0,0,2,2022-08-19,1
1,COMT,0,0,2,2022-08-20,1
0,COMT,0,1,61,2022-08-21,60
0,COMT,0,1,76,2022-08-23,75
3,COMT,0,2,192,2022-08-24,187
0,COMT,0,0,88,2022-08-25,88
0,COMT,0,0,47,2022-08-26,47
0,COMT,0,0,6,2022-08-27,6
0,COMT,0,0,5,2022-08-28,5
0,COMT,0,0,10,2022-08-29,10
0,COMT,0,0,7,2022-08-31,7
0,COMT,0,1,27,2022-09-01,26
2,COMT,0,1,467,2022-09-02,464
0,COMT,0,0,36,2022-09-04,36
0,COMT,0,0,14,2022-09-05,14
0,COMT,0,0,5,2022-09-08,5
0,COMT,0,0,17,2022-09-09,17
0,COMT,0,0,50,2022-09-10,50
0,COMT,0,0,2,2022-09-11,2
0,COMT,0,0,6,2022-09-13,6
0,COMT,0,8,311,2022-09-14,303
0,COMT,0,1,37,2022-09-15,36
0,COMT,0,1,52,2022-09-16,51
0,COMT,0,0,30,2022-09-17,30
0,COMT,0,0,6,2022-09-18,6
0,COMT,0,1,139,2022-09-20,138
0,COMT,0,0,4,2022-09-21,4
1,COMT,0,1,105,2022-09-23,103
0,COMT,0,0,43,2022-09-25,43
0,COMT,0,0,3,2022-09-26,3
0,COMT,0,0,54,2022-09-27,54
0,COMT,0,0,44,2022-09-30,44
0,COMT,0,4,109,2022-10-03,105
0,COMT,0,0,6,2022-10-04,6
0,COMT,0,0,6,2022-10-23,6
0,COMT,0,0,3,2022-10-30,3
0,COMT,0,0,3,2022-11-08,3
0,CTRL,0,0,4,2022-01-29,4
2,CTRL,0,1,14,2022-01-30,11
0,CTRL,0,0,4,2022-02-06,4
0,CTRL,0,0,14,2022-02-07,14
0,CTRL,0,0,4,2022-02-14,4
0,CTRL,0,0,14,2022-02-15,14
0,CTRL,0,0,18,2022-02-16,18
0,CTRL,0,0,1,2022-02-23,1
0,CTRL,0,0,17,2022-02-25,17
0,CTRL,0,0,18,2022-02-28,18
0,CTRL,0,0,1,2022-03-04,1
0,CTRL,0,0,17,2022-03-05,17
0,CTRL,0,0,18,2022-03-08,18
0,CTRL,0,0,1,2022-03-12,1
0,CTRL,0,0,17,2022-03-13,17
0,CTRL,0,0,18,2022-03-16,18
0,CTRL,0,0,7,2022-03-24,7
0,CTRL,0,0,3,2022-03-25,3
0,CTRL,0,0,8,2022-03-26,8
0,CTRL,0,0,18,2022-03-30,18
0,CTRL,0,0,18,2022-04-07,18
0,CTRL,0,0,18,2022-04-08,18
0,CTRL,0,0,6,2022-04-13,6
0,CTRL,0,0,12,2022-04-14,12
0,CTRL,0,0,15,2022-04-15,15
0,CTRL,0,0,3,2022-04-16,3
0,CTRL,0,0,6,2022-04-21,6
0,CTRL,0,0,12,2022-04-22,12
0,CTRL,0,0,15,2022-04-23,15
0,CTRL,0,0,3,2022-04-24,3
0,CTRL,0,0,6,2022-04-29,6
0,CTRL,0,0,12,2022-04-30,12
0,CTRL,0,0,15,2022-05-01,15
0,CTRL,0,0,3,2022-05-02,3
0,CTRL,0,0,1,2022-05-07,1
0,CTRL,0,0,32,2022-05-09,32
0,CTRL,0,0,3,2022-05-10,3
