anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,ALDR,0,0,8,2022-07-30,8
0,ALDR,0,0,16,2022-07-31,16
0,ALDR,0,0,84,2022-08-01,84
0,ALDR,0,0,16,2022-08-02,16
0,ALDR,0,0,109,2022-08-03,109
0,ALDR,0,0,22,2022-08-04,22
0,ALDR,0,0,57,2022-08-05,57
0,ALDR,0,0,42,2022-08-09,42
0,ALDR,0,0,43,2022-08-10,43
2,ALDR,0,0,98,2022-08-11,96
2,ALDR,0,1,100,2022-08-12,97
0,ALDR,0,0,25,2022-08-13,25
0,ALDR,0,0,60,2022-08-14,60
0,ALDR,0,0,134,2022-08-16,134
0,ALDR,0,6,248,2022-08-17,242
1,ALDR,0,4,111,2022-08-18,106
0,ALDR,0,5,79,2022-08-19,74
0,ALDR,0,3,78,2022-08-21,75
0,ALDR,0,1,75,2022-08-22,74
0,ALDR,0,2,89,2022-08-23,87
0,ALDR,0,0,21,2022-08-24,21
0,ALDR,0,1,12,2022-08-26,11
0,ALDR,0,0,13,2022-08-27,13
0,ALDR,0,1,19,2022-08-28,18
0,ALDR,0,6,166,2022-08-29,160
0,ALDR,0,2,67,2022-08-30,65
0,ALDR,0,0,21,2022-08-31,21
0,ALDR,0,1,32,2022-09-01,31
3,ALDR,0,0,56,2022-09-02,53
3,ALDR,0,1,5,2022-09-04,1
3,ALDR,0,3,149,2022-09-05,143
0,ALDR,0,1,11,2022-09-06,10
3,ALDR,0,0,73,2022-09-07,70
2,ALDR,0,0,37,2022-09-08,35
10,ALDR,0,1,210,2022-09-09,199
4,ALDR,0,2,75,2022-09-10,69
0,ALDR,0,0,41,2022-09-12,41
1,ALDR,0,0,30,2022-09-13,29
0,ALDR,0,0,40,2022-09-14,40
1,ALDR,0,0,71,2022-09-16,70
0,ALDR,0,2,46,2022-09-17,44
2,ALDR,0,2,50,2022-09-18,46
2,ALDR,0,0,37,2022-09-19,35
5,ALDR,0,2,115,2022-09-20,108
2,ALDR,0,2,4,2022-09-21,0
5,ALDR,0,0,175,2022-09-22,170
1,ALDR,0,2,48,2022-09-23,45
0,ALDR,0,0,23,2022-09-25,23
3,ALDR,0,0,51,2022-09-26,48
1,ALDR,0,0,33,2022-09-27,32
9,ALDR,0,0,115,2022-09-28,106
14,ALDR,0,2,396,2022-09-29,380
2,ALDR,0,0,60,2022-09-30,58
1,ALDR,0,2,84,2022-10-01,81
1,ALDR,0,0,37,2022-10-02,36
0,ALDR,0,0,37,2022-10-03,37
3,ALDR,0,0,74,2022-10-04,71
6,ALDR,0,0,100,2022-10-05,94
3,ALDR,0,1,127,2022-10-06,123
0,ALDR,0,1,24,2022-10-07,23
1,ALDR,0,0,22,2022-10-08,21
0,ALDR,0,2,63,2022-10-09,61
0,ALDR,0,5,138,2022-10-10,133
0,ALDR,0,7,146,2022-10-11,139
3,ALDR,0,5,111,2022-10-12,103
1,ALDR,0,3,79,2022-10-13,75
0,ALDR,0,8,204,2022-10-14,196
1,ALDR,0,10,100,2022-10-15,89
1,ALDR,0,1,39,2022-10-16,37
0,ALDR,0,1,20,2022-10-17,19
0,ALDR,0,3,130,2022-10-18,127
2,ALDR,0,4,48,2022-10-19,42
0,ALDR,0,7,238,2022-10-20,231
1,ALDR,0,5,179,2022-10-21,173
3,ALDR,0,4,83,2022-10-22,76
0,ALDR,0,2,53,2022-10-23,51
0,ALDR,0,12,150,2022-10-24,138
2,ALDR,0,2,15,2022-10-25,11
3,ALDR,0,2,117,2022-10-26,112
4,ALDR,0,7,153,2022-10-27,142
0,ALDR,0,0,99,2022-10-28,99
1,ALDR,0,0,40,2022-10-29,39
0,ALDR,0,0,71,2022-10-30,71
0,ALDR,0,4,152,2022-10-31,148
0,ALDR,0,1,125,2022-11-01,124
0,ALDR,0,2,255,2022-11-02,253
0,ALDR,0,0,105,2022-11-03,105
1,ALDR,0,1,208,2022-11-04,206
9,ALDR,0,0,112,2022-11-05,103
0,ALDR,0,0,116,2022-11-06,116
1,ALDR,0,1,86,2022-11-07,84
1,ALDR,0,0,74,2022-11-08,73
0,ALDR,0,0,20,2022-11-09,20
0,ALDR,0,2,51,2022-11-10,49
0,ALDR,0,0,135,2022-11-11,135
1,ALDR,0,0,52,2022-11-12,51
0,ALDR,0,0,1,2022-11-13,1
0,ALDR,0,0,28,2022-11-14,28
0,ALDR,0,1,60,2022-11-15,59
0,ALDR,0,0,91,2022-11-16,91
0,ALDR,0,1,161,2022-11-17,160
0,ALDR,0,0,129,2022-11-18,129
0,ALDR,0,0,85,2022-11-20,85
1,ALDR,0,1,125,2022-11-21,123
0,ALDR,0,2,87,2022-11-23,85
2,ALDR,0,0,89,2022-11-25,87
0,ALDR,0,0,133,2022-11-28,133
0,ALDR,0,0,125,2022-11-29,125
0,ALDR,0,0,78,2022-11-30,78
5,ALDR,0,0,254,2022-12-01,249
2,ALDR,0,0,42,2022-12-02,40
0,ALDR,0,0,29,2022-12-04,29
0,ALDR,0,0,37,2022-12-05,37
0,ALDR,0,0,74,2022-12-06,74
0,ALDR,0,0,51,2022-12-07,51
0,ALDR,0,0,54,2022-12-08,54
0,ALDR,0,0,51,2022-12-09,51
0,ALDR,0,0,65,2022-12-10,65
0,ALDR,0,0,34,2022-12-11,34
1,ALDR,0,0,56,2022-12-12,55
0,ALDR,0,1,97,2022-12-13,96
1,ALDR,0,1,165,2022-12-14,163
0,ALDR,0,1,117,2022-12-15,116
0,ALDR,0,0,65,2022-12-16,65
0,ALDR,0,0,38,2022-12-17,38
0,ALDR,0,1,48,2022-12-18,47
0,ALDR,0,1,79,2022-12-19,78
0,ALDR,0,0,82,2022-12-21,82
0,ALDR,0,0,98,2022-12-22,98
0,ALDR,0,0,88,2022-12-23,88
0,ALDR,0,0,12,2022-12-24,12
0,ALDR,0,0,50,2022-12-26,50
0,ALDR,0,0,105,2022-12-27,105
0,ALDR,0,0,76,2022-12-29,76
0,ALDR,0,1,41,2022-12-30,40
0,ANON,0,0,94,2022-01-02,94
2,ANON,0,0,96,2022-01-03,94
0,ANON,0,0,99,2022-01-04,99
0,ANON,0,0,100,2022-01-05,100
0,ANON,0,0,10,2022-01-06,10
0,ANON,0,0,80,2022-01-07,80
1,ANON,0,0,17,2022-01-08,16
0,ANON,0,0,102,2022-01-09,102
1,ANON,0,0,142,2022-01-10,141
2,ANON,0,0,129,2022-01-11,127
0,ANON,0,0,59,2022-01-12,59
1,ANON,0,0,77,2022-01-13,76
0,ANON,0,0,81,2022-01-14,81
1,ANON,0,0,120,2022-01-15,119
0,ANON,0,0,18,2022-01-16,18
2,ANON,0,0,102,2022-01-17,100
2,ANON,0,0,77,2022-01-18,75
0,ANON,0,0,63,2022-01-19,63
0,ANON,0,0,74,2022-01-20,74
0,ANON,0,0,81,2022-01-21,81
0,ANON,0,0,25,2022-01-22,25
1,ANON,0,1,83,2022-01-23,81
0,ANON,0,0,18,2022-01-24,18
1,ANON,0,0,162,2022-01-25,161
3,ANON,0,0,93,2022-01-26,90
10,ANON,0,1,160,2022-01-27,149
10,ANON,0,0,169,2022-01-28,159
6,ANON,0,0,168,2022-01-29,162
5,ANON,0,0,15,2022-01-30,10
5,ANON,0,0,110,2022-01-31,105
0,ANON,0,0,17,2022-02-01,17
13,ANON,0,2,357,2022-02-02,342
6,ANON,0,0,178,2022-02-03,172
27,ANON,0,4,325,2022-02-04,294
2,ANON,0,5,80,2022-02-05,73
0,ANON,0,0,21,2022-02-06,21
2,ANON,0,3,149,2022-02-07,144
2,ANON,0,1,103,2022-02-08,100
1,ANON,0,0,88,2022-02-09,87
1,ANON,0,0,121,2022-02-10,120
0,ANON,0,0,83,2022-02-11,83
3,ANON,0,0,58,2022-02-13,55
0,ANON,0,0,27,2022-02-14,27
0,ANON,0,0,11,2022-02-15,11
2,ANON,0,0,88,2022-02-16,86
0,ANON,0,1,52,2022-02-17,51
1,ANON,0,0,120,2022-02-18,119
0,ANON,0,0,124,2022-02-19,124
4,ANON,0,0,134,2022-02-20,130
7,ANON,0,0,233,2022-02-21,226
5,ANON,0,0,138,2022-02-22,133
3,ANON,0,0,202,2022-02-23,199
1,ANON,0,3,87,2022-02-24,83
2,ANON,0,6,159,2022-02-25,151
9,ANON,0,4,305,2022-02-26,292
0,ANON,0,4,195,2022-02-27,191
0,ANON,0,1,125,2022-02-28,124
1,ANON,0,0,179,2022-03-01,178
4,ANON,0,1,127,2022-03-02,122
1,ANON,0,0,65,2022-03-03,64
0,ANON,0,1,35,2022-03-04,34
0,ANON,0,0,22,2022-03-05,22
2,ANON,0,0,30,2022-03-06,28
4,ANON,0,0,97,2022-03-07,93
2,ANON,0,0,13,2022-03-08,11
0,ANON,0,0,116,2022-03-09,116
3,ANON,0,0,86,2022-03-10,83
0,ANON,0,0,88,2022-03-11,88
0,ANON,0,0,3,2022-03-13,3
2,ANON,0,0,126,2022-03-14,124
0,ANON,0,0,125,2022-03-15,125
1,ANON,0,0,103,2022-03-16,102
0,ANON,0,1,72,2022-03-17,71
1,ANON,0,0,53,2022-03-18,52
0,ANON,0,0,15,2022-03-19,15
1,ANON,0,0,15,2022-03-20,14
1,ANON,0,1,8,2022-03-21,6
0,ANON,0,0,27,2022-03-22,27
0,ANON,0,1,47,2022-03-23,46
2,ANON,0,0,65,2022-03-24,63
14,ANON,0,0,47,2022-03-25,33
0,ANON,0,0,3,2022-03-26,3
1,ANON,0,0,9,2022-03-27,8
3,ANON,0,0,73,2022-03-28,70
0,ANON,0,0,7,2022-03-29,7
1,ANON,0,0,5,2022-03-30,4
0,ANON,0,0,19,2022-03-31,19
3,ANON,0,0,118,2022-04-01,115
2,ANON,0,1,47,2022-04-02,44
2,ANON,0,0,99,2022-04-03,97
1,ANON,0,0,97,2022-04-04,96
0,ANON,0,0,21,2022-04-05,21
1,ANON,0,1,70,2022-04-06,68
0,ANON,0,0,12,2022-04-07,12
1,ANON,0,0,101,2022-04-08,100
0,ANON,0,0,54,2022-04-09,54
4,ANON,0,0,27,2022-04-10,23
0,ANON,0,0,82,2022-04-11,82
1,ANON,0,0,102,2022-04-12,101
0,ANON,0,0,21,2022-04-13,21
0,ANON,0,0,2,2022-04-14,2
2,ANON,0,0,57,2022-04-15,55
0,ANON,0,0,5,2022-04-16,5
0,ANON,0,0,92,2022-04-17,92
2,ANON,0,4,87,2022-04-18,81
2,ANON,0,0,103,2022-04-19,101
2,ANON,0,0,102,2022-04-20,100
0,ANON,0,0,23,2022-04-21,23
1,ANON,0,0,97,2022-04-22,96
7,ANON,0,1,88,2022-04-23,80
4,ANON,0,0,153,2022-04-24,149
3,ANON,0,0,108,2022-04-25,105
3,ANON,0,0,177,2022-04-26,174
0,ANON,0,1,98,2022-04-27,97
3,ANON,0,2,280,2022-04-28,275
0,ANON,0,0,47,2022-04-29,47
0,ANON,0,2,177,2022-04-30,175
0,ANON,0,0,45,2022-05-01,45
0,ANON,0,1,85,2022-05-02,84
0,ANON,0,0,73,2022-05-03,73
0,ANON,0,0,135,2022-05-04,135
4,ANON,0,0,137,2022-05-05,133
1,ANON,0,0,64,2022-05-06,63
0,ANON,0,0,4,2022-05-07,4
0,ANON,0,0,40,2022-05-08,40
1,ANON,0,0,131,2022-05-09,130
2,ANON,0,0,106,2022-05-10,104
1,ANON,0,0,199,2022-05-11,198
12,ANON,0,2,282,2022-05-12,268
4,ANON,0,1,217,2022-05-13,212
6,ANON,0,1,170,2022-05-14,163
4,ANON,0,0,181,2022-05-15,177
8,ANON,0,0,234,2022-05-16,226
8,ANON,0,0,205,2022-05-17,197
1,ANON,0,0,130,2022-05-18,129
0,ANON,0,0,51,2022-05-19,51
8,ANON,0,0,229,2022-05-20,221
3,ANON,0,0,52,2022-05-21,49
8,ANON,0,0,116,2022-05-22,108
1,ANON,0,1,39,2022-05-23,37
0,ANON,0,0,131,2022-05-24,131
9,ANON,0,0,202,2022-05-25,193
1,ANON,0,0,127,2022-05-26,126
0,ANON,0,0,146,2022-05-27,146
15,ANON,0,0,324,2022-05-28,309
9,ANON,0,1,159,2022-05-29,149
4,ANON,0,3,198,2022-05-30,191
8,ANON,0,1,196,2022-05-31,187
0,ANON,0,0,110,2022-06-01,110
5,ANON,0,3,243,2022-06-02,235
6,ANON,0,0,78,2022-06-03,72
4,ANON,0,0,146,2022-06-04,142
7,ANON,0,0,187,2022-06-05,180
6,ANON,0,0,74,2022-06-06,68
13,ANON,0,1,138,2022-06-07,124
4,ANON,0,0,139,2022-06-08,135
2,ANON,0,0,189,2022-06-09,187
6,ANON,0,0,213,2022-06-10,207
0,ANON,0,0,12,2022-06-11,12
5,ANON,0,0,150,2022-06-12,145
7,ANON,0,0,207,2022-06-13,200
0,ANON,0,0,49,2022-06-14,49
6,ANON,0,0,112,2022-06-15,106
8,ANON,0,0,230,2022-06-16,222
1,ANON,0,0,142,2022-06-17,141
10,ANON,0,0,313,2022-06-18,303
0,ANON,0,0,97,2022-06-19,97
15,ANON,0,0,159,2022-06-20,144
36,ANON,0,0,170,2022-06-21,134
41,ANON,0,0,314,2022-06-22,273
12,ANON,0,0,194,2022-06-23,182
3,ANON,0,0,60,2022-06-24,57
4,ANON,0,0,128,2022-06-25,124
4,ANON,0,0,210,2022-06-26,206
13,ANON,0,0,300,2022-06-27,287
8,ANON,0,0,133,2022-06-28,125
15,ANON,0,0,195,2022-06-29,180
13,ANON,0,0,176,2022-06-30,163
7,ANON,0,0,37,2022-07-01,30
8,ANON,0,0,44,2022-07-02,36
12,ANON,0,0,68,2022-07-03,56
8,ANON,0,0,122,2022-07-04,114
13,ANON,0,0,211,2022-07-05,198
17,ANON,0,0,154,2022-07-06,137
9,ANON,0,0,196,2022-07-07,187
23,ANON,0,0,384,2022-07-08,361
5,ANON,0,0,112,2022-07-09,107
19,ANON,0,0,237,2022-07-10,218
16,ANON,0,0,231,2022-07-11,215
22,ANON,0,0,342,2022-07-12,320
41,ANON,0,0,378,2022-07-13,337
9,ANON,0,0,190,2022-07-14,181
37,ANON,0,5,328,2022-07-15,286
10,ANON,0,4,222,2022-07-16,208
14,ANON,0,0,267,2022-07-17,253
13,ANON,0,2,323,2022-07-18,308
52,ANON,0,0,517,2022-07-19,465
12,ANON,0,0,368,2022-07-20,356
19,ANON,0,1,487,2022-07-21,467
19,ANON,0,0,518,2022-07-22,499
9,ANON,0,2,276,2022-07-23,265
10,ANON,0,3,509,2022-07-24,496
14,ANON,0,2,427,2022-07-25,411
10,ANON,0,0,349,2022-07-26,339
6,ANON,0,0,333,2022-07-27,327
35,ANON,0,0,941,2022-07-28,906
11,ANON,0,0,480,2022-07-29,469
11,ANON,0,1,352,2022-07-30,340
12,ANON,0,0,227,2022-07-31,215
21,ANON,0,0,460,2022-08-01,439
7,ANON,0,0,397,2022-08-02,390
11,ANON,0,0,339,2022-08-03,328
13,ANON,0,1,586,2022-08-04,572
14,ANON,0,2,442,2022-08-05,426
4,ANON,0,0,44,2022-08-06,40
0,ANON,0,0,1,2022-08-07,1
4,ANON,0,0,147,2022-08-08,143
18,ANON,0,3,374,2022-08-09,353
16,ANON,0,1,338,2022-08-10,321
20,ANON,0,3,630,2022-08-11,607
18,ANON,0,1,430,2022-08-12,411
14,ANON,0,4,249,2022-08-13,231
42,ANON,0,4,431,2022-08-14,385
32,ANON,0,0,694,2022-08-15,662
10,ANON,0,0,341,2022-08-16,331
5,ANON,0,18,282,2022-08-17,259
10,ANON,0,6,263,2022-08-18,247
19,ANON,0,24,414,2022-08-19,371
9,ANON,0,12,177,2022-08-20,156
21,ANON,0,24,532,2022-08-21,487
9,ANON,0,8,262,2022-08-22,245
22,ANON,0,22,574,2022-08-23,530
4,ANON,0,9,259,2022-08-24,246
4,ANON,0,5,87,2022-08-25,78
0,ANON,0,0,31,2022-08-26,31
3,ANON,0,5,147,2022-08-27,139
4,ANON,0,14,184,2022-08-28,166
12,ANON,0,29,562,2022-08-29,521
23,ANON,0,33,593,2022-08-30,537
14,ANON,0,18,328,2022-08-31,296
24,ANON,0,47,848,2022-09-01,777
13,ANON,0,13,218,2022-09-02,192
13,ANON,0,16,315,2022-09-04,286
17,ANON,0,13,495,2022-09-05,465
11,ANON,0,27,860,2022-09-06,822
6,ANON,0,16,416,2022-09-07,394
6,ANON,0,12,330,2022-09-08,312
13,ANON,0,13,313,2022-09-09,287
12,ANON,0,25,414,2022-09-10,377
27,ANON,0,44,534,2022-09-11,463
19,ANON,0,44,771,2022-09-12,708
8,ANON,0,37,586,2022-09-13,541
23,ANON,0,36,657,2022-09-14,598
7,ANON,0,9,285,2022-09-15,269
8,ANON,0,12,238,2022-09-16,218
5,ANON,0,14,186,2022-09-17,167
1,ANON,0,6,172,2022-09-18,165
8,ANON,0,23,413,2022-09-19,382
32,ANON,0,38,726,2022-09-20,656
18,ANON,0,33,628,2022-09-21,577
20,ANON,0,15,425,2022-09-22,390
19,ANON,0,30,496,2022-09-23,447
1,ANON,0,7,112,2022-09-24,104
0,ANON,0,2,63,2022-09-25,61
13,ANON,0,12,426,2022-09-26,401
16,ANON,0,26,419,2022-09-27,377
11,ANON,0,34,570,2022-09-28,525
6,ANON,0,31,696,2022-09-29,659
9,ANON,0,14,502,2022-09-30,479
8,ANON,0,9,309,2022-10-01,292
8,ANON,0,22,494,2022-10-02,464
26,ANON,0,31,985,2022-10-03,928
9,ANON,0,22,536,2022-10-04,505
14,ANON,0,14,475,2022-10-05,447
7,ANON,0,26,526,2022-10-06,493
8,ANON,0,21,563,2022-10-07,534
6,ANON,0,11,122,2022-10-08,105
8,ANON,0,13,249,2022-10-09,228
3,ANON,0,12,414,2022-10-10,399
4,ANON,0,14,388,2022-10-11,370
10,ANON,0,35,667,2022-10-12,622
27,ANON,0,34,493,2022-10-13,432
25,ANON,0,40,977,2022-10-14,912
13,ANON,0,15,300,2022-10-15,272
27,ANON,0,59,868,2022-10-16,782
15,ANON,0,34,513,2022-10-17,464
8,ANON,0,29,764,2022-10-18,727
13,ANON,0,19,557,2022-10-19,525
23,ANON,0,50,957,2022-10-20,884
15,ANON,0,38,924,2022-10-21,871
11,ANON,0,44,725,2022-10-22,670
6,ANON,0,8,260,2022-10-23,246
11,ANON,0,17,531,2022-10-24,503
7,ANON,0,26,576,2022-10-25,543
15,ANON,0,37,836,2022-10-26,784
10,ANON,0,32,701,2022-10-27,659
13,ANON,0,20,655,2022-10-28,622
5,ANON,0,16,288,2022-10-29,267
17,ANON,0,26,566,2022-10-30,523
17,ANON,0,36,876,2022-10-31,823
9,ANON,0,35,834,2022-11-01,790
9,ANON,0,28,792,2022-11-02,755
20,ANON,0,45,1169,2022-11-03,1104
12,ANON,0,34,576,2022-11-04,530
12,ANON,0,15,278,2022-11-05,251
38,ANON,0,37,758,2022-11-06,683
17,ANON,0,21,533,2022-11-07,495
9,ANON,0,29,474,2022-11-08,436
3,ANON,0,19,318,2022-11-09,296
13,ANON,0,31,550,2022-11-10,506
17,ANON,0,24,538,2022-11-11,497
2,ANON,0,0,28,2022-11-12,26
8,ANON,0,3,215,2022-11-13,204
23,ANON,0,34,1129,2022-11-14,1072
9,ANON,0,17,475,2022-11-15,449
15,ANON,0,22,579,2022-11-16,542
14,ANON,0,51,964,2022-11-17,899
13,ANON,0,23,561,2022-11-18,525
2,ANON,0,9,278,2022-11-19,267
1,ANON,0,0,107,2022-11-20,106
10,ANON,0,15,532,2022-11-21,507
11,ANON,0,23,655,2022-11-22,621
3,ANON,0,7,242,2022-11-23,232
4,ANON,0,13,360,2022-11-24,343
14,ANON,0,12,448,2022-11-25,422
5,ANON,0,13,210,2022-11-26,192
6,ANON,0,12,313,2022-11-27,295
9,ANON,0,35,633,2022-11-28,589
25,ANON,0,32,475,2022-11-29,418
34,ANON,0,18,694,2022-11-30,642
10,ANON,0,12,418,2022-12-01,396
13,ANON,0,10,421,2022-12-02,398
3,ANON,0,15,205,2022-12-03,187
2,ANON,0,3,166,2022-12-04,161
21,ANON,0,18,602,2022-12-05,563
6,ANON,0,39,584,2022-12-06,539
9,ANON,0,32,810,2022-12-07,769
8,ANON,0,15,420,2022-12-08,397
9,ANON,0,22,447,2022-12-09,416
18,ANON,0,22,342,2022-12-10,302
7,ANON,0,16,268,2022-12-11,245
13,ANON,0,25,558,2022-12-12,520
25,ANON,0,13,553,2022-12-13,515
11,ANON,0,20,424,2022-12-14,393
18,ANON,0,18,500,2022-12-15,464
20,ANON,0,33,652,2022-12-16,599
15,ANON,0,20,473,2022-12-17,438
9,ANON,0,13,198,2022-12-18,176
20,ANON,0,26,641,2022-12-19,595
23,ANON,0,48,802,2022-12-20,731
49,ANON,0,37,830,2022-12-21,744
45,ANON,0,74,1461,2022-12-22,1342
10,ANON,0,21,483,2022-12-23,452
0,ANON,0,0,63,2022-12-24,63
3,ANON,0,8,163,2022-12-25,152
14,ANON,0,13,413,2022-12-26,386
36,ANON,0,41,882,2022-12-27,805
16,ANON,0,6,251,2022-12-28,229
13,ANON,0,10,327,2022-12-29,304
10,ANON,0,3,190,2022-12-30,177
0,COMM,0,0,8,2022-01-02,8
0,COMM,0,0,17,2022-01-04,17
0,COMM,0,0,13,2022-01-05,13
0,COMM,0,0,30,2022-01-08,30
0,COMM,0,0,23,2022-01-10,23
0,COMM,0,0,2,2022-01-11,2
0,COMM,0,0,13,2022-01-12,13
0,COMM,0,0,4,2022-01-13,4
0,COMM,0,0,13,2022-01-14,13
