anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
0,CTRL,0,0,18,2022-02-25,18
0,CTRL,0,0,18,2022-03-05,18
0,CTRL,0,0,18,2022-03-10,18
0,CTRL,0,0,18,2022-03-17,18
0,CTRL,0,0,18,2022-03-28,18
0,CTRL,0,0,4,2022-04-05,4
0,CTRL,0,0,18,2022-04-21,18
0,CTRL,0,0,18,2022-04-29,18
0,CTRL,0,0,18,2022-05-01,18
0,CTRL,0,0,18,2022-05-12,18
0,CTRL,0,0,18,2022-05-21,18
0,CTRL,0,0,18,2022-05-29,18
0,CTRL,0,0,18,2022-06-07,18
0,CTRL,0,0,18,2022-06-21,18
1,CTRL,0,0,36,2022-06-22,35
0,CTRL,0,0,70,2022-07-03,70
0,CTRL,0,0,2,2022-07-04,2
0,CTRL,0,0,18,2022-07-06,18
0,CTRL,0,0,18,2022-07-08,18
0,CTRL,0,0,18,2022-07-22,18
0,CTRL,0,0,36,2022-08-07,36
0,CULTR,0,0,1,2022-02-04,1
1,CULTR,0,0,67,2022-02-06,66
0,CULTR,0,0,56,2022-02-07,56
1,CULTR,0,0,11,2022-02-08,10
0,CULTR,0,0,1,2022-02-09,1
1,CULTR,0,0,66,2022-02-10,65
0,CULTR,0,0,1,2022-02-11,1
0,CULTR,0,0,1,2022-02-12,1
0,CULTR,0,0,11,2022-02-15,11
1,CULTR,0,0,55,2022-02-16,54
1,CULTR,0,0,69,2022-02-17,68
1,CULTR,0,0,66,2022-02-18,65
0,CULTR,0,0,1,2022-02-19,1
0,CULTR,0,0,1,2022-02-20,1
0,CULTR,0,0,3,2022-02-22,3
0,CULTR,0,1,61,2022-02-23,60
1,CULTR,0,0,72,2022-02-24,71
1,CULTR,0,0,8,2022-02-25,7
2,CULTR,0,1,85,2022-03-05,82
1,CULTR,0,0,58,2022-03-06,57
0,CULTR,0,0,2,2022-03-10,2
0,CULTR,0,0,1,2022-03-11,1
1,CULTR,0,0,82,2022-03-13,81
0,CULTR,0,0,2,2022-03-14,2
1,CULTR,0,0,56,2022-03-15,55
0,CULTR,0,0,2,2022-03-16,2
0,CULTR,0,0,3,2022-03-17,3
0,CULTR,0,0,14,2022-03-21,14
2,CULTR,0,0,71,2022-03-22,69
1,CULTR,0,0,57,2022-03-24,56
0,CULTR,0,0,1,2022-03-29,1
0,CULTR,0,0,17,2022-03-30,17
1,CULTR,0,0,70,2022-03-31,69
0,CULTR,0,0,1,2022-04-20,1
1,CULTR,0,0,72,2022-04-21,71
0,CULTR,0,0,2,2022-04-26,2
1,CULTR,0,0,70,2022-04-27,69
0,CULTR,0,0,1,2022-04-28,1
0,CULTR,0,0,50,2022-04-29,50
