anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
3,ANON,0,0,100,2022-07-09,97
6,ANON,0,0,126,2022-07-10,120
8,ANON,0,0,215,2022-07-11,207
4,ANON,0,0,113,2022-07-12,109
4,ANON,0,0,96,2022-07-13,92
7,ANON,0,1,168,2022-07-14,160
1,ANON,0,9,158,2022-07-15,148
9,ANON,0,22,263,2022-07-16,232
1,ANON,0,0,61,2022-07-17,60
6,ANON,0,10,166,2022-07-18,150
4,ANON,0,9,160,2022-07-19,147
0,ANON,0,0,24,2022-07-20,24
4,ANON,0,9,66,2022-07-21,53
1,ANON,0,0,19,2022-07-22,18
1,ANON,0,3,76,2022-07-23,72
5,ANON,0,11,109,2022-07-24,93
4,ANON,0,0,128,2022-07-25,124
2,ANON,0,1,118,2022-07-26,115
2,ANON,0,0,116,2022-07-27,114
2,ANON,0,13,116,2022-07-28,101
4,ANON,0,5,82,2022-07-29,73
2,ANON,0,2,117,2022-07-30,113
1,ANON,0,2,70,2022-07-31,67
4,ANON,0,8,97,2022-08-01,85
1,ANON,0,4,83,2022-08-02,78
2,ANON,0,5,134,2022-08-03,127
12,ANON,0,9,218,2022-08-04,197
13,ANON,0,7,298,2022-08-05,278
20,ANON,0,25,476,2022-08-06,431
14,ANON,0,7,327,2022-08-07,306
10,ANON,0,34,414,2022-08-08,370
25,ANON,0,54,696,2022-08-09,617
37,ANON,0,22,715,2022-08-10,656
15,ANON,0,34,664,2022-08-11,615
16,ANON,0,35,468,2022-08-12,417
43,ANON,0,4,646,2022-08-13,599
44,ANON,0,22,708,2022-08-14,642
37,ANON,0,7,775,2022-08-15,731
22,ANON,0,46,605,2022-08-16,537
12,ANON,0,22,391,2022-08-17,357
26,ANON,0,25,474,2022-08-18,423
7,ANON,0,5,174,2022-08-19,162
24,ANON,0,67,504,2022-08-20,413
7,ANON,0,101,339,2022-08-21,231
17,ANON,0,41,366,2022-08-22,308
15,ANON,0,80,415,2022-08-23,320
20,ANON,0,42,446,2022-08-24,384
11,ANON,0,28,238,2022-08-25,199
28,ANON,0,61,634,2022-08-26,545
4,ANON,0,11,202,2022-08-27,187
1,ANON,0,8,83,2022-08-28,74
3,ANON,0,15,202,2022-08-29,184
3,ANON,0,10,102,2022-08-30,89
12,ANON,0,64,582,2022-08-31,506
13,ANON,0,34,597,2022-09-01,550
5,ANON,0,9,234,2022-09-02,220
2,ANON,0,55,152,2022-09-03,95
3,ANON,0,36,191,2022-09-04,152
1,ANON,0,23,174,2022-09-05,150
3,ANON,0,52,235,2022-09-06,180
9,ANON,0,19,298,2022-09-07,270
21,ANON,0,23,412,2022-09-08,368
20,ANON,0,19,470,2022-09-09,431
13,ANON,0,27,440,2022-09-10,400
2,ANON,0,16,151,2022-09-11,133
8,ANON,0,18,338,2022-09-12,312
8,ANON,0,9,274,2022-09-13,257
16,ANON,0,34,499,2022-09-14,449
7,ANON,0,22,564,2022-09-15,535
0,ANON,0,0,100,2022-09-16,100
2,ANON,0,7,223,2022-09-17,214
3,ANON,0,14,111,2022-09-18,94
10,ANON,0,47,704,2022-09-19,647
15,ANON,0,79,649,2022-09-20,555
22,ANON,0,27,525,2022-09-21,476
12,ANON,0,33,503,2022-09-22,458
18,ANON,0,27,508,2022-09-23,463
21,ANON,0,26,565,2022-09-24,518
7,ANON,0,3,187,2022-09-25,177
18,ANON,0,28,519,2022-09-26,473
11,ANON,0,10,240,2022-09-27,219
5,ANON,0,29,530,2022-09-28,496
0,ANON,0,7,164,2022-09-29,157
2,ANON,0,12,94,2022-09-30,80
0,ANON,0,38,120,2022-10-01,82
7,ANON,0,14,225,2022-10-02,204
20,ANON,0,12,331,2022-10-03,299
10,ANON,0,36,463,2022-10-04,417
2,ANON,0,38,449,2022-10-05,409
6,ANON,0,11,259,2022-10-06,242
8,ANON,0,16,302,2022-10-07,278
2,ANON,0,19,272,2022-10-08,251
1,ANON,0,0,169,2022-10-09,168
5,ANON,0,41,350,2022-10-10,304
7,ANON,0,24,569,2022-10-11,538
1,ANON,0,6,295,2022-10-12,288
3,ANON,0,19,254,2022-10-13,232
4,ANON,0,20,240,2022-10-14,216
13,ANON,0,22,458,2022-10-15,423
2,ANON,0,13,242,2022-10-16,227
5,ANON,0,29,524,2022-10-17,490
4,ANON,0,20,458,2022-10-18,434
6,ANON,0,17,266,2022-10-19,243
5,ANON,0,14,262,2022-10-20,243
2,ANON,0,10,341,2022-10-21,329
2,ANON,0,27,274,2022-10-22,245
3,ANON,0,4,142,2022-10-23,135
14,ANON,0,31,479,2022-10-24,434
2,ANON,0,13,166,2022-10-25,151
0,ANON,0,0,15,2022-10-26,15
0,ANON,0,26,106,2022-10-27,80
1,ANON,0,17,126,2022-10-28,108
1,ANON,0,9,118,2022-10-29,108
17,ANON,0,31,421,2022-10-30,373
9,ANON,0,61,769,2022-10-31,699
53,ANON,0,15,487,2022-11-01,419
18,ANON,0,4,151,2022-11-02,129
51,ANON,0,3,237,2022-11-03,183
20,ANON,0,1,33,2022-11-04,12
6,ANON,0,24,148,2022-11-05,118
6,ANON,0,3,146,2022-11-06,137
13,ANON,0,17,351,2022-11-07,321
8,ANON,0,29,393,2022-11-08,356
1,ANON,0,5,201,2022-11-09,195
0,ANON,0,0,3,2022-11-10,3
1,ANON,0,8,82,2022-11-11,73
14,ANON,0,23,480,2022-11-12,443
4,ANON,0,27,357,2022-11-13,326
6,ANON,0,13,379,2022-11-14,360
14,ANON,0,77,626,2022-11-15,535
5,ANON,0,15,397,2022-11-16,377
5,ANON,0,61,444,2022-11-17,378
2,ANON,0,20,315,2022-11-18,293
3,ANON,0,6,194,2022-11-19,185
2,ANON,0,5,138,2022-11-20,131
3,ANON,0,10,268,2022-11-21,255
2,ANON,0,22,288,2022-11-22,264
6,ANON,0,14,370,2022-11-23,350
1,ANON,0,12,257,2022-11-24,244
5,ANON,0,15,196,2022-11-25,176
1,ANON,0,45,281,2022-11-26,235
0,ANON,0,7,30,2022-11-27,23
5,ANON,0,10,215,2022-11-28,200
9,ANON,0,10,387,2022-11-29,368
11,ANON,0,3,190,2022-11-30,176
7,ANON,0,15,337,2022-12-01,315
5,ANON,0,11,219,2022-12-02,203
4,ANON,0,1,85,2022-12-03,80
7,ANON,0,18,277,2022-12-04,252
13,ANON,0,26,513,2022-12-05,474
1,ANON,0,12,174,2022-12-06,161
3,ANON,0,10,123,2022-12-07,110
1,ANON,0,18,289,2022-12-08,270
5,ANON,0,14,303,2022-12-09,284
1,ANON,0,2,67,2022-12-10,64
16,ANON,0,11,247,2022-12-12,220
12,ANON,0,16,340,2022-12-13,312
13,ANON,0,17,303,2022-12-14,273
4,ANON,0,5,148,2022-12-15,139
15,ANON,0,14,307,2022-12-16,278
5,ANON,0,9,111,2022-12-17,97
20,ANON,0,24,294,2022-12-18,250
17,ANON,0,27,689,2022-12-19,645
1,ANON,0,1,148,2022-12-20,146
12,ANON,0,23,394,2022-12-21,359
0,ANON,0,10,120,2022-12-22,110
2,ANON,0,5,75,2022-12-23,68
0,ANON,0,0,55,2022-12-24,55
6,ANON,0,8,195,2022-12-25,181
2,ANON,0,2,38,2022-12-26,34
2,ANON,0,5,144,2022-12-27,137
11,ANON,0,6,166,2022-12-28,149
15,ANON,0,12,249,2022-12-29,222
2,ANON,0,6,79,2022-12-30,71
0,COMM,0,0,18,2022-01-05,18
0,COMM,0,23,23,2022-01-09,0
0,COMM,0,1,13,2022-01-10,12
0,COMM,0,0,3,2022-01-13,3
0,COMM,0,0,11,2022-01-17,11
0,COMM,0,0,7,2022-01-18,7
0,COMM,0,0,15,2022-01-19,15
0,COMM,0,0,14,2022-01-25,14
0,COMM,0,0,25,2022-01-26,25
0,COMM,0,0,33,2022-01-27,33
0,COMM,0,0,18,2022-01-28,18
0,COMM,0,0,18,2022-01-29,18
0,COMM,0,0,18,2022-01-31,18
0,COMM,0,0,14,2022-02-02,14
0,COMM,0,0,7,2022-02-03,7
0,COMM,0,0,15,2022-02-04,15
0,COMM,0,0,12,2022-02-05,12
0,COMM,0,0,6,2022-02-06,6
0,COMM,0,0,12,2022-02-07,12
0,COMM,0,0,10,2022-02-08,10
0,COMM,0,0,14,2022-02-10,14
0,COMM,0,0,7,2022-02-11,7
0,COMM,0,0,19,2022-02-14,19
0,COMM,0,0,12,2022-02-15,12
0,COMM,0,0,5,2022-02-16,5
0,COMM,0,3,14,2022-02-18,11
0,COMM,0,0,7,2022-02-19,7
0,COMM,0,0,18,2022-02-21,18
0,COMM,0,1,20,2022-02-22,19
0,COMM,0,0,12,2022-02-23,12
0,COMM,0,0,5,2022-02-24,5
0,COMM,0,0,14,2022-02-26,14
1,COMM,0,0,7,2022-02-27,6
0,COMM,0,0,19,2022-02-28,19
0,COMM,0,0,18,2022-03-01,18
0,COMM,0,0,20,2022-03-02,20
0,COMM,0,0,12,2022-03-03,12
0,COMM,0,0,2,2022-03-04,2
0,COMM,0,0,3,2022-03-06,3
0,COMM,0,0,2,2022-03-07,2
