anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
1,ALDR,0,0,81,2022-03-17,80
1,ALDR,0,0,259,2022-03-18,258
4,ALDR,0,0,180,2022-03-19,176
0,ALDR,0,0,158,2022-03-20,158
17,ALDR,0,0,211,2022-03-21,194
4,ALDR,0,0,127,2022-03-22,123
3,ALDR,0,0,60,2022-03-23,57
12,ALDR,0,0,195,2022-03-24,183
2,ALDR,0,0,169,2022-03-25,167
3,ALDR,0,1,269,2022-03-26,265
0,ALDR,0,4,205,2022-03-27,201
3,ALDR,0,6,231,2022-03-28,222
12,ALDR,0,3,261,2022-03-29,246
8,ALDR,0,1,164,2022-03-30,155
0,ALDR,0,0,145,2022-03-31,145
0,ALDR,0,8,224,2022-04-01,216
4,ALDR,0,0,197,2022-04-02,193
4,ALDR,0,1,270,2022-04-03,265
5,ALDR,0,0,197,2022-04-04,192
2,ALDR,0,0,182,2022-04-05,180
10,ALDR,0,0,197,2022-04-06,187
4,ALDR,0,0,87,2022-04-07,83
0,ALDR,0,0,87,2022-04-08,87
1,ALDR,0,0,101,2022-04-09,100
7,ALDR,0,0,148,2022-04-10,141
9,ALDR,0,0,271,2022-04-11,262
8,ALDR,0,1,288,2022-04-12,279
2,ALDR,0,0,191,2022-04-13,189
6,ALDR,0,0,293,2022-04-14,287
3,ALDR,0,0,128,2022-04-15,125
1,ALDR,0,0,73,2022-04-16,72
0,ALDR,0,0,119,2022-04-17,119
5,ALDR,0,0,181,2022-04-18,176
2,ALDR,0,0,232,2022-04-19,230
9,ALDR,0,0,254,2022-04-20,245
1,ALDR,0,0,200,2022-04-21,199
2,ALDR,0,0,265,2022-04-22,263
1,ALDR,0,0,70,2022-04-23,69
0,ALDR,0,0,29,2022-04-24,29
4,ALDR,0,1,87,2022-04-25,82
2,ALDR,0,1,188,2022-04-26,185
2,ALDR,0,0,262,2022-04-27,260
7,ALDR,0,0,217,2022-04-28,210
8,ALDR,0,0,189,2022-04-29,181
1,ALDR,0,1,227,2022-04-30,225
0,ALDR,0,0,88,2022-05-01,88
0,ALDR,0,0,83,2022-05-02,83
3,ALDR,0,0,148,2022-05-03,145
3,ALDR,0,0,163,2022-05-04,160
17,ALDR,0,0,189,2022-05-05,172
1,ALDR,0,1,246,2022-05-06,244
0,ALDR,0,0,207,2022-05-07,207
2,ALDR,0,0,219,2022-05-08,217
3,ALDR,0,0,164,2022-05-09,161
3,ALDR,0,0,78,2022-05-10,75
0,ALDR,0,0,133,2022-05-11,133
0,ALDR,0,0,213,2022-05-12,213
0,ALDR,0,0,285,2022-05-13,285
0,ALDR,0,0,180,2022-05-14,180
0,ALDR,0,0,186,2022-05-15,186
1,ALDR,0,0,259,2022-05-16,258
0,ALDR,0,0,129,2022-05-17,129
0,ALDR,0,0,9,2022-05-18,9
0,ALDR,0,0,79,2022-05-19,79
1,ALDR,0,0,150,2022-05-20,149
0,ALDR,0,0,247,2022-05-21,247
0,ALDR,0,0,161,2022-05-22,161
1,ALDR,0,0,265,2022-05-23,264
5,ALDR,0,0,219,2022-05-24,214
3,ALDR,0,0,171,2022-05-25,168
6,ALDR,0,0,81,2022-05-26,75
2,ALDR,0,0,189,2022-05-27,187
1,ALDR,0,0,151,2022-05-28,150
0,ALDR,0,0,292,2022-05-29,292
3,ALDR,0,3,175,2022-05-30,169
2,ALDR,0,0,235,2022-05-31,233
3,ALDR,0,0,214,2022-06-01,211
2,ALDR,0,0,212,2022-06-02,210
1,ALDR,0,0,40,2022-06-03,39
0,ALDR,0,0,164,2022-06-04,164
0,ALDR,0,2,148,2022-06-05,146
1,ALDR,0,0,226,2022-06-06,225
0,ALDR,0,0,145,2022-06-07,145
7,ALDR,0,0,233,2022-06-08,226
3,ALDR,0,0,194,2022-06-09,191
2,ALDR,0,1,162,2022-06-10,159
1,ALDR,0,0,296,2022-06-11,295
0,ALDR,0,0,133,2022-06-12,133
0,ALDR,0,0,254,2022-06-13,254
2,ALDR,0,1,210,2022-06-14,207
1,ALDR,0,0,181,2022-06-15,180
6,ALDR,0,0,244,2022-06-16,238
2,ALDR,0,0,268,2022-06-17,266
1,ALDR,0,0,200,2022-06-18,199
0,ALDR,0,1,339,2022-06-19,338
0,ALDR,0,0,87,2022-06-20,87
0,ALDR,0,3,286,2022-06-21,283
0,ALDR,0,0,347,2022-06-22,347
0,ALDR,0,0,240,2022-06-23,240
0,ALDR,0,0,202,2022-06-24,202
1,ALDR,0,0,173,2022-06-25,172
0,ALDR,0,0,241,2022-06-26,241
1,ALDR,0,0,275,2022-06-27,274
2,ALDR,0,2,236,2022-06-28,232
2,ALDR,0,0,250,2022-06-29,248
0,ALDR,0,0,180,2022-06-30,180
2,ALDR,0,0,380,2022-07-01,378
0,ALDR,0,0,242,2022-07-02,242
1,ALDR,0,0,213,2022-07-03,212
1,ALDR,0,0,146,2022-07-04,145
2,ALDR,0,0,288,2022-07-05,286
18,ALDR,0,2,232,2022-07-06,212
7,ALDR,0,0,215,2022-07-07,208
0,ALDR,0,0,200,2022-07-08,200
2,ALDR,0,0,131,2022-07-09,129
7,ALDR,0,0,227,2022-07-10,220
0,ALDR,0,0,69,2022-07-11,69
21,ALDR,0,0,293,2022-07-12,272
2,ALDR,0,0,391,2022-07-13,389
0,ALDR,0,0,162,2022-07-14,162
7,ALDR,0,0,242,2022-07-15,235
28,ALDR,0,0,287,2022-07-16,259
0,ALDR,0,0,146,2022-07-17,146
1,ALDR,0,1,212,2022-07-18,210
1,ALDR,0,2,184,2022-07-19,181
4,ALDR,0,0,161,2022-07-20,157
0,ALDR,0,0,145,2022-07-21,145
1,ALDR,0,0,127,2022-07-22,126
2,ALDR,0,1,175,2022-07-23,172
0,ALDR,0,0,284,2022-07-24,284
4,ALDR,0,0,225,2022-07-25,221
20,ALDR,0,0,220,2022-07-26,200
23,ALDR,0,0,385,2022-07-27,362
21,ALDR,0,0,190,2022-07-28,169
0,ALDR,0,0,229,2022-07-29,229
0,ALDR,0,0,79,2022-07-30,79
0,ALDR,0,0,116,2022-07-31,116
0,ALDR,0,0,90,2022-08-01,90
0,ALDR,0,1,201,2022-08-02,200
0,ALDR,0,0,126,2022-08-03,126
2,ALDR,0,0,249,2022-08-04,247
7,ALDR,0,3,214,2022-08-05,204
0,ALDR,0,1,173,2022-08-06,172
13,ALDR,0,0,116,2022-08-07,103
33,ALDR,0,2,200,2022-08-08,165
17,ALDR,0,0,202,2022-08-09,185
10,ALDR,0,0,214,2022-08-10,204
56,ALDR,0,1,443,2022-08-11,386
0,ALDR,0,0,137,2022-08-12,137
1,ALDR,0,0,181,2022-08-13,180
1,ALDR,0,2,131,2022-08-14,128
1,ALDR,0,0,185,2022-08-15,184
1,ALDR,0,6,170,2022-08-16,163
0,ALDR,0,7,278,2022-08-17,271
1,ALDR,0,9,175,2022-08-18,165
0,ALDR,0,4,125,2022-08-19,121
2,ALDR,0,4,168,2022-08-20,162
0,ALDR,0,5,159,2022-08-21,154
7,ALDR,0,26,190,2022-08-22,157
0,ALDR,0,4,137,2022-08-23,133
1,ALDR,0,7,200,2022-08-24,192
0,ALDR,0,6,220,2022-08-25,214
1,ALDR,0,8,328,2022-08-26,319
3,ALDR,0,4,208,2022-08-27,201
1,ALDR,0,12,164,2022-08-28,151
0,ALDR,0,17,281,2022-08-29,264
17,ALDR,0,7,189,2022-08-30,165
1,ALDR,0,0,54,2022-08-31,53
8,ALDR,0,1,303,2022-09-01,294
4,ALDR,0,0,196,2022-09-02,192
6,ALDR,0,4,289,2022-09-03,279
7,ALDR,0,2,189,2022-09-04,180
9,ALDR,0,2,348,2022-09-05,337
4,ALDR,0,5,209,2022-09-06,200
10,ALDR,0,2,340,2022-09-07,328
37,ALDR,0,5,492,2022-09-08,450
24,ALDR,0,2,350,2022-09-09,324
7,ALDR,0,1,269,2022-09-10,261
5,ALDR,0,7,241,2022-09-11,229
7,ALDR,0,4,226,2022-09-12,215
22,ALDR,0,0,329,2022-09-13,307
3,ALDR,0,2,123,2022-09-14,118
6,ALDR,0,5,259,2022-09-15,248
8,ALDR,0,1,407,2022-09-16,398
7,ALDR,0,15,265,2022-09-17,243
4,ALDR,0,4,210,2022-09-18,202
5,ALDR,0,7,199,2022-09-19,187
3,ALDR,0,0,113,2022-09-20,110
10,ALDR,0,6,453,2022-09-21,437
6,ALDR,0,1,197,2022-09-22,190
11,ALDR,0,0,294,2022-09-23,283
11,ALDR,0,2,261,2022-09-24,248
7,ALDR,0,0,226,2022-09-25,219
12,ALDR,0,2,377,2022-09-26,363
7,ALDR,0,7,313,2022-09-27,299
1,ALDR,0,0,152,2022-09-28,151
11,ALDR,0,1,428,2022-09-29,416
11,ALDR,0,4,384,2022-09-30,369
8,ALDR,0,0,378,2022-10-01,370
7,ALDR,0,1,338,2022-10-02,330
8,ALDR,0,3,350,2022-10-03,339
9,ALDR,0,4,406,2022-10-04,393
4,ALDR,0,3,276,2022-10-05,269
5,ALDR,0,0,215,2022-10-06,210
21,ALDR,0,6,455,2022-10-07,428
5,ALDR,0,7,318,2022-10-08,306
1,ALDR,0,6,160,2022-10-09,153
4,ALDR,0,13,344,2022-10-10,327
1,ALDR,0,16,264,2022-10-11,247
29,ALDR,0,6,397,2022-10-12,362
0,ALDR,0,11,244,2022-10-13,233
9,ALDR,0,11,437,2022-10-14,417
3,ALDR,0,6,177,2022-10-15,168
1,ALDR,0,11,366,2022-10-16,354
1,ALDR,0,10,282,2022-10-17,271
1,ALDR,0,13,317,2022-10-18,303
1,ALDR,0,7,311,2022-10-19,303
1,ALDR,0,6,310,2022-10-20,303
0,ALDR,0,7,260,2022-10-21,253
0,ALDR,0,9,385,2022-10-22,376
0,ALDR,0,5,151,2022-10-23,146
0,ALDR,0,8,273,2022-10-24,265
4,ALDR,0,7,253,2022-10-25,242
22,ALDR,0,5,809,2022-10-26,782
3,ALDR,0,5,449,2022-10-27,441
0,ALDR,0,3,160,2022-10-28,157
0,ALDR,0,0,222,2022-10-29,222
0,ALDR,0,4,329,2022-10-30,325
0,ALDR,0,0,312,2022-10-31,312
2,ALDR,0,0,277,2022-11-01,275
1,ALDR,0,3,558,2022-11-02,554
1,ALDR,0,0,215,2022-11-03,214
0,ALDR,0,3,324,2022-11-04,321
1,ALDR,0,0,217,2022-11-05,216
2,ALDR,0,0,185,2022-11-06,183
1,ALDR,0,3,336,2022-11-07,332
0,ALDR,0,1,291,2022-11-08,290
2,ALDR,0,2,270,2022-11-09,266
1,ALDR,0,0,138,2022-11-10,137
1,ALDR,0,0,232,2022-11-11,231
1,ALDR,0,3,396,2022-11-12,392
2,ALDR,0,1,70,2022-11-13,67
0,ALDR,0,2,246,2022-11-14,244
0,ALDR,0,1,153,2022-11-15,152
0,ALDR,0,2,236,2022-11-16,234
0,ALDR,0,0,194,2022-11-17,194
3,ALDR,0,1,244,2022-11-18,240
18,ALDR,0,1,300,2022-11-19,281
2,ALDR,0,0,275,2022-11-20,273
0,ALDR,0,0,238,2022-11-21,238
2,ALDR,0,0,418,2022-11-22,416
1,ALDR,0,0,254,2022-11-23,253
0,ALDR,0,0,209,2022-11-24,209
0,ALDR,0,0,375,2022-11-25,375
1,ALDR,0,1,303,2022-11-26,301
1,ALDR,0,2,291,2022-11-27,288
0,ALDR,0,0,239,2022-11-28,239
3,ALDR,0,0,283,2022-11-29,280
1,ALDR,0,0,254,2022-11-30,253
1,ALDR,0,3,241,2022-12-01,237
7,ALDR,0,0,387,2022-12-02,380
9,ALDR,0,9,453,2022-12-03,435
0,ALDR,0,5,325,2022-12-04,320
1,ALDR,0,0,212,2022-12-05,211
2,ALDR,0,1,477,2022-12-06,474
1,ALDR,0,3,249,2022-12-07,245
2,ALDR,0,0,212,2022-12-08,210
3,ALDR,0,2,430,2022-12-09,425
1,ALDR,0,6,281,2022-12-10,274
1,ALDR,0,2,230,2022-12-11,227
1,ALDR,0,3,458,2022-12-12,454
4,ALDR,0,1,473,2022-12-13,468
0,ALDR,0,2,152,2022-12-14,150
1,ALDR,0,2,346,2022-12-15,343
1,ALDR,0,3,379,2022-12-16,375
1,ALDR,0,2,294,2022-12-17,291
0,ALDR,0,0,308,2022-12-18,308
1,ALDR,0,0,314,2022-12-19,313
1,ALDR,0,1,228,2022-12-20,226
7,ALDR,0,1,271,2022-12-21,263
5,ALDR,0,0,194,2022-12-22,189
0,ALDR,0,0,146,2022-12-23,146
1,ALDR,0,0,271,2022-12-24,270
0,ALDR,0,1,159,2022-12-25,158
0,ALDR,0,0,246,2022-12-26,246
1,ALDR,0,1,442,2022-12-27,440
0,ALDR,0,3,289,2022-12-28,286
2,ALDR,0,4,262,2022-12-29,256
0,ALDR,0,0,351,2022-12-30,351
5,ANON,0,0,373,2022-01-01,368
5,ANON,0,4,525,2022-01-02,516
9,ANON,0,3,566,2022-01-03,554
3,ANON,0,1,356,2022-01-04,352
7,ANON,0,0,415,2022-01-05,408
7,ANON,0,1,282,2022-01-06,274
13,ANON,0,1,588,2022-01-07,574
5,ANON,0,2,508,2022-01-08,501
1,ANON,0,1,484,2022-01-09,482
8,ANON,0,1,713,2022-01-10,704
4,ANON,0,0,452,2022-01-11,448
9,ANON,0,1,509,2022-01-12,499
34,ANON,0,13,431,2022-01-13,384
19,ANON,0,5,363,2022-01-14,339
10,ANON,0,3,499,2022-01-15,486
1,ANON,0,1,399,2022-01-16,397
8,ANON,0,0,409,2022-01-17,401
10,ANON,0,1,557,2022-01-18,546
9,ANON,0,0,474,2022-01-19,465
15,ANON,0,1,344,2022-01-20,328
35,ANON,0,4,558,2022-01-21,519
36,ANON,0,3,454,2022-01-22,415
25,ANON,0,1,591,2022-01-23,565
1,ANON,0,0,326,2022-01-24,325
5,ANON,0,0,446,2022-01-25,441
18,ANON,0,1,581,2022-01-26,562
54,ANON,0,18,873,2022-01-27,801
9,ANON,0,4,518,2022-01-28,505
25,ANON,0,8,435,2022-01-29,402
23,ANON,0,3,383,2022-01-30,357
16,ANON,0,1,735,2022-01-31,718
16,ANON,0,0,471,2022-02-01,455
14,ANON,0,2,674,2022-02-02,658
38,ANON,0,9,887,2022-02-03,840
85,ANON,0,12,1135,2022-02-04,1038
0,ANON,0,0,355,2022-02-05,355
26,ANON,0,8,593,2022-02-06,559
20,ANON,0,6,594,2022-02-07,568
16,ANON,0,3,830,2022-02-08,811
10,ANON,0,1,520,2022-02-09,509
24,ANON,0,2,591,2022-02-10,565
25,ANON,0,6,885,2022-02-11,854
60,ANON,0,22,1055,2022-02-12,973
6,ANON,0,1,519,2022-02-13,512
28,ANON,0,12,597,2022-02-14,557
37,ANON,0,10,792,2022-02-15,745
24,ANON,0,3,1033,2022-02-16,1006
13,ANON,0,9,751,2022-02-17,729
21,ANON,0,3,971,2022-02-18,947
36,ANON,0,2,970,2022-02-19,932
45,ANON,0,0,1115,2022-02-20,1070
11,ANON,0,1,750,2022-02-21,738
37,ANON,0,6,788,2022-02-22,745
29,ANON,0,8,801,2022-02-23,764
13,ANON,0,2,926,2022-02-24,911
14,ANON,0,0,504,2022-02-25,490
25,ANON,0,1,729,2022-02-26,703
27,ANON,0,1,783,2022-02-27,755
50,ANON,0,2,1195,2022-02-28,1143
17,ANON,0,1,905,2022-03-01,887
30,ANON,0,7,675,2022-03-02,638
19,ANON,0,7,656,2022-03-03,630
10,ANON,0,0,841,2022-03-04,831
6,ANON,0,2,444,2022-03-05,436
21,ANON,0,27,828,2022-03-06,780
20,ANON,0,4,905,2022-03-07,881
61,ANON,0,4,1301,2022-03-08,1236
18,ANON,0,0,703,2022-03-09,685
22,ANON,0,6,650,2022-03-10,622
21,ANON,0,4,711,2022-03-11,686
5,ANON,0,0,761,2022-03-12,756
16,ANON,0,4,673,2022-03-13,653
15,ANON,0,0,588,2022-03-14,573
29,ANON,0,2,983,2022-03-15,952
68,ANON,0,0,1362,2022-03-16,1294
17,ANON,0,0,572,2022-03-17,555
34,ANON,0,4,831,2022-03-18,793
27,ANON,0,0,493,2022-03-19,466
20,ANON,0,4,1057,2022-03-20,1033
17,ANON,0,3,611,2022-03-21,591
25,ANON,0,0,726,2022-03-22,701
28,ANON,0,2,908,2022-03-23,878
102,ANON,0,0,1380,2022-03-24,1278
37,ANON,0,1,876,2022-03-25,838
9,ANON,0,3,945,2022-03-26,933
15,ANON,0,2,569,2022-03-27,552
33,ANON,0,13,1287,2022-03-28,1241
27,ANON,0,3,1008,2022-03-29,978
11,ANON,0,17,868,2022-03-30,840
54,ANON,0,11,1530,2022-03-31,1465
62,ANON,0,15,1470,2022-04-01,1393
25,ANON,0,2,791,2022-04-02,764
12,ANON,0,0,1084,2022-04-03,1072
19,ANON,0,0,692,2022-04-04,673
27,ANON,0,0,971,2022-04-05,944
21,ANON,0,1,586,2022-04-06,564
20,ANON,0,0,618,2022-04-07,598
19,ANON,0,3,1135,2022-04-08,1113
77,ANON,0,0,982,2022-04-09,905
17,ANON,0,0,561,2022-04-10,544
41,ANON,0,1,1164,2022-04-11,1122
7,ANON,0,0,911,2022-04-12,904
19,ANON,0,1,1089,2022-04-13,1069
16,ANON,0,1,977,2022-04-14,960
18,ANON,0,0,843,2022-04-15,825
28,ANON,0,0,1074,2022-04-16,1046
96,ANON,0,4,1237,2022-04-17,1137
18,ANON,0,0,625,2022-04-18,607
19,ANON,0,1,935,2022-04-19,915
13,ANON,0,1,833,2022-04-20,819
24,ANON,0,0,1080,2022-04-21,1056
15,ANON,0,0,770,2022-04-22,755
8,ANON,0,1,475,2022-04-23,466
22,ANON,0,1,779,2022-04-24,756
52,ANON,0,5,1144,2022-04-25,1087
16,ANON,0,1,791,2022-04-26,774
18,ANON,0,0,1095,2022-04-27,1077
12,ANON,0,1,602,2022-04-28,589
48,ANON,0,6,1100,2022-04-29,1046
8,ANON,0,0,596,2022-04-30,588
5,ANON,0,0,551,2022-05-01,546
31,ANON,0,5,1070,2022-05-02,1034
79,ANON,0,1,1402,2022-05-03,1322
18,ANON,0,1,634,2022-05-04,615
24,ANON,0,1,898,2022-05-05,873
8,ANON,0,2,655,2022-05-06,645
29,ANON,0,1,1251,2022-05-07,1221
4,ANON,0,0,511,2022-05-08,507
23,ANON,0,0,774,2022-05-09,751
37,ANON,0,4,1251,2022-05-10,1210
69,ANON,0,2,1222,2022-05-11,1151
27,ANON,0,2,870,2022-05-12,841
14,ANON,0,0,1303,2022-05-13,1289
5,ANON,0,1,596,2022-05-14,590
11,ANON,0,1,975,2022-05-15,963
6,ANON,0,0,768,2022-05-16,762
5,ANON,0,0,494,2022-05-17,489
18,ANON,0,0,801,2022-05-18,783
51,ANON,0,2,1100,2022-05-19,1047
16,ANON,0,1,671,2022-05-20,654
8,ANON,0,1,930,2022-05-21,921
7,ANON,0,0,595,2022-05-22,588
20,ANON,0,2,1293,2022-05-23,1271
15,ANON,0,1,666,2022-05-24,650
13,ANON,0,2,663,2022-05-25,648
46,ANON,0,1,1291,2022-05-26,1244
84,ANON,0,1,1590,2022-05-27,1505
20,ANON,0,1,587,2022-05-28,566
25,ANON,0,2,1342,2022-05-29,1315
8,ANON,0,9,730,2022-05-30,713
38,ANON,0,0,1089,2022-05-31,1051
27,ANON,0,0,643,2022-06-01,616
14,ANON,0,3,804,2022-06-02,787
39,ANON,0,1,1055,2022-06-03,1015
95,ANON,0,3,1453,2022-06-04,1355
19,ANON,0,2,527,2022-06-05,506
16,ANON,0,0,1085,2022-06-06,1069
15,ANON,0,1,601,2022-06-07,585
22,ANON,0,1,1180,2022-06-08,1157
20,ANON,0,1,540,2022-06-09,519
11,ANON,0,1,473,2022-06-10,461
33,ANON,0,0,997,2022-06-11,964
78,ANON,0,1,1561,2022-06-12,1482
29,ANON,0,9,1001,2022-06-13,963
7,ANON,0,2,1004,2022-06-14,995
10,ANON,0,0,696,2022-06-15,686
42,ANON,0,0,1316,2022-06-16,1274
14,ANON,0,0,880,2022-06-17,866
26,ANON,0,0,693,2022-06-18,667
31,ANON,0,0,1149,2022-06-19,1118
102,ANON,0,0,1412,2022-06-20,1310
69,ANON,0,1,1110,2022-06-21,1040
163,ANON,0,1,2305,2022-06-22,2141
54,ANON,0,0,1281,2022-06-23,1227
19,ANON,0,0,1156,2022-06-24,1137
25,ANON,0,0,1214,2022-06-25,1189
40,ANON,0,2,1326,2022-06-26,1284
51,ANON,0,0,1487,2022-06-27,1436
45,ANON,0,1,1085,2022-06-28,1039
37,ANON,0,0,1168,2022-06-29,1131
53,ANON,0,0,947,2022-06-30,894
46,ANON,0,0,1448,2022-07-01,1402
57,ANON,0,3,1094,2022-07-02,1034
122,ANON,0,1,1094,2022-07-03,971
40,ANON,0,0,723,2022-07-04,683
82,ANON,0,0,962,2022-07-05,880
55,ANON,0,0,1013,2022-07-06,958
54,ANON,0,2,1175,2022-07-07,1119
24,ANON,0,1,799,2022-07-08,774
44,ANON,0,0,757,2022-07-09,713
55,ANON,0,1,737,2022-07-10,681
100,ANON,0,0,942,2022-07-11,842
71,ANON,0,2,952,2022-07-12,879
89,ANON,0,1,1921,2022-07-13,1831
21,ANON,0,0,601,2022-07-14,580
31,ANON,0,1,988,2022-07-15,956
82,ANON,0,7,1069,2022-07-16,980
97,ANON,0,6,1146,2022-07-17,1043
42,ANON,0,5,953,2022-07-18,906
15,ANON,0,2,486,2022-07-19,469
78,ANON,0,9,896,2022-07-20,809
54,ANON,0,4,1049,2022-07-21,991
29,ANON,0,2,859,2022-07-22,828
269,ANON,0,2,3708,2022-07-23,3437
68,ANON,0,8,1166,2022-07-24,1090
67,ANON,0,3,915,2022-07-25,845
29,ANON,0,0,937,2022-07-26,908
57,ANON,0,1,803,2022-07-27,745
31,ANON,0,7,822,2022-07-28,784
39,ANON,0,2,747,2022-07-29,706
46,ANON,0,0,885,2022-07-30,839
101,ANON,0,4,942,2022-07-31,837
127,ANON,0,2,844,2022-08-01,715
31,ANON,0,2,667,2022-08-02,634
54,ANON,0,3,888,2022-08-03,831
33,ANON,0,5,723,2022-08-04,685
34,ANON,0,4,1145,2022-08-05,1107
17,ANON,0,5,727,2022-08-06,705
24,ANON,0,6,755,2022-08-07,725
17,ANON,0,8,721,2022-08-08,696
23,ANON,0,5,628,2022-08-09,600
30,ANON,0,1,685,2022-08-10,654
34,ANON,0,2,740,2022-08-11,704
121,ANON,0,8,803,2022-08-12,674
88,ANON,0,10,921,2022-08-13,823
88,ANON,0,3,871,2022-08-14,780
122,ANON,0,7,1458,2022-08-15,1329
67,ANON,0,67,1039,2022-08-16,905
103,ANON,0,40,1072,2022-08-17,929
58,ANON,0,54,867,2022-08-18,755
115,ANON,0,96,1442,2022-08-19,1231
50,ANON,0,26,763,2022-08-20,687
85,ANON,0,62,1058,2022-08-21,911
52,ANON,0,35,708,2022-08-22,621
38,ANON,0,74,1156,2022-08-23,1044
52,ANON,0,68,817,2022-08-24,697
53,ANON,0,51,1085,2022-08-25,981
24,ANON,0,35,878,2022-08-26,819
37,ANON,0,49,1133,2022-08-27,1047
87,ANON,0,77,1145,2022-08-28,981
53,ANON,0,61,1324,2022-08-29,1210
105,ANON,0,68,1395,2022-08-30,1222
163,ANON,0,99,1753,2022-08-31,1491
69,ANON,0,57,1285,2022-09-01,1159
106,ANON,0,67,1395,2022-09-02,1222
78,ANON,0,80,1343,2022-09-03,1185
64,ANON,0,34,1064,2022-09-04,966
131,ANON,0,87,1311,2022-09-05,1093
66,ANON,0,59,1009,2022-09-06,884
63,ANON,0,50,964,2022-09-07,851
51,ANON,0,102,1029,2022-09-08,876
150,ANON,0,104,1517,2022-09-09,1263
95,ANON,0,77,1269,2022-09-10,1097
59,ANON,0,81,1295,2022-09-11,1155
48,ANON,0,80,1279,2022-09-12,1151
46,ANON,0,62,1078,2022-09-13,970
45,ANON,0,53,1007,2022-09-14,909
93,ANON,0,98,1385,2022-09-15,1194
80,ANON,0,29,797,2022-09-16,688
48,ANON,0,32,760,2022-09-17,680
138,ANON,0,118,1517,2022-09-18,1261
42,ANON,0,82,1454,2022-09-19,1330
79,ANON,0,93,1804,2022-09-20,1632
120,ANON,0,85,1113,2022-09-21,908
93,ANON,0,118,1453,2022-09-22,1242
106,ANON,0,88,1450,2022-09-23,1256
105,ANON,0,93,1339,2022-09-24,1141
37,ANON,0,46,1040,2022-09-25,957
52,ANON,0,77,1363,2022-09-26,1234
55,ANON,0,50,1133,2022-09-27,1028
30,ANON,0,70,1597,2022-09-28,1497
42,ANON,0,68,1230,2022-09-29,1120
