anomaly_count,category_code,confirmed_count,failure_count,measurement_count,measurement_start_day,ok_count
15,ANON,0,0,72,2022-01-25,57
10,ANON,0,0,15,2022-01-26,5
30,ANON,0,3,88,2022-01-27,55
8,ANON,0,0,20,2022-01-28,12
21,ANON,0,1,85,2022-01-29,63
34,ANON,0,1,134,2022-01-30,99
4,ANON,0,0,12,2022-01-31,8
2,ANON,0,0,3,2022-02-01,1
11,ANON,0,0,82,2022-02-02,71
1,ANON,0,0,1,2022-02-03,0
1,ANON,0,0,1,2022-02-08,0
5,ANON,0,0,42,2022-02-18,37
14,ANON,0,0,37,2022-02-19,23
12,ANON,0,0,44,2022-02-20,32
0,ANON,0,0,5,2022-02-21,5
26,ANON,0,0,81,2022-02-22,55
0,ANON,0,0,6,2022-02-23,6
18,ANON,0,14,66,2022-02-25,34
37,ANON,0,0,132,2022-02-26,95
11,ANON,0,0,41,2022-02-27,30
7,ANON,0,0,30,2022-02-28,23
0,ANON,0,0,1,2022-03-01,1
0,ANON,0,0,8,2022-03-02,8
0,ANON,0,0,4,2022-03-03,4
0,ANON,0,0,6,2022-03-04,6
26,ANON,0,0,63,2022-03-05,37
2,ANON,0,0,28,2022-03-06,26
9,ANON,0,0,28,2022-03-07,19
9,ANON,0,0,21,2022-03-08,12
1,ANON,0,0,15,2022-03-10,14
0,ANON,0,0,2,2022-03-12,2
11,ANON,0,0,26,2022-03-13,15
8,ANON,0,0,50,2022-03-16,42
13,ANON,0,0,26,2022-03-18,13
31,ANON,0,0,124,2022-03-19,93
0,ANON,0,0,3,2022-03-20,3
12,ANON,0,1,26,2022-03-21,13
22,ANON,0,1,77,2022-03-23,54
6,ANON,0,0,33,2022-03-24,27
22,ANON,0,0,78,2022-03-25,56
10,ANON,0,3,38,2022-03-26,25
51,ANON,0,1,212,2022-03-27,160
13,ANON,0,0,54,2022-03-29,41
16,ANON,0,0,67,2022-03-30,51
25,ANON,0,0,91,2022-03-31,66
22,ANON,0,0,99,2022-04-01,77
9,ANON,0,0,15,2022-04-02,6
0,ANON,0,0,6,2022-04-03,6
10,ANON,0,0,57,2022-04-04,47
0,ANON,0,2,3,2022-04-06,1
12,ANON,0,6,44,2022-04-09,26
20,ANON,0,0,79,2022-04-10,59
0,ANON,0,0,11,2022-04-11,11
1,ANON,0,0,26,2022-04-13,25
2,ANON,0,0,6,2022-04-14,4
0,ANON,0,0,5,2022-04-15,5
2,ANON,0,0,2,2022-04-16,0
11,ANON,0,6,60,2022-04-17,43
0,ANON,0,0,3,2022-04-18,3
2,ANON,0,0,8,2022-04-19,6
3,ANON,0,0,3,2022-04-20,0
17,ANON,0,0,72,2022-04-21,55
5,ANON,0,0,35,2022-04-22,30
9,ANON,0,9,73,2022-04-23,55
8,ANON,0,3,32,2022-04-24,21
3,ANON,0,0,6,2022-04-25,3
12,ANON,0,6,50,2022-04-26,32
6,ANON,0,0,23,2022-04-27,17
0,ANON,0,3,13,2022-04-28,10
1,ANON,0,0,9,2022-04-29,8
4,ANON,0,0,27,2022-04-30,23
0,ANON,0,4,9,2022-05-01,5
0,ANON,0,0,4,2022-05-03,4
7,ANON,0,4,33,2022-05-04,22
1,ANON,0,0,2,2022-05-05,1
4,ANON,0,1,13,2022-05-06,8
5,ANON,0,0,23,2022-05-07,18
3,ANON,0,0,19,2022-05-08,16
2,ANON,0,0,3,2022-05-10,1
2,ANON,0,3,14,2022-05-11,9
6,ANON,0,4,30,2022-05-12,20
1,ANON,0,0,3,2022-05-13,2
2,ANON,0,0,10,2022-05-14,8
5,ANON,0,2,30,2022-05-15,23
5,ANON,0,0,28,2022-05-16,23
0,ANON,0,0,1,2022-05-17,1
14,ANON,0,8,65,2022-05-18,43
1,ANON,0,4,23,2022-05-19,18
15,ANON,0,12,87,2022-05-20,60
10,ANON,0,0,33,2022-05-21,23
8,ANON,0,2,47,2022-05-23,37
0,ANON,0,0,6,2022-05-24,6
5,ANON,0,1,17,2022-05-26,11
0,ANON,0,3,10,2022-05-27,7
7,ANON,0,10,37,2022-05-28,20
15,ANON,0,0,74,2022-05-29,59
0,ANON,0,9,17,2022-05-30,8
9,ANON,0,1,45,2022-05-31,35
2,ANON,0,1,14,2022-06-01,11
6,ANON,0,1,40,2022-06-02,33
3,ANON,0,2,17,2022-06-03,12
0,ANON,0,0,3,2022-06-04,3
1,ANON,0,14,20,2022-06-05,5
1,ANON,0,0,6,2022-06-06,5
0,ANON,0,0,3,2022-06-07,3
3,ANON,0,0,17,2022-06-08,14
1,ANON,0,0,22,2022-06-09,21
9,ANON,0,1,46,2022-06-10,36
2,ANON,0,0,24,2022-06-11,22
10,ANON,0,0,23,2022-06-14,13
0,ANON,0,0,3,2022-06-15,3
0,ANON,0,0,1,2022-06-16,1
0,ANON,0,0,3,2022-06-17,3
0,ANON,0,0,2,2022-06-18,2
3,ANON,0,0,14,2022-06-19,11
7,ANON,0,1,33,2022-06-20,25
14,ANON,0,0,61,2022-06-21,47
8,ANON,0,21,73,2022-06-22,44
18,ANON,0,0,109,2022-06-23,91
12,ANON,0,0,76,2022-06-26,64
11,ANON,0,0,72,2022-06-28,61
0,ANON,0,0,2,2022-06-29,2
14,ANON,0,0,18,2022-06-30,4
12,ANON,0,0,17,2022-07-01,5
1,ANON,0,0,2,2022-07-06,1
18,ANON,0,0,78,2022-07-07,60
7,ANON,0,0,37,2022-07-08,30
0,ANON,0,0,41,2022-07-09,41
3,ANON,0,6,15,2022-07-10,6
17,ANON,0,0,66,2022-07-11,49
5,ANON,0,0,32,2022-07-12,27
16,ANON,0,1,97,2022-07-13,80
23,ANON,0,3,100,2022-07-14,74
12,ANON,0,3,18,2022-08-05,3
1,ANON,0,0,1,2022-08-06,0
12,ANON,0,8,75,2022-08-07,55
0,ANON,0,0,2,2022-08-10,2
0,ANON,0,0,1,2022-08-11,1
2,ANON,0,0,10,2022-08-14,8
14,ANON,0,0,19,2022-08-16,5
0,ANON,0,0,2,2022-08-17,2
7,ANON,0,3,16,2022-08-18,6
9,ANON,0,3,26,2022-08-19,14
1,ANON,0,0,3,2022-08-21,2
22,ANON,0,13,92,2022-08-22,57
23,ANON,0,6,79,2022-08-23,50
0,ANON,0,0,2,2022-08-27,2
5,ANON,0,1,7,2022-08-28,1
4,ANON,0,8,18,2022-08-29,6
0,ANON,0,0,6,2022-08-30,6
17,ANON,0,12,106,2022-08-31,77
11,ANON,0,6,21,2022-09-01,4
20,ANON,0,3,25,2022-09-02,2
4,ANON,0,1,5,2022-09-03,0
0,ANON,0,0,1,2022-09-04,1
20,ANON,0,10,95,2022-09-12,65
0,ANON,0,0,3,2022-09-13,3
58,ANON,0,28,282,2022-09-14,196
29,ANON,0,15,121,2022-09-15,77
25,ANON,0,13,146,2022-09-16,108
42,ANON,0,32,144,2022-09-17,70
28,ANON,0,35,168,2022-09-18,105
54,ANON,0,22,200,2022-09-19,124
53,ANON,0,18,217,2022-09-20,146
42,ANON,0,4,136,2022-09-21,90
65,ANON,0,25,271,2022-09-22,181
5,ANON,0,9,31,2022-09-23,17
27,ANON,0,4,108,2022-09-24,77
28,ANON,0,19,130,2022-09-25,83
46,ANON,0,22,222,2022-09-26,154
41,ANON,0,11,195,2022-09-27,143
46,ANON,0,11,215,2022-09-28,158
19,ANON,0,19,110,2022-09-29,72
65,ANON,0,35,399,2022-09-30,299
21,ANON,0,18,123,2022-10-01,84
13,ANON,0,0,19,2022-10-02,6
51,ANON,0,24,215,2022-10-03,140
29,ANON,0,13,142,2022-10-04,100
20,ANON,0,14,114,2022-10-05,80
23,ANON,0,12,123,2022-10-06,88
3,ANON,0,8,18,2022-10-07,7
32,ANON,0,9,147,2022-10-08,106
48,ANON,0,27,262,2022-10-09,187
22,ANON,0,12,113,2022-10-10,79
13,ANON,0,10,109,2022-10-11,86
60,ANON,0,18,247,2022-10-12,169
14,ANON,0,11,93,2022-10-13,68
11,ANON,0,9,90,2022-10-14,70
40,ANON,0,7,172,2022-10-15,125
79,ANON,0,38,356,2022-10-16,239
61,ANON,0,47,344,2022-10-17,236
55,ANON,0,42,298,2022-10-18,201
30,ANON,0,18,151,2022-10-19,103
43,ANON,0,19,233,2022-10-20,171
48,ANON,0,14,253,2022-10-21,191
5,ANON,0,0,30,2022-10-22,25
22,ANON,0,20,138,2022-10-23,96
35,ANON,0,3,187,2022-10-24,149
31,ANON,0,12,136,2022-10-25,93
10,ANON,0,1,45,2022-10-26,34
22,ANON,0,13,134,2022-10-27,99
38,ANON,0,8,197,2022-10-28,151
24,ANON,0,10,105,2022-10-29,71
39,ANON,0,14,183,2022-10-30,130
44,ANON,0,23,210,2022-10-31,143
36,ANON,0,17,171,2022-11-01,118
10,ANON,0,1,43,2022-11-02,32
34,ANON,0,16,144,2022-11-03,94
30,ANON,0,18,160,2022-11-04,112
22,ANON,0,9,91,2022-11-05,60
19,ANON,0,12,115,2022-11-06,84
20,ANON,0,11,107,2022-11-09,76
21,ANON,0,17,125,2022-11-10,87
16,ANON,0,0,38,2022-11-11,22
21,ANON,0,12,107,2022-11-12,74
9,ANON,0,0,14,2022-11-13,5
79,ANON,0,23,362,2022-11-14,260
42,ANON,0,12,186,2022-11-15,132
15,ANON,0,12,89,2022-11-16,62
21,ANON,0,14,121,2022-11-17,86
39,ANON,0,19,194,2022-11-18,136
61,ANON,0,13,226,2022-11-19,152
32,ANON,0,3,105,2022-11-20,70
74,ANON,0,44,303,2022-11-21,185
58,ANON,0,5,152,2022-11-22,89
54,ANON,0,17,239,2022-11-23,168
29,ANON,0,13,151,2022-11-24,109
34,ANON,0,12,177,2022-11-25,131
47,ANON,0,21,227,2022-11-26,159
26,ANON,0,12,135,2022-11-27,97
26,ANON,0,38,157,2022-11-28,93
46,ANON,0,25,227,2022-11-29,156
27,ANON,0,2,72,2022-11-30,43
19,ANON,0,10,132,2022-12-01,103
23,ANON,0,1,85,2022-12-02,61
23,ANON,0,5,97,2022-12-03,69
8,ANON,0,3,66,2022-12-04,55
67,ANON,0,24,282,2022-12-05,191
10,ANON,0,11,73,2022-12-06,52
57,ANON,0,15,252,2022-12-07,180
5,ANON,0,2,42,2022-12-08,35
42,ANON,0,26,203,2022-12-09,135
30,ANON,0,7,129,2022-12-10,92
25,ANON,0,8,118,2022-12-11,85
54,ANON,0,28,291,2022-12-12,209
34,ANON,0,17,182,2022-12-13,131
39,ANON,0,11,160,2022-12-14,110
23,ANON,0,10,136,2022-12-15,103
7,ANON,0,3,49,2022-12-16,39
38,ANON,0,18,182,2022-12-17,126
20,ANON,0,9,115,2022-12-18,86
36,ANON,0,1,98,2022-12-19,61
30,ANON,0,10,128,2022-12-20,88
17,ANON,0,13,107,2022-12-21,77
15,ANON,0,5,71,2022-12-22,51
12,ANON,0,5,44,2022-12-23,27
21,ANON,0,5,103,2022-12-24,77
48,ANON,0,23,229,2022-12-25,158
57,ANON,0,21,275,2022-12-26,197
62,ANON,0,15,296,2022-12-27,219
23,ANON,0,13,140,2022-12-28,104
13,ANON,0,3,43,2022-12-29,27
2,ANON,0,0,23,2022-12-30,21
0,COMM,0,0,6,2022-01-24,6
0,COMM,0,0,12,2022-01-25,12
0,COMM,0,0,18,2022-01-28,18
0,COMM,0,0,6,2022-02-01,6
0,COMM,0,0,12,2022-02-02,12
0,COMM,0,0,2,2022-02-03,2
0,COMM,0,0,16,2022-02-21,16
0,COMM,0,0,3,2022-02-22,3
0,COMM,0,0,19,2022-02-26,19
0,COMM,0,0,5,2022-03-01,5
0,COMM,0,0,14,2022-03-03,14
0,COMM,0,0,5,2022-03-10,5
0,COMM,0,0,14,2022-03-13,14
0,COMM,0,0,5,2022-03-19,5
0,COMM,0,0,14,2022-03-21,14
0,COMM,0,0,19,2022-03-23,19
0,COMM,0,0,24,2022-03-27,24
0,COMM,0,0,14,2022-03-29,14
0,COMM,0,0,19,2022-03-31,19
0,COMM,0,0,5,2022-04-04,5
0,COMM,0,0,14,2022-04-09,14
0,COMM,0,0,9,2022-04-13,9
0,COMM,0,1,14,2022-04-17,13
0,COMM,0,0,5,2022-04-21,5
0,COMM,0,0,19,2022-04-24,19
0,COMM,0,0,19,2022-05-18,19
0,COMM,0,0,19,2022-05-23,19
0,COMM,0,0,19,2022-05-31,19
0,COMM,0,0,6,2022-06-22,6
0,COMM,0,0,18,2022-06-23,18
0,COMM,0,0,18,2022-06-26,18
0,COMM,0,0,21,2022-07-16,21
0,COMM,0,0,54,2022-09-15,54
0,COMM,0,0,5,2022-09-16,5
0,COMM,0,0,9,2022-09-17,9
0,COMM,0,0,24,2022-09-18,24
0,COMM,0,0,19,2022-09-19,19
0,COMM,0,0,23,2022-09-21,23
0,COMM,0,0,25,2022-09-22,25
0,COMM,0,0,25,2022-09-24,25
0,COMM,0,0,3,2022-09-25,3
0,COMM,0,0,1,2022-09-26,1
0,COMM,0,0,58,2022-09-27,58
0,COMM,0,0,25,2022-09-28,25
0,COMM,0,0,6,2022-09-29,6
0,COMM,0,0,23,2022-10-01,23
0,COMM,0,0,26,2022-10-04,26
0,COMM,0,0,12,2022-10-05,12
0,COMM,0,0,14,2022-10-06,14
0,COMM,0,0,26,2022-10-08,26
0,COMM,0,0,26,2022-10-10,26
0,COMM,0,0,26,2022-10-11,26
0,COMM,0,0,28,2022-10-12,28
0,COMM,0,0,27,2022-10-14,27
0,COMM,0,0,17,2022-10-15,17
0,COMM,0,0,9,2022-10-16,9
0,COMM,0,0,26,2022-10-17,26
0,COMM,0,0,11,2022-10-18,11
0,COMM,0,0,41,2022-10-19,41
0,COMM,0,0,52,2022-10-21,52
0,COMM,0,0,43,2022-10-24,43
0,COMM,0,0,26,2022-10-28,26
0,COMM,0,0,26,2022-10-30,26
0,COMM,0,0,26,2022-10-31,26
0,COMM,0,0,26,2022-11-01,26
0,COMM,0,0,26,2022-11-03,26
0,COMM,0,0,17,2022-11-07,17
0,COMM,0,0,9,2022-11-09,9
0,COMM,0,0,65,2022-11-13,65
0,COMM,0,0,13,2022-11-16,13
0,COMM,0,0,25,2022-11-18,25
1,COMM,0,0,3,2022-11-19,2
0,COMM,0,0,39,2022-11-20,39
0,COMM,0,0,18,2022-11-21,18
0,COMM,0,0,7,2022-11-22,7
0,COMM,0,0,26,2022-11-23,26
0,COMM,0,0,3,2022-11-25,3
0,COMM,0,0,23,2022-11-26,23
0,COMM,0,0,1,2022-11-27,1
0,COMM,0,0,26,2022-11-28,26
0,COMM,0,0,26,2022-11-30,26
0,COMM,0,0,26,2022-12-04,26
0,COMM,0,0,26,2022-12-06,26
0,COMM,0,0,26,2022-12-07,26
0,COMM,0,0,26,2022-12-09,26
0,COMM,0,0,26,2022-12-10,26
0,COMM,0,0,10,2022-12-12,10
0,COMM,0,0,29,2022-12-13,29
0,COMM,0,0,13,2022-12-14,13
0,COMM,0,0,10,2022-12-15,10
0,COMM,0,0,16,2022-12-16,16
0,COMM,0,0,17,2022-12-18,17
0,COMM,0,0,19,2022-12-19,19
0,COMM,0,0,15,2022-12-22,15
0,COMM,0,0,13,2022-12-23,13
0,COMM,0,0,26,2022-12-24,26
0,COMM,0,0,21,2022-12-28,21
0,COMM,0,0,4,2022-12-30,4
0,COMT,0,0,7,2022-01-06,7
0,COMT,0,0,7,2022-01-21,7
0,COMT,0,0,81,2022-01-23,81
0,COMT,0,0,45,2022-01-25,45
0,COMT,0,0,70,2022-01-26,70
0,COMT,0,0,21,2022-01-27,21
0,COMT,0,0,107,2022-01-28,107
0,COMT,0,0,7,2022-01-29,7
1,COMT,0,0,108,2022-01-30,107
0,COMT,0,0,81,2022-01-31,81
2,COMT,0,1,51,2022-02-02,48
0,COMT,0,0,65,2022-02-03,65
0,COMT,0,0,7,2022-02-16,7
1,COMT,0,0,94,2022-02-20,93
1,COMT,0,0,79,2022-02-22,78
0,COMT,0,0,45,2022-02-23,45
0,COMT,0,0,7,2022-02-24,7
0,COMT,0,0,102,2022-02-26,102
0,COMT,0,0,80,2022-02-27,80
1,COMT,0,0,29,2022-02-28,28
0,COMT,0,0,102,2022-03-03,102
0,COMT,0,0,50,2022-03-04,50
2,COMT,0,0,67,2022-03-05,65
0,COMT,0,0,39,2022-03-11,39
0,COMT,0,0,11,2022-03-12,11
0,COMT,0,0,58,2022-03-13,58
0,COMT,0,0,46,2022-03-19,46
1,COMT,0,1,122,2022-03-20,120
6,COMT,0,0,22,2022-03-21,16
0,COMT,0,0,36,2022-03-22,36
7,COMT,0,0,68,2022-03-23,61
2,COMT,0,0,30,2022-03-24,28
0,COMT,0,0,6,2022-03-25,6
2,COMT,0,0,108,2022-03-26,106
0,COMT,0,0,52,2022-03-27,52
0,COMT,0,0,114,2022-03-28,114
0,COMT,0,0,132,2022-03-29,132
0,COMT,0,0,51,2022-03-30,51
3,COMT,0,0,87,2022-03-31,84
4,COMT,0,0,116,2022-04-01,112
0,COMT,0,0,6,2022-04-02,6
0,COMT,0,0,4,2022-04-06,4
0,COMT,0,0,22,2022-04-08,22
1,COMT,0,0,85,2022-04-09,84
0,COMT,0,0,113,2022-04-10,113
0,COMT,0,0,5,2022-04-16,5
0,COMT,0,0,100,2022-04-17,100
0,COMT,0,0,4,2022-04-18,4
0,COMT,0,0,12,2022-04-20,12
0,COMT,0,0,97,2022-04-22,97
0,COMT,0,0,6,2022-04-23,6
0,COMT,0,0,114,2022-04-24,114
0,COMT,0,0,1,2022-04-25,1
0,COMT,0,0,6,2022-04-28,6
0,COMT,0,0,60,2022-05-03,60
0,COMT,0,0,36,2022-05-04,36
0,COMT,0,0,6,2022-05-06,6
0,COMT,0,0,4,2022-05-12,4
0,COMT,0,0,108,2022-05-13,108
0,COMT,0,0,6,2022-05-14,6
0,COMT,0,0,12,2022-05-18,12
0,COMT,0,0,94,2022-05-19,94
0,COMT,0,0,4,2022-05-20,4
0,COMT,0,0,108,2022-05-21,108
0,COMT,0,0,6,2022-05-23,6
0,COMT,0,0,12,2022-05-27,12
0,COMT,0,0,4,2022-05-28,4
0,COMT,0,0,180,2022-05-29,180
0,COMT,0,0,24,2022-05-30,24
0,COMT,0,0,4,2022-06-02,4
0,COMT,0,0,6,2022-06-04,6
0,COMT,0,0,10,2022-06-05,10
0,COMT,0,0,29,2022-06-06,29
0,COMT,0,0,41,2022-06-09,41
0,COMT,0,0,43,2022-06-11,43
0,COMT,0,0,6,2022-06-13,6
0,COMT,0,0,40,2022-06-14,40
0,COMT,0,0,1,2022-06-15,1
0,COMT,0,0,68,2022-06-21,68
0,COMT,0,0,46,2022-06-22,46
0,COMT,0,0,100,2022-06-23,100
0,COMT,0,0,32,2022-06-24,32
0,COMT,0,0,6,2022-06-25,6
0,COMT,0,0,69,2022-06-26,69
0,COMT,0,0,30,2022-06-27,30
0,COMT,0,0,6,2022-06-28,6
0,COMT,0,0,75,2022-06-29,75
0,COMT,0,0,2,2022-06-30,2
0,COMT,0,0,25,2022-07-01,25
0,COMT,0,0,10,2022-07-07,10
1,COMT,0,0,103,2022-07-08,102
0,COMT,0,0,6,2022-07-10,6
0,COMT,0,0,6,2022-07-11,6
0,COMT,0,0,2,2022-07-12,2
0,COMT,0,0,6,2022-07-13,6
0,COMT,0,0,28,2022-07-14,28
0,COMT,0,2,90,2022-07-15,88
0,COMT,0,0,6,2022-07-16,6
0,COMT,0,0,6,2022-07-19,6
0,COMT,0,0,2,2022-07-23,2
0,COMT,0,0,12,2022-07-24,12
0,COMT,0,0,2,2022-07-31,2
0,COMT,0,0,1,2022-08-01,1
1,COMT,0,0,13,2022-08-02,12
0,COMT,0,0,9,2022-08-05,9
0,COMT,0,0,6,2022-08-07,6
0,COMT,0,0,9,2022-08-15,9
0,COMT,0,0,12,2022-08-16,12
0,COMT,0,0,6,2022-08-18,6
0,COMT,0,0,6,2022-08-19,6
0,COMT,0,0,11,2022-08-21,11
0,COMT,0,2,12,2022-08-22,10
0,COMT,0,0,121,2022-08-23,121
0,COMT,0,0,2,2022-08-24,2
2,COMT,0,0,16,2022-08-25,14
3,COMT,0,1,50,2022-08-27,46
0,COMT,0,0,15,2022-08-28,15
0,COMT,0,0,2,2022-08-29,2
0,COMT,0,0,4,2022-08-30,4
1,COMT,0,0,15,2022-08-31,14
1,COMT,0,1,80,2022-09-01,78
0,COMT,0,0,9,2022-09-03,9
0,COMT,0,0,26,2022-09-04,26
0,COMT,0,0,16,2022-09-05,16
0,COMT,0,0,7,2022-09-09,7
0,COMT,0,0,4,2022-09-10,4
0,COMT,0,0,6,2022-09-12,6
2,COMT,0,0,120,2022-09-14,118
0,COMT,0,0,151,2022-09-15,151
2,COMT,0,2,317,2022-09-16,313
0,COMT,0,0,179,2022-09-17,179
0,COMT,0,2,197,2022-09-18,195
0,COMT,0,0,191,2022-09-19,191
1,COMT,0,1,256,2022-09-20,254
0,COMT,0,0,46,2022-09-21,46
0,COMT,0,0,200,2022-09-22,200
0,COMT,0,0,129,2022-09-23,129
0,COMT,0,0,22,2022-09-24,22
0,COMT,0,1,182,2022-09-25,181
0,COMT,0,0,103,2022-09-26,103
0,COMT,0,1,142,2022-09-27,141
5,COMT,0,0,251,2022-09-28,246
0,COMT,0,0,255,2022-09-29,255
0,COMT,0,0,11,2022-09-30,11
0,COMT,0,2,269,2022-10-01,267
1,COMT,0,0,56,2022-10-02,55
0,COMT,0,0,145,2022-10-03,145
0,COMT,0,1,137,2022-10-04,136
0,COMT,0,0,12,2022-10-05,12
0,COMT,0,0,148,2022-10-06,148
0,COMT,0,0,124,2022-10-07,124
0,COMT,0,0,146,2022-10-08,146
0,COMT,0,0,184,2022-10-09,184
0,COMT,0,2,291,2022-10-10,289
0,COMT,0,0,240,2022-10-11,240
1,COMT,0,0,217,2022-10-12,216
0,COMT,0,0,239,2022-10-13,239
1,COMT,0,1,294,2022-10-14,292
1,COMT,0,0,124,2022-10-15,123
0,COMT,0,1,306,2022-10-16,305
2,COMT,0,0,206,2022-10-17,204
1,COMT,0,0,69,2022-10-18,68
3,COMT,0,2,266,2022-10-19,261
1,COMT,0,0,264,2022-10-20,263
0,COMT,0,0,144,2022-10-21,144
0,COMT,0,0,29,2022-10-22,29
1,COMT,0,1,233,2022-10-23,231
0,COMT,0,0,111,2022-10-24,111
0,COMT,0,0,122,2022-10-25,122
0,COMT,0,0,14,2022-10-26,14
0,COMT,0,1,229,2022-10-27,228
0,COMT,0,0,6,2022-10-28,6
0,COMT,0,1,213,2022-10-29,212
0,COMT,0,0,77,2022-10-30,77
2,COMT,0,0,247,2022-10-31,245
0,COMT,0,0,24,2022-11-01,24
0,COMT,0,0,124,2022-11-02,124
